"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"248";"GBPUSD_DukasM1_the5ers";"Buy";"2012.03.26 13:00:00";"1.58738";"0.25";"2012.03.26 14:45:00";"1.59199";"114.00";"15004.60";"IS";"PT";"-8.00";"115.25";"1h 45m";""
"249";"GBPUSD_DukasM1_the5ers";"Buy";"2012.04.02 12:00:00";"1.60548";"0.25";"2012.04.02 15:38:00";"1.60152";"-100.25";"14904.35";"IS";"SL";"-99.00";"0.25";"3h 38m";""
"250";"GBPUSD_DukasM1_the5ers";"Buy";"2012.04.05 03:00:00";"1.59020";"0.3";"2012.04.05 11:34:00";"1.58695";"-99.00";"14805.35";"IS";"SL";"-97.50";"18.00";"8h 34m";""
"251";"GBPUSD_DukasM1_the5ers";"Buy";"2012.04.16 13:00:00";"1.58511";"0.31";"2012.04.16 19:59:00";"1.58882";"113.46";"14918.81";"IS";"PT";"-93.31";"115.01";"6h 59m";""
"252";"GBPUSD_DukasM1_the5ers";"Buy";"2012.04.23 23:00:00";"1.61287";"0.3";"2012.04.25 10:40:00";"1.61661";"109.28";"15028.09";"IS";"PT";"-59.10";"112.20";"1d 11h 40m";""
"253";"GBPUSD_DukasM1_the5ers";"Buy";"2012.05.01 17:00:00";"1.62420";"0.38";"2012.05.01 17:04:00";"1.62161";"-100.32";"14927.77";"IS";"SL";"-98.42";"15.20";"4m 0s";""
"254";"GBPUSD_DukasM1_the5ers";"Buy";"2012.05.02 05:00:00";"1.62327";"0.41";"2012.05.02 10:49:00";"1.62087";"-100.45";"14827.32";"IS";"SL";"-98.40";"23.78";"5h 49m";""
"255";"GBPUSD_DukasM1_the5ers";"Buy";"2012.05.18 13:00:00";"1.58114";"0.24";"2012.05.22 12:02:00";"1.57704";"-100.73";"14726.59";"IS";"SL";"-98.40";"87.12";"3d 23h 2m";""
"256";"GBPUSD_DukasM1_the5ers";"Buy";"2012.05.24 16:00:00";"1.57126";"0.25";"2012.05.24 19:54:00";"1.56729";"-100.50";"14626.09";"IS";"SL";"-99.25";"33.25";"3h 54m";""
"257";"GBPUSD_DukasM1_the5ers";"Buy";"2012.06.01 17:00:00";"1.53975";"0.17";"2012.06.01 17:59:00";"1.53405";"-97.75";"14528.34";"IS";"SL";"-96.90";"64.60";"59m 0s";""
"258";"GBPUSD_DukasM1_the5ers";"Buy";"2012.06.14 16:00:00";"1.55476";"0.23";"2012.06.15 10:06:00";"1.55045";"-100.82";"14427.52";"IS";"SL";"-99.13";"35.88";"18h 6m";""
"259";"GBPUSD_DukasM1_the5ers";"Buy";"2012.07.02 12:00:00";"1.56751";"0.22";"2012.07.04 11:19:00";"1.56315";"-98.06";"14329.46";"IS";"SL";"-95.92";"102.30";"1d 23h 19m";""
"260";"GBPUSD_DukasM1_the5ers";"Buy";"2012.07.16 17:00:00";"1.56083";"0.25";"2012.07.16 21:18:00";"1.56538";"112.50";"14441.96";"IS";"PT";"-45.75";"113.75";"4h 18m";""
"261";"GBPUSD_DukasM1_the5ers";"Buy";"2012.08.02 13:00:00";"1.55649";"0.28";"2012.08.02 15:10:00";"1.56054";"112.00";"14553.96";"OOS1";"PT";"-86.24";"113.40";"2h 10m";""
"262";"GBPUSD_DukasM1_the5ers";"Buy";"2012.08.10 18:00:00";"1.56918";"0.27";"2012.08.16 09:07:00";"1.56548";"-105.07";"14448.89";"OOS1";"SL";"-99.90";"98.28";"5d 15h 7m";""
"263";"GBPUSD_DukasM1_the5ers";"Buy";"2012.08.16 12:00:00";"1.57026";"0.36";"2012.08.16 15:40:00";"1.57342";"111.96";"14560.85";"OOS1";"PT";"-51.48";"113.76";"3h 40m";""
"264";"GBPUSD_DukasM1_the5ers";"Buy";"2012.08.28 17:00:00";"1.58054";"0.37";"2012.08.29 14:51:00";"1.58364";"111.98";"14672.82";"OOS1";"PT";"-11.10";"114.70";"21h 51m";""
"265";"GBPUSD_DukasM1_the5ers";"Buy";"2012.09.05 13:00:00";"1.58819";"0.37";"2012.09.05 15:03:00";"1.59125";"111.37";"14784.19";"OOS1";"PT";"-23.68";"113.22";"2h 3m";""
"266";"GBPUSD_DukasM1_the5ers";"Buy";"2012.09.26 13:00:00";"1.61908";"0.3";"2012.09.26 13:57:00";"1.61578";"-100.50";"14683.69";"OOS1";"SL";"-99.00";"5.70";"57m 0s";""
"267";"GBPUSD_DukasM1_the5ers";"Buy";"2012.09.27 04:00:00";"1.61903";"0.33";"2012.09.27 14:45:00";"1.62246";"111.54";"14795.23";"OOS1";"PT";"-81.84";"113.19";"10h 45m";""
"268";"GBPUSD_DukasM1_the5ers";"Buy";"2012.11.08 15:00:00";"1.59939";"0.3";"2012.11.09 10:54:00";"1.59615";"-99.41";"14695.83";"OOS1";"SL";"-97.20";"74.70";"19h 54m";""
"269";"GBPUSD_DukasM1_the5ers";"Buy";"2012.11.15 18:00:00";"1.58724";"0.36";"2012.11.15 22:07:00";"1.58446";"-101.88";"14593.95";"OOS1";"SL";"-100.08";"9.00";"4h 7m";""
"270";"GBPUSD_DukasM1_the5ers";"Buy";"2012.11.21 12:00:00";"1.59177";"0.4";"2012.11.21 15:45:00";"1.59467";"114.00";"14707.95";"OOS1";"PT";"-54.80";"116.00";"3h 45m";""
"271";"GBPUSD_DukasM1_the5ers";"Buy";"2012.11.28 23:00:00";"1.60179";"0.37";"2012.11.30 09:12:00";"1.60489";"109.36";"14817.30";"OOS1";"PT";"-59.57";"114.70";"1d 10h 12m";""
"272";"GBPUSD_DukasM1_the5ers";"Buy";"2012.12.26 23:00:00";"1.61368";"0.35";"2012.12.27 11:43:00";"1.61691";"108.82";"14926.12";"OOS1";"PT";"-46.55";"113.05";"12h 43m";""
"273";"GBPUSD_DukasM1_the5ers";"Buy";"2013.01.07 13:00:00";"1.60590";"0.29";"2013.01.07 20:12:00";"1.60985";"113.10";"15039.22";"OOS1";"PT";"-18.85";"114.55";"7h 12m";""
"274";"GBPUSD_DukasM1_the5ers";"Buy";"2013.01.23 12:00:00";"1.58732";"0.3";"2013.01.23 17:35:00";"1.58400";"-101.10";"14938.12";"OOS1";"SL";"-99.60";"55.80";"5h 35m";""
"275";"GBPUSD_DukasM1_the5ers";"Buy";"2013.02.21 12:00:00";"1.52235";"0.22";"2013.02.22 06:05:00";"1.52761";"114.10";"15052.23";"OOS1";"PT";"-45.98";"115.72";"18h 5m";""
"276";"GBPUSD_DukasM1_the5ers";"Buy";"2013.02.27 13:00:00";"1.51367";"0.2";"2013.02.28 10:52:00";"1.51938";"111.78";"15164.01";"OOS1";"PT";"-47.20";"114.20";"21h 52m";""
"277";"GBPUSD_DukasM1_the5ers";"Buy";"2013.04.04 17:00:00";"1.51456";"0.22";"2013.04.04 18:22:00";"1.51965";"110.88";"15274.89";"OOS1";"PT";"-0.66";"111.98";"1h 22m";""
"278";"GBPUSD_DukasM1_the5ers";"Buy";"2013.04.22 12:00:00";"1.52424";"0.29";"2013.04.22 21:40:00";"1.52818";"112.81";"15387.70";"OOS1";"PT";"-60.90";"114.26";"9h 40m";""
"279";"GBPUSD_DukasM1_the5ers";"Buy";"2013.05.15 12:00:00";"1.52383";"0.27";"2013.05.15 14:01:00";"1.52013";"-101.25";"15286.45";"OOS1";"SL";"-99.90";"90.99";"2h 1m";""
"280";"GBPUSD_DukasM1_the5ers";"Buy";"2013.06.10 14:00:00";"1.55402";"0.24";"2013.06.10 16:20:00";"1.54989";"-100.32";"15186.13";"OOS1";"SL";"-99.12";"27.12";"2h 20m";""
"281";"GBPUSD_DukasM1_the5ers";"Buy";"2013.06.17 11:00:00";"1.57138";"0.3";"2013.06.17 16:41:00";"1.57513";"111.00";"15297.13";"OOS1";"PT";"-29.10";"112.50";"5h 41m";""
"282";"GBPUSD_DukasM1_the5ers";"Buy";"2013.06.20 12:00:00";"1.54825";"0.19";"2013.06.21 15:32:00";"1.54312";"-98.87";"15198.26";"OOS1";"SL";"-97.47";"90.25";"1d 3h 32m";""
"283";"GBPUSD_DukasM1_the5ers";"Buy";"2013.06.24 16:00:00";"1.54143";"0.21";"2013.06.25 14:32:00";"1.54670";"109.12";"15307.38";"OOS1";"PT";"-63.63";"110.67";"22h 32m";""
"284";"GBPUSD_DukasM1_the5ers";"Buy";"2013.07.03 12:00:00";"1.52434";"0.26";"2013.07.03 18:11:00";"1.52875";"113.36";"15420.75";"OOS1";"PT";"-47.06";"114.66";"6h 11m";""
"285";"GBPUSD_DukasM1_the5ers";"Buy";"2013.07.31 22:00:00";"1.52517";"0.21";"2013.07.31 22:46:00";"1.52054";"-98.28";"15322.46";"OOS1";"SL";"-97.23";"4.83";"46m 0s";""
"286";"GBPUSD_DukasM1_the5ers";"Buy";"2013.08.07 14:00:00";"1.54475";"0.18";"2013.08.07 17:14:00";"1.55098";"111.24";"15433.71";"OOS1";"PT";"-32.58";"112.14";"3h 14m";""
"287";"GBPUSD_DukasM1_the5ers";"Buy";"2013.08.28 16:00:00";"1.55366";"0.25";"2013.08.28 16:50:00";"1.54977";"-98.50";"15335.21";"OOS1";"SL";"-97.25";"39.25";"50m 0s";""
"288";"GBPUSD_DukasM1_the5ers";"Buy";"2013.09.06 16:00:00";"1.56266";"0.25";"2013.09.09 11:14:00";"1.56713";"109.91";"15445.12";"OOS1";"PT";"-34.00";"111.75";"2d 19h 14m";""
"289";"GBPUSD_DukasM1_the5ers";"Buy";"2013.09.16 16:00:00";"1.59609";"0.32";"2013.09.16 18:33:00";"1.59300";"-100.48";"15344.63";"OOS1";"SL";"-98.88";"0.00";"2h 33m";""
"290";"GBPUSD_DukasM1_the5ers";"Buy";"2013.10.02 12:00:00";"1.62164";"0.32";"2013.10.03 11:28:00";"1.61851";"-104.03";"15240.61";"OOS1";"SL";"-100.16";"108.48";"23h 28m";""
"291";"GBPUSD_DukasM1_the5ers";"Buy";"2013.11.07 21:00:00";"1.61064";"0.24";"2013.11.08 11:53:00";"1.60656";"-99.69";"15140.92";"OOS1";"SL";"-97.92";"18.00";"14h 53m";""
"292";"GBPUSD_DukasM1_the5ers";"Buy";"2013.11.21 14:00:00";"1.61291";"0.29";"2013.11.21 19:24:00";"1.61684";"112.52";"15253.44";"OOS1";"PT";"-61.19";"113.97";"5h 24m";""
"293";"GBPUSD_DukasM1_the5ers";"Buy";"2013.11.25 09:00:00";"1.62180";"0.37";"2013.11.25 11:07:00";"1.61914";"-100.27";"15153.17";"OOS1";"SL";"-98.42";"15.17";"2h 7m";""
"294";"GBPUSD_DukasM1_the5ers";"Buy";"2014.01.06 16:00:00";"1.63918";"0.25";"2014.01.07 13:05:00";"1.64371";"111.41";"15264.58";"OOS1";"PT";"-38.25";"113.25";"21h 5m";""
"295";"GBPUSD_DukasM1_the5ers";"Buy";"2014.01.10 17:00:00";"1.65002";"0.25";"2014.01.10 19:24:00";"1.64607";"-100.00";"15164.58";"OOS1";"SL";"-98.75";"42.00";"2h 24m";""
"296";"GBPUSD_DukasM1_the5ers";"Buy";"2014.01.21 16:00:00";"1.64742";"0.28";"2014.01.22 11:30:00";"1.65150";"112.18";"15276.76";"OOS1";"PT";"-66.36";"114.24";"19h 30m";""
"297";"GBPUSD_DukasM1_the5ers";"Buy";"2014.02.04 12:00:00";"1.63311";"0.27";"2014.02.04 16:01:00";"1.62948";"-99.36";"15177.40";"OOS1";"SL";"-98.01";"35.91";"4h 1m";""
"298";"GBPUSD_DukasM1_the5ers";"Buy";"2014.03.14 18:00:00";"1.66291";"0.3";"2014.03.18 10:00:00";"1.65960";"-102.22";"15075.19";"OOS1";"SL";"-99.30";"109.80";"3d 16h 0m";""
"299";"GBPUSD_DukasM1_the5ers";"Buy";"2014.04.15 13:00:00";"1.67229";"0.38";"2014.04.16 10:57:00";"1.67533";"112.72";"15187.91";"OOS1";"PT";"-38.00";"115.52";"21h 57m";""
"300";"GBPUSD_DukasM1_the5ers";"Buy";"2014.04.28 10:00:00";"1.68242";"0.5";"2014.04.28 10:27:00";"1.68474";"113.50";"15301.41";"OOS1";"PT";"-1.50";"116.00";"27m 0s";""
"301";"GBPUSD_DukasM1_the5ers";"Buy";"2014.05.06 07:00:00";"1.68813";"0.71";"2014.05.06 09:46:00";"1.68975";"111.47";"15412.88";"OOS1";"PT";"-17.75";"115.02";"2h 46m";""
"302";"GBPUSD_DukasM1_the5ers";"Buy";"2014.05.15 17:00:00";"1.67782";"0.4";"2014.05.16 11:35:00";"1.68066";"110.66";"15523.54";"OOS1";"PT";"-23.60";"113.60";"18h 35m";""
"303";"GBPUSD_DukasM1_the5ers";"Buy";"2014.06.04 12:00:00";"1.67316";"0.47";"2014.06.04 14:13:00";"1.67561";"112.80";"15636.34";"OOS1";"PT";"-29.14";"115.15";"2h 13m";""
"304";"GBPUSD_DukasM1_the5ers";"Buy";"2014.06.25 16:00:00";"1.69984";"0.43";"2014.06.25 18:06:00";"1.69754";"-101.05";"15535.29";"OOS1";"SL";"-98.90";"12.47";"2h 6m";""
"305";"GBPUSD_DukasM1_the5ers";"Buy";"2014.06.30 15:00:00";"1.70451";"0.45";"2014.06.30 17:20:00";"1.70704";"111.60";"15646.89";"OOS1";"PT";"-34.20";"113.85";"2h 20m";""
"306";"GBPUSD_DukasM1_the5ers";"Buy";"2014.07.15 12:00:00";"1.71380";"0.4";"2014.07.15 15:09:00";"1.71668";"113.20";"15760.09";"OOS1";"PT";"-27.60";"115.20";"3h 9m";""
"307";"GBPUSD_DukasM1_the5ers";"Buy";"2014.08.12 16:00:00";"1.67832";"0.57";"2014.08.12 17:56:00";"1.68034";"112.29";"15872.38";"OOS1";"PT";"-13.68";"115.14";"1h 56m";""
"308";"GBPUSD_DukasM1_the5ers";"Buy";"2014.08.14 16:00:00";"1.66924";"0.43";"2014.08.18 00:15:00";"1.67191";"110.63";"15983.01";"OOS1";"PT";"-68.80";"170.28";"3d 8h 15m";""
"309";"GBPUSD_DukasM1_the5ers";"Buy";"2014.08.20 12:00:00";"1.66519";"0.44";"2014.08.20 13:29:00";"1.66291";"-102.52";"15880.49";"OOS1";"SL";"-100.32";"0.00";"1h 29m";""
"310";"GBPUSD_DukasM1_the5ers";"Buy";"2014.08.21 18:00:00";"1.65962";"0.43";"2014.08.22 03:25:00";"1.65730";"-102.92";"15777.56";"OOS1";"SL";"-99.76";"21.07";"9h 25m";""
"311";"GBPUSD_DukasM1_the5ers";"Buy";"2014.09.09 12:00:00";"1.61106";"0.27";"2014.09.09 13:46:00";"1.61530";"113.13";"15890.69";"OOS1";"PT";"-29.70";"114.48";"1h 46m";""
"312";"GBPUSD_DukasM1_the5ers";"Buy";"2014.09.15 12:00:00";"1.62583";"0.3";"2014.09.15 19:31:00";"1.62251";"-101.10";"15789.59";"OOS1";"SL";"-99.60";"28.50";"7h 31m";""
"313";"GBPUSD_DukasM1_the5ers";"Buy";"2014.09.16 19:00:00";"1.62704";"0.25";"2014.09.17 10:49:00";"1.63153";"110.41";"15900.00";"OOS1";"PT";"-75.75";"112.25";"15h 49m";""
"314";"GBPUSD_DukasM1_the5ers";"Buy";"2014.09.25 17:00:00";"1.63373";"0.25";"2014.09.25 18:13:00";"1.62983";"-98.75";"15801.25";"OOS1";"SL";"-97.50";"7.75";"1h 13m";""
"315";"GBPUSD_DukasM1_the5ers";"Buy";"2014.10.30 13:00:00";"1.60078";"0.29";"2014.10.30 14:30:00";"1.59740";"-99.47";"15701.78";"OOS1";"SL";"-98.02";"2.61";"1h 30m";""
"316";"GBPUSD_DukasM1_the5ers";"Buy";"2014.11.19 12:00:00";"1.56499";"0.31";"2014.11.19 12:49:00";"1.56869";"113.15";"15814.93";"OOS1";"PT";"-15.81";"114.70";"49m 0s";""
"317";"GBPUSD_DukasM1_the5ers";"Buy";"2014.12.05 12:00:00";"1.56731";"0.26";"2014.12.05 15:30:00";"1.56356";"-98.80";"15716.13";"OOS1";"SL";"-97.50";"56.68";"3h 30m";""
"318";"GBPUSD_DukasM1_the5ers";"Buy";"2014.12.08 12:00:00";"1.55839";"0.29";"2014.12.08 13:35:00";"1.56235";"113.39";"15829.52";"OOS1";"PT";"-28.71";"114.84";"1h 35m";""
"319";"GBPUSD_DukasM1_the5ers";"Buy";"2015.01.12 21:00:00";"1.51870";"0.23";"2015.01.13 09:43:00";"1.51450";"-98.29";"15731.23";"OOS1";"SL";"-96.60";"10.58";"12h 43m";""
"320";"GBPUSD_DukasM1_the5ers";"Buy";"2015.02.03 13:00:00";"1.50562";"0.22";"2015.02.03 15:20:00";"1.51067";"110.00";"15841.23";"OOS1";"PT";"-10.78";"111.10";"2h 20m";""
"321";"GBPUSD_DukasM1_the5ers";"Buy";"2015.02.23 16:00:00";"1.54074";"0.26";"2015.02.23 17:58:00";"1.54513";"112.84";"15954.07";"OOS1";"PT";"-8.84";"114.14";"1h 58m";""
"322";"GBPUSD_DukasM1_the5ers";"Buy";"2015.03.02 12:00:00";"1.54173";"0.31";"2015.03.02 14:55:00";"1.53857";"-99.51";"15854.56";"OOS1";"SL";"-97.96";"10.54";"2h 55m";""
"323";"GBPUSD_DukasM1_the5ers";"Buy";"2015.03.18 21:00:00";"1.48591";"0.16";"2015.03.18 21:14:00";"1.49301";"112.80";"15967.36";"OOS1";"PT";"-5.92";"113.60";"14m 0s";""
"1";"GBPUSD_DukasM1_the5ers";"Buy";"2015.03.27 13:00:00";"1.48677";"0.19";"2015.03.27 15:41:00";"1.49194";"97.28";"16064.64";"OOS1";"PT";"-11.78";"98.23";"2h 41m";""
"2";"GBPUSD_DukasM1_the5ers";"Buy";"2015.04.13 16:00:00";"1.46339";"0.22";"2015.04.13 19:22:00";"1.46787";"97.46";"16162.10";"OOS1";"PT";"-7.26";"98.56";"3h 22m";""
"3";"GBPUSD_DukasM1_the5ers";"Buy";"2015.04.21 16:00:00";"1.49053";"0.26";"2015.04.21 16:34:00";"1.48672";"-100.36";"16061.74";"OOS1";"SL";"-99.06";"9.88";"34m 0s";""
"4";"GBPUSD_DukasM1_the5ers";"Buy";"2015.04.27 18:00:00";"1.52098";"0.22";"2015.04.27 19:25:00";"1.52547";"97.68";"16159.42";"OOS1";"PT";"-1.76";"98.78";"1h 25m";""
"5";"GBPUSD_DukasM1_the5ers";"Buy";"2015.05.11 13:00:00";"1.54466";"0.17";"2015.05.11 15:32:00";"1.55050";"98.43";"16257.85";"OOS1";"PT";"-4.76";"99.28";"2h 32m";""
"6";"GBPUSD_DukasM1_the5ers";"Buy";"2015.05.15 18:00:00";"1.57893";"0.23";"2015.05.15 20:21:00";"1.57460";"-100.74";"16157.11";"OOS1";"SL";"-99.59";"15.87";"2h 21m";""
"7";"GBPUSD_DukasM1_the5ers";"Buy";"2015.06.15 19:00:00";"1.55710";"0.23";"2015.06.16 07:15:00";"1.56140";"97.21";"16254.32";"OOS1";"PT";"-23.92";"98.90";"12h 15m";""
"8";"GBPUSD_DukasM1_the5ers";"Buy";"2015.07.14 13:00:00";"1.55825";"0.21";"2015.07.14 15:30:00";"1.56296";"97.86";"16352.18";"OOS1";"PT";"-34.02";"98.91";"2h 30m";""
"9";"GBPUSD_DukasM1_the5ers";"Buy";"2015.07.31 16:00:00";"1.56566";"0.23";"2015.07.31 17:25:00";"1.56143";"-98.44";"16253.74";"OOS1";"SL";"-97.29";"42.78";"1h 25m";""
"10";"GBPUSD_DukasM1_the5ers";"Buy";"2015.08.10 16:00:00";"1.55107";"0.29";"2015.08.10 17:52:00";"1.55455";"99.47";"16353.21";"OOS1";"PT";"-51.33";"100.92";"1h 52m";""
"11";"GBPUSD_DukasM1_the5ers";"Buy";"2015.08.18 12:00:00";"1.56701";"0.29";"2015.08.18 13:03:00";"1.57049";"99.47";"16452.68";"OOS1";"PT";"-23.20";"100.92";"1h 3m";""
"12";"GBPUSD_DukasM1_the5ers";"Buy";"2015.08.24 12:00:00";"1.57119";"0.23";"2015.08.24 15:21:00";"1.57553";"98.67";"16551.35";"OOS1";"PT";"-29.90";"99.82";"3h 21m";""
"13";"GBPUSD_DukasM1_the5ers";"Buy";"2015.09.02 21:00:00";"1.53207";"0.25";"2015.09.03 09:23:00";"1.52813";"-101.52";"16449.83";"OOS1";"SL";"-98.50";"0.00";"12h 23m";""
"14";"GBPUSD_DukasM1_the5ers";"Buy";"2015.09.10 12:00:00";"1.53881";"0.33";"2015.09.10 14:00:00";"1.54182";"97.68";"16547.51";"OOS1";"PT";"-62.37";"99.33";"2h 0m";""
"15";"GBPUSD_DukasM1_the5ers";"Buy";"2015.10.13 10:00:00";"1.53771";"0.31";"2015.10.13 11:10:00";"1.53457";"-98.89";"16448.62";"OOS1";"SL";"-97.34";"31.31";"1h 10m";""
"16";"GBPUSD_DukasM1_the5ers";"Buy";"2015.10.21 13:00:00";"1.54486";"0.43";"2015.10.21 18:12:00";"1.54720";"98.47";"16547.09";"OOS1";"PT";"-65.36";"100.62";"5h 12m";""
"17";"GBPUSD_DukasM1_the5ers";"Buy";"2015.10.28 17:00:00";"1.53250";"0.36";"2015.10.28 20:00:00";"1.52972";"-101.88";"16445.21";"OOS1";"SL";"-100.08";"79.20";"3h 0m";""
"18";"GBPUSD_DukasM1_the5ers";"Buy";"2015.11.17 12:00:00";"1.52116";"0.36";"2015.11.18 11:05:00";"1.52396";"98.15";"16543.36";"OOS1";"PT";"-85.68";"100.80";"23h 5m";""
"19";"GBPUSD_DukasM1_the5ers";"Buy";"2015.11.30 18:00:00";"1.50533";"0.3";"2015.12.01 03:27:00";"1.50864";"97.09";"16640.45";"OOS1";"PT";"-71.40";"99.30";"9h 27m";""
"20";"GBPUSD_DukasM1_the5ers";"Buy";"2015.12.16 22:00:00";"1.50600";"0.19";"2015.12.16 22:17:00";"1.50092";"-97.47";"16542.98";"OOS1";"SL";"-96.52";"7.41";"17m 0s";""
"21";"GBPUSD_DukasM1_the5ers";"Buy";"2016.01.21 19:00:00";"1.41967";"0.18";"2016.01.22 10:28:00";"1.42507";"95.88";"16638.85";"OOS1";"PT";"-2.16";"97.20";"15h 28m";""
"22";"GBPUSD_DukasM1_the5ers";"Buy";"2016.01.26 14:00:00";"1.42340";"0.22";"2016.01.26 16:35:00";"1.42782";"96.14";"16734.99";"OOS1";"PT";"-5.06";"97.24";"2h 35m";""
"23";"GBPUSD_DukasM1_the5ers";"Buy";"2016.02.17 12:00:00";"1.43108";"0.21";"2016.02.17 16:17:00";"1.42633";"-100.80";"16634.19";"OOS1";"SL";"-99.75";"58.59";"4h 17m";""
"24";"GBPUSD_DukasM1_the5ers";"Buy";"2016.02.19 19:00:00";"1.43409";"0.18";"2016.02.19 23:50:00";"1.43958";"97.50";"16731.69";"OOS1";"PT";"-31.68";"98.82";"4h 50m";""
"25";"GBPUSD_DukasM1_the5ers";"Buy";"2016.03.07 19:00:00";"1.42529";"0.2";"2016.03.08 13:21:00";"1.42041";"-99.07";"16632.62";"OOS1";"SL";"-97.60";"60.60";"18h 21m";""
"26";"GBPUSD_DukasM1_the5ers";"Buy";"2016.03.10 18:00:00";"1.43058";"0.17";"2016.03.11 17:09:00";"1.43633";"96.50";"16729.12";"OOS1";"PT";"-87.55";"97.75";"23h 9m";""
"27";"GBPUSD_DukasM1_the5ers";"Buy";"2016.03.16 21:00:00";"1.42264";"0.17";"2016.03.17 03:03:00";"1.42830";"94.17";"16823.28";"OOS1";"PT";"-6.80";"96.22";"6h 3m";""
"28";"GBPUSD_DukasM1_the5ers";"Buy";"2016.03.24 13:00:00";"1.41377";"0.25";"2016.03.24 19:22:00";"1.41767";"96.25";"16919.53";"OOS1";"PT";"-85.00";"97.50";"6h 22m";""
"29";"GBPUSD_DukasM1_the5ers";"Buy";"2016.03.31 12:00:00";"1.43845";"0.23";"2016.04.01 05:04:00";"1.43417";"-100.13";"16819.40";"OOS1";"SL";"-98.44";"95.22";"17h 4m";""
"30";"GBPUSD_DukasM1_the5ers";"Buy";"2016.04.04 15:00:00";"1.42691";"0.22";"2016.04.04 15:44:00";"1.43142";"98.12";"16917.52";"OOS1";"PT";"-15.18";"99.22";"44m 0s";""
"31";"GBPUSD_DukasM1_the5ers";"Buy";"2016.04.14 16:00:00";"1.41660";"0.19";"2016.04.15 18:44:00";"1.42181";"97.59";"17015.11";"OOS1";"PT";"-84.36";"98.99";"1d 2h 44m";""
"32";"GBPUSD_DukasM1_the5ers";"Buy";"2016.04.18 11:00:00";"1.41806";"0.26";"2016.04.18 17:01:00";"1.42190";"98.54";"17113.65";"OOS1";"PT";"-45.76";"99.84";"6h 1m";""
"33";"GBPUSD_DukasM1_the5ers";"Buy";"2016.04.21 14:00:00";"1.43755";"0.26";"2016.04.21 15:10:00";"1.44144";"99.84";"17213.49";"OOS1";"PT";"-28.60";"101.14";"1h 10m";""
"34";"GBPUSD_DukasM1_the5ers";"Buy";"2016.04.25 15:00:00";"1.45093";"0.2";"2016.04.26 11:43:00";"1.45586";"97.13";"17310.62";"OOS1";"PT";"-93.40";"98.60";"20h 43m";""
"35";"GBPUSD_DukasM1_the5ers";"Buy";"2016.05.09 13:00:00";"1.44758";"0.2";"2016.05.09 14:49:00";"1.44260";"-100.60";"17210.02";"OOS1";"SL";"-99.60";"0.00";"1h 49m";""
"36";"GBPUSD_DukasM1_the5ers";"Buy";"2016.05.18 14:00:00";"1.44804";"0.26";"2016.05.18 14:06:00";"1.45193";"99.84";"17309.86";"OOS1";"PT";"-3.90";"101.14";"6m 0s";""
"37";"GBPUSD_DukasM1_the5ers";"Buy";"2016.06.16 21:00:00";"1.42090";"0.13";"2016.06.17 02:57:00";"1.42851";"97.97";"17407.83";"OOS1";"PT";"-16.77";"98.93";"5h 57m";""
"38";"GBPUSD_DukasM1_the5ers";"Buy";"2016.06.24 12:00:00";"1.39052";"0.02";"2016.06.27 00:05:00";"1.35554";"-70.11";"17337.72";"OOS1";"SL";"-97.64";"5.20";"2d 12h 5m";""
"39";"GBPUSD_DukasM1_the5ers";"Buy";"2016.07.11 15:00:00";"1.29855";"0.14";"2016.07.12 04:54:00";"1.30530";"93.47";"17431.19";"OOS1";"PT";"-88.34";"94.50";"13h 54m";""
"40";"GBPUSD_DukasM1_the5ers";"Buy";"2016.08.09 12:00:00";"1.30114";"0.28";"2016.08.09 12:54:00";"1.29764";"-99.40";"17331.79";"OOS1";"SL";"-98.00";"0.00";"54m 0s";""
"41";"GBPUSD_DukasM1_the5ers";"Buy";"2016.08.10 02:00:00";"1.30040";"0.28";"2016.08.10 03:14:00";"1.30395";"98.00";"17429.79";"OOS1";"PT";"-2.80";"99.40";"1h 14m";""
"42";"GBPUSD_DukasM1_the5ers";"Buy";"2016.08.22 12:00:00";"1.31153";"0.24";"2016.08.22 18:02:00";"1.31565";"97.68";"17527.47";"OOS1";"PT";"-79.68";"98.88";"6h 2m";""
"43";"GBPUSD_DukasM1_the5ers";"Buy";"2016.10.13 14:00:00";"1.22050";"0.15";"2016.10.13 20:21:00";"1.22710";"98.25";"17625.72";"OOS1";"PT";"-36.15";"99.00";"6h 21m";""
"44";"GBPUSD_DukasM1_the5ers";"Buy";"2016.10.28 21:00:00";"1.21962";"0.22";"2016.10.31 13:32:00";"1.21520";"-98.86";"17526.87";"OOS1";"SL";"-97.24";"40.48";"2d 16h 32m";""
"45";"GBPUSD_DukasM1_the5ers";"Buy";"2016.10.31 18:00:00";"1.22131";"0.25";"2016.11.01 09:54:00";"1.22532";"98.41";"17625.28";"OOS1";"PT";"-30.50";"100.25";"15h 54m";""
"46";"GBPUSD_DukasM1_the5ers";"Buy";"2016.11.09 06:00:00";"1.24870";"0.17";"2016.11.09 06:53:00";"1.25443";"96.56";"17721.83";"OOS1";"PT";"-19.55";"97.41";"53m 0s";""
