"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"41";"USDJPY_DukasM1_the5ers";"Buy";"2015.07.20 05:00:00";"124.182";"0.94";"2015.07.21 00:00:00";"124.165";"-15.76";"16386.72";"OOS1";"TrailingStop";"-60.24";"120.48";"19h 0m";""
"42";"USDJPY_DukasM1_the5ers";"Buy";"2015.08.06 10:00:00";"124.921";"0.76";"2015.08.06 16:00:00";"124.719";"-104.19";"16282.53";"OOS1";"SL";"-100.39";"20.38";"6h 0m";""
"43";"USDJPY_DukasM1_the5ers";"Buy";"2015.08.28 18:00:00";"121.172";"0.32";"2015.08.31 07:00:00";"120.985";"-40.94";"16241.59";"OOS1";"TrailingStop";"-39.13";"118.65";"2d 13h 0m";""
"44";"USDJPY_DukasM1_the5ers";"Buy";"2015.09.17 07:00:00";"120.723";"0.63";"2015.09.17 21:00:00";"120.656";"-30.75";"16210.84";"OOS1";"TrailingStop";"-27.60";"109.58";"14h 0m";""
"45";"USDJPY_DukasM1_the5ers";"Buy";"2015.10.22 15:00:00";"120.034";"0.86";"2015.10.22 19:00:00";"120.605";"316.81";"16527.65";"OOS1";"PT";"0.00";"321.11";"4h 0m";""
"46";"USDJPY_DukasM1_the5ers";"Buy";"2015.10.23 15:00:00";"120.903";"0.59";"2015.10.23 23:00:00";"121.459";"211.56";"16739.21";"OOS1";"EndTest";"-3.47";"222.61";"8h 0m";""
"1";"USDJPY_DukasM1_the5ers";"Buy";"2015.10.30 06:00:00";"121.177";"0.34";"2015.10.30 08:00:00";"120.998";"-41.50";"16697.72";"OOS1";"TrailingStop";"-39.80";"68.26";"2h 0m";""
"2";"USDJPY_DukasM1_the5ers";"Buy";"2015.11.03 16:00:00";"121.224";"0.45";"2015.11.04 07:00:00";"121.145";"-25.79";"16671.93";"OOS1";"TrailingStop";"-82.39";"46.20";"15h 0m";""
"3";"USDJPY_DukasM1_the5ers";"Buy";"2015.11.04 11:00:00";"121.309";"0.42";"2015.11.04 15:00:00";"121.128";"-51.81";"16620.12";"OOS1";"TrailingStop";"-49.71";"9.89";"4h 0m";""
"4";"USDJPY_DukasM1_the5ers";"Buy";"2015.11.18 15:00:00";"123.436";"0.47";"2015.11.18 19:00:00";"123.426";"-5.42";"16614.69";"OOS1";"TrailingStop";"-25.51";"52.56";"4h 0m";""
"5";"USDJPY_DukasM1_the5ers";"Buy";"2015.11.30 09:00:00";"122.866";"0.62";"2015.11.30 17:00:00";"123.252";"153.40";"16768.09";"OOS1";"PT";"-40.14";"156.50";"8h 0m";""
"6";"USDJPY_DukasM1_the5ers";"Buy";"2015.12.18 05:00:00";"122.808";"0.28";"2015.12.18 06:00:00";"122.638";"-32.53";"16735.56";"OOS1";"TrailingStop";"-31.13";"137.51";"1h 0m";""
"7";"USDJPY_DukasM1_the5ers";"Buy";"2016.01.27 18:00:00";"118.804";"0.28";"2016.01.27 21:00:00";"118.669";"-26.12";"16709.44";"OOS1";"TrailingStop";"-24.72";"47.97";"3h 0m";""
"8";"USDJPY_DukasM1_the5ers";"Buy";"2016.03.10 14:00:00";"114.115";"0.27";"2016.03.10 15:00:00";"113.819";"-53.61";"16655.83";"OOS1";"TrailingStop";"-52.26";"58.44";"1h 0m";""
"9";"USDJPY_DukasM1_the5ers";"Buy";"2016.03.24 03:00:00";"112.795";"0.32";"2016.03.24 12:00:00";"112.641";"-33.83";"16622.01";"OOS1";"TrailingStop";"-32.23";"44.15";"9h 0m";""
"10";"USDJPY_DukasM1_the5ers";"Buy";"2016.03.24 22:00:00";"112.889";"0.29";"2016.03.25 09:00:00";"112.955";"10.88";"16632.88";"OOS1";"TrailingStop";"-26.93";"81.73";"11h 0m";""
"11";"USDJPY_DukasM1_the5ers";"Buy";"2016.03.29 04:00:00";"113.644";"0.38";"2016.03.29 12:00:00";"113.498";"-38.18";"16594.70";"OOS1";"TrailingStop";"-53.67";"39.26";"8h 0m";""
"12";"USDJPY_DukasM1_the5ers";"Buy";"2016.04.14 23:00:00";"109.468";"0.27";"2016.04.15 09:00:00";"109.450";"-4.70";"16590.00";"OOS1";"TrailingStop";"-32.66";"46.26";"10h 0m";""
"13";"USDJPY_DukasM1_the5ers";"Buy";"2016.04.22 07:00:00";"109.825";"0.33";"2016.04.22 09:00:00";"110.550";"154.80";"16744.80";"OOS1";"PT";"0.00";"156.45";"2h 0m";""
"14";"USDJPY_DukasM1_the5ers";"Buy";"2016.05.09 02:00:00";"107.357";"0.28";"2016.05.09 14:00:00";"108.215";"155.70";"16900.50";"OOS1";"PT";"-23.07";"157.10";"12h 0m";""
"15";"USDJPY_DukasM1_the5ers";"Buy";"2016.05.12 14:00:00";"109.305";"0.29";"2016.05.12 16:00:00";"109.094";"-41.46";"16859.03";"OOS1";"TrailingStop";"-40.01";"17.07";"2h 0m";""
"16";"USDJPY_DukasM1_the5ers";"Buy";"2016.05.13 15:00:00";"109.305";"0.27";"2016.05.13 20:00:00";"108.744";"-100.40";"16758.63";"OOS1";"SL";"-99.05";"43.96";"5h 0m";""
"17";"USDJPY_DukasM1_the5ers";"Buy";"2016.05.18 10:00:00";"109.577";"0.3";"2016.05.19 08:00:00";"110.370";"153.48";"16912.11";"OOS1";"PT";"-53.56";"155.57";"22h 0m";""
"18";"USDJPY_DukasM1_the5ers";"Buy";"2016.05.20 09:00:00";"110.250";"0.25";"2016.05.20 20:00:00";"110.276";"3.00";"16915.11";"OOS1";"TrailingStop";"-26.48";"55.26";"11h 0m";""
"19";"USDJPY_DukasM1_the5ers";"Buy";"2016.05.27 21:00:00";"110.350";"0.33";"2016.05.30 07:00:00";"111.074";"154.37";"17069.48";"OOS1";"PT";"-26.97";"156.23";"2d 10h 0m";""
"20";"USDJPY_DukasM1_the5ers";"Buy";"2016.05.31 06:00:00";"111.329";"0.33";"2016.05.31 18:00:00";"110.871";"-100.48";"16969.00";"OOS1";"SL";"-98.83";"4.32";"12h 0m";""
"21";"USDJPY_DukasM1_the5ers";"Buy";"2016.06.23 00:00:00";"104.897";"0.29";"2016.06.23 09:00:00";"104.384";"-98.73";"16870.27";"OOS1";"SL";"-97.28";"14.60";"9h 0m";""
"22";"USDJPY_DukasM1_the5ers";"Buy";"2016.06.30 17:00:00";"102.962";"0.26";"2016.06.30 18:00:00";"102.377";"-100.76";"16769.50";"OOS1";"SL";"-99.46";"0.68";"1h 0m";""
"23";"USDJPY_DukasM1_the5ers";"Buy";"2016.07.14 08:00:00";"104.899";"0.18";"2016.07.14 14:00:00";"105.371";"54.66";"16824.16";"OOS1";"TrailingStop";"0.00";"122.18";"6h 0m";""
"24";"USDJPY_DukasM1_the5ers";"Buy";"2016.07.19 12:00:00";"106.221";"0.19";"2016.07.19 19:00:00";"106.033";"-24.31";"16799.85";"OOS1";"TrailingStop";"-23.36";"38.76";"7h 0m";""
"25";"USDJPY_DukasM1_the5ers";"Buy";"2016.07.20 11:00:00";"106.417";"0.22";"2016.07.21 04:00:00";"107.482";"151.68";"16951.54";"OOS1";"PT";"-2.30";"153.21";"17h 0m";""
"26";"USDJPY_DukasM1_the5ers";"Buy";"2016.08.30 10:00:00";"102.339";"0.34";"2016.08.30 19:00:00";"103.032";"152.38";"17103.91";"OOS1";"PT";"-38.69";"154.08";"9h 0m";""
"27";"USDJPY_DukasM1_the5ers";"Buy";"2016.09.01 10:00:00";"103.450";"0.35";"2016.09.01 17:00:00";"103.705";"56.61";"17160.52";"OOS1";"TrailingStop";"0.00";"125.42";"7h 0m";""
"28";"USDJPY_DukasM1_the5ers";"Buy";"2016.09.21 07:00:00";"102.566";"0.37";"2016.09.21 09:00:00";"102.201";"-90.16";"17070.36";"OOS1";"TrailingStop";"-88.31";"52.75";"2h 0m";""
"29";"USDJPY_DukasM1_the5ers";"Buy";"2016.09.30 06:00:00";"101.696";"0.27";"2016.09.30 08:00:00";"101.136";"-100.22";"16970.14";"OOS1";"SL";"-98.87";"14.83";"2h 0m";""
"30";"USDJPY_DukasM1_the5ers";"Buy";"2016.10.27 15:00:00";"104.815";"0.37";"2016.10.28 05:00:00";"105.065";"58.40";"17028.54";"OOS1";"TrailingStop";"-11.13";"129.20";"14h 0m";""
"31";"USDJPY_DukasM1_the5ers";"Buy";"2016.11.08 12:00:00";"104.579";"0.31";"2016.11.09 02:00:00";"104.883";"59.87";"17088.41";"OOS1";"TrailingStop";"-2.64";"134.20";"14h 0m";""
"32";"USDJPY_DukasM1_the5ers";"Buy";"2016.11.09 19:00:00";"105.159";"0.09";"2016.11.10 04:00:00";"105.103";"-3.92";"17084.48";"OOS1";"TrailingStop";"-3.30";"46.73";"9h 0m";""
"33";"USDJPY_DukasM1_the5ers";"Buy";"2016.11.14 01:00:00";"106.876";"0.15";"2016.11.14 17:00:00";"108.458";"154.43";"17238.91";"OOS1";"PT";"-3.14";"155.18";"16h 0m";""
"34";"USDJPY_DukasM1_the5ers";"Buy";"2016.11.15 15:00:00";"108.434";"0.17";"2016.11.16 03:00:00";"108.873";"47.84";"17286.75";"OOS1";"TrailingStop";"0.00";"100.16";"12h 0m";""
"35";"USDJPY_DukasM1_the5ers";"Buy";"2016.11.18 17:00:00";"110.744";"0.16";"2016.11.21 11:00:00";"110.667";"-8.96";"17277.79";"OOS1";"TrailingStop";"-33.79";"46.25";"2d 18h 0m";""
"36";"USDJPY_DukasM1_the5ers";"Buy";"2016.11.21 18:00:00";"111.095";"0.18";"2016.11.21 23:00:00";"110.769";"-39.27";"17238.52";"OOS1";"TrailingStop";"-38.37";"31.66";"5h 0m";""
"37";"USDJPY_DukasM1_the5ers";"Buy";"2016.11.22 09:00:00";"111.211";"0.17";"2016.11.22 19:00:00";"110.888";"-36.76";"17201.76";"OOS1";"TrailingStop";"-72.81";"16.12";"10h 0m";""
"38";"USDJPY_DukasM1_the5ers";"Buy";"2016.12.01 16:00:00";"114.567";"0.16";"2016.12.01 20:00:00";"114.190";"-40.24";"17161.52";"OOS1";"TrailingStop";"-39.44";"16.01";"4h 0m";""
"39";"USDJPY_DukasM1_the5ers";"Buy";"2016.12.14 21:00:00";"115.971";"0.26";"2016.12.14 22:00:00";"116.894";"155.63";"17317.14";"OOS1";"PT";"0.00";"156.93";"1h 0m";""
"40";"USDJPY_DukasM1_the5ers";"Buy";"2017.01.03 09:00:00";"117.751";"0.32";"2017.01.03 17:00:00";"118.500";"155.13";"17472.28";"OOS1";"PT";"0.00";"156.73";"8h 0m";""
"41";"USDJPY_DukasM1_the5ers";"Buy";"2017.02.14 17:00:00";"114.017";"0.28";"2017.02.15 15:00:00";"114.857";"152.22";"17624.49";"OOS1";"PT";"0.00";"153.80";"22h 0m";""
"42";"USDJPY_DukasM1_the5ers";"Buy";"2017.03.01 06:00:00";"113.534";"0.24";"2017.03.01 20:00:00";"113.542";"0.06";"17624.55";"OOS1";"TrailingStop";"-25.42";"80.67";"14h 0m";""
"43";"USDJPY_DukasM1_the5ers";"Buy";"2017.03.08 15:00:00";"114.576";"0.39";"2017.03.08 20:00:00";"114.424";"-40.71";"17583.84";"OOS1";"TrailingStop";"-38.76";"44.37";"5h 0m";""
"44";"USDJPY_DukasM1_the5ers";"Buy";"2017.03.30 04:00:00";"111.398";"0.3";"2017.03.31 09:00:00";"111.811";"79.32";"17663.16";"OOS1";"TrailingStop";"-89.46";"156.74";"1d 5h 0m";""
"45";"USDJPY_DukasM1_the5ers";"Buy";"2017.04.21 09:00:00";"109.388";"0.34";"2017.04.21 20:00:00";"108.940";"-101.31";"17561.86";"OOS1";"SL";"-99.61";"0.00";"11h 0m";""
"46";"USDJPY_DukasM1_the5ers";"Buy";"2017.04.24 01:00:00";"110.270";"0.31";"2017.04.24 01:00:00";"110.165";"-22.84";"17539.02";"OOS1";"PT";"-21.29";"0.00";"0s";""
"47";"USDJPY_DukasM1_the5ers";"Buy";"2017.04.25 10:00:00";"110.341";"0.27";"2017.04.26 03:00:00";"111.211";"152.08";"17691.10";"OOS1";"PT";"-7.42";"153.61";"17h 0m";""
"48";"USDJPY_DukasM1_the5ers";"Buy";"2017.04.28 15:00:00";"111.635";"0.3";"2017.05.01 15:00:00";"111.591";"-10.33";"17680.77";"OOS1";"TrailingStop";"-84.36";"54.93";"3d 0h 0m";""
"49";"USDJPY_DukasM1_the5ers";"Buy";"2017.05.08 19:00:00";"112.967";"0.31";"2017.05.09 12:00:00";"113.737";"154.34";"17835.11";"OOS1";"PT";"-5.27";"156.09";"17h 0m";""
"50";"USDJPY_DukasM1_the5ers";"Buy";"2017.06.20 18:00:00";"111.723";"0.38";"2017.06.21 02:00:00";"111.328";"-100.30";"17734.81";"OOS1";"SL";"-98.15";"1.74";"8h 0m";""
"51";"USDJPY_DukasM1_the5ers";"Buy";"2017.06.21 17:00:00";"111.723";"0.39";"2017.06.21 20:00:00";"111.330";"-102.18";"17632.63";"OOS1";"SL";"-100.23";"4.08";"3h 0m";""
"52";"USDJPY_DukasM1_the5ers";"BuyStop";"2017.06.23 15:00:00";"111.723";"0.43";"2017.06.23 23:00:00";"";"";"17632.63";"OOS1";"EndTest";"";"";"8h 0m";""
"1";"USDJPY_DukasM1_the5ers";"Buy";"2017.06.27 17:00:00";"112.005";"0.74";"2017.06.27 21:00:00";"112.116";"50.01";"17682.64";"OOS1";"TrailingStop";"0.00";"222.59";"4h 0m";""
"2";"USDJPY_DukasM1_the5ers";"Buy";"2017.06.28 09:00:00";"112.369";"0.67";"2017.06.28 10:00:00";"112.140";"-103.68";"17578.96";"OOS1";"SL";"-100.33";"20.15";"1h 0m";""
"3";"USDJPY_DukasM1_the5ers";"Buy";"2017.07.07 04:00:00";"113.642";"0.57";"2017.07.11 17:00:00";"114.492";"313.23";"17892.19";"OOS1";"PT";"-52.18";"316.82";"4d 13h 0m";""
"4";"USDJPY_DukasM1_the5ers";"Buy";"2017.07.26 17:00:00";"112.007";"0.65";"2017.07.26 21:00:00";"111.843";"-72.96";"17819.23";"OOS1";"TrailingStop";"-69.71";"81.61";"4h 0m";""
"5";"USDJPY_DukasM1_the5ers";"Buy";"2017.08.04 16:00:00";"110.821";"0.58";"2017.08.08 04:00:00";"110.586";"-92.79";"17726.45";"OOS1";"TrailingStop";"-89.13";"86.10";"3d 12h 0m";""
"6";"USDJPY_DukasM1_the5ers";"Buy";"2017.08.15 03:00:00";"110.195";"0.63";"2017.08.15 18:00:00";"110.485";"116.32";"17842.77";"OOS1";"TrailingStop";"-24.72";"269.02";"15h 0m";""
"7";"USDJPY_DukasM1_the5ers";"Buy";"2017.08.29 21:00:00";"109.708";"0.48";"2017.08.31 17:00:00";"110.301";"182.48";"18025.24";"OOS1";"TrailingStop";"-52.42";"301.95";"1d 20h 0m";""
"8";"USDJPY_DukasM1_the5ers";"Buy";"2017.09.14 14:00:00";"110.649";"0.64";"2017.09.14 15:00:00";"110.411";"-102.81";"17922.44";"OOS1";"SL";"-99.61";"163.22";"1h 0m";""
"9";"USDJPY_DukasM1_the5ers";"Buy";"2017.09.15 09:00:00";"110.701";"0.41";"2017.09.15 15:00:00";"110.769";"16.18";"17938.62";"OOS1";"TrailingStop";"-15.55";"169.71";"6h 0m";""
"10";"USDJPY_DukasM1_the5ers";"Buy";"2017.09.19 19:00:00";"111.771";"0.53";"2017.09.19 21:00:00";"111.485";"-101.77";"17836.85";"OOS1";"SL";"-99.12";"21.14";"2h 0m";""
"11";"USDJPY_DukasM1_the5ers";"Buy";"2017.09.20 21:00:00";"111.771";"0.63";"2017.09.21 02:00:00";"112.551";"316.95";"18153.80";"OOS1";"PT";"0.00";"321.34";"5h 0m";""
"12";"USDJPY_DukasM1_the5ers";"Buy";"2017.09.28 08:00:00";"113.151";"0.45";"2017.09.28 10:00:00";"112.813";"-101.71";"18052.09";"OOS1";"SL";"-99.46";"16.77";"2h 0m";""
"13";"USDJPY_DukasM1_the5ers";"Buy";"2017.10.03 04:00:00";"113.151";"0.54";"2017.10.03 16:00:00";"112.867";"-102.99";"17949.10";"OOS1";"SL";"-100.29";"15.54";"12h 0m";""
"14";"USDJPY_DukasM1_the5ers";"Buy";"2017.10.18 09:00:00";"112.385";"0.81";"2017.10.18 17:00:00";"112.987";"314.81";"18263.92";"OOS1";"PT";"-9.00";"318.86";"8h 0m";""
"15";"USDJPY_DukasM1_the5ers";"Buy";"2017.10.20 04:00:00";"113.070";"0.65";"2017.10.23 01:00:00";"113.835";"321.49";"18585.40";"OOS1";"PT";"-1.28";"354.06";"2d 21h 0m";""
"16";"USDJPY_DukasM1_the5ers";"Buy";"2017.10.24 15:00:00";"113.954";"0.64";"2017.10.24 21:00:00";"113.716";"-102.81";"18482.60";"OOS1";"SL";"-99.61";"28.88";"6h 0m";""
"17";"USDJPY_DukasM1_the5ers";"Buy";"2017.10.27 15:00:00";"114.212";"0.61";"2017.10.27 16:00:00";"113.961";"-103.17";"18379.43";"OOS1";"SL";"-100.12";"94.94";"1h 0m";""
"18";"USDJPY_DukasM1_the5ers";"Buy";"2017.11.03 16:00:00";"114.211";"0.62";"2017.11.06 06:00:00";"114.258";"15.55";"18394.98";"OOS1";"TrailingStop";"-85.95";"212.45";"2d 14h 0m";""
"19";"USDJPY_DukasM1_the5ers";"Buy";"2017.11.30 19:00:00";"112.406";"0.51";"2017.12.01 12:00:00";"112.301";"-37.90";"18357.08";"OOS1";"TrailingStop";"-35.02";"96.05";"17h 0m";""
"20";"USDJPY_DukasM1_the5ers";"Buy";"2017.12.01 15:00:00";"112.613";"0.55";"2017.12.01 18:00:00";"112.399";"-79.72";"18277.36";"OOS1";"TrailingStop";"-76.97";"93.51";"3h 0m";""
"21";"USDJPY_DukasM1_the5ers";"Buy";"2017.12.12 16:00:00";"113.641";"1.03";"2017.12.12 19:00:00";"113.491";"-106.18";"18171.18";"OOS1";"SL";"-101.03";"73.42";"3h 0m";""
"22";"USDJPY_DukasM1_the5ers";"Buy";"2018.01.08 07:00:00";"113.253";"0.94";"2018.01.08 11:00:00";"113.181";"-48.96";"18122.22";"OOS1";"TrailingStop";"-44.26";"81.75";"4h 0m";""
"23";"USDJPY_DukasM1_the5ers";"Buy";"2018.02.02 05:00:00";"109.703";"0.52";"2018.02.02 20:00:00";"110.028";"107.91";"18230.13";"OOS1";"TrailingStop";"-61.55";"264.89";"15h 0m";""
"24";"USDJPY_DukasM1_the5ers";"Buy";"2018.02.21 22:00:00";"107.839";"0.56";"2018.02.22 01:00:00";"107.568";"-103.14";"18127.00";"OOS1";"SL";"-99.24";"21.97";"3h 0m";""
"25";"USDJPY_DukasM1_the5ers";"Buy";"2018.03.13 09:00:00";"106.944";"0.7";"2018.03.13 14:00:00";"106.885";"-30.51";"18096.49";"OOS1";"TrailingStop";"-27.01";"158.84";"5h 0m";""
"26";"USDJPY_DukasM1_the5ers";"Buy";"2018.03.21 20:00:00";"106.531";"0.77";"2018.03.21 20:00:00";"106.331";"-104.55";"17991.94";"OOS1";"SL";"-100.70";"54.38";"0s";""
"27";"USDJPY_DukasM1_the5ers";"Buy";"2018.03.28 13:00:00";"105.882";"0.63";"2018.03.28 20:00:00";"106.658";"316.54";"18308.47";"OOS1";"PT";"-4.53";"319.69";"7h 0m";""
"28";"USDJPY_DukasM1_the5ers";"Buy";"2018.04.04 18:00:00";"106.623";"0.61";"2018.04.05 17:00:00";"107.429";"317.26";"18625.73";"OOS1";"PT";"-45.47";"321.51";"23h 0m";""
"29";"USDJPY_DukasM1_the5ers";"Buy";"2018.04.06 07:00:00";"107.439";"0.62";"2018.04.06 15:00:00";"107.194";"-102.43";"18523.30";"OOS1";"SL";"-99.33";"8.51";"8h 0m";""
"30";"USDJPY_DukasM1_the5ers";"Buy";"2018.04.23 01:00:00";"107.773";"0.85";"2018.04.23 16:00:00";"108.350";"316.46";"18839.77";"OOS1";"PT";"-23.34";"320.71";"15h 0m";""
"31";"USDJPY_DukasM1_the5ers";"Buy";"2018.04.27 10:00:00";"109.430";"0.8";"2018.04.27 16:00:00";"109.239";"-103.92";"18735.85";"OOS1";"SL";"-99.92";"55.45";"6h 0m";""
"32";"USDJPY_DukasM1_the5ers";"Buy";"2018.04.30 15:00:00";"109.430";"0.8";"2018.04.30 19:00:00";"109.238";"-104.44";"18631.41";"OOS1";"SL";"-100.44";"11.51";"4h 0m";""
"33";"USDJPY_DukasM1_the5ers";"Buy";"2018.05.02 16:00:00";"109.887";"0.89";"2018.05.02 21:00:00";"109.764";"-76.03";"18555.37";"OOS1";"TrailingStop";"-71.58";"86.72";"5h 0m";""
"34";"USDJPY_DukasM1_the5ers";"Buy";"2018.06.06 03:00:00";"109.943";"0.76";"2018.06.06 16:00:00";"109.969";"9.12";"18564.49";"OOS1";"TrailingStop";"-74.05";"142.14";"13h 0m";""
"35";"USDJPY_DukasM1_the5ers";"Buy";"2018.06.14 21:00:00";"110.667";"0.73";"2018.06.15 04:00:00";"110.456";"-104.85";"18459.64";"OOS1";"SL";"-100.72";"12.41";"7h 0m";""
"36";"USDJPY_DukasM1_the5ers";"Buy";"2018.06.27 14:00:00";"110.171";"0.65";"2018.06.27 21:00:00";"110.144";"-14.73";"18444.92";"OOS1";"TrailingStop";"-12.33";"135.17";"7h 0m";""
"37";"USDJPY_DukasM1_the5ers";"Buy";"2018.06.28 10:00:00";"110.417";"0.61";"2018.06.28 15:00:00";"110.167";"-102.77";"18342.14";"OOS1";"SL";"-99.72";"0.00";"5h 0m";""
"38";"USDJPY_DukasM1_the5ers";"Buy";"2018.07.11 15:00:00";"111.304";"0.75";"2018.07.11 15:00:00";"111.100";"-103.80";"18238.34";"OOS1";"SL";"-100.05";"0.49";"0s";""
"39";"USDJPY_DukasM1_the5ers";"Buy";"2018.07.31 07:00:00";"111.299";"0.93";"2018.07.31 07:00:00";"111.133";"-105.60";"18132.74";"OOS1";"SL";"-100.95";"83.92";"0s";""
"40";"USDJPY_DukasM1_the5ers";"Buy";"2018.09.13 15:00:00";"111.615";"0.85";"2018.09.13 15:00:00";"111.435";"-104.30";"18028.44";"OOS1";"SL";"-100.05";"24.46";"0s";""
"41";"USDJPY_DukasM1_the5ers";"Buy";"2018.09.18 09:00:00";"112.107";"0.86";"2018.09.18 10:00:00";"111.976";"-77.97";"17950.47";"OOS1";"TrailingStop";"-73.67";"95.60";"1h 0m";""
"42";"USDJPY_DukasM1_the5ers";"Buy";"2018.09.20 17:00:00";"112.381";"0.86";"2018.09.21 15:00:00";"112.611";"124.48";"18074.96";"OOS1";"TrailingStop";"0.00";"276.69";"22h 0m";""
"43";"USDJPY_DukasM1_the5ers";"Buy";"2018.09.27 15:00:00";"113.010";"0.85";"2018.09.28 04:00:00";"113.587";"315.91";"18390.86";"OOS1";"PT";"-10.00";"320.71";"13h 0m";""
"44";"USDJPY_DukasM1_the5ers";"Buy";"2018.10.17 21:00:00";"112.413";"0.8";"2018.10.18 15:00:00";"112.435";"5.94";"18396.80";"OOS1";"TrailingStop";"0.00";"164.79";"18h 0m";""
"45";"USDJPY_DukasM1_the5ers";"Buy";"2018.10.22 08:00:00";"112.672";"0.73";"2018.10.23 04:00:00";"112.627";"-25.61";"18371.20";"OOS1";"TrailingStop";"-21.48";"101.68";"20h 0m";""
"46";"USDJPY_DukasM1_the5ers";"Buy";"2018.11.08 02:00:00";"113.620";"0.57";"2018.11.09 09:00:00";"113.819";"70.95";"18442.15";"OOS1";"TrailingStop";"-20.50";"174.07";"1d 7h 0m";""
"47";"USDJPY_DukasM1_the5ers";"Buy";"2018.11.12 07:00:00";"114.044";"0.85";"2018.11.12 10:00:00";"113.973";"-43.71";"18398.43";"OOS1";"TrailingStop";"-39.46";"89.49";"3h 0m";""
"48";"USDJPY_DukasM1_the5ers";"Buy";"2018.11.26 03:00:00";"113.081";"1.22";"2018.11.26 17:00:00";"113.484";"315.41";"18713.84";"OOS1";"PT";"0.00";"321.51";"14h 0m";""
"49";"USDJPY_DukasM1_the5ers";"Buy";"2018.12.10 19:00:00";"113.214";"0.71";"2018.12.11 04:00:00";"113.014";"-96.87";"18616.97";"OOS1";"TrailingStop";"-92.86";"74.29";"9h 0m";""
"50";"USDJPY_DukasM1_the5ers";"Buy";"2019.01.09 04:00:00";"108.957";"0.51";"2019.01.09 16:00:00";"108.658";"-102.27";"18514.70";"OOS1";"SL";"-99.72";"14.67";"12h 0m";""
"51";"USDJPY_DukasM1_the5ers";"Buy";"2019.01.17 18:00:00";"109.096";"0.69";"2019.01.18 19:00:00";"109.802";"314.65";"18829.35";"OOS1";"PT";"-74.00";"318.55";"1d 1h 0m";""
"52";"USDJPY_DukasM1_the5ers";"Buy";"2019.01.23 05:00:00";"109.805";"0.89";"2019.01.23 06:00:00";"109.633";"-104.55";"18724.80";"OOS1";"SL";"-100.10";"0.00";"1h 0m";""
"53";"USDJPY_DukasM1_the5ers";"Buy";"2019.01.25 10:00:00";"109.910";"0.77";"2019.01.25 16:00:00";"109.710";"-104.55";"18620.24";"OOS1";"SL";"-100.70";"19.64";"6h 0m";""
"54";"USDJPY_DukasM1_the5ers";"Buy";"2019.02.07 10:00:00";"110.071";"0.81";"2019.02.07 12:00:00";"109.881";"-104.69";"18515.56";"OOS1";"SL";"-100.64";"7.95";"2h 0m";""
"55";"USDJPY_DukasM1_the5ers";"Buy";"2019.02.11 06:00:00";"110.002";"0.88";"2019.02.12 05:00:00";"110.556";"313.82";"18829.38";"OOS1";"PT";"-33.95";"318.80";"23h 0m";""
"56";"USDJPY_DukasM1_the5ers";"BuyStop";"2019.02.22 18:00:00";"110.890";"1.04";"2019.02.22 23:00:00";"";"";"18829.38";"OOS1";"EndTest";"";"";"5h 0m";""
"1";"USDJPY_DukasM1_the5ers";"Buy";"2019.02.25 17:00:00";"110.890";"0.61";"2019.02.26 02:00:00";"110.998";"39.63";"18869.01";"OOS1";"TrailingStop";"-13.16";"137.22";"9h 0m";""
"2";"USDJPY_DukasM1_the5ers";"Buy";"2019.02.28 16:00:00";"111.149";"0.57";"2019.03.01 03:00:00";"111.591";"161.53";"19030.54";"OOS1";"PT";"0.00";"164.75";"11h 0m";""
"3";"USDJPY_DukasM1_the5ers";"Buy";"2019.03.14 03:00:00";"111.423";"0.51";"2019.03.14 16:00:00";"111.514";"27.80";"19058.34";"OOS1";"TrailingStop";"0.00";"103.05";"13h 0m";""
"4";"USDJPY_DukasM1_the5ers";"Buy";"2019.03.28 15:00:00";"110.615";"0.37";"2019.03.29 10:00:00";"110.552";"-17.33";"19041.00";"OOS1";"TrailingStop";"-20.81";"75.97";"19h 0m";""
"5";"USDJPY_DukasM1_the5ers";"Buy";"2019.04.04 16:00:00";"111.535";"0.65";"2019.04.05 15:00:00";"111.583";"16.73";"19057.73";"OOS1";"TrailingStop";"-14.45";"121.99";"23h 0m";""
"6";"USDJPY_DukasM1_the5ers";"Buy";"2019.04.16 15:00:00";"112.049";"0.73";"2019.04.17 04:00:00";"111.977";"-38.50";"19019.23";"OOS1";"TrailingStop";"-71.60";"55.37";"13h 0m";""
"7";"USDJPY_DukasM1_the5ers";"Buy";"2019.04.24 20:00:00";"111.980";"0.79";"2019.04.24 21:00:00";"112.296";"159.29";"19178.53";"OOS1";"PT";"-2.58";"163.24";"1h 0m";""
"8";"USDJPY_DukasM1_the5ers";"Buy";"2019.05.17 17:00:00";"109.970";"0.47";"2019.05.20 13:00:00";"109.984";"1.65";"19180.17";"OOS1";"TrailingStop";"-40.57";"106.96";"2d 20h 0m";""
"9";"USDJPY_DukasM1_the5ers";"Buy";"2019.05.21 06:00:00";"110.259";"0.48";"2019.05.21 23:00:00";"110.448";"56.92";"19237.09";"OOS1";"TrailingStop";"-61.21";"129.63";"17h 0m";""
