"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"8";"USDJPY_DukasM1_the5ers";"Buy";"2015.02.05 23:00:00";"117.548";"0.35";"2015.02.06 15:57:00";"118.614";"242.00";"14701.78";"OOS1";"PT";"-86.06";"243.98";"16h 57m";""
"9";"USDJPY_DukasM1_the5ers";"Buy";"2015.02.06 16:00:00";"118.599";"0.3";"2015.02.09 13:42:00";"118.476";"-25.83";"14675.96";"OOS1";"TrailingStop";"-24.13";"122.02";"2d 21h 42m";""
"10";"USDJPY_DukasM1_the5ers";"Buy";"2015.02.10 13:00:00";"118.975";"0.36";"2015.02.11 12:00:00";"119.786";"188.88";"14864.84";"OOS1";"Exit After X Bars";"-14.12";"194.68";"23h 0m";""
"11";"USDJPY_DukasM1_the5ers";"Buy";"2015.02.23 10:00:00";"119.219";"0.38";"2015.02.23 16:02:00";"118.816";"-102.04";"14762.80";"OOS1";"SL";"-100.14";"33.05";"6h 2m";""
"12";"USDJPY_DukasM1_the5ers";"Buy";"2015.02.24 07:00:00";"119.082";"0.46";"2015.02.24 17:16:00";"119.257";"50.34";"14813.14";"OOS1";"TrailingStop";"-21.06";"227.41";"10h 16m";""
"13";"USDJPY_DukasM1_the5ers";"Buy";"2015.02.26 04:00:00";"119.035";"0.45";"2015.02.26 10:09:00";"118.699";"-101.12";"14712.02";"OOS1";"SL";"-98.87";"0.00";"6h 9m";""
"14";"USDJPY_DukasM1_the5ers";"Buy";"2015.03.06 16:00:00";"120.775";"0.38";"2015.03.09 14:00:00";"121.040";"63.70";"14775.72";"OOS1";"Exit After X Bars";"-40.50";"125.49";"2d 22h 0m";""
"15";"USDJPY_DukasM1_the5ers";"Buy";"2015.03.13 10:00:00";"121.350";"0.42";"2015.03.16 09:00:00";"121.244";"-31.49";"14744.23";"OOS1";"Exit After X Bars";"-59.05";"59.32";"2d 23h 0m";""
"16";"USDJPY_DukasM1_the5ers";"Buy";"2015.03.16 20:00:00";"121.380";"0.46";"2015.03.17 19:00:00";"121.359";"-8.92";"14735.31";"OOS1";"Exit After X Bars";"-80.01";"41.81";"23h 0m";""
"17";"USDJPY_DukasM1_the5ers";"Buy";"2015.03.30 11:00:00";"119.686";"0.37";"2015.03.31 10:00:00";"120.090";"95.66";"14830.97";"OOS1";"Exit After X Bars";"-16.21";"164.04";"23h 0m";""
"18";"USDJPY_DukasM1_the5ers";"Buy";"2015.04.01 15:00:00";"120.135";"0.33";"2015.04.01 17:00:00";"119.677";"-100.48";"14730.48";"OOS1";"SL";"-98.83";"15.11";"2h 0m";""
"19";"USDJPY_DukasM1_the5ers";"Buy";"2015.04.09 06:00:00";"120.334";"0.39";"2015.04.09 13:44:00";"119.941";"-102.18";"14628.31";"OOS1";"SL";"-100.23";"2.30";"7h 44m";""
"20";"USDJPY_DukasM1_the5ers";"Buy";"2015.04.13 13:00:00";"120.771";"0.43";"2015.04.13 15:39:00";"120.415";"-102.25";"14526.06";"OOS1";"SL";"-100.10";"0.00";"2h 39m";""
"21";"USDJPY_DukasM1_the5ers";"Buy";"2015.04.20 20:00:00";"119.394";"0.36";"2015.04.21 19:00:00";"119.444";"9.74";"14535.79";"OOS1";"Exit After X Bars";"-59.56";"103.35";"23h 0m";""
"22";"USDJPY_DukasM1_the5ers";"Buy";"2015.04.29 13:00:00";"119.327";"0.52";"2015.04.29 15:30:00";"119.035";"-101.89";"14433.90";"OOS1";"SL";"-99.29";"11.22";"2h 30m";""
"23";"USDJPY_DukasM1_the5ers";"Buy";"2015.04.30 18:00:00";"119.672";"0.31";"2015.05.01 17:00:00";"119.849";"34.13";"14468.03";"OOS1";"Exit After X Bars";"-83.32";"64.67";"23h 0m";""
"24";"USDJPY_DukasM1_the5ers";"Buy";"2015.05.11 18:00:00";"119.946";"0.52";"2015.05.12 13:10:00";"119.881";"-25.04";"14442.99";"OOS1";"TrailingStop";"-22.10";"112.21";"19h 10m";""
"25";"USDJPY_DukasM1_the5ers";"Buy";"2015.05.18 19:00:00";"119.828";"0.46";"2015.05.19 17:55:00";"120.660";"247.67";"14690.65";"OOS1";"PT";"-5.11";"250.27";"22h 55m";""
"26";"USDJPY_DukasM1_the5ers";"Buy";"2015.05.22 17:00:00";"121.452";"0.37";"2015.05.25 16:00:00";"121.470";"2.26";"14692.92";"OOS1";"Exit After X Bars";"-30.24";"78.39";"2d 23h 0m";""
"27";"USDJPY_DukasM1_the5ers";"Buy";"2015.05.29 22:00:00";"124.064";"0.28";"2015.06.01 21:00:00";"124.871";"146.18";"14839.09";"OOS1";"Exit After X Bars";"-37.53";"156.18";"2d 23h 0m";""
"28";"USDJPY_DukasM1_the5ers";"Buy";"2015.06.04 19:00:00";"124.586";"0.3";"2015.06.05 16:31:00";"125.824";"241.17";"15080.26";"OOS1";"PT";"-70.62";"242.87";"21h 31m";""
"29";"USDJPY_DukasM1_the5ers";"Buy";"2015.06.15 05:00:00";"123.497";"0.34";"2015.06.16 04:00:00";"123.420";"-19.04";"15061.22";"OOS1";"Exit After X Bars";"-43.58";"36.24";"23h 0m";""
"30";"USDJPY_DukasM1_the5ers";"Buy";"2015.06.17 12:00:00";"123.870";"0.55";"2015.06.17 21:00:00";"123.849";"-10.30";"15050.92";"OOS1";"TrailingStop";"-24.82";"204.28";"9h 0m";""
"31";"USDJPY_DukasM1_the5ers";"Buy";"2015.06.22 20:00:00";"123.315";"0.35";"2015.06.23 19:00:00";"123.709";"88.20";"15139.11";"OOS1";"Exit After X Bars";"-4.81";"198.89";"23h 0m";""
"32";"USDJPY_DukasM1_the5ers";"Buy";"2015.07.15 11:00:00";"123.533";"0.5";"2015.07.16 10:00:00";"123.834";"94.93";"15234.05";"OOS1";"Exit After X Bars";"-48.39";"142.88";"23h 0m";""
"33";"USDJPY_DukasM1_the5ers";"Buy";"2015.07.20 03:00:00";"124.153";"0.67";"2015.07.21 02:00:00";"124.284";"53.61";"15287.65";"OOS1";"Exit After X Bars";"-30.23";"98.58";"23h 0m";""
"34";"USDJPY_DukasM1_the5ers";"Buy";"2015.07.24 13:00:00";"124.016";"0.54";"2015.07.24 17:40:00";"123.732";"-102.99";"15184.67";"OOS1";"SL";"-100.29";"27.90";"4h 40m";""
"35";"USDJPY_DukasM1_the5ers";"Buy";"2015.07.29 12:00:00";"123.626";"0.52";"2015.07.30 11:00:00";"124.148";"173.88";"15358.55";"OOS1";"Exit After X Bars";"-30.60";"212.52";"23h 0m";""
"36";"USDJPY_DukasM1_the5ers";"Buy";"2015.07.31 12:00:00";"124.240";"0.48";"2015.07.31 15:31:00";"123.942";"-95.94";"15262.61";"OOS1";"TrailingStop";"-93.54";"42.37";"3h 31m";""
"37";"USDJPY_DukasM1_the5ers";"Buy";"2015.08.04 21:00:00";"124.157";"0.48";"2015.08.05 15:15:00";"124.069";"-30.34";"15232.28";"OOS1";"TrailingStop";"-27.62";"100.44";"18h 15m";""
"38";"USDJPY_DukasM1_the5ers";"Buy";"2015.08.07 08:00:00";"124.805";"0.63";"2015.08.07 15:29:00";"124.562";"-103.26";"15129.02";"OOS1";"SL";"-100.11";"20.19";"7h 29m";""
"39";"USDJPY_DukasM1_the5ers";"Buy";"2015.08.17 04:00:00";"124.402";"0.55";"2015.08.17 16:20:00";"124.224";"-66.77";"15062.25";"OOS1";"TrailingStop";"-64.02";"61.86";"12h 20m";""
"40";"USDJPY_DukasM1_the5ers";"Buy";"2015.08.27 00:00:00";"119.900";"0.14";"2015.08.27 23:00:00";"121.012";"101.10";"15163.35";"OOS1";"Exit After X Bars";"-10.07";"137.23";"23h 0m";""
"41";"USDJPY_DukasM1_the5ers";"Buy";"2015.09.08 11:00:00";"120.167";"0.26";"2015.09.09 10:00:00";"120.571";"67.22";"15230.57";"OOS1";"Exit After X Bars";"-86.37";"71.24";"23h 0m";""
"42";"USDJPY_DukasM1_the5ers";"Buy";"2015.09.14 03:00:00";"120.813";"0.32";"2015.09.14 06:57:00";"120.337";"-101.21";"15129.36";"OOS1";"SL";"-99.61";"0.00";"3h 57m";""
"43";"USDJPY_DukasM1_the5ers";"Buy";"2015.09.25 04:00:00";"120.329";"0.27";"2015.09.28 03:00:00";"120.391";"9.42";"15138.78";"OOS1";"Exit After X Bars";"-53.85";"159.96";"2d 23h 0m";""
"44";"USDJPY_DukasM1_the5ers";"Buy";"2015.10.05 04:00:00";"120.016";"0.26";"2015.10.06 03:00:00";"120.469";"75.55";"15214.33";"OOS1";"Exit After X Bars";"-24.82";"90.62";"23h 0m";""
"45";"USDJPY_DukasM1_the5ers";"Buy";"2015.10.09 09:00:00";"120.063";"0.53";"2015.10.12 08:00:00";"120.152";"27.85";"15242.18";"OOS1";"Exit After X Bars";"-11.78";"98.08";"2d 23h 0m";""
"46";"USDJPY_DukasM1_the5ers";"Buy";"2015.10.22 18:00:00";"120.372";"0.42";"2015.10.23 10:11:00";"120.406";"6.96";"15249.15";"OOS1";"TrailingStop";"-7.42";"168.36";"16h 11m";""
"47";"USDJPY_DukasM1_the5ers";"Buy";"2015.12.02 07:00:00";"123.069";"0.57";"2015.12.02 21:43:00";"123.175";"36.66";"15285.80";"OOS1";"TrailingStop";"-21.25";"224.01";"14h 43m";""
"48";"USDJPY_DukasM1_the5ers";"Buy";"2015.12.29 19:00:00";"120.459";"0.65";"2015.12.30 18:00:00";"120.555";"37.13";"15322.93";"OOS1";"Exit After X Bars";"-50.58";"73.96";"23h 0m";""
"49";"USDJPY_DukasM1_the5ers";"Buy";"2016.01.12 01:00:00";"117.713";"0.22";"2016.01.13 00:00:00";"117.629";"-13.33";"15309.61";"OOS1";"Exit After X Bars";"-69.92";"51.65";"23h 0m";""
"50";"USDJPY_DukasM1_the5ers";"Buy";"2016.01.14 22:00:00";"118.160";"0.23";"2016.01.15 10:49:00";"117.506";"-99.66";"15209.94";"OOS1";"SL";"-98.36";"16.54";"12h 49m";""
"51";"USDJPY_DukasM1_the5ers";"Buy";"2016.02.17 15:00:00";"114.180";"0.23";"2016.02.18 14:00:00";"113.855";"-50.48";"15159.46";"OOS1";"Exit After X Bars";"-84.98";"48.73";"23h 0m";""
"52";"USDJPY_DukasM1_the5ers";"Buy";"2016.03.01 12:00:00";"113.110";"0.25";"2016.03.02 11:00:00";"114.367";"204.08";"15363.54";"OOS1";"Exit After X Bars";"-34.17";"219.06";"23h 0m";""
"53";"USDJPY_DukasM1_the5ers";"Buy";"2016.03.03 08:00:00";"114.131";"0.25";"2016.03.03 16:57:00";"113.532";"-99.17";"15264.37";"OOS1";"SL";"-97.92";"22.40";"8h 57m";""
"54";"USDJPY_DukasM1_the5ers";"Buy";"2016.03.11 12:00:00";"113.832";"0.21";"2016.03.14 10:00:00";"113.767";"-10.11";"15254.25";"OOS1";"Exit After X Bars";"-67.70";"24.03";"2d 22h 0m";""
"55";"USDJPY_DukasM1_the5ers";"Buy";"2016.03.14 22:00:00";"113.822";"0.34";"2016.03.15 05:52:00";"113.375";"-101.31";"15152.95";"OOS1";"TrailingStop";"-99.38";"69.81";"7h 52m";""
"56";"USDJPY_DukasM1_the5ers";"Buy";"2016.03.29 10:00:00";"113.632";"0.42";"2016.03.29 17:43:00";"113.274";"-100.42";"15052.53";"OOS1";"SL";"-98.32";"46.69";"7h 43m";""
"57";"USDJPY_DukasM1_the5ers";"Buy";"2016.04.15 00:00:00";"109.384";"0.33";"2016.04.15 12:38:00";"109.146";"-53.01";"14999.52";"OOS1";"TrailingStop";"-51.36";"74.66";"12h 38m";""
"58";"USDJPY_DukasM1_the5ers";"Buy";"2016.04.20 19:00:00";"109.532";"0.33";"2016.04.21 18:00:00";"109.467";"-16.32";"14983.19";"OOS1";"Exit After X Bars";"-44.67";"78.55";"23h 0m";""
"59";"USDJPY_DukasM1_the5ers";"Buy";"2016.04.22 09:00:00";"110.339";"0.29";"2016.04.22 19:11:00";"111.616";"240.72";"15223.91";"OOS1";"PT";"-13.08";"242.17";"10h 11m";""
"60";"USDJPY_DukasM1_the5ers";"Buy";"2016.05.04 01:00:00";"106.938";"0.25";"2016.05.04 15:15:00";"106.462";"-79.07";"15144.84";"OOS1";"TrailingStop";"-77.82";"69.15";"14h 15m";""
"61";"USDJPY_DukasM1_the5ers";"Buy";"2016.05.05 12:00:00";"107.307";"0.3";"2016.05.06 11:00:00";"106.943";"-73.10";"15071.74";"OOS1";"Exit After X Bars";"-98.87";"37.67";"23h 0m";""
"62";"USDJPY_DukasM1_the5ers";"Buy";"2016.05.09 03:00:00";"107.371";"0.31";"2016.05.10 02:00:00";"108.386";"204.00";"15275.74";"OOS1";"Exit After X Bars";"-28.38";"249.14";"23h 0m";""
"63";"USDJPY_DukasM1_the5ers";"Buy";"2016.05.12 10:00:00";"108.989";"0.36";"2016.05.12 17:22:00";"108.786";"-49.59";"15226.15";"OOS1";"TrailingStop";"-58.38";"95.58";"7h 22m";""
"64";"USDJPY_DukasM1_the5ers";"Buy";"2016.05.13 19:00:00";"109.149";"0.26";"2016.05.13 23:49:00";"108.576";"-98.89";"15127.26";"OOS1";"SL";"-97.42";"0.00";"4h 49m";""
"65";"USDJPY_DukasM1_the5ers";"Buy";"2016.05.16 08:00:00";"108.766";"0.28";"2016.05.17 07:00:00";"108.919";"26.43";"15153.69";"OOS1";"Exit After X Bars";"-23.44";"61.89";"23h 0m";""
"66";"USDJPY_DukasM1_the5ers";"Buy";"2016.05.18 06:00:00";"109.321";"0.31";"2016.05.19 05:00:00";"110.121";"160.01";"15313.71";"OOS1";"Exit After X Bars";"-62.84";"192.98";"23h 0m";""
"67";"USDJPY_DukasM1_the5ers";"Buy";"2016.05.20 09:00:00";"110.143";"0.36";"2016.05.23 02:59:00";"109.999";"-35.93";"15277.77";"OOS1";"TrailingStop";"-33.90";"104.76";"2d 17h 59m";""
"68";"USDJPY_DukasM1_the5ers";"Buy";"2016.06.21 15:00:00";"104.688";"0.29";"2016.06.22 14:00:00";"104.562";"-25.53";"15252.24";"OOS1";"Exit After X Bars";"-70.54";"70.17";"23h 0m";""
"69";"USDJPY_DukasM1_the5ers";"Buy";"2016.06.22 18:00:00";"104.700";"0.35";"2016.06.23 09:10:00";"104.262";"-102.68";"15149.56";"OOS1";"SL";"-100.25";"62.71";"15h 10m";""
"70";"USDJPY_DukasM1_the5ers";"Buy";"2016.06.23 13:00:00";"104.838";"0.28";"2016.06.24 00:05:00";"106.191";"246.15";"15395.70";"OOS1";"PT";"-2.01";"247.73";"11h 5m";""
"71";"USDJPY_DukasM1_the5ers";"Buy";"2016.06.30 01:00:00";"102.914";"0.29";"2016.06.30 18:01:00";"102.399";"-99.11";"15296.59";"OOS1";"SL";"-97.66";"9.86";"17h 1m";""
"72";"USDJPY_DukasM1_the5ers";"Buy";"2016.07.11 09:00:00";"101.479";"0.24";"2016.07.12 04:05:00";"103.026";"241.43";"15538.02";"OOS1";"PT";"-2.35";"242.79";"19h 5m";""
"73";"USDJPY_DukasM1_the5ers";"Buy";"2016.07.14 08:00:00";"104.687";"0.22";"2016.07.15 07:00:00";"106.082";"199.44";"15737.47";"OOS1";"Exit After X Bars";"-7.34";"234.35";"23h 0m";""
"74";"USDJPY_DukasM1_the5ers";"Buy";"2016.07.18 22:00:00";"106.130";"0.2";"2016.07.19 21:00:00";"105.949";"-24.80";"15712.66";"OOS1";"Exit After X Bars";"-63.17";"52.71";"23h 0m";""
"75";"USDJPY_DukasM1_the5ers";"Buy";"2016.08.05 17:00:00";"101.953";"0.32";"2016.08.08 16:00:00";"102.483";"109.10";"15821.76";"OOS1";"Exit After X Bars";"-49.17";"112.37";"2d 23h 0m";""
"76";"USDJPY_DukasM1_the5ers";"Buy";"2016.08.19 04:00:00";"100.322";"0.27";"2016.08.22 03:00:00";"100.558";"40.14";"15861.90";"OOS1";"Exit After X Bars";"-52.08";"78.04";"2d 23h 0m";""
"77";"USDJPY_DukasM1_the5ers";"Buy";"2016.08.22 11:00:00";"100.783";"0.31";"2016.08.22 16:09:00";"100.293";"-100.88";"15761.02";"OOS1";"SL";"-99.33";"4.46";"5h 9m";""
"78";"USDJPY_DukasM1_the5ers";"Buy";"2016.08.26 20:00:00";"101.292";"0.34";"2016.08.29 19:00:00";"102.133";"185.06";"15946.08";"OOS1";"Exit After X Bars";"-2.22";"244.79";"2d 23h 0m";""
"79";"USDJPY_DukasM1_the5ers";"Buy";"2016.08.30 05:00:00";"102.217";"0.37";"2016.08.31 03:54:00";"103.225";"241.79";"16187.87";"OOS1";"PT";"-44.03";"243.89";"22h 54m";""
"80";"USDJPY_DukasM1_the5ers";"Buy";"2016.09.02 06:00:00";"103.320";"0.37";"2016.09.02 15:30:00";"103.117";"-50.97";"16136.91";"OOS1";"TrailingStop";"-49.12";"94.12";"9h 30m";""
"81";"USDJPY_DukasM1_the5ers";"Buy";"2016.09.21 09:00:00";"102.568";"0.23";"2016.09.21 10:31:00";"101.921";"-98.46";"16038.45";"OOS1";"SL";"-97.31";"13.99";"1h 31m";""
"82";"USDJPY_DukasM1_the5ers";"Buy";"2016.09.28 13:00:00";"100.682";"0.37";"2016.09.29 09:08:00";"101.690";"241.31";"16279.76";"OOS1";"PT";"-56.86";"243.89";"20h 8m";""
"83";"USDJPY_DukasM1_the5ers";"Buy";"2016.09.30 22:00:00";"101.419";"0.29";"2016.10.03 21:00:00";"101.560";"25.10";"16304.86";"OOS1";"Exit After X Bars";"-44.56";"45.13";"2d 23h 0m";""
"1";"USDJPY_DukasM1_the5ers";"Buy";"2016.10.10 21:00:00";"103.751";"0.23";"2016.10.11 17:43:00";"103.552";"-31.23";"16273.63";"OOS1";"TrailingStop";"-29.93";"48.13";"20h 43m";""
"2";"USDJPY_DukasM1_the5ers";"Buy";"2016.10.12 18:00:00";"104.068";"0.22";"2016.10.13 05:13:00";"104.013";"-9.44";"16264.18";"OOS1";"TrailingStop";"-7.91";"81.57";"11h 13m";""
"3";"USDJPY_DukasM1_the5ers";"Buy";"2016.10.24 15:00:00";"104.017";"0.33";"2016.10.25 13:00:00";"104.443";"90.06";"16354.24";"OOS1";"Exit After X Bars";"-25.03";"102.07";"22h 0m";""
"4";"USDJPY_DukasM1_the5ers";"Buy";"2016.10.26 23:00:00";"104.499";"0.27";"2016.10.27 19:39:00";"105.294";"138.48";"16492.73";"OOS1";"PT";"-35.84";"140.36";"20h 39m";""
"5";"USDJPY_DukasM1_the5ers";"Buy";"2016.11.04 09:00:00";"103.354";"0.21";"2016.11.07 01:43:00";"104.369";"138.20";"16630.92";"OOS1";"PT";"-68.52";"139.38";"2d 16h 43m";""
"6";"USDJPY_DukasM1_the5ers";"Buy";"2016.11.07 02:00:00";"104.167";"0.16";"2016.11.08 00:00:00";"104.455";"29.23";"16660.15";"OOS1";"Exit After X Bars";"-34.32";"48.65";"22h 0m";""
"7";"USDJPY_DukasM1_the5ers";"Buy";"2016.11.09 20:00:00";"105.367";"0.07";"2016.11.10 18:00:00";"106.454";"49.27";"16709.42";"OOS1";"Exit After X Bars";"-18.54";"72.37";"22h 0m";""
"8";"USDJPY_DukasM1_the5ers";"Buy";"2016.11.11 22:00:00";"106.780";"0.13";"2016.11.14 17:15:00";"108.438";"140.21";"16849.63";"OOS1";"PT";"-14.11";"140.95";"2d 19h 15m";""
"9";"USDJPY_DukasM1_the5ers";"Buy";"2016.11.17 09:00:00";"109.293";"0.14";"2016.11.18 07:00:00";"110.538";"113.19";"16962.82";"OOS1";"Exit After X Bars";"-43.30";"135.86";"22h 0m";""
"10";"USDJPY_DukasM1_the5ers";"Buy";"2016.11.22 16:00:00";"110.980";"0.14";"2016.11.23 14:00:00";"111.120";"12.03";"16974.84";"OOS1";"Exit After X Bars";"-14.19";"34.42";"22h 0m";""
"11";"USDJPY_DukasM1_the5ers";"Buy";"2016.12.06 09:00:00";"114.139";"0.14";"2016.12.07 07:00:00";"114.160";"1.13";"16975.97";"OOS1";"Exit After X Bars";"-43.12";"15.56";"22h 0m";""
"12";"USDJPY_DukasM1_the5ers";"Buy";"2016.12.08 18:00:00";"114.224";"0.14";"2016.12.09 16:00:00";"114.962";"66.77";"17042.75";"OOS1";"Exit After X Bars";"-26.55";"96.40";"22h 0m";""
"13";"USDJPY_DukasM1_the5ers";"Buy";"2016.12.14 21:00:00";"115.285";"0.2";"2016.12.14 21:12:00";"116.387";"143.12";"17185.87";"OOS1";"PT";"-1.31";"144.12";"12m 0s";""
"14";"USDJPY_DukasM1_the5ers";"Buy";"2016.12.27 04:00:00";"117.423";"0.34";"2016.12.28 02:00:00";"117.480";"10.75";"17196.62";"OOS1";"Exit After X Bars";"-48.91";"42.91";"22h 0m";""
"15";"USDJPY_DukasM1_the5ers";"Buy";"2017.01.06 19:00:00";"116.865";"0.11";"2017.01.09 13:37:00";"116.679";"-14.00";"17182.62";"OOS1";"TrailingStop";"-13.38";"47.98";"2d 18h 37m";""
"16";"USDJPY_DukasM1_the5ers";"Buy";"2017.01.24 21:00:00";"113.745";"0.13";"2017.01.25 14:26:00";"113.069";"-58.20";"17124.42";"OOS1";"TrailingStop";"-57.47";"20.66";"17h 26m";""
"17";"USDJPY_DukasM1_the5ers";"Buy";"2017.02.09 10:00:00";"112.363";"0.2";"2017.02.10 01:47:00";"113.462";"142.60";"17267.02";"OOS1";"PT";"-26.81";"143.73";"15h 47m";""
"18";"USDJPY_DukasM1_the5ers";"Buy";"2017.02.14 19:00:00";"114.352";"0.18";"2017.02.15 17:00:00";"114.650";"34.06";"17301.08";"OOS1";"Exit After X Bars";"-25.19";"71.21";"22h 0m";""
"19";"USDJPY_DukasM1_the5ers";"Buy";"2017.02.27 22:00:00";"112.804";"0.19";"2017.02.28 16:23:00";"112.010";"-99.72";"17201.35";"OOS1";"SL";"-98.65";"1.99";"18h 23m";""
"20";"USDJPY_DukasM1_the5ers";"Buy";"2017.03.08 13:00:00";"114.093";"0.3";"2017.03.09 10:46:00";"114.811";"138.77";"17340.12";"OOS1";"PT";"-26.68";"140.85";"21h 46m";""
"21";"USDJPY_DukasM1_the5ers";"Buy";"2017.03.14 09:00:00";"115.045";"0.3";"2017.03.14 15:55:00";"114.772";"-55.06";"17285.06";"OOS1";"TrailingStop";"-53.56";"29.03";"6h 55m";""
"22";"USDJPY_DukasM1_the5ers";"Buy";"2017.03.30 04:00:00";"111.354";"0.25";"2017.03.31 02:00:00";"111.817";"74.28";"17359.34";"OOS1";"Exit After X Bars";"-67.35";"96.29";"22h 0m";""
"23";"USDJPY_DukasM1_the5ers";"Buy";"2017.04.06 14:00:00";"110.929";"0.21";"2017.04.07 04:14:00";"110.449";"-67.10";"17292.24";"OOS1";"TrailingStop";"-65.92";"29.11";"14h 14m";""
"24";"USDJPY_DukasM1_the5ers";"Buy";"2017.04.07 21:00:00";"111.340";"0.17";"2017.04.10 19:00:00";"110.948";"-44.54";"17247.70";"OOS1";"Exit After X Bars";"-45.24";"26.68";"2d 22h 0m";""
"25";"USDJPY_DukasM1_the5ers";"Buy";"2017.04.25 09:00:00";"110.170";"0.21";"2017.04.26 03:10:00";"111.189";"138.74";"17386.45";"OOS1";"PT";"-9.06";"139.93";"18h 10m";""
"26";"USDJPY_DukasM1_the5ers";"Buy";"2017.04.27 15:00:00";"111.436";"0.2";"2017.04.28 13:00:00";"111.495";"6.59";"17393.03";"OOS1";"Exit After X Bars";"-51.40";"21.32";"22h 0m";""
"27";"USDJPY_DukasM1_the5ers";"Buy";"2017.04.28 22:00:00";"111.399";"0.24";"2017.05.01 20:00:00";"111.754";"54.36";"17447.39";"OOS1";"Exit After X Bars";"-30.45";"83.02";"2d 22h 0m";""
"28";"USDJPY_DukasM1_the5ers";"Buy";"2017.05.08 01:00:00";"112.880";"0.23";"2017.05.08 23:00:00";"113.188";"45.17";"17492.56";"OOS1";"Exit After X Bars";"-72.79";"52.94";"22h 0m";""
"29";"USDJPY_DukasM1_the5ers";"Buy";"2017.05.23 20:00:00";"111.662";"0.18";"2017.05.24 18:00:00";"112.032";"42.53";"17535.09";"OOS1";"Exit After X Bars";"-24.84";"49.91";"22h 0m";""
"30";"USDJPY_DukasM1_the5ers";"Buy";"2017.06.01 13:00:00";"111.077";"0.27";"2017.06.02 11:00:00";"111.568";"85.16";"17620.26";"OOS1";"Exit After X Bars";"-2.30";"111.94";"22h 0m";""
"31";"USDJPY_DukasM1_the5ers";"Buy";"2017.06.15 18:00:00";"110.632";"0.17";"2017.06.16 16:00:00";"111.100";"51.06";"17671.32";"OOS1";"Exit After X Bars";"-12.01";"87.27";"22h 0m";""
"32";"USDJPY_DukasM1_the5ers";"Buy";"2017.06.19 20:00:00";"111.433";"0.25";"2017.06.20 15:16:00";"111.306";"-22.18";"17649.15";"OOS1";"TrailingStop";"-20.76";"57.87";"19h 16m";""
"33";"USDJPY_DukasM1_the5ers";"Buy";"2017.06.26 03:00:00";"111.246";"0.37";"2017.06.26 15:47:00";"111.381";"30.81";"17679.96";"OOS1";"TrailingStop";"-7.98";"116.14";"12h 47m";""
"34";"USDJPY_DukasM1_the5ers";"Buy";"2017.06.29 02:00:00";"112.344";"0.26";"2017.06.29 18:17:00";"112.381";"4.99";"17684.95";"OOS1";"TrailingStop";"-35.70";"98.78";"16h 17m";""
"35";"USDJPY_DukasM1_the5ers";"Buy";"2017.06.30 23:00:00";"112.471";"0.2";"2017.07.03 21:00:00";"113.408";"121.41";"17806.37";"OOS1";"Exit After X Bars";"-54.01";"128.95";"2d 22h 0m";""
"36";"USDJPY_DukasM1_the5ers";"Buy";"2017.07.05 11:00:00";"113.497";"0.26";"2017.07.05 17:14:00";"113.210";"-50.10";"17756.27";"OOS1";"TrailingStop";"-48.80";"32.13";"6h 14m";""
"37";"USDJPY_DukasM1_the5ers";"Buy";"2017.07.07 05:00:00";"113.734";"0.22";"2017.07.10 03:00:00";"113.969";"32.56";"17788.83";"OOS1";"Exit After X Bars";"-33.38";"64.02";"2d 22h 0m";""
"38";"USDJPY_DukasM1_the5ers";"Buy";"2017.07.20 08:00:00";"112.060";"0.26";"2017.07.20 17:31:00";"111.890";"-30.20";"17758.63";"OOS1";"TrailingStop";"-28.90";"60.87";"9h 31m";""
"39";"USDJPY_DukasM1_the5ers";"Buy";"2017.08.04 18:00:00";"110.902";"0.23";"2017.08.07 16:00:00";"110.848";"-9.42";"17749.21";"OOS1";"Exit After X Bars";"-47.53";"3.46";"2d 22h 0m";""
"40";"USDJPY_DukasM1_the5ers";"Buy";"2017.08.22 10:00:00";"109.403";"0.25";"2017.08.23 08:00:00";"109.462";"8.23";"17757.44";"OOS1";"Exit After X Bars";"-44.14";"68.83";"22h 0m";""
"41";"USDJPY_DukasM1_the5ers";"Buy";"2017.08.29 22:00:00";"109.710";"0.18";"2017.08.30 20:00:00";"110.291";"67.37";"17824.81";"OOS1";"Exit After X Bars";"-19.89";"85.57";"22h 0m";""
"42";"USDJPY_DukasM1_the5ers";"Buy";"2017.09.06 22:00:00";"109.345";"0.2";"2017.09.07 17:23:00";"108.583";"-101.05";"17723.76";"OOS1";"SL";"-99.66";"4.84";"19h 23m";""
"43";"USDJPY_DukasM1_the5ers";"Buy";"2017.09.15 12:00:00";"110.727";"0.18";"2017.09.18 10:00:00";"111.361";"73.61";"17797.37";"OOS1";"Exit After X Bars";"-13.18";"79.10";"2d 22h 0m";""
"44";"USDJPY_DukasM1_the5ers";"Buy";"2017.10.16 22:00:00";"112.213";"0.28";"2017.10.17 20:00:00";"112.278";"10.32";"17807.69";"OOS1";"Exit After X Bars";"-32.23";"48.52";"22h 0m";""
"45";"USDJPY_DukasM1_the5ers";"Buy";"2017.10.20 07:00:00";"113.153";"0.25";"2017.10.23 02:48:00";"114.026";"141.30";"17948.99";"OOS1";"PT";"-14.06";"142.72";"2d 19h 48m";""
