"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"241";"AUDJPY_DukasM1_the5ers";"Buy";"2012.01.09 23:00:00";"78.724";"0.21";"2012.01.12 17:24:00";"79.084";"48.11";"14132.64";"IS";"TrailingStop";"-15.52";"141.72";"2d 18h 24m";""
"242";"AUDJPY_DukasM1_the5ers";"Buy";"2012.01.13 17:00:00";"79.173";"0.23";"2012.01.20 09:43:00";"80.556";"206.43";"14339.07";"IS";"PT";"-60.01";"208.01";"6d 16h 43m";""
"243";"AUDJPY_DukasM1_the5ers";"Buy";"2012.01.24 18:00:00";"81.330";"0.21";"2012.01.27 02:12:00";"82.129";"108.39";"14447.46";"IS";"TrailingStop";"-14.97";"207.50";"2d 8h 12m";""
"244";"AUDJPY_DukasM1_the5ers";"Buy";"2012.02.03 04:00:00";"81.449";"0.2";"2012.02.07 17:40:00";"83.017";"203.96";"14651.42";"IS";"PT";"-18.96";"205.07";"4d 13h 40m";""
"245";"AUDJPY_DukasM1_the5ers";"Buy";"2012.02.09 12:00:00";"83.413";"0.19";"2012.02.10 08:29:00";"83.066";"-44.11";"14607.31";"IS";"TrailingStop";"-43.11";"55.79";"20h 29m";""
"246";"AUDJPY_DukasM1_the5ers";"Buy";"2012.02.23 11:00:00";"85.761";"0.18";"2012.02.27 02:33:00";"86.498";"85.75";"14693.06";"IS";"TrailingStop";"-44.02";"201.04";"3d 15h 33m";""
"247";"AUDJPY_DukasM1_the5ers";"Buy";"2012.03.01 17:00:00";"87.654";"0.15";"2012.03.05 07:13:00";"87.188";"-46.54";"14646.52";"IS";"TrailingStop";"-45.71";"34.04";"3d 14h 13m";""
"248";"AUDJPY_DukasM1_the5ers";"Buy";"2012.03.15 04:00:00";"87.867";"0.17";"2012.03.20 13:10:00";"87.783";"-10.32";"14636.20";"IS";"TrailingStop";"-54.47";"84.71";"5d 9h 10m";""
"249";"AUDJPY_DukasM1_the5ers";"Buy";"2012.04.30 08:00:00";"83.790";"0.18";"2012.05.01 07:30:00";"82.948";"-100.06";"14536.14";"IS";"SL";"-99.11";"10.71";"23h 30m";""
"250";"AUDJPY_DukasM1_the5ers";"Buy";"2012.05.16 16:00:00";"79.996";"0.19";"2012.05.17 17:00:00";"79.263";"-92.17";"14443.96";"IS";"TrailingStop";"-91.07";"17.27";"1d 1h 0m";""
"251";"AUDJPY_DukasM1_the5ers";"Buy";"2012.05.21 16:00:00";"77.974";"0.15";"2012.05.22 22:49:00";"78.226";"23.93";"14467.89";"IS";"TrailingStop";"-13.34";"117.61";"1d 6h 49m";""
"252";"AUDJPY_DukasM1_the5ers";"Buy";"2012.08.09 18:00:00";"83.271";"0.2";"2012.08.10 09:44:00";"82.519";"-99.40";"14368.49";"IS";"SL";"-98.35";"0.39";"15h 44m";""
"253";"AUDJPY_DukasM1_the5ers";"Buy";"2012.08.13 08:00:00";"82.669";"0.24";"2012.08.17 10:07:00";"82.877";"31.06";"14399.54";"IS";"TrailingStop";"-70.15";"130.42";"4d 2h 7m";""
"254";"AUDJPY_DukasM1_the5ers";"Buy";"2012.08.29 16:00:00";"81.697";"0.28";"2012.08.30 06:37:00";"81.148";"-102.15";"14297.40";"IS";"SL";"-100.52";"6.77";"14h 37m";""
"255";"AUDJPY_DukasM1_the5ers";"Buy";"2012.09.04 08:00:00";"80.446";"0.26";"2012.09.05 03:14:00";"80.005";"-76.35";"14221.05";"IS";"TrailingStop";"-74.98";"31.28";"19h 14m";""
"256";"AUDJPY_DukasM1_the5ers";"Buy";"2012.10.11 13:00:00";"80.522";"0.2";"2012.10.12 17:31:00";"80.078";"-59.12";"14161.93";"IS";"TrailingStop";"-58.07";"34.79";"1d 4h 31m";""
"257";"AUDJPY_DukasM1_the5ers";"Buy";"2012.10.22 11:00:00";"82.347";"0.22";"2012.10.23 10:07:00";"82.055";"-43.17";"14118.76";"IS";"TrailingStop";"-42.01";"49.92";"23h 7m";""
"258";"AUDJPY_DukasM1_the5ers";"Buy";"2012.10.29 06:00:00";"82.659";"0.2";"2012.11.02 20:38:00";"83.196";"68.91";"14187.67";"IS";"TrailingStop";"-88.93";"152.89";"4d 14h 38m";""
"259";"AUDJPY_DukasM1_the5ers";"Buy";"2012.11.07 10:00:00";"84.040";"0.21";"2012.11.07 16:00:00";"83.338";"-97.45";"14090.22";"IS";"SL";"-96.40";"9.06";"6h 0m";""
"260";"AUDJPY_DukasM1_the5ers";"Buy";"2012.11.15 07:00:00";"83.783";"0.21";"2012.11.21 11:22:00";"85.321";"209.93";"14300.15";"IS";"PT";"-45.73";"211.20";"6d 4h 22m";""
"261";"AUDJPY_DukasM1_the5ers";"Buy";"2012.12.14 06:00:00";"88.399";"0.23";"2012.12.14 17:00:00";"87.827";"-87.18";"14212.97";"IS";"TrailingStop";"-86.03";"19.40";"11h 0m";""
"262";"AUDJPY_DukasM1_the5ers";"Buy";"2012.12.25 10:00:00";"87.949";"0.28";"2012.12.27 15:30:00";"89.116";"211.98";"14424.94";"IS";"PT";"-47.79";"213.68";"2d 5h 30m";""
"263";"AUDJPY_DukasM1_the5ers";"Buy";"2012.12.31 14:00:00";"89.343";"0.22";"2013.01.02 03:47:00";"90.793";"207.38";"14632.33";"IS";"PT";"-9.93";"208.60";"1d 13h 47m";""
"264";"AUDJPY_DukasM1_the5ers";"Buy";"2013.01.15 01:00:00";"94.483";"0.18";"2013.01.15 05:04:00";"93.779";"-83.77";"14548.56";"IS";"TrailingStop";"-82.87";"18.48";"4h 4m";""
"265";"AUDJPY_DukasM1_the5ers";"Buy";"2013.03.11 17:00:00";"98.473";"0.19";"2013.03.12 10:25:00";"98.722";"29.94";"14578.50";"IS";"TrailingStop";"-4.47";"136.05";"17h 25m";""
"266";"AUDJPY_DukasM1_the5ers";"Buy";"2013.03.18 22:00:00";"98.961";"0.12";"2013.03.19 17:52:00";"98.311";"-51.64";"14526.86";"IS";"TrailingStop";"-51.01";"38.45";"19h 52m";""
"267";"AUDJPY_DukasM1_the5ers";"Buy";"2013.04.01 01:00:00";"98.157";"0.26";"2013.04.01 04:57:00";"97.634";"-90.22";"14436.64";"IS";"TrailingStop";"-88.92";"15.13";"3h 57m";""
"268";"AUDJPY_DukasM1_the5ers";"Buy";"2013.04.05 22:00:00";"101.447";"0.1";"2013.04.10 11:11:00";"104.636";"207.96";"14644.60";"IS";"PT";"-13.34";"208.54";"4d 13h 11m";""
"269";"AUDJPY_DukasM1_the5ers";"Buy";"2013.04.29 16:00:00";"101.110";"0.13";"2013.05.01 15:23:00";"100.460";"-55.98";"14588.62";"IS";"TrailingStop";"-55.26";"42.42";"1d 23h 23m";""
"270";"AUDJPY_DukasM1_the5ers";"Buy";"2013.05.10 22:00:00";"101.644";"0.13";"2013.05.14 12:57:00";"100.842";"-68.90";"14519.72";"IS";"TrailingStop";"-68.18";"32.90";"3d 14h 57m";""
"271";"AUDJPY_DukasM1_the5ers";"Buy";"2013.05.20 20:00:00";"100.542";"0.18";"2013.05.22 21:05:00";"100.013";"-63.26";"14456.46";"IS";"TrailingStop";"-62.27";"49.20";"2d 1h 5m";""
"272";"AUDJPY_DukasM1_the5ers";"Buy";"2013.06.03 11:00:00";"96.575";"0.12";"2013.06.05 07:57:00";"96.050";"-41.86";"14414.60";"IS";"TrailingStop";"-41.20";"61.68";"1d 20h 57m";""
"273";"AUDJPY_DukasM1_the5ers";"Buy";"2013.06.10 05:00:00";"92.596";"0.07";"2013.06.11 10:05:00";"92.113";"-22.48";"14392.12";"IS";"TrailingStop";"-22.11";"54.79";"1d 5h 5m";""
"274";"AUDJPY_DukasM1_the5ers";"Buy";"2013.06.17 18:00:00";"90.735";"0.09";"2013.06.19 22:14:00";"89.951";"-46.64";"14345.48";"IS";"TrailingStop";"-53.38";"25.48";"2d 4h 14m";""
"275";"AUDJPY_DukasM1_the5ers";"Buy";"2013.06.21 10:00:00";"90.266";"0.09";"2013.06.28 17:07:00";"90.568";"17.15";"14362.63";"IS";"TrailingStop";"-43.79";"83.57";"7d 7h 7m";""
"276";"AUDJPY_DukasM1_the5ers";"Buy";"2013.07.01 14:00:00";"91.427";"0.13";"2013.07.03 10:11:00";"91.171";"-22.48";"14340.15";"IS";"TrailingStop";"-21.76";"83.73";"1d 20h 11m";""
"277";"AUDJPY_DukasM1_the5ers";"Buy";"2013.07.08 17:00:00";"92.132";"0.16";"2013.07.10 16:41:00";"91.977";"-17.10";"14323.05";"IS";"TrailingStop";"-37.77";"98.25";"1d 23h 41m";""
"278";"AUDJPY_DukasM1_the5ers";"Buy";"2013.07.18 18:00:00";"92.158";"0.18";"2013.07.24 20:21:00";"91.720";"-52.65";"14270.40";"IS";"TrailingStop";"-65.92";"67.56";"6d 2h 21m";""
"279";"AUDJPY_DukasM1_the5ers";"Buy";"2013.08.14 14:00:00";"89.630";"0.18";"2013.08.15 17:06:00";"89.132";"-59.66";"14210.74";"IS";"TrailingStop";"-58.62";"51.91";"1d 3h 6m";""
"280";"AUDJPY_DukasM1_the5ers";"Buy";"2013.08.22 11:00:00";"88.530";"0.13";"2013.08.27 03:07:00";"88.432";"-9.09";"14201.65";"IS";"TrailingStop";"-8.33";"74.64";"4d 16h 7m";""
"281";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.17 16:00:00";"92.695";"0.21";"2013.09.19 15:40:00";"94.244";"211.44";"14413.09";"IS";"PT";"-37.76";"212.71";"1d 23h 40m";""
"282";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.23 21:00:00";"93.411";"0.17";"2013.09.24 15:55:00";"92.557";"-95.83";"14317.26";"IS";"SL";"-94.94";"3.22";"18h 55m";""
"283";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.30 18:00:00";"91.756";"0.14";"2013.10.02 10:01:00";"91.209";"-50.85";"14266.41";"IS";"TrailingStop";"-50.08";"58.23";"1d 16h 1m";""
"284";"AUDJPY_DukasM1_the5ers";"Buy";"2013.10.09 17:00:00";"92.077";"0.19";"2013.10.15 01:45:00";"93.770";"209.09";"14475.50";"IS";"PT";"-62.99";"210.35";"5d 8h 45m";""
"285";"AUDJPY_DukasM1_the5ers";"Buy";"2013.10.16 04:00:00";"93.922";"0.15";"2013.10.22 15:30:00";"94.687";"74.05";"14549.55";"IS";"TrailingStop";"-43.94";"121.04";"6d 11h 30m";""
"286";"AUDJPY_DukasM1_the5ers";"Buy";"2013.12.13 16:00:00";"92.245";"0.17";"2013.12.17 16:27:00";"91.646";"-67.53";"14482.02";"IS";"TrailingStop";"-66.59";"41.35";"4d 0h 27m";""
"287";"AUDJPY_DukasM1_the5ers";"Buy";"2013.12.17 11:00:00";"92.000";"0.23";"2013.12.17 17:46:00";"91.382";"-94.10";"14387.92";"OOS1";"TrailingStop";"-92.95";"11.58";"6h 46m";""
"288";"AUDJPY_DukasM1_the5ers";"Buy";"2013.12.20 01:00:00";"92.303";"0.18";"2013.12.31 18:07:00";"94.036";"202.65";"14590.57";"OOS1";"PT";"-2.59";"203.99";"11d 17h 7m";""
"289";"AUDJPY_DukasM1_the5ers";"Buy";"2014.01.10 05:00:00";"93.395";"0.23";"2014.01.14 16:48:00";"93.108";"-44.44";"14546.13";"OOS1";"TrailingStop";"-54.14";"69.03";"4d 11h 48m";""
"290";"AUDJPY_DukasM1_the5ers";"Buy";"2014.01.20 14:00:00";"91.795";"0.21";"2014.01.21 18:22:00";"91.651";"-20.88";"14525.25";"OOS1";"TrailingStop";"-33.92";"87.61";"1d 4h 22m";""
"291";"AUDJPY_DukasM1_the5ers";"Buy";"2014.01.22 04:00:00";"92.454";"0.19";"2014.01.23 05:30:00";"91.889";"-71.30";"14453.95";"OOS1";"TrailingStop";"-70.20";"29.69";"1d 1h 30m";""
"292";"AUDJPY_DukasM1_the5ers";"Buy";"2014.01.27 11:00:00";"89.397";"0.11";"2014.01.29 13:33:00";"89.948";"39.03";"14492.97";"OOS1";"TrailingStop";"-19.64";"123.36";"2d 2h 33m";""
"293";"AUDJPY_DukasM1_the5ers";"Buy";"2014.02.03 13:00:00";"89.498";"0.14";"2014.02.03 18:52:00";"88.726";"-71.38";"14421.60";"OOS1";"TrailingStop";"-70.68";"31.22";"5h 52m";""
"294";"AUDJPY_DukasM1_the5ers";"Buy";"2014.02.06 03:00:00";"91.208";"0.13";"2014.02.13 02:30:00";"92.086";"73.74";"14495.34";"OOS1";"TrailingStop";"-49.39";"149.79";"6d 23h 30m";""
"295";"AUDJPY_DukasM1_the5ers";"Buy";"2014.02.17 04:00:00";"92.130";"0.16";"2014.02.19 03:00:00";"91.975";"-17.10";"14478.24";"OOS1";"TrailingStop";"-27.10";"88.20";"1d 23h 0m";""
"296";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.04 00:00:00";"90.670";"0.18";"2014.03.06 03:00:00";"92.475";"211.37";"14689.60";"OOS1";"PT";"-21.54";"212.46";"2d 3h 0m";""
"297";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.11 03:00:00";"93.078";"0.19";"2014.03.11 18:20:00";"92.647";"-54.50";"14635.10";"OOS1";"TrailingStop";"-53.55";"46.22";"15h 20m";""
"298";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.17 07:00:00";"91.877";"0.13";"2014.03.26 10:45:00";"94.289";"204.08";"14839.19";"OOS1";"PT";"-4.59";"205.04";"9d 3h 45m";""
"299";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.27 17:00:00";"94.634";"0.21";"2014.04.04 15:29:00";"96.196";"213.00";"15052.19";"OOS1";"PT";"-28.43";"214.50";"7d 22h 29m";""
"300";"AUDJPY_DukasM1_the5ers";"Buy";"2014.04.04 16:00:00";"96.371";"0.28";"2014.04.04 21:03:00";"95.829";"-100.64";"14951.55";"OOS1";"SL";"-99.24";"25.45";"5h 3m";""
"301";"AUDJPY_DukasM1_the5ers";"Buy";"2014.04.09 14:00:00";"95.624";"0.21";"2014.04.11 02:45:00";"95.342";"-40.00";"14911.54";"OOS1";"TrailingStop";"-52.46";"82.81";"1d 12h 45m";""
"302";"AUDJPY_DukasM1_the5ers";"Buy";"2014.05.08 04:00:00";"95.049";"0.27";"2014.05.14 13:15:00";"95.582";"92.47";"15004.01";"OOS1";"TrailingStop";"-13.77";"185.92";"6d 9h 15m";""
"303";"AUDJPY_DukasM1_the5ers";"Buy";"2014.05.23 12:00:00";"93.961";"0.28";"2014.05.28 11:32:00";"94.096";"23.09";"15027.10";"OOS1";"TrailingStop";"-11.35";"107.11";"4d 23h 32m";""
"304";"AUDJPY_DukasM1_the5ers";"Buy";"2014.06.06 21:00:00";"95.770";"0.31";"2014.06.11 17:26:00";"95.695";"-17.00";"15010.10";"OOS1";"TrailingStop";"-30.41";"71.56";"4d 20h 26m";""
"305";"AUDJPY_DukasM1_the5ers";"Buy";"2014.06.13 10:00:00";"95.998";"0.28";"2014.06.17 06:20:00";"95.455";"-100.97";"14909.13";"OOS1";"SL";"-99.42";"9.89";"3d 20h 20m";""
"306";"AUDJPY_DukasM1_the5ers";"Buy";"2014.06.20 18:00:00";"95.851";"0.41";"2014.06.24 11:52:00";"95.812";"-12.73";"14896.40";"OOS1";"TrailingStop";"-46.92";"127.08";"3d 17h 52m";""
"307";"AUDJPY_DukasM1_the5ers";"Buy";"2014.07.14 09:00:00";"95.342";"0.37";"2014.07.15 10:00:00";"95.146";"-49.37";"14847.03";"OOS1";"TrailingStop";"-47.42";"38.47";"1d 1h 0m";""
"308";"AUDJPY_DukasM1_the5ers";"Buy";"2014.07.28 19:00:00";"95.820";"0.41";"2014.07.31 11:45:00";"95.564";"-71.24";"14775.80";"OOS1";"TrailingStop";"-68.64";"79.63";"2d 16h 45m";""
"309";"AUDJPY_DukasM1_the5ers";"Buy";"2014.08.04 16:00:00";"95.648";"0.38";"2014.08.05 20:43:00";"95.401";"-63.38";"14712.42";"OOS1";"TrailingStop";"-61.38";"43.98";"1d 4h 43m";""
"310";"AUDJPY_DukasM1_the5ers";"Buy";"2014.08.14 19:00:00";"95.503";"0.42";"2014.08.15 17:47:00";"95.352";"-43.68";"14668.73";"OOS1";"TrailingStop";"-41.47";"53.01";"22h 47m";""
"311";"AUDJPY_DukasM1_the5ers";"Buy";"2014.08.18 18:00:00";"95.614";"0.39";"2014.08.20 22:45:00";"96.435";"207.22";"14875.95";"OOS1";"PT";"-9.44";"209.38";"2d 4h 45m";""
"312";"AUDJPY_DukasM1_the5ers";"Buy";"2014.08.21 17:00:00";"96.424";"0.32";"2014.08.25 16:15:00";"96.661";"47.82";"14923.78";"OOS1";"TrailingStop";"-7.11";"146.27";"3d 23h 15m";""
"313";"AUDJPY_DukasM1_the5ers";"Buy";"2014.09.09 04:00:00";"98.408";"0.31";"2014.09.09 16:04:00";"98.122";"-59.53";"14864.25";"OOS1";"TrailingStop";"-57.98";"49.06";"12h 4m";""
"314";"AUDJPY_DukasM1_the5ers";"Buy";"2014.09.16 00:00:00";"96.765";"0.28";"2014.09.19 04:22:00";"97.897";"205.49";"15069.74";"OOS1";"PT";"-73.42";"207.27";"3d 4h 22m";""
"315";"AUDJPY_DukasM1_the5ers";"Buy";"2014.10.06 13:00:00";"95.414";"0.23";"2014.10.08 17:20:00";"94.856";"-85.20";"14984.54";"OOS1";"TrailingStop";"-83.92";"25.27";"2d 4h 20m";""
"316";"AUDJPY_DukasM1_the5ers";"Buy";"2014.10.13 17:00:00";"94.217";"0.16";"2014.10.14 12:00:00";"93.461";"-79.94";"14904.60";"OOS1";"TrailingStop";"-79.10";"30.66";"19h 0m";""
"317";"AUDJPY_DukasM1_the5ers";"Buy";"2014.10.22 16:00:00";"94.122";"0.2";"2014.10.24 03:45:00";"94.132";"0.09";"14904.69";"OOS1";"TrailingStop";"-42.51";"106.46";"1d 11h 45m";""
"318";"AUDJPY_DukasM1_the5ers";"Buy";"2014.10.24 12:00:00";"94.926";"0.19";"2014.10.29 20:01:00";"95.707";"95.93";"15000.63";"OOS1";"TrailingStop";"-23.36";"167.98";"5d 8h 1m";""
"319";"AUDJPY_DukasM1_the5ers";"Buy";"2014.11.04 19:00:00";"99.022";"0.16";"2014.11.05 12:07:00";"98.906";"-12.98";"14987.65";"OOS1";"TrailingStop";"-12.14";"72.30";"17h 7m";""
"320";"AUDJPY_DukasM1_the5ers";"Buy";"2014.11.12 20:00:00";"100.689";"0.17";"2014.11.17 11:26:00";"101.382";"75.96";"15063.61";"OOS1";"TrailingStop";"-47.02";"190.10";"4d 15h 26m";""
"321";"AUDJPY_DukasM1_the5ers";"Buy";"2014.11.19 12:00:00";"101.467";"0.18";"2014.11.25 02:41:00";"101.711";"27.53";"15091.14";"OOS1";"TrailingStop";"-9.42";"161.73";"5d 14h 41m";""
"322";"AUDJPY_DukasM1_the5ers";"Buy";"2014.12.04 03:00:00";"100.843";"0.18";"2014.12.08 08:45:00";"100.496";"-41.84";"15049.30";"OOS1";"TrailingStop";"-73.10";"60.85";"4d 5h 45m";""
"323";"AUDJPY_DukasM1_the5ers";"Buy";"2014.12.23 13:00:00";"97.661";"0.23";"2014.12.30 09:18:00";"97.695";"3.53";"15052.83";"OOS1";"TrailingStop";"-41.96";"96.26";"6d 20h 18m";""
"324";"AUDJPY_DukasM1_the5ers";"Buy";"2015.01.26 15:00:00";"93.598";"0.11";"2015.01.28 22:00:00";"93.388";"-15.71";"15037.12";"OOS1";"TrailingStop";"-29.78";"73.30";"2d 7h 0m";""
"325";"AUDJPY_DukasM1_the5ers";"Buy";"2015.02.02 11:00:00";"91.868";"0.11";"2015.02.03 05:30:00";"90.540";"-96.10";"14941.01";"OOS1";"SL";"-95.53";"0.00";"18h 30m";""
"326";"AUDJPY_DukasM1_the5ers";"Buy";"2015.02.09 21:00:00";"92.747";"0.15";"2015.02.12 02:30:00";"92.179";"-56.67";"14884.35";"OOS1";"TrailingStop";"-55.71";"34.33";"2d 5h 30m";""
"327";"AUDJPY_DukasM1_the5ers";"Buy";"2015.02.20 21:00:00";"93.311";"0.15";"2015.02.24 04:48:00";"92.554";"-75.08";"14809.26";"OOS1";"TrailingStop";"-74.25";"13.83";"3d 7h 48m";""
"328";"AUDJPY_DukasM1_the5ers";"Buy";"2015.03.04 13:00:00";"93.743";"0.25";"2015.03.05 19:02:00";"93.252";"-81.72";"14727.54";"OOS1";"TrailingStop";"-80.27";"34.17";"1d 6h 2m";""
"329";"AUDJPY_DukasM1_the5ers";"Buy";"2015.03.09 18:00:00";"93.500";"0.22";"2015.03.10 10:47:00";"92.957";"-79.28";"14648.27";"OOS1";"TrailingStop";"-78.12";"13.38";"16h 47m";""
"330";"AUDJPY_DukasM1_the5ers";"Buy";"2015.03.16 16:00:00";"92.877";"0.17";"2015.03.18 09:43:00";"92.197";"-76.53";"14571.73";"OOS1";"TrailingStop";"-75.59";"15.56";"1d 17h 43m";""
"331";"AUDJPY_DukasM1_the5ers";"Buy";"2015.04.06 18:00:00";"91.197";"0.2";"2015.04.09 13:34:00";"92.761";"203.28";"14775.01";"OOS1";"PT";"-86.84";"204.55";"2d 19h 34m";""
"332";"AUDJPY_DukasM1_the5ers";"Buy";"2015.04.20 01:00:00";"92.856";"0.17";"2015.04.20 17:10:00";"92.062";"-89.12";"14685.89";"OOS1";"TrailingStop";"-88.27";"16.12";"16h 10m";""
"333";"AUDJPY_DukasM1_the5ers";"Buy";"2015.04.27 16:00:00";"93.263";"0.23";"2015.04.28 14:42:00";"94.665";"209.65";"14895.55";"OOS1";"PT";"-5.56";"210.86";"22h 42m";""
"334";"AUDJPY_DukasM1_the5ers";"Buy";"2015.05.20 11:00:00";"95.467";"0.21";"2015.05.22 15:30:00";"95.198";"-38.22";"14857.33";"OOS1";"TrailingStop";"-36.94";"41.06";"2d 4h 30m";""
"335";"AUDJPY_DukasM1_the5ers";"Buy";"2015.05.25 16:00:00";"95.119";"0.27";"2015.05.26 21:59:00";"95.120";"-1.25";"14856.08";"OOS1";"TrailingStop";"-14.65";"114.23";"1d 5h 59m";""
"336";"AUDJPY_DukasM1_the5ers";"Buy";"2015.05.27 16:00:00";"95.249";"0.22";"2015.05.28 04:42:00";"95.146";"-16.09";"14839.99";"OOS1";"TrailingStop";"-14.82";"108.33";"12h 42m";""
"337";"AUDJPY_DukasM1_the5ers";"Buy";"2015.06.02 04:00:00";"95.173";"0.22";"2015.06.03 04:30:00";"96.605";"204.85";"15044.84";"OOS1";"PT";"-13.24";"206.01";"1d 0h 30m";""
"338";"AUDJPY_DukasM1_the5ers";"Buy";"2015.06.30 00:00:00";"94.094";"0.13";"2015.07.02 14:40:00";"93.797";"-26.04";"15018.81";"OOS1";"TrailingStop";"-40.63";"75.83";"2d 14h 40m";""
"339";"AUDJPY_DukasM1_the5ers";"Buy";"2015.07.07 00:00:00";"91.919";"0.13";"2015.07.07 15:17:00";"90.815";"-94.50";"14924.30";"OOS1";"SL";"-93.85";"8.67";"15h 17m";""
"340";"AUDJPY_DukasM1_the5ers";"Buy";"2015.07.13 10:00:00";"91.752";"0.11";"2015.07.15 18:17:00";"91.471";"-20.82";"14903.48";"OOS1";"TrailingStop";"-43.95";"48.48";"2d 8h 17m";""
"341";"AUDJPY_DukasM1_the5ers";"Buy";"2015.07.21 17:00:00";"91.928";"0.2";"2015.07.22 05:11:00";"91.435";"-65.53";"14837.95";"OOS1";"TrailingStop";"-64.48";"43.42";"12h 11m";""
"342";"AUDJPY_DukasM1_the5ers";"Buy";"2015.07.30 04:00:00";"90.601";"0.19";"2015.07.31 12:34:00";"90.109";"-62.13";"14775.82";"OOS1";"TrailingStop";"-61.13";"36.53";"1d 8h 34m";""
"343";"AUDJPY_DukasM1_the5ers";"Buy";"2015.08.05 21:00:00";"91.801";"0.22";"2015.08.11 04:23:00";"91.937";"18.11";"14793.93";"OOS1";"TrailingStop";"-65.89";"128.18";"5d 7h 23m";""
"344";"AUDJPY_DukasM1_the5ers";"Buy";"2015.08.17 19:00:00";"91.835";"0.25";"2015.08.18 09:49:00";"91.345";"-81.42";"14712.51";"OOS1";"TrailingStop";"-80.11";"9.81";"14h 49m";""
"345";"AUDJPY_DukasM1_the5ers";"Buy";"2015.09.07 16:00:00";"82.919";"0.11";"2015.09.10 00:20:00";"84.198";"91.30";"14803.81";"OOS1";"TrailingStop";"-28.92";"184.65";"2d 8h 20m";""
"346";"AUDJPY_DukasM1_the5ers";"Buy";"2015.09.15 03:00:00";"86.210";"0.14";"2015.09.15 08:55:00";"85.266";"-87.12";"14716.69";"OOS1";"TrailingStop";"-86.42";"10.25";"5h 55m";""
"347";"AUDJPY_DukasM1_the5ers";"Buy";"2015.09.17 22:00:00";"87.300";"0.15";"2015.09.17 22:23:00";"86.284";"-100.41";"14616.28";"OOS1";"SL";"-99.66";"9.81";"23m 0s";""
"348";"AUDJPY_DukasM1_the5ers";"Buy";"2015.09.30 12:00:00";"84.598";"0.13";"2015.10.02 15:32:00";"83.932";"-57.41";"14558.88";"OOS1";"TrailingStop";"-59.34";"38.51";"2d 3h 32m";""
"349";"AUDJPY_DukasM1_the5ers";"Buy";"2015.10.19 07:00:00";"86.881";"0.14";"2015.10.21 09:57:00";"86.578";"-28.51";"14530.36";"OOS1";"TrailingStop";"-31.13";"43.12";"2d 2h 57m";""
"350";"AUDJPY_DukasM1_the5ers";"Buy";"2015.10.26 14:00:00";"87.783";"0.18";"2015.10.27 14:30:00";"87.053";"-86.87";"14443.49";"OOS1";"TrailingStop";"-85.93";"10.12";"1d 0h 30m";""
"351";"AUDJPY_DukasM1_the5ers";"Buy";"2015.11.02 08:00:00";"85.944";"0.18";"2015.11.04 18:30:00";"86.785";"97.99";"14541.48";"OOS1";"TrailingStop";"-3.88";"192.69";"2d 10h 30m";""
"352";"AUDJPY_DukasM1_the5ers";"Buy";"2015.11.09 14:00:00";"87.214";"0.23";"2015.11.10 17:48:00";"86.552";"-100.78";"14440.71";"OOS1";"SL";"-99.57";"8.27";"1d 3h 48m";""
"353";"AUDJPY_DukasM1_the5ers";"Buy";"2015.11.16 16:00:00";"87.255";"0.21";"2015.11.20 15:39:00";"88.760";"205.28";"14645.99";"OOS1";"PT";"-15.65";"206.67";"3d 23h 39m";""
"354";"AUDJPY_DukasM1_the5ers";"Buy";"2015.11.26 01:00:00";"89.039";"0.26";"2015.11.26 12:13:00";"88.448";"-101.78";"14544.21";"OOS1";"SL";"-100.48";"7.48";"11h 13m";""
"355";"AUDJPY_DukasM1_the5ers";"Buy";"2015.12.03 12:00:00";"90.448";"0.23";"2015.12.03 17:07:00";"89.910";"-82.07";"14462.14";"OOS1";"TrailingStop";"-80.92";"19.70";"5h 7m";""
"356";"AUDJPY_DukasM1_the5ers";"Buy";"2015.12.21 07:00:00";"86.901";"0.14";"2015.12.31 17:57:00";"87.593";"62.20";"14524.34";"OOS1";"TrailingStop";"-23.99";"119.29";"10d 10h 57m";""
"357";"AUDJPY_DukasM1_the5ers";"Buy";"2016.01.11 16:00:00";"82.821";"0.08";"2016.01.13 23:27:00";"81.781";"-54.91";"14469.43";"OOS1";"TrailingStop";"-75.38";"29.98";"2d 7h 27m";""
"358";"AUDJPY_DukasM1_the5ers";"Buy";"2016.01.18 11:00:00";"80.891";"0.09";"2016.01.20 03:39:00";"80.716";"-10.80";"14458.63";"OOS1";"TrailingStop";"-41.20";"74.51";"1d 16h 39m";""
"359";"AUDJPY_DukasM1_the5ers";"Buy";"2016.01.28 12:00:00";"84.197";"0.1";"2016.02.02 15:57:00";"84.865";"43.10";"14501.73";"OOS1";"TrailingStop";"-23.48";"141.64";"5d 3h 57m";""
