Date,Time,Open,High,Low,Close,Volume
20220301,00:00:00,90.673,90.958,90.012,90.131,187168309810
20220302,00:00:00,90.117,91.482,90.083,91.432,216910959860
20220303,00:00:00,91.429,91.967,90.930,91.016,169356730100
20220304,00:00:00,91.022,91.139,89.799,90.005,225818299960
20220307,00:00:00,90.239,90.706,89.884,89.884,285265360160
20220308,00:00:00,89.896,90.299,89.658,89.705,245797120180
20220309,00:00:00,89.677,90.474,89.672,90.390,177942500220
20220310,00:00:00,90.402,91.053,90.284,90.933,166770710070
20220311,00:00:00,90.941,92.309,90.852,91.954,178631510010
20220313,00:00:00,92.035,92.154,92.035,92.074,194740000
20220314,00:00:00,92.089,92.592,92.023,92.169,164780909900
20220315,00:00:00,92.168,92.694,91.586,92.625,168268779770
20220316,00:00:00,92.625,93.686,92.581,93.644,181731779980
20220317,00:00:00,93.644,94.065,93.470,93.935,144130039920
20220318,00:00:00,93.932,94.611,93.767,94.477,135328229910
20220320,00:00:00,94.331,94.417,94.301,94.397,240480000
20220321,00:00:00,94.398,94.923,94.352,94.856,119359319950
20220322,00:00:00,94.854,96.135,94.840,96.085,155893319920
20220323,00:00:00,96.086,96.551,95.706,96.400,134041849900
20220324,00:00:00,96.388,97.690,96.219,97.669,154718840090
20220325,00:00:00,97.660,97.982,96.724,97.785,160042150140
20220328,00:00:00,97.690,100.185,97.685,98.887,261153399810
20220329,00:00:00,98.879,99.222,97.581,98.244,242623460000
20220330,00:00:00,98.259,98.570,97.091,97.582,209436739900
20220331,00:00:00,97.584,98.006,97.051,97.250,222092269990
20220401,00:00:00,97.210,98.416,97.210,97.814,188463300190
20220404,00:00:00,97.933,98.463,97.610,98.304,146497139860
20220405,00:00:00,98.303,99.284,97.993,98.963,165210450280
20220406,00:00:00,98.929,99.321,98.591,98.616,196030489960
20220407,00:00:00,98.619,98.806,98.189,98.367,171506869840
20220408,00:00:00,98.356,98.969,98.244,98.825,142425730130
20220411,00:00:00,98.628,99.850,98.570,99.215,202284569960
20220412,00:00:00,99.215,99.469,98.989,99.101,227192689690
20220413,00:00:00,99.089,100.036,99.089,99.919,229319230080
20220414,00:00:00,99.897,100.102,99.577,99.817,192085049890
20220415,00:00:00,99.830,100.519,99.665,100.137,268961360010
20220418,00:00:00,100.165,100.714,99.955,100.651,157186310020
20220419,00:00:00,100.670,102.177,100.482,102.085,244340669840
20220420,00:00:00,102.097,102.636,101.719,102.256,283456919640
20220421,00:00:00,102.289,102.951,101.855,101.947,238348350160
20220422,00:00:00,101.960,102.146,100.933,101.043,253874970140
20220425,00:00:00,100.923,101.345,99.811,100.601,256624919760
20220426,00:00:00,100.601,101.020,99.150,99.166,267173370230
20220427,00:00:00,99.162,100.299,99.005,100.139,239469470000
20220428,00:00:00,100.104,102.460,100.082,102.066,284165320060
20220429,00:00:00,102.073,102.411,100.783,100.909,271373040190
20220502,00:00:00,100.908,101.422,100.614,100.985,246650300240
20220503,00:00:00,101.023,101.421,100.868,101.284,205887379870
20220504,00:00:00,101.297,101.752,100.887,101.285,201795320060
20220505,00:00:00,101.145,101.998,101.134,101.394,273564200300
20220506,00:00:00,101.400,101.852,101.017,101.069,290212560260
20220509,00:00:00,101.095,101.494,100.069,100.104,280766139860
20220510,00:00:00,100.082,100.473,99.601,100.087,308522360020
20220511,00:00:00,100.087,100.754,99.569,99.983,291058209920
20220512,00:00:00,99.982,100.079,97.799,98.281,358111840150
20220513,00:00:00,98.286,100.181,98.260,100.056,258079380280
20220516,00:00:00,99.891,100.689,99.166,100.456,230153609930
20220517,00:00:00,100.468,101.112,100.271,100.937,200369660170
20220518,00:00:00,100.948,101.149,99.390,99.444,204154030060
20220519,00:00:00,99.456,100.565,99.112,99.605,310140840260
20220520,00:00:00,99.609,100.389,99.269,99.541,253529140190
20220523,00:00:00,99.426,100.163,99.253,100.145,204157140060
20220524,00:00:00,100.152,100.169,98.295,98.869,231707549770
20220525,00:00:00,98.863,99.448,98.462,99.251,236013070150
20220526,00:00:00,99.255,99.675,98.693,99.460,197992449740
20220527,00:00:00,99.451,99.951,99.290,99.847,173944070250
20220530,00:00:00,99.652,100.879,99.652,100.737,116713819990
20220531,00:00:00,100.725,101.963,100.665,101.633,227163509800
20220601,00:00:00,101.635,103.095,101.635,102.769,210515379800
20220602,00:00:00,102.753,103.340,102.456,103.238,169212259840
20220603,00:00:00,103.232,104.106,103.093,103.837,171745070070
20220606,00:00:00,103.868,104.979,103.613,104.795,163236050020
20220607,00:00:00,104.782,105.894,104.776,105.746,220919030160
20220608,00:00:00,105.723,107.208,105.723,106.838,220613020010
20220609,00:00:00,106.803,107.171,105.702,105.744,240072450160
20220610,00:00:00,105.736,105.883,104.599,105.082,237540119810
20220613,00:00:00,105.013,105.518,103.822,104.186,312260190000
20220614,00:00:00,104.186,104.695,103.684,104.568,327023620080
20220615,00:00:00,104.552,104.666,103.460,103.779,319968620230
20220616,00:00:00,103.778,104.538,101.656,102.037,322071310290
20220617,00:00:00,102.007,104.013,102.005,103.525,367111189860
20220620,00:00:00,103.385,104.150,103.381,104.016,195852790130
20220621,00:00:00,103.948,105.834,103.922,105.732,212393280040
20220622,00:00:00,105.647,105.807,104.589,105.200,250553020310
20220623,00:00:00,105.200,105.200,103.527,103.766,290707500030
20220624,00:00:00,103.753,104.890,103.495,104.817,236206860340
20220627,00:00:00,104.632,105.236,104.200,105.146,235827269770
20220628,00:00:00,105.101,106.236,104.950,105.658,242367120250
20220629,00:00:00,105.678,106.422,105.440,105.889,332849559990
20220630,00:00:00,105.897,106.083,105.139,105.418,283863069630
20220701,00:00:00,105.401,105.657,104.155,104.873,282359620090
20220704,00:00:00,104.960,105.576,104.475,105.433,160359729990
20220705,00:00:00,105.369,106.126,103.648,104.170,266627010170
20220706,00:00:00,104.179,104.382,103.361,104.207,291392359920
20220707,00:00:00,104.217,104.872,103.866,104.836,220459969780
20220708,00:00:00,104.836,105.221,104.098,105.089,257726069960
20220711,00:00:00,105.059,105.841,105.059,105.617,209952070500
20220712,00:00:00,105.604,105.755,104.634,105.063,256003290210
20220713,00:00:00,105.057,106.304,104.895,105.837,297984070110
20220714,00:00:00,105.783,106.925,105.270,105.898,362898120220
20220715,00:00:00,105.864,106.467,105.487,106.262,240560230190
20220718,00:00:00,106.300,107.013,106.115,106.355,218834539970
20220719,00:00:00,106.314,107.398,106.137,107.327,240667940030
20220720,00:00:00,107.307,107.554,106.976,107.173,219641449960
20220721,00:00:00,107.201,107.641,106.671,106.729,321629479660
20220722,00:00:00,106.699,107.056,105.261,105.265,262037290220
20220725,00:00:00,105.327,106.485,105.060,106.306,229412880250
20220726,00:00:00,106.320,106.634,105.847,106.166,197159059760
20220727,00:00:00,106.185,106.637,106.162,106.471,222067999870
20220728,00:00:00,106.385,106.501,104.569,104.811,321668590020
20220729,00:00:00,104.817,105.153,103.548,104.104,305961329950
20220801,00:00:00,103.836,104.222,102.399,102.408,299348799980
20220802,00:00:00,102.388,103.475,101.408,103.363,375376639920
20220803,00:00:00,103.361,104.576,102.876,104.195,374581389720
20220804,00:00:00,104.180,104.704,103.232,103.256,300830680190
20220805,00:00:00,103.234,104.733,102.950,104.261,278599360520
20220808,00:00:00,104.351,105.045,104.193,104.942,235480759800
20220809,00:00:00,104.907,105.085,104.613,104.789,194986009890
20220810,00:00:00,104.684,104.946,103.244,103.960,259232589850
20220811,00:00:00,103.960,104.328,103.217,104.170,263412289900
20220812,00:00:00,104.182,104.719,104.077,104.408,250945729820
20220815,00:00:00,104.358,104.550,102.586,103.283,232884340260
20220816,00:00:00,103.251,104.651,102.897,104.453,232014730030
20220817,00:00:00,104.441,104.946,104.203,104.507,261572769930
20220818,00:00:00,104.499,105.082,104.296,104.929,251053440160
20220819,00:00:00,104.891,105.613,104.804,105.332,212519160090
20220822,00:00:00,105.293,105.774,105.022,105.231,210992889460
20220823,00:00:00,105.237,105.768,104.864,105.484,247012250040
20220824,00:00:00,105.511,105.805,105.074,105.664,244865370070
20220825,00:00:00,105.683,105.894,105.420,105.556,218475730270
20220826,00:00:00,105.556,106.013,105.277,105.633,237215999910
20220829,00:00:00,105.567,106.799,105.502,106.552,241676759850
20220830,00:00:00,106.475,106.667,105.784,105.958,233160860020
20220831,00:00:00,105.972,106.068,105.594,105.775,256694430100
20220901,00:00:00,105.770,106.574,105.476,106.558,256945730380
20220902,00:00:00,106.467,107.166,106.389,106.721,233471159970
20220905,00:00:00,106.702,107.080,106.572,106.945,174775580260
20220906,00:00:00,106.926,108.965,106.766,108.540,244657019850
20220907,00:00:00,108.535,110.102,108.441,109.531,331610879860
20220908,00:00:00,109.519,110.092,109.160,110.013,294418389940
20220909,00:00:00,110.038,110.225,108.902,109.425,321305990320
20220912,00:00:00,108.852,110.216,108.844,109.940,243242169650
20220913,00:00:00,109.904,110.522,109.179,109.670,293975589430
20220914,00:00:00,109.685,109.985,108.252,108.697,320982139910
20220915,00:00:00,108.616,109.160,108.366,108.426,287666599810
20220916,00:00:00,108.427,108.453,107.483,107.695,236020589910
20220919,00:00:00,107.716,108.107,107.467,108.050,227731639910
20220920,00:00:00,108.045,108.327,107.399,107.475,197431730030
20220921,00:00:00,107.492,107.795,106.912,106.914,273716630090
20220922,00:00:00,106.929,108.141,104.559,105.489,363982799800
20220923,00:00:00,105.501,105.830,105.145,105.463,299964039940
20220926,00:00:00,105.528,106.038,104.701,105.313,374110489860
20220927,00:00:00,105.300,105.786,105.128,105.437,320071790140
20220928,00:00:00,105.421,105.916,104.611,105.861,304093399870
20220929,00:00:00,105.871,105.995,105.135,105.509,348680659660
20220930,00:00:00,105.524,105.786,104.605,104.617,299651760370
20221003,00:00:00,104.527,106.219,104.527,106.044,288670209950
20221004,00:00:00,106.017,106.708,105.911,106.632,278278409940
20221005,00:00:00,106.611,106.754,105.703,106.174,266272630130
20221006,00:00:00,106.136,106.524,105.442,105.540,253765040020
20221007,00:00:00,105.533,106.146,105.061,105.813,241367059860
20221010,00:00:00,105.704,106.193,105.666,105.714,224722620100
20221011,00:00:00,105.686,106.103,105.098,105.677,244784770010
20221012,00:00:00,105.657,106.676,105.573,106.282,284790959810
20221013,00:00:00,106.281,107.219,105.050,106.935,297596220410
20221014,00:00:00,106.764,107.547,106.716,107.026,273185920060
20221017,00:00:00,107.038,108.663,106.903,108.627,228718379770
20221018,00:00:00,108.623,108.926,107.783,108.628,251626110030
20221019,00:00:00,108.638,108.953,108.394,108.883,225390000340
20221020,00:00:00,108.860,109.665,108.572,109.030,278132859940
20221021,00:00:00,109.042,110.347,106.733,108.281,376880810190
20221024,00:00:00,108.178,109.560,106.737,108.654,363941909920
20221025,00:00:00,108.522,108.857,108.271,108.665,266489199700
20221026,00:00:00,108.601,109.017,107.335,107.950,303128760110
20221027,00:00:00,107.854,108.069,107.091,107.773,269215990460
20221028,00:00:00,107.784,108.624,107.554,108.488,249533650010
20221030,00:00:00,108.479,108.510,108.281,108.498,212070000
20221031,00:00:00,108.466,109.208,108.337,109.194,188745610150
20221101,00:00:00,109.194,109.302,108.380,108.731,217315070020
20221102,00:00:00,108.731,108.817,107.453,107.782,243183089950
20221103,00:00:00,107.768,108.029,107.151,107.744,214565329990
20221104,00:00:00,107.736,109.013,107.673,108.756,255406250040
20221107,00:00:00,108.463,108.966,108.228,108.631,224789580120
20221108,00:00:00,108.608,108.726,108.112,108.478,216870310050
20221109,00:00:00,108.474,108.916,108.138,108.215,245261240080
20221110,00:00:00,108.239,108.253,105.305,105.774,339673440030
20221111,00:00:00,105.784,106.719,104.329,104.661,364149669930
20221114,00:00:00,104.717,105.925,104.643,105.014,260188749710
20221115,00:00:00,105.032,105.650,104.074,104.826,341707319590
20221116,00:00:00,104.838,105.514,104.490,104.646,317348480420
20221117,00:00:00,104.608,105.366,104.347,105.144,284135430090
20221118,00:00:00,105.138,105.414,104.351,104.928,225695790020
20221121,00:00:00,104.787,105.811,104.593,105.606,235268439960
20221122,00:00:00,105.626,105.769,105.325,105.556,199130739930
20221123,00:00:00,105.572,105.718,104.091,104.493,228240800160
20221124,00:00:00,104.501,104.523,103.405,103.873,173043540310
20221125,00:00:00,103.827,104.534,103.774,103.843,192737099900
20221128,00:00:00,103.930,104.018,102.314,102.880,245542810230
20221129,00:00:00,102.898,103.287,101.353,102.077,287392280220
20221130,00:00:00,102.051,103.462,101.949,102.898,283985600160
20221201,00:00:00,102.671,102.851,100.553,100.658,316959099810
20221202,00:00:00,100.632,100.821,99.478,99.628,298140709320
20221205,00:00:00,99.797,101.117,99.712,100.592,266298059880
20221206,00:00:00,100.563,101.033,99.837,100.329,243135120110
20221207,00:00:00,100.273,100.922,99.823,100.010,240345349860
20221208,00:00:00,100.026,100.699,99.782,100.492,211194710020
20221209,00:00:00,100.469,100.622,99.376,100.013,239947830050
20221212,00:00:00,99.981,101.108,99.971,100.946,210063180070
20221213,00:00:00,100.932,101.204,99.467,100.043,267066940250
20221214,00:00:00,100.043,100.127,99.300,99.962,266394690060
20221215,00:00:00,99.921,101.138,99.741,100.779,251526490000
20221216,00:00:00,100.701,100.906,99.514,99.755,213961820070
20221219,00:00:00,99.316,100.452,99.210,100.269,201293740100
20221220,00:00:00,100.261,100.760,95.847,96.707,360509320090
20221221,00:00:00,96.566,97.345,96.555,97.270,225967220020
20221222,00:00:00,97.178,97.280,96.722,96.921,185982809760
20221223,00:00:00,96.764,97.903,96.761,97.652,173444270020
20221226,00:00:00,97.403,97.931,97.135,97.693,72687829900
20221227,00:00:00,97.723,98.917,97.686,98.680,135641179730
20221228,00:00:00,98.679,99.296,98.487,98.830,167971880080
20221229,00:00:00,98.642,98.779,97.977,98.144,157913870040
20221230,00:00:00,98.144,98.214,96.455,96.750,197437810190
20230102,00:00:00,96.537,96.833,96.133,96.144,101932960290
20230103,00:00:00,96.213,96.864,95.394,95.759,259496399850
20230104,00:00:00,95.819,98.457,95.516,98.360,275065690140
20230105,00:00:00,98.353,98.844,97.627,98.265,266341010180
20230106,00:00:00,98.282,98.981,98.088,98.172,260416580250
20230109,00:00:00,97.961,99.077,97.898,98.480,245029640170
20230110,00:00:00,98.482,98.767,98.173,98.478,239136180040
20230111,00:00:00,98.478,98.948,98.304,98.622,177598650070
20230112,00:00:00,98.590,98.673,96.534,96.661,293310069920
20230113,00:00:00,96.633,96.782,95.069,95.311,259590550270
20230116,00:00:00,95.381,96.126,95.239,95.792,173353060340
20230117,00:00:00,95.786,96.226,95.616,95.616,237621810300
20230118,00:00:00,95.647,98.288,95.368,95.480,336883900140
20230119,00:00:00,95.497,95.519,94.631,95.315,223320929830
20230120,00:00:00,95.311,96.955,95.305,96.741,204650360100
20230123,00:00:00,96.650,97.774,96.514,97.718,196621580340
