Date,Time,Open,High,Low,Close,Volume
20221222,00:00:00,3885.97,3891.25,3763.64,3818.74,46409370
20221223,00:00:00,3822.98,3846.76,3795.49,3843.21,62207960
20221227,00:00:00,3851.68,3874.81,3811.74,3831.81,39823600
20221228,00:00:00,3831.07,3849.75,3779.93,3785.50,47213050
20221229,00:00:00,3785.85,3858.30,3781.31,3848.39,36146240
20221230,00:00:00,3845.96,3846.89,3797.83,3845.13,41893170
20230103,00:00:00,3873.00,3883.86,3792.91,3817.78,68378990
20230104,00:00:00,3820.44,3873.49,3814.32,3850.28,64829420
20230105,00:00:00,3847.83,3862.80,3801.95,3808.76,62910850
20230106,00:00:00,3811.96,3906.08,3798.23,3891.37,60615850
20230109,00:00:00,3897.39,3950.59,3888.10,3890.09,48400460
20230110,00:00:00,3892.77,3921.75,3869.94,3918.79,53622300
20230111,00:00:00,3919.31,3969.19,3913.04,3968.11,34098430
20230112,00:00:00,3969.48,4000.00,3933.15,3984.14,63179760
20230113,00:00:00,3982.90,4003.93,3942.07,3995.67,42696410
20230116,00:00:00,4001.39,4008.77,3977.38,3989.62,14775950
20230117,00:00:00,3991.37,4015.62,3981.11,3989.81,36721940
20230118,00:00:00,3988.01,4014.69,3926.23,3927.68,45743870
20230119,00:00:00,3925.78,3930.53,3885.03,3900.55,45602630
20230120,00:00:00,3905.59,3972.86,3894.70,3968.87,35466340
20230123,00:00:00,3970.75,4039.63,3963.12,4016.81,34550430
20230124,00:00:00,4019.99,4030.51,3988.63,4022.95,36743280
20230125,00:00:00,4022.62,4023.62,3948.24,4012.70,40762660
20230126,00:00:00,4014.11,4061.62,4012.00,4055.63,44001490
20230127,00:00:00,4049.92,4094.05,4042.19,4069.55,35089920
20230130,00:00:00,4062.55,4071.87,4015.24,4023.83,41238970
20230131,00:00:00,4024.77,4076.87,3993.53,4069.86,37887270
20230201,00:00:00,4071.60,4149.10,4035.93,4127.80,47727970
20230202,00:00:00,4131.59,4195.33,4122.99,4155.68,52142690
20230203,00:00:00,4162.75,4182.35,4120.49,4133.22,59069140
20230206,00:00:00,4122.52,4130.77,4092.27,4110.42,37990710
20230207,00:00:00,4111.74,4176.58,4087.23,4155.38,55586310
20230208,00:00:00,4155.72,4168.05,4111.02,4116.10,42607350
20230209,00:00:00,4120.69,4159.22,4069.13,4081.95,45502260
20230210,00:00:00,4086.82,4094.02,4050.64,4088.46,46598750
20230213,00:00:00,4095.38,4140.18,4068.76,4139.98,30706070
20230214,00:00:00,4138.77,4175.73,4094.11,4133.17,55817480
20230215,00:00:00,4130.59,4150.50,4102.86,4148.76,38985690
20230216,00:00:00,4147.72,4157.43,4087.12,4088.75,41253080
20230217,00:00:00,4085.94,4086.32,4047.23,4077.19,41665330
20230220,00:00:00,4073.84,4080.53,4064.46,4066.98,12223310
