Date,Time,Open,High,Low,Close,Volume
20130417,00:00:00,149.799,151.161,148.111,149.507,240843740120
20130418,00:00:00,149.507,150.477,148.725,149.957,222564029850
20130419,00:00:00,149.956,152.515,149.870,151.520,201981680100
20130422,00:00:00,152.041,152.227,150.892,151.730,187115700190
20130423,00:00:00,151.722,152.018,149.966,151.548,208721660200
20130424,00:00:00,151.575,152.296,151.092,151.900,167320309980
20130425,00:00:00,151.907,153.767,151.417,153.179,191632749960
20130426,00:00:00,153.187,153.420,151.118,151.692,206478909780
20130429,00:00:00,151.682,152.207,151.043,151.497,155563450000
20130430,00:00:00,151.497,151.977,150.744,151.345,179399319980
20130501,00:00:00,151.345,152.233,150.845,151.451,156565900040
20130502,00:00:00,151.453,153.237,150.944,152.092,188064179950
20130503,00:00:00,152.093,154.676,152.031,154.131,166237329990
20130506,00:00:00,154.352,154.786,154.149,154.354,103356530010
20130507,00:00:00,154.355,154.488,153.012,153.277,159446029910
20130508,00:00:00,153.277,154.115,152.732,153.774,162448879860
20130509,00:00:00,153.774,155.804,153.262,155.384,189132489850
20130510,00:00:00,155.388,156.677,155.291,156.031,239699290230
20130513,00:00:00,156.422,156.755,155.562,155.769,184004960060
20130514,00:00:00,155.756,156.052,154.969,155.726,210920079820
20130515,00:00:00,155.726,156.461,155.393,155.719,218501440320
20130516,00:00:00,155.724,156.500,155.356,156.109,209863950220
20130517,00:00:00,156.087,156.692,155.679,156.511,198684210070
20130520,00:00:00,156.058,156.328,154.919,156.004,191457269830
20130521,00:00:00,156.009,156.541,155.127,155.290,211576050260
20130522,00:00:00,155.290,156.099,154.547,155.225,257040639870
20130523,00:00:00,155.223,155.584,151.789,154.098,313437089760
20130524,00:00:00,154.096,154.749,152.245,153.278,274254729860
20130527,00:00:00,152.926,153.252,152.345,152.390,153427989850
20130528,00:00:00,152.388,154.615,152.388,153.925,243025310130
20130529,00:00:00,153.925,154.033,152.231,153.018,266762169950
20130530,00:00:00,153.015,154.020,152.237,153.397,286277339880
20130531,00:00:00,153.397,154.224,152.370,152.647,267944560380
20130603,00:00:00,152.686,153.243,151.933,152.453,245756969990
20130604,00:00:00,152.450,153.803,152.274,153.157,238939919650
20130605,00:00:00,153.144,153.742,152.376,152.554,267385229900
20130606,00:00:00,152.557,153.579,150.315,151.247,283095290060
20130607,00:00:00,151.247,152.039,148.192,151.698,365634499940
20130610,00:00:00,151.831,154.197,151.831,153.771,256521129770
20130611,00:00:00,153.772,154.217,149.363,150.188,348160520380
20130612,00:00:00,150.188,152.020,149.289,150.539,271520299700
20130613,00:00:00,150.539,150.647,147.095,149.890,317367209940
20130614,00:00:00,149.890,150.562,147.408,147.702,289444760070
20130617,00:00:00,148.092,149.446,147.831,148.516,204591489800
20130618,00:00:00,148.515,149.543,148.423,149.079,203784270050
20130619,00:00:00,149.079,150.291,148.267,149.287,210343720000
20130620,00:00:00,149.274,151.923,148.874,150.875,296467700070
20130621,00:00:00,150.838,151.919,149.745,150.888,280279379760
20130624,00:00:00,150.507,151.735,149.710,150.822,276806289840
20130625,00:00:00,150.812,151.460,149.667,150.822,235829369650
20130626,00:00:00,150.822,151.382,149.245,149.667,218109679950
20130627,00:00:00,149.667,150.603,149.342,150.042,194050850080
20130628,00:00:00,150.037,151.165,150.007,150.802,210998790140
20130701,00:00:00,150.842,152.066,150.819,151.643,160925679960
20130702,00:00:00,151.642,152.730,151.250,152.501,173033489660
20130703,00:00:00,152.492,153.013,151.234,152.607,209532109990
20130704,00:00:00,152.607,152.864,150.290,150.737,167490780020
20130705,00:00:00,150.752,151.109,149.472,150.569,208778769860
20130708,00:00:00,150.617,151.129,150.197,150.916,166784510070
20130709,00:00:00,150.906,151.607,149.777,150.351,195259319850
20130710,00:00:00,150.351,150.447,148.777,149.592,217138429890
20130711,00:00:00,149.662,150.630,148.925,150.220,304284280210
20130712,00:00:00,150.207,150.662,149.420,149.856,187482159690
20130715,00:00:00,150.137,151.257,149.670,150.747,348435260320
20130716,00:00:00,150.771,151.112,149.796,150.209,396904919400
20130717,00:00:00,150.222,152.035,149.911,151.461,411229219950
20130718,00:00:00,151.477,153.095,151.358,152.877,418891419890
20130719,00:00:00,152.876,153.652,152.166,153.570,425404639850
20130722,00:00:00,153.376,153.594,152.353,153.053,211363120150
20130723,00:00:00,153.048,153.670,152.325,152.749,189462610210
20130724,00:00:00,152.748,154.043,152.743,153.512,233767069790
20130725,00:00:00,153.512,153.823,152.255,152.798,213020740070
20130726,00:00:00,152.798,152.899,150.723,151.144,206744800300
20130729,00:00:00,150.853,151.263,149.990,150.243,182769029710
20130730,00:00:00,150.238,150.917,149.188,149.358,186270820000
20130731,00:00:00,149.345,149.510,148.289,148.813,214686979910
20130801,00:00:00,148.803,150.684,148.250,150.488,197617190110
20130802,00:00:00,150.493,151.540,150.208,151.209,192745580020
20130805,00:00:00,151.248,151.494,150.324,150.905,170951559750
20130806,00:00:00,150.894,151.431,149.886,149.996,192239539800
20130807,00:00:00,149.996,150.698,147.600,149.182,230585549960
20130808,00:00:00,149.183,150.312,148.930,150.241,203210939980
20130809,00:00:00,150.241,150.648,149.077,149.093,161024989890
20130812,00:00:00,149.218,149.916,148.844,149.823,146962060030
20130813,00:00:00,149.798,152.092,149.737,151.678,190273339990
20130814,00:00:00,151.669,152.578,151.193,152.076,189883200050
20130815,00:00:00,152.075,153.231,151.488,152.260,222513569870
20130816,00:00:00,152.249,152.750,151.780,152.379,169880119890
20130819,00:00:00,152.331,153.573,152.207,152.627,157735870070
20130820,00:00:00,152.627,153.111,151.735,152.359,174463649850
20130821,00:00:00,152.359,153.636,152.119,152.930,189195980200
20130822,00:00:00,152.929,154.019,152.652,153.863,196969549920
20130823,00:00:00,153.844,154.662,153.415,153.629,171388839890
20130826,00:00:00,153.435,153.969,153.234,153.414,113340609850
20130827,00:00:00,153.410,153.481,150.693,150.839,176283240020
20130828,00:00:00,150.839,151.894,150.483,151.566,179455160130
20130829,00:00:00,151.565,152.659,151.504,152.469,162489790030
20130830,00:00:00,152.437,152.656,151.675,152.035,154758770160
20130902,00:00:00,152.889,154.923,152.408,154.374,132007489830
20130903,00:00:00,154.379,155.428,154.337,154.894,171677800150
20130904,00:00:00,154.879,155.998,154.754,155.838,148000150020
20130905,00:00:00,155.838,156.425,155.494,156.054,168538899870
20130906,00:00:00,156.043,156.210,154.139,154.869,153546680130
20130909,00:00:00,155.689,156.632,155.504,156.284,147789649810
20130910,00:00:00,156.284,158.043,156.177,157.910,150707490080
20130911,00:00:00,157.910,158.541,157.511,157.981,162383380310
20130912,00:00:00,157.958,158.220,156.694,157.310,165478190080
20130913,00:00:00,157.293,157.966,157.111,157.704,157755130020
20130916,00:00:00,157.195,157.933,156.956,157.458,128937639950
20130917,00:00:00,157.444,158.157,157.409,157.634,133882679860
20130918,00:00:00,157.649,158.234,157.317,158.099,166919370050
20130919,00:00:00,158.104,159.981,158.021,159.434,197086309690
20130920,00:00:00,159.434,159.689,158.908,158.910,156989129810
20130923,00:00:00,158.829,159.044,158.202,158.543,139380999840
20130924,00:00:00,158.534,158.956,157.344,158.009,147936229700
20130925,00:00:00,158.009,158.826,157.375,158.279,143739270010
20130926,00:00:00,158.274,159.266,158.021,158.747,163134509760
20130927,00:00:00,158.738,159.076,158.255,158.500,139876619960
20130930,00:00:00,157.648,159.420,157.390,158.959,162837840060
20131001,00:00:00,158.944,159.944,158.442,158.688,187962279880
20131002,00:00:00,158.654,158.808,157.495,157.924,168431510120
20131003,00:00:00,157.929,158.844,156.704,157.104,170729350190
20131004,00:00:00,157.104,157.363,155.722,156.014,150900390090
20131007,00:00:00,155.764,156.177,155.411,155.634,136406930270
20131008,00:00:00,155.634,156.663,155.394,155.784,171747950070
20131009,00:00:00,155.784,156.556,154.720,155.269,180213670190
20131010,00:00:00,155.269,157.000,155.261,156.719,167187139980
20131011,00:00:00,156.714,157.517,156.433,157.200,148066339910
20131014,00:00:00,157.049,157.625,156.667,157.506,98530250100
20131015,00:00:00,157.505,157.708,156.752,157.043,164852480080
20131016,00:00:00,157.043,158.026,156.934,157.529,179263950130
20131017,00:00:00,157.519,158.298,157.072,158.253,215684819590
20131018,00:00:00,158.244,158.671,157.967,157.967,145253469840
20131021,00:00:00,158.279,158.760,158.116,158.534,125782720120
20131022,00:00:00,158.530,159.526,158.292,159.312,139536099900
20131023,00:00:00,159.299,159.365,156.865,157.384,181048489980
20131024,00:00:00,157.394,158.200,157.053,157.602,166618599940
20131025,00:00:00,157.603,157.957,157.134,157.429,180588030090
20131027,00:00:00,157.979,157.999,157.825,157.871,1176830000
20131028,00:00:00,157.871,158.300,157.572,157.674,130201749860
20131029,00:00:00,157.669,157.685,156.748,157.575,190224100020
20131030,00:00:00,157.575,158.181,157.342,157.851,170566530220
20131031,00:00:00,157.855,157.975,157.283,157.765,193261129930
20131101,00:00:00,157.769,157.813,156.824,157.149,173517690180
20131104,00:00:00,157.374,157.678,157.099,157.443,117502420060
20131105,00:00:00,157.439,158.251,156.634,158.039,157593789940
20131106,00:00:00,158.034,158.992,157.919,158.629,158817189980
20131107,00:00:00,158.624,159.274,157.302,157.889,198586900090
20131108,00:00:00,157.889,158.854,157.480,158.616,188692080250
20131111,00:00:00,158.745,158.822,158.344,158.534,128656940030
20131112,00:00:00,158.539,159.230,158.029,158.445,190162280020
20131113,00:00:00,158.441,159.413,157.984,159.325,172167809990
20131114,00:00:00,159.328,160.914,159.095,160.664,193528790130
20131115,00:00:00,160.664,161.646,160.644,161.429,150148009770
20131118,00:00:00,161.651,161.753,160.729,161.064,139607359940
20131119,00:00:00,161.064,161.611,160.408,161.392,168527219900
20131120,00:00:00,161.389,161.716,160.844,161.071,184053330130
20131121,00:00:00,161.074,163.879,161.011,163.850,193679429950
20131122,00:00:00,163.839,164.369,163.507,164.255,161511780110
20131125,00:00:00,164.349,165.280,163.821,164.239,155857690020
20131126,00:00:00,164.239,164.378,163.668,164.236,149775099840
20131127,00:00:00,164.232,166.452,164.016,166.374,160863210010
20131128,00:00:00,166.374,167.313,165.964,167.220,113530149990
20131129,00:00:00,167.220,167.890,166.849,167.564,150075250130
20131202,00:00:00,167.776,168.794,167.711,168.354,160557380070
20131203,00:00:00,168.354,169.135,167.337,168.005,177632889960
20131204,00:00:00,168.004,168.389,166.874,167.689,210010570220
20131205,00:00:00,167.689,167.774,165.870,166.255,173764539700
20131206,00:00:00,166.267,168.254,166.013,168.184,156446119870
20131209,00:00:00,168.384,169.729,168.121,169.644,123066780090
20131210,00:00:00,169.644,170.059,168.676,169.119,132405600150
20131211,00:00:00,169.117,169.354,167.529,167.712,135409979850
20131212,00:00:00,167.724,169.076,167.639,168.996,143398749760
20131213,00:00:00,168.989,169.816,167.707,168.135,153552819940
20131216,00:00:00,168.305,168.438,167.344,167.875,121610289980
20131217,00:00:00,167.875,168.171,166.580,166.957,110877690100
20131218,00:00:00,166.940,171.186,166.868,170.910,162302120050
20131219,00:00:00,170.902,171.063,169.909,170.629,137543059810
20131220,00:00:00,170.629,171.056,169.770,169.959,137664280030
20131223,00:00:00,169.874,170.354,169.766,170.257,80083679930
20131224,00:00:00,170.251,170.864,170.132,170.615,69565119960
20131225,00:00:00,170.615,170.844,170.464,170.751,5507810000
20131226,00:00:00,170.594,172.197,170.566,171.972,63388640010
20131227,00:00:00,171.971,173.944,171.884,173.313,91198960070
20131230,00:00:00,173.347,173.852,173.108,173.479,78552149970
20131231,00:00:00,173.479,174.564,172.829,174.260,78918970060
20140102,00:00:00,174.329,174.834,171.834,172.381,147167320040
20140103,00:00:00,172.362,172.509,171.045,172.106,134992360120
20140106,00:00:00,171.924,172.229,170.409,170.969,139775859930
20140107,00:00:00,170.947,171.699,170.830,171.538,126519320030
20140108,00:00:00,171.534,172.839,171.500,172.444,141823440040
20140109,00:00:00,172.444,173.129,172.191,172.740,122572740030
20140110,00:00:00,172.734,173.030,171.247,171.652,134159590110
20140113,00:00:00,171.409,171.657,168.342,168.723,134352400170
20140114,00:00:00,168.722,171.439,168.690,171.301,147955180150
20140115,00:00:00,171.284,171.584,170.437,171.147,129830610070
20140116,00:00:00,171.155,171.787,170.194,170.640,128478219870
20140117,00:00:00,170.635,171.873,170.170,171.232,119141299980
20140120,00:00:00,171.093,171.482,170.302,171.106,86345480030
20140121,00:00:00,171.104,172.369,171.064,171.836,127047090080
20140122,00:00:00,171.811,173.298,171.319,173.224,137851129970
20140123,00:00:00,173.224,173.643,171.212,171.803,189051180270
20140124,00:00:00,171.805,172.317,168.546,168.546,210147609910
20140127,00:00:00,168.709,170.536,167.732,170.059,206616029780
20140128,00:00:00,170.069,171.314,169.894,170.659,156404140010
20140129,00:00:00,170.624,171.459,168.695,169.402,205106080260
20140130,00:00:00,169.391,169.779,168.169,169.309,185011940160
20140131,00:00:00,169.322,169.741,167.574,167.644,187955039920
20140203,00:00:00,167.473,168.214,164.290,164.635,190209129920
20140204,00:00:00,164.624,166.024,163.876,165.924,176352170030
20140205,00:00:00,165.922,166.154,163.949,165.433,173127359970
20140206,00:00:00,165.433,166.826,165.049,166.639,155514289990
20140207,00:00:00,166.634,168.044,166.162,167.959,150403600060
20140210,00:00:00,168.102,168.436,167.200,167.729,116058240030
20140211,00:00:00,167.724,169.086,167.504,168.797,131682149950
20140212,00:00:00,168.816,170.229,168.317,170.140,141002410010
20140213,00:00:00,170.144,170.426,169.236,170.189,147245380070
20140214,00:00:00,170.187,170.606,169.115,170.470,136526550090
20140217,00:00:00,170.434,171.069,169.899,170.325,104668919920
20140218,00:00:00,170.324,171.884,170.217,170.754,159561880250
20140219,00:00:00,170.761,171.161,169.602,170.629,142993439920
20140220,00:00:00,170.629,170.790,169.225,170.283,173952979900
20140221,00:00:00,170.264,171.739,170.103,170.244,151372029810
20140224,00:00:00,170.375,170.855,169.856,170.724,135273019940
20140225,00:00:00,170.724,171.089,170.061,170.525,148855849930
20140226,00:00:00,170.525,170.944,169.954,170.650,154626500080
20140227,00:00:00,170.649,170.824,169.052,170.424,174786610100
20140228,00:00:00,170.424,171.204,169.380,170.353,182656390070
20140303,00:00:00,169.584,170.084,168.826,169.064,152019170080
20140304,00:00:00,169.064,170.517,168.959,170.326,140989340160
20140305,00:00:00,170.299,171.392,170.147,171.040,136224270100
20140306,00:00:00,171.019,172.832,170.992,172.519,154251630160
20140307,00:00:00,172.527,173.584,172.041,172.589,129045579910
20140309,00:00:00,172.339,172.489,172.274,172.469,1137670000
20140310,00:00:00,172.469,172.864,171.535,171.919,119778100090
20140311,00:00:00,171.918,172.121,170.939,171.136,119330440110
20140312,00:00:00,171.138,171.446,170.164,170.761,126678049920
20140313,00:00:00,170.764,171.629,168.711,169.346,155661350040
20140314,00:00:00,169.341,169.364,167.938,168.744,159120390040
20140316,00:00:00,168.494,168.735,168.414,168.700,1541380000
20140317,00:00:00,168.721,169.602,168.460,169.338,116542040100
20140318,00:00:00,169.339,169.599,167.775,168.284,132274299960
20140319,00:00:00,168.284,169.684,168.073,169.266,154381379850
20140320,00:00:00,169.268,169.716,168.711,169.022,147279419990
20140321,00:00:00,169.022,169.107,168.100,168.546,103114969900
20140323,00:00:00,168.097,168.459,168.097,168.380,2346580000
20140324,00:00:00,168.376,169.438,168.322,168.638,127159069920
20140325,00:00:00,168.640,169.276,168.379,169.058,139212160090
20140326,00:00:00,169.062,169.684,168.901,169.204,137016180170
20140327,00:00:00,169.203,170.325,168.635,169.729,152473980150
20140328,00:00:00,169.735,171.314,169.558,171.059,133362959960
20140331,00:00:00,171.439,172.116,170.989,171.985,146511380020
20140401,00:00:00,171.985,172.520,171.750,172.352,129412020020
20140402,00:00:00,172.352,173.000,172.295,172.705,109723220060
20140403,00:00:00,172.704,173.140,172.158,172.481,111216110000
20140404,00:00:00,172.484,172.499,170.994,171.159,111006070130
20140407,00:00:00,171.132,171.599,170.674,171.205,113152399980
20140408,00:00:00,171.200,171.557,170.009,170.498,164070079910
20140409,00:00:00,170.498,171.318,170.446,171.274,130760890040
20140410,00:00:00,171.272,171.626,170.084,170.405,156114200090
20140411,00:00:00,170.392,170.911,169.494,170.011,161707390040
20140414,00:00:00,169.894,170.507,169.584,170.369,124261729810
20140415,00:00:00,170.370,170.680,169.487,170.486,135645009930
20140416,00:00:00,170.449,172.100,170.303,171.699,124840649920
20140417,00:00:00,171.697,172.111,171.452,171.938,110235440060
20140418,00:00:00,171.938,172.189,171.764,171.764,44151309990
20140421,00:00:00,171.980,172.494,171.928,172.274,66885860010
20140422,00:00:00,172.271,172.745,172.015,172.632,111906079920
20140423,00:00:00,172.624,172.789,171.360,172.070,122261780160
20140424,00:00:00,172.069,172.190,171.478,171.900,116171020110
20140425,00:00:00,171.899,172.263,171.382,171.637,111866390010
20140428,00:00:00,171.696,172.573,171.259,172.245,109716939990
20140429,00:00:00,172.229,172.909,172.229,172.704,105220750040
20140430,00:00:00,172.699,172.737,171.938,172.496,137578540080
20140501,00:00:00,172.454,172.931,172.389,172.851,85811110110
20140502,00:00:00,172.852,173.459,172.364,172.376,122765620100
20140505,00:00:00,172.489,172.575,171.777,172.272,72415440020
20140506,00:00:00,172.272,172.940,172.200,172.596,116308049950
20140507,00:00:00,172.596,172.981,172.147,172.733,126463429890
20140508,00:00:00,172.732,172.849,171.865,172.129,143580119940
20140509,00:00:00,172.139,172.305,171.219,171.550,115361480000
20140512,00:00:00,171.547,172.506,171.459,172.251,92649929960
20140513,00:00:00,172.249,172.738,171.914,172.039,114487230170
20140514,00:00:00,172.039,172.357,170.603,170.834,132661280040
20140515,00:00:00,170.829,171.024,170.162,170.534,158157060180
20140516,00:00:00,170.539,171.008,170.226,170.642,120051960010
20140519,00:00:00,170.738,170.964,170.020,170.649,137699609940
20140520,00:00:00,170.649,170.954,170.379,170.608,130820000040
20140521,00:00:00,170.608,171.486,169.809,171.299,151633120130
20140522,00:00:00,171.294,171.860,171.219,171.628,133742670030
20140523,00:00:00,171.589,171.794,171.269,171.594,112487779850
20140526,00:00:00,171.594,171.799,171.474,171.668,71967750000
20140527,00:00:00,171.659,171.973,171.284,171.407,129968909940
20140528,00:00:00,171.406,171.502,169.894,170.176,136879089760
20140529,00:00:00,170.179,170.211,169.540,170.149,131828589870
20140530,00:00:00,170.149,170.709,169.789,170.473,126915369860
20140602,00:00:00,170.747,171.619,170.449,171.435,127450770040
20140603,00:00:00,171.434,171.819,171.274,171.680,125111419960
20140604,00:00:00,171.679,172.073,171.353,171.957,132703310210
20140605,00:00:00,171.957,172.310,171.603,172.246,150005569980
20140606,00:00:00,172.237,172.507,171.827,172.127,132241669840
20140609,00:00:00,172.245,172.538,171.998,172.270,102189399860
20140610,00:00:00,172.253,172.333,171.347,171.503,136432099830
20140611,00:00:00,171.503,171.803,170.960,171.350,132101520020
20140612,00:00:00,171.338,172.250,171.033,172.148,142731539850
20140613,00:00:00,172.148,173.367,172.110,173.068,158222410020
20140616,00:00:00,173.234,173.266,172.727,172.942,114786429950
20140617,00:00:00,172.942,173.443,172.826,173.277,116528280060
20140618,00:00:00,173.273,173.782,172.802,173.193,131659429980
20140619,00:00:00,173.160,173.784,172.995,173.692,133069660020
20140620,00:00:00,173.692,174.089,173.542,173.627,99695319930
20140623,00:00:00,173.654,173.823,173.174,173.530,100123449970
20140624,00:00:00,173.535,173.713,172.938,173.198,105887940000
20140625,00:00:00,173.186,173.208,172.727,172.994,118063810040
20140626,00:00:00,172.992,173.441,172.610,173.189,126838359880
20140627,00:00:00,173.189,173.202,172.460,172.660,112966249900
20140630,00:00:00,172.698,173.411,172.371,173.318,117641130100
20140701,00:00:00,173.318,174.283,173.271,174.098,118044179990
20140702,00:00:00,174.094,174.799,174.002,174.688,105421740060
20140703,00:00:00,174.688,175.363,174.500,175.291,118657589960
20140704,00:00:00,175.291,175.348,174.837,175.192,77530539980
20140707,00:00:00,175.201,175.254,174.273,174.447,89584630080
20140708,00:00:00,174.438,174.558,173.723,173.992,94973430100
20140709,00:00:00,173.992,174.401,173.805,174.372,101430080040
20140710,00:00:00,174.372,174.415,172.959,173.600,113936650010
20140711,00:00:00,173.598,173.802,173.083,173.199,99531260030
20140714,00:00:00,173.577,174.006,173.348,173.453,91079459990
20140715,00:00:00,173.452,174.549,173.281,174.310,118444259990
20140716,00:00:00,174.302,174.431,173.991,174.213,89804749990
20140717,00:00:00,174.192,174.278,172.981,172.993,109207130050
20140718,00:00:00,172.998,173.579,172.675,173.102,114300020090
20140721,00:00:00,173.126,173.258,172.803,173.132,85757359910
20140722,00:00:00,173.127,173.473,172.974,173.133,104727379960
20140723,00:00:00,173.128,173.327,172.604,172.945,102707100080
20140724,00:00:00,172.948,173.058,172.631,172.928,117832269780
20140725,00:00:00,172.933,173.169,172.643,172.828,109555319920
20140728,00:00:00,172.803,173.090,172.753,172.980,96803290020
20140729,00:00:00,172.968,173.205,172.722,173.009,119649339880
20140730,00:00:00,173.003,174.205,172.910,173.848,137149720110
20140731,00:00:00,173.843,173.994,173.400,173.557,125988019780
20140801,00:00:00,173.554,173.845,172.382,172.548,149850729870
20140804,00:00:00,172.610,172.995,172.441,172.943,85519370020
20140805,00:00:00,172.943,173.503,172.771,173.227,109999089900
20140806,00:00:00,173.227,173.267,171.562,172.064,127418159790
20140807,00:00:00,172.063,172.612,171.705,171.847,141048810000
20140808,00:00:00,171.847,171.908,170.702,171.108,158407079850
20140811,00:00:00,171.437,171.617,171.222,171.533,100540780010
20140812,00:00:00,171.534,171.963,171.382,171.910,106644670090
20140813,00:00:00,171.907,172.589,170.857,170.903,127226490080
20140814,00:00:00,170.898,171.224,170.657,170.943,113369029920
20140815,00:00:00,170.943,171.453,170.425,170.798,127774570180
20140818,00:00:00,171.209,171.678,171.016,171.558,93631889980
20140819,00:00:00,171.558,171.638,170.701,171.004,104814920120
20140820,00:00:00,171.004,172.305,170.957,172.178,126005840070
20140821,00:00:00,172.176,172.393,171.884,172.174,93729500020
20140822,00:00:00,172.157,172.623,171.618,172.164,113360169970
20140825,00:00:00,172.523,172.685,172.302,172.498,94383730020
20140826,00:00:00,172.498,172.588,172.105,172.111,116079650020
20140827,00:00:00,172.113,172.533,172.066,172.177,120125930140
20140828,00:00:00,172.177,172.290,171.673,172.018,126993389870
20140829,00:00:00,172.018,172.815,171.948,172.728,118798109990
20140901,00:00:00,172.832,173.412,172.731,173.278,93819149890
20140902,00:00:00,173.278,173.951,173.009,173.081,134945459980
20140903,00:00:00,173.064,173.363,172.378,172.488,132078759870
20140904,00:00:00,172.488,172.770,171.754,171.899,140723380110
20140905,00:00:00,171.890,172.257,170.930,171.542,149228680240
20140908,00:00:00,169.722,171.101,169.342,170.742,167209670050
20140909,00:00:00,170.730,171.524,170.523,171.033,177658020240
20140910,00:00:00,171.038,173.264,170.992,173.208,198833910180
20140911,00:00:00,173.188,174.237,172.775,174.082,165329320060
20140912,00:00:00,174.083,174.649,173.693,174.547,149102680040
20140915,00:00:00,174.495,174.598,173.840,173.983,137559669950
20140916,00:00:00,173.987,174.473,172.985,174.357,169819990100
20140917,00:00:00,174.358,176.446,174.138,176.363,181656789880
20140918,00:00:00,176.317,178.366,176.156,178.139,186835430380
20140919,00:00:00,178.213,180.708,177.462,177.543,228227719880
20140922,00:00:00,177.763,178.350,177.528,178.055,141238739930
20140923,00:00:00,178.055,178.739,176.639,178.436,168670599940
20140924,00:00:00,178.430,178.480,177.637,178.158,154998869730
20140925,00:00:00,178.158,178.491,177.136,177.427,185183630150
20140926,00:00:00,177.427,178.103,177.146,177.481,150370000000
20140929,00:00:00,177.418,178.179,177.194,177.816,201873719880
20140930,00:00:00,177.816,178.109,177.361,177.760,170594550170
20141001,00:00:00,177.760,178.125,176.182,176.235,185653670160
20141002,00:00:00,176.235,176.645,174.313,175.028,222902109720
20141003,00:00:00,175.027,175.905,174.954,175.195,166321489900
20141006,00:00:00,175.060,175.438,174.464,174.937,138317130030
20141007,00:00:00,174.930,175.139,173.687,173.848,206956399930
20141008,00:00:00,173.847,174.960,173.436,174.731,201247549900
20141009,00:00:00,174.729,175.001,173.576,173.798,210500190010
20141010,00:00:00,173.798,173.994,172.734,173.008,167904149990
20141013,00:00:00,172.867,173.015,171.721,171.825,161942700180
20141014,00:00:00,171.824,172.476,169.922,170.231,193988369760
20141015,00:00:00,170.228,171.145,168.013,169.643,288759980130
20141016,00:00:00,169.643,171.210,168.458,171.037,289238189630
20141017,00:00:00,171.037,172.053,170.195,171.943,175784360110
20141020,00:00:00,172.606,172.999,172.219,172.854,166993769930
20141021,00:00:00,172.853,172.939,171.793,172.390,184857530100
20141022,00:00:00,172.390,172.677,171.065,171.948,171839340020
20141023,00:00:00,171.957,173.658,171.703,173.535,186423899830
20141024,00:00:00,173.521,174.011,172.970,173.980,170439660040
20141026,00:00:00,174.195,174.272,174.107,174.132,2349829990
20141027,00:00:00,174.132,174.200,173.387,173.813,149767169740
20141028,00:00:00,173.813,174.740,173.687,174.437,154723900040
20141029,00:00:00,174.434,174.687,173.935,174.272,142480429760
20141030,00:00:00,174.269,175.161,173.986,174.830,184941170000
20141031,00:00:00,174.833,179.817,174.661,179.612,241864099700
20141103,00:00:00,179.896,182.522,179.650,182.124,191318349720
20141104,00:00:00,182.124,182.148,181.116,181.768,197404590320
20141105,00:00:00,181.754,183.427,181.491,183.133,236856399920
20141106,00:00:00,183.133,184.319,181.865,182.385,265252640210
20141107,00:00:00,182.371,182.822,181.217,181.880,230792480110
20141110,00:00:00,181.852,182.252,181.077,181.942,187415779780
20141111,00:00:00,181.942,184.392,181.763,184.258,206832440050
20141112,00:00:00,184.248,184.660,181.962,182.203,252183240080
20141113,00:00:00,182.196,182.783,181.541,181.864,188211000350
20141114,00:00:00,181.863,182.663,181.596,182.149,206989159700
20141117,00:00:00,182.647,183.374,181.091,182.425,223833839820
20141118,00:00:00,182.426,183.333,182.237,182.656,193055229980
20141119,00:00:00,182.656,185.073,182.520,184.977,198015229970
20141120,00:00:00,184.977,186.125,184.861,185.469,230854769890
20141121,00:00:00,185.449,185.693,183.973,184.490,227598080070
20141124,00:00:00,184.338,185.953,184.052,185.737,157026770130
20141125,00:00:00,185.742,186.071,184.518,185.303,184388630080
20141126,00:00:00,185.294,186.107,184.770,185.889,150619190080
20141127,00:00:00,185.884,185.941,185.016,185.188,114074419910
20141128,00:00:00,185.194,185.917,185.186,185.685,138267570070
20141201,00:00:00,185.818,186.333,185.039,186.208,206214330090
20141202,00:00:00,186.208,186.925,186.028,186.406,170357329920
20141203,00:00:00,186.387,188.188,186.275,187.882,173403539900
20141204,00:00:00,187.878,188.233,187.588,187.718,195845359950
20141205,00:00:00,187.720,189.710,187.288,189.292,187850349920
20141208,00:00:00,189.322,189.683,188.425,188.873,172507220070
20141209,00:00:00,188.879,189.206,185.188,187.506,279094510080
20141210,00:00:00,187.494,187.823,184.962,185.131,258326660080
20141211,00:00:00,185.129,187.758,184.961,186.621,254975110010
20141212,00:00:00,186.621,187.358,185.593,186.642,219186110160
20141215,00:00:00,186.596,187.042,183.841,184.223,237225050170
20141216,00:00:00,184.220,185.089,181.603,183.309,304521250290
20141217,00:00:00,183.309,185.023,182.997,184.746,249830389720
20141218,00:00:00,184.733,186.725,184.420,186.197,208585259940
20141219,00:00:00,186.179,187.239,186.037,186.708,165053329940
20141222,00:00:00,186.753,187.543,186.498,187.128,85257520090
20141223,00:00:00,187.142,187.483,186.480,187.282,85715839870
20141224,00:00:00,187.282,187.450,186.616,187.351,88276839870
20141225,00:00:00,187.378,187.378,186.467,186.762,7644990000
20141226,00:00:00,186.745,187.446,186.745,187.202,63583879910
20141229,00:00:00,187.312,187.787,187.050,187.204,87769910000
20141230,00:00:00,187.180,187.282,184.950,185.887,128255480130
20141231,00:00:00,185.877,186.997,185.700,186.584,103973619930
20150101,00:00:00,186.633,186.633,186.633,186.633,750000
