Date,Time,Open,High,Low,Close,Volume
20131115,00:00:00,9142.30,9188.50,9128.90,9168.68,11981420
20131118,00:00:00,9164.90,9254.80,9140.00,9197.80,11631160
20131119,00:00:00,9197.80,9217.30,9161.30,9179.70,12017680
20131120,00:00:00,9179.10,9235.30,9142.30,9164.00,12962160
20131121,00:00:00,9164.60,9217.00,9115.00,9210.70,831490
20131122,00:00:00,9211.30,9228.30,9169.00,9219.02,11972040
20131125,00:00:00,9259.10,9324.30,9230.87,9285.40,11759550
20131126,00:00:00,9287.20,9316.46,9280.00,9303.40,9397620
20131127,00:00:00,9303.40,9365.00,9290.04,9351.60,10887980
20131128,00:00:00,9352.80,9400.00,9350.40,9387.35,9473900
20131129,00:00:00,9386.60,9425.30,9378.53,9405.27,9456070
20131202,00:00:00,9408.80,9425.00,9378.30,9382.90,11476420
20131203,00:00:00,9381.10,9403.00,9200.80,9220.70,10831910
20131204,00:00:00,9220.70,9259.80,9063.30,9139.70,836970
20131205,00:00:00,9139.10,9171.50,9071.30,9073.70,4000590
20131206,00:00:00,9073.10,9212.80,9070.80,9197.30,9345360
20131209,00:00:00,9222.40,9225.00,9169.30,9180.00,9988540
20131210,00:00:00,9177.60,9222.52,9089.80,9118.70,9404370
20131211,00:00:00,9117.50,9153.50,9033.00,9034.80,11879770
20131212,00:00:00,9034.20,9061.00,8981.80,8997.30,11018800
20131213,00:00:00,8997.90,9046.30,8988.80,9027.90,2765310
20131216,00:00:00,9032.30,9187.80,8961.50,9157.00,11836670
20131217,00:00:00,9157.00,9164.60,9081.30,9093.00,10826740
20131218,00:00:00,9094.80,9285.20,9085.09,9269.10,11291060
20131219,00:00:00,9269.70,9351.66,9245.90,9339.30,11565130
20131220,00:00:00,9338.70,9412.23,9335.71,9400.17,10708420
20131223,00:00:00,9414.00,9499.00,9410.19,9488.81,6623410
20131224,00:00:00,9488.80,9488.81,9488.79,9488.81,202000
20131225,00:00:00,9488.80,9488.81,9488.79,9488.79,200000
20131226,00:00:00,9488.80,9488.81,9488.79,9488.81,198000
20131227,00:00:00,9488.80,9591.80,9488.70,9575.50,10408850
20131230,00:00:00,9576.50,9601.50,9552.13,9552.13,6706760
20131231,00:00:00,9552.14,9552.15,9552.13,9552.14,196000
20140101,00:00:00,9552.15,9552.15,9552.13,9552.14,200000
20140102,00:00:00,9552.14,9627.30,9372.00,9397.40,8628200
20140103,00:00:00,9398.60,9452.52,9353.90,9435.14,10168970
20140106,00:00:00,9431.90,9470.00,9397.80,9431.90,9693410
20140107,00:00:00,9431.30,9518.61,9415.80,9488.80,11125770
20140108,00:00:00,9490.60,9524.50,9467.30,9486.40,9885010
20140109,00:00:00,9487.00,9549.80,9403.50,9452.40,10044010
20140110,00:00:00,9451.80,9531.80,9442.00,9473.23,8991280
20140113,00:00:00,9508.00,9519.00,9426.30,9444.10,13132470
20140114,00:00:00,9444.70,9573.50,9382.00,9555.81,13247260
20140115,00:00:00,9568.90,9774.50,9552.45,9752.00,12016090
20140116,00:00:00,9751.40,9761.80,9702.94,9723.20,4331020
20140117,00:00:00,9724.40,9791.30,9696.00,9719.70,11240610
20140120,00:00:00,9718.10,9733.10,9671.80,9715.88,12420360
20140121,00:00:00,9715.88,9794.30,9712.80,9742.60,12500640
20140122,00:00:00,9736.26,9771.20,9676.00,9720.90,11625250
20140123,00:00:00,9720.11,9749.30,9595.30,9647.40,10861230
20140124,00:00:00,9649.80,9666.30,9319.70,9392.00,10288780
20140127,00:00:00,9392.00,9402.58,9310.97,9349.20,27546000
20140128,00:00:00,9349.20,9427.53,9345.75,9406.89,267780000
20140129,00:00:00,9406.90,9537.58,9221.28,9336.71,276300000
20140130,00:00:00,9336.72,9415.45,9266.94,9373.46,258060000
20140131,00:00:00,9373.46,9373.47,9166.02,9306.46,272180000
20140203,00:00:00,9306.46,9357.53,9173.55,9186.50,251080000
20140204,00:00:00,9186.51,9186.51,9071.57,9127.89,261020000
20140205,00:00:00,9127.89,9154.70,9080.86,9116.29,254300000
20140206,00:00:00,9116.30,9207.03,9116.29,9207.03,53580000
20140207,00:00:00,9275.94,9349.50,9223.31,9346.40,191175740
20140210,00:00:00,9338.10,9347.30,9279.30,9299.00,99332550
20140211,00:00:00,9299.90,9516.30,9289.83,9484.40,94117450
20140212,00:00:00,9485.00,9596.30,9478.74,9549.90,98607430
20140213,00:00:00,9550.50,9639.80,9478.50,9628.10,132511180
20140214,00:00:00,9625.70,9677.50,9584.70,9662.25,147734960
20140217,00:00:00,9653.00,9681.80,9642.20,9656.75,137717500
20140218,00:00:00,9656.74,9691.80,9612.00,9648.70,623930
20140219,00:00:00,9648.40,9696.30,9577.00,9582.30,400820
20140220,00:00:00,9583.50,9624.30,9500.80,9608.30,1099630
20140221,00:00:00,9607.70,9668.00,9597.00,9621.00,560130
20140224,00:00:00,9623.70,9734.30,9597.20,9695.50,507530
20140225,00:00:00,9693.70,9711.50,9627.30,9684.80,310300
20140226,00:00:00,9685.10,9720.30,9609.50,9636.80,40512580
20140227,00:00:00,9639.80,9672.00,9496.50,9614.80,145772530
20140228,00:00:00,9617.20,9695.80,9564.80,9649.30,97031830
20140303,00:00:00,9551.80,9572.40,9320.80,9344.10,153093660
20140304,00:00:00,9344.10,9590.30,9344.10,9560.50,131085210
20140305,00:00:00,9560.50,9600.00,9523.50,9544.90,94275060
20140306,00:00:00,9545.80,9588.30,9503.50,9526.80,48180000
20140307,00:00:00,9528.30,9554.50,9344.80,9394.60,124671400
20140310,00:00:00,9362.30,9382.60,9214.00,9293.50,106226650
20140311,00:00:00,9293.30,9376.30,9256.00,9286.70,125186970
20140312,00:00:00,9290.70,9291.00,9141.00,9212.40,145151590
20140313,00:00:00,9204.70,9240.80,8928.00,8954.90,115473880
20140314,00:00:00,8953.10,9094.80,8914.00,9042.80,144876510
20140317,00:00:00,9056.39,9198.50,9019.20,9186.60,100653810
20140318,00:00:00,9188.40,9317.30,9104.30,9252.00,84304660
20140319,00:00:00,9244.40,9328.50,9172.30,9216.40,87274750
20140320,00:00:00,9223.90,9303.30,9156.00,9283.80,113180100
20140321,00:00:00,9278.20,9378.30,9269.00,9288.80,106465650
20140324,00:00:00,9284.20,9361.50,9177.50,9212.30,106657010
20140325,00:00:00,9213.40,9383.30,9202.60,9362.90,106845890
20140326,00:00:00,9363.20,9488.80,9358.50,9404.70,142899560
20140327,00:00:00,9401.20,9470.50,9388.60,9444.90,12684790
20140328,00:00:00,9446.10,9591.00,9440.40,9573.00,71156790
20140331,00:00:00,9626.10,9635.40,9543.00,9561.00,884130
20140401,00:00:00,9560.70,9631.00,9557.70,9616.10,114099860
20140402,00:00:00,9615.20,9646.50,9606.50,9636.90,35905410
20140403,00:00:00,9635.70,9690.30,9590.50,9638.10,350200
20140404,00:00:00,9637.80,9721.48,9612.80,9619.70,19526420
20140407,00:00:00,9622.30,9626.90,9450.50,9488.30,177058970
20140408,00:00:00,9488.00,9526.80,9391.30,9467.10,116862570
20140409,00:00:00,9467.10,9552.80,9465.90,9541.50,123425430
20140410,00:00:00,9540.00,9580.51,9332.50,9352.90,69280530
20140411,00:00:00,9354.10,9389.00,9256.40,9271.40,35280210
20140414,00:00:00,9222.30,9345.50,9194.30,9332.90,69818510
20140415,00:00:00,9334.70,9351.60,9085.50,9231.40,943180
20140416,00:00:00,9234.70,9354.00,9211.80,9320.00,922540
20140417,00:00:00,9326.00,9467.00,9276.50,9446.50,394760
20140421,00:00:00,9468.20,9481.10,9443.90,9467.30,768540
20140422,00:00:00,9468.50,9613.30,9409.69,9603.60,38635440
20140423,00:00:00,9603.60,9623.10,9538.80,9587.10,135354890
20140424,00:00:00,9587.10,9646.30,9406.80,9524.00,671840
20140425,00:00:00,9518.60,9526.30,9365.30,9416.90,377300
20140428,00:00:00,9418.70,9497.00,9371.80,9467.80,651420
20140429,00:00:00,9469.30,9611.00,9462.40,9574.60,343600
20140430,00:00:00,9575.80,9622.60,9555.80,9620.80,426140
20140501,00:00:00,9622.60,9632.50,9583.50,9616.60,622090
20140502,00:00:00,9619.60,9627.10,9527.50,9550.30,479350
20140505,00:00:00,9549.40,9559.00,9403.00,9534.60,325600
20140506,00:00:00,9535.20,9581.50,9433.50,9450.00,60452870
20140507,00:00:00,9451.80,9554.80,9390.80,9547.70,103130400
20140508,00:00:00,9548.00,9622.08,9485.00,9559.90,127596270
20140509,00:00:00,9560.20,9617.30,9551.80,9591.70,157903150
20140512,00:00:00,9605.20,9742.10,9585.50,9740.30,46587260
20140513,00:00:00,9740.90,9785.30,9732.30,9759.60,722900
20140514,00:00:00,9759.00,9776.30,9719.50,9730.20,229628830
20140515,00:00:00,9730.80,9811.30,9627.50,9665.90,233018160
20140516,00:00:00,9666.20,9680.00,9573.00,9636.30,125604560
20140519,00:00:00,9642.90,9678.50,9531.50,9658.10,240005060
20140520,00:00:00,9658.10,9686.80,9588.80,9612.40,243924360
20140521,00:00:00,9612.10,9710.50,9581.30,9689.40,226489620
20140522,00:00:00,9688.20,9738.80,9685.80,9717.50,6038290
20140523,00:00:00,9719.90,9779.00,9703.30,9766.60,245620
20140526,00:00:00,9771.70,9895.80,9771.70,9881.30,430890
20140527,00:00:00,9881.60,9950.80,9871.50,9941.70,498630
20140528,00:00:00,9942.90,9969.30,9896.50,9926.00,562570
20140529,00:00:00,9925.70,9959.30,9917.00,9952.80,83816210
20140530,00:00:00,9952.80,9969.61,9921.30,9943.90,71968080
20140602,00:00:00,9943.90,9988.80,9904.50,9953.70,351970
20140603,00:00:00,9954.00,9957.50,9884.80,9915.90,28630290
20140604,00:00:00,9917.10,9939.80,9865.50,9928.80,483280
20140605,00:00:00,9928.50,10013.50,9894.00,9963.30,13491570
20140606,00:00:00,9963.90,10014.20,9940.80,10012.40,98747080
20140609,00:00:00,10012.40,10020.80,9983.00,10006.80,7344540
20140610,00:00:00,10006.50,10033.50,9985.80,10027.60,4370030
20140611,00:00:00,10027.00,10028.80,9918.80,9937.00,494130
20140612,00:00:00,9936.40,9971.30,9894.30,9911.80,557220
20140613,00:00:00,9911.80,9945.50,9827.30,9903.70,712580
20140616,00:00:00,9904.10,9925.50,9860.00,9896.20,424160
20140617,00:00:00,9896.50,9984.00,9858.50,9932.60,8325590
20140618,00:00:00,9932.60,10001.50,9920.80,9986.00,85473750
20140619,00:00:00,9987.20,10022.65,9979.80,10005.50,158687680
20140620,00:00:00,10004.90,10049.00,9975.50,9980.20,93608170
20140623,00:00:00,9976.60,10013.00,9882.80,9925.20,33755130
20140624,00:00:00,9925.20,9950.50,9891.70,9896.60,412760
20140625,00:00:00,9897.80,9914.80,9834.50,9881.20,419570
20140626,00:00:00,9881.50,9905.50,9749.50,9831.30,42826620
20140627,00:00:00,9831.90,9848.40,9791.87,9829.90,186664140
20140630,00:00:00,9835.90,9891.10,9799.70,9832.30,4640000
20140701,00:00:00,9832.90,9927.60,9830.80,9909.20,35239000
20140702,00:00:00,9908.60,9936.30,9889.30,9910.20,16629690
20140703,00:00:00,9910.50,10037.30,9903.30,10026.00,197550480
20140704,00:00:00,10026.50,10034.80,10007.00,10011.00,210070940
20140707,00:00:00,10012.20,10019.00,9897.30,9918.70,5843450
20140708,00:00:00,9920.20,9926.80,9748.50,9789.20,30386360
20140709,00:00:00,9788.90,9829.80,9752.77,9820.20,184927960
20140710,00:00:00,9821.40,9824.00,9615.80,9677.00,78472330
20140711,00:00:00,9677.60,9707.58,9623.91,9673.90,196066930
20140714,00:00:00,9673.00,9796.30,9673.00,9764.70,55886890
20140715,00:00:00,9765.60,9789.50,9689.00,9740.90,11408420
20140716,00:00:00,9742.10,9874.00,9731.30,9845.00,3511380
20140717,00:00:00,9843.80,9854.00,9679.30,9681.70,113472030
20140718,00:00:00,9680.80,9747.30,9645.80,9735.80,53027150
20140721,00:00:00,9727.80,9729.00,9596.00,9620.90,6586610
20140722,00:00:00,9620.90,9740.30,9619.00,9689.60,30309690
20140723,00:00:00,9695.30,9802.30,9693.80,9749.00,721350
20140724,00:00:00,9749.90,9811.30,9676.00,9760.20,20429860
20140725,00:00:00,9760.80,9793.30,9620.00,9648.40,6935720
20140728,00:00:00,9647.80,9673.00,9525.80,9605.60,30256340
20140729,00:00:00,9606.20,9692.50,9572.30,9621.90,734710
20140730,00:00:00,9621.30,9705.00,9571.50,9601.00,164793590
20140731,00:00:00,9601.90,9603.40,9429.50,9440.00,30761890
20140801,00:00:00,9380.70,9394.47,9149.80,9177.40,66991310
20140804,00:00:00,9184.30,9259.30,9128.50,9200.50,276470
20140805,00:00:00,9199.60,9236.00,9080.50,9089.80,242300
20140806,00:00:00,9091.30,9165.80,9029.00,9107.80,225140
20140807,00:00:00,9107.20,9165.30,8974.00,8998.90,250590
20140808,00:00:00,9002.80,9099.00,8902.50,9083.40,310770
20140811,00:00:00,9100.50,9198.80,9086.20,9155.90,149390
20140812,00:00:00,9155.60,9179.80,9047.60,9092.40,202180
20140813,00:00:00,9092.70,9214.50,9081.00,9202.40,198500
20140814,00:00:00,9202.40,9265.80,9141.30,9249.90,209730
20140815,00:00:00,9252.90,9325.50,9043.20,9132.90,198900
20140818,00:00:00,9234.00,9270.00,9194.50,9267.00,119460
20140819,00:00:00,9268.80,9352.00,9267.00,9332.80,193250
20140820,00:00:00,9333.70,9340.80,9246.50,9330.20,152680
20140821,00:00:00,9330.80,9407.00,9277.30,9382.90,173470
20140822,00:00:00,9384.70,9413.50,9289.50,9350.80,1546130
20140825,00:00:00,9406.50,9515.18,9406.50,9477.90,3581870
20140826,00:00:00,9477.60,9593.30,9443.17,9571.30,2013230
20140827,00:00:00,9571.90,9600.80,9546.32,9553.90,994400
20140828,00:00:00,9553.00,9566.30,9415.35,9477.80,7542960
20140829,00:00:00,9480.20,9517.57,9369.10,9457.60,18686880
20140901,00:00:00,9480.00,9509.00,9424.00,9472.00,9471190
20140902,00:00:00,9467.20,9579.20,9461.80,9496.00,13586330
20140903,00:00:00,9496.60,9684.00,9489.40,9610.00,13397410
20140904,00:00:00,9611.80,9736.85,9538.31,9723.29,27539210
20140905,00:00:00,9711.33,9789.80,9689.99,9785.00,31264340
20140908,00:00:00,9779.96,9781.03,9712.94,9735.40,20377350
20140909,00:00:00,9735.02,9769.80,9675.00,9688.80,17010180
20140910,00:00:00,9688.80,9745.80,9635.80,9726.30,18693000
20140911,00:00:00,9727.20,9737.00,9628.20,9699.00,19905000
20140912,00:00:00,9699.30,9720.00,9617.00,9638.90,17412750
20140915,00:00:00,9593.00,9684.80,9592.80,9665.90,16056000
20140916,00:00:00,9667.70,9678.48,9587.28,9673.87,17289750
20140917,00:00:00,9673.85,9717.47,9648.77,9681.38,22035660
20140918,00:00:00,9684.96,9807.17,9677.16,9807.17,17664840
20140919,00:00:00,9805.97,9891.27,9776.99,9790.17,18865280
20140922,00:00:00,9790.47,9812.14,9717.96,9721.39,60519830
20140923,00:00:00,9720.19,9745.28,9547.97,9550.06,68180000
20140924,00:00:00,9550.09,9682.99,9534.00,9681.97,8996390
20140925,00:00:00,9671.98,9718.99,9467.96,9486.97,8650380
20140926,00:00:00,9488.16,9546.99,9454.96,9535.18,14139600
20140929,00:00:00,9509.00,9509.00,9366.00,9419.90,31959340
20140930,00:00:00,9418.70,9494.15,9401.00,9432.20,52214750
20141001,00:00:00,9429.80,9520.00,9325.00,9357.10,60192870
20141002,00:00:00,9354.40,9412.00,9163.00,9225.00,26582720
20141003,00:00:00,9225.00,9301.60,9210.20,9279.50,7785420
20141006,00:00:00,9331.00,9347.00,9143.30,9161.70,3346530
20141007,00:00:00,9160.50,9179.00,8992.30,8994.40,1882810
20141008,00:00:00,8991.40,9125.00,8960.00,9117.10,1971180
20141009,00:00:00,9115.90,9142.00,8889.50,8893.10,2780430
20141010,00:00:00,8890.80,8960.30,8740.90,8740.90,2660720
20141013,00:00:00,8723.50,8873.00,8681.00,8705.50,2391500
20141014,00:00:00,8704.30,8857.00,8700.80,8819.10,2817780
20141015,00:00:00,8820.00,8855.00,8476.00,8574.20,1967390
20141016,00:00:00,8576.60,8663.00,8350.30,8559.10,2891280
20141017,00:00:00,8560.30,8856.30,8560.00,8817.30,2645080
20141020,00:00:00,8864.00,8883.00,8680.80,8772.10,2118410
20141021,00:00:00,8767.90,8955.50,8641.00,8954.30,2151670
20141022,00:00:00,8956.40,8975.70,8839.00,8864.20,2008070
20141023,00:00:00,8863.00,9072.75,8817.00,9035.80,1796480
20141024,00:00:00,9035.80,9045.00,8953.00,9018.60,1580260
20141027,00:00:00,9027.30,9095.30,8835.00,8923.50,1813340
20141028,00:00:00,8923.00,9118.30,8920.60,9099.80,1421340
20141029,00:00:00,9102.80,9159.50,9028.00,9079.20,1738690
20141030,00:00:00,9077.90,9159.50,8898.30,9139.10,2462760
20141031,00:00:00,9139.70,9342.00,9134.30,9323.80,3208630
20141103,00:00:00,9323.80,9344.00,9234.30,9259.40,1650670
20141104,00:00:00,9259.10,9318.00,9148.42,9206.30,2589840
20141105,00:00:00,9205.10,9331.00,9202.20,9300.20,2168270
20141106,00:00:00,9301.40,9466.00,9263.60,9410.40,1906960
20141107,00:00:00,9409.20,9443.80,9238.00,9272.50,2650580
20141110,00:00:00,9294.80,9352.00,9221.00,9345.50,2650960
20141111,00:00:00,9345.80,9399.00,9322.00,9365.90,914470
20141112,00:00:00,9367.10,9368.30,9188.00,9240.90,2020040
20141113,00:00:00,9237.90,9310.30,9168.00,9243.40,797160
20141114,00:00:00,9244.30,9289.00,9183.00,9235.40,931170
20141117,00:00:00,9178.30,9333.30,9126.00,9317.40,1197200
20141118,00:00:00,9317.70,9490.00,9308.40,9470.30,1300420
20141119,00:00:00,9471.50,9524.00,9437.30,9481.40,1045970
20141120,00:00:00,9479.00,9489.80,9381.00,9487.50,1030330
20141121,00:00:00,9487.20,9735.30,9477.80,9714.80,1190210
20141124,00:00:00,9714.80,9832.00,9704.50,9815.00,1321640
20141125,00:00:00,9815.30,9923.00,9786.00,9870.20,1516600
20141126,00:00:00,9870.20,9957.40,9864.70,9954.10,1461630
20141127,00:00:00,9953.20,9993.00,9920.00,9965.00,735000
20141128,00:00:00,9953.30,9995.30,9901.30,9942.80,1108760
20141201,00:00:00,9922.30,9980.00,9893.00,9939.50,2737680
20141202,00:00:00,9940.40,10038.00,9907.00,9966.60,1978600
20141203,00:00:00,9968.40,9994.00,9928.00,9988.00,1120300
20141204,00:00:00,9988.00,10090.50,9832.00,9905.40,1496100
20141205,00:00:00,9905.70,10095.30,9895.60,10081.20,1226400
20141208,00:00:00,10078.00,10090.00,9949.50,9982.80,1646690
20141209,00:00:00,9981.30,9993.00,9786.00,9870.60,1902860
20141210,00:00:00,9869.70,9909.50,9732.00,9744.80,1635970
20141211,00:00:00,9741.50,9906.50,9733.10,9770.90,1796700
20141212,00:00:00,9769.10,9797.00,9516.70,9520.00,1809650
20141215,00:00:00,9529.90,9680.00,9299.00,9337.80,3133830
20141216,00:00:00,9347.10,9576.00,9217.00,9421.90,3525420
20141217,00:00:00,9419.80,9671.00,9417.90,9649.00,4063090
20141218,00:00:00,9651.10,9871.90,9635.20,9869.20,2329010
20141219,00:00:00,9867.10,9932.80,9687.50,9789.40,2101390
20141222,00:00:00,9801.30,9928.00,9801.30,9895.40,1031500
20141223,00:00:00,9896.00,9929.00,9846.30,9903.60,860430
20141229,00:00:00,9903.60,9939.00,9775.00,9922.80,1082570
20141230,00:00:00,9921.90,9924.00,9757.00,9779.80,1115840
20150102,00:00:00,9781.90,9872.50,9684.00,9748.70,1091480
20150105,00:00:00,9748.70,9789.50,9445.00,9488.10,3110180
20150106,00:00:00,9488.10,9626.00,9379.30,9455.10,3178370
20150107,00:00:00,9454.20,9605.30,9453.60,9593.70,2466640
20150108,00:00:00,9594.60,9857.00,9591.60,9809.00,3009430
20150109,00:00:00,9810.80,9856.00,9597.00,9665.70,3095320
20150112,00:00:00,9652.50,9817.30,9620.00,9765.60,2493290
20150113,00:00:00,9765.30,9980.00,9752.00,9867.80,2919660
20150114,00:00:00,9869.00,9964.00,9762.00,9894.50,3505620
20150115,00:00:00,9895.10,10063.50,9578.00,9980.40,3502530
20150116,00:00:00,9981.30,10309.00,9927.30,10276.50,2586100
20150119,00:00:00,10247.50,10293.80,10190.00,10245.10,2574380
20150120,00:00:00,10244.80,10303.25,10209.51,10263.50,6778590
20150121,00:00:00,10266.50,10311.00,10148.41,10303.30,7490570
20150122,00:00:00,10303.30,10543.60,10226.30,10500.90,1666110
20150123,00:00:00,10500.30,10707.50,10476.90,10608.70,2144110
20150126,00:00:00,10578.30,10852.00,10578.30,10842.20,1315040
20150127,00:00:00,10841.90,10846.40,10592.00,10701.40,1578380
20150128,00:00:00,10701.10,10752.80,10550.80,10583.00,1658570
20150129,00:00:00,10579.40,10833.70,10557.30,10814.60,1745610
20150130,00:00:00,10814.60,10822.30,10640.00,10665.60,1701540
20150202,00:00:00,10665.60,10880.00,10617.20,10860.40,1709830
20150203,00:00:00,10861.20,10986.00,10820.50,10920.60,1573840
20150204,00:00:00,10919.40,10938.00,10783.20,10793.80,1482530
20150205,00:00:00,10796.20,10928.30,10775.40,10891.70,3583160
20150206,00:00:00,10892.50,10896.90,10754.00,10791.60,6150890
20150209,00:00:00,10750.80,10775.30,10604.00,10656.50,15518630
20150210,00:00:00,10657.70,10812.00,10594.00,10788.20,25706210
20150211,00:00:00,10787.40,10848.80,10695.50,10828.00,13838740
20150212,00:00:00,10802.70,10975.52,10729.00,10975.27,7578930
20150213,00:00:00,10976.24,11012.73,10941.22,10975.06,6153350
20150216,00:00:00,10955.33,10965.02,10840.80,10847.56,2819360
20150217,00:00:00,10857.28,10945.51,10763.00,10908.02,7272560
20150218,00:00:00,10903.50,10979.82,10896.75,10957.62,5692010
20150219,00:00:00,10945.35,11021.77,10870.53,10978.31,7168640
20150220,00:00:00,10973.42,11161.00,10946.00,11119.50,8045880
20150223,00:00:00,11127.79,11157.53,11068.00,11119.32,6252840
20150224,00:00:00,11130.13,11231.32,11089.01,11216.57,6005670
20150225,00:00:00,11219.90,11226.41,11175.00,11200.03,4488390
20150226,00:00:00,11224.36,11333.62,11187.00,11323.00,5897550
20150227,00:00:00,11314.80,11400.00,11302.00,11380.50,5698910
20150302,00:00:00,11396.27,11454.00,11363.00,11428.75,5797230
20150303,00:00:00,11412.33,11467.00,11256.00,11313.64,4954640
20150304,00:00:00,11314.24,11420.00,11193.26,11403.00,7340490
20150305,00:00:00,11427.36,11532.00,11408.00,11499.00,4884880
20150306,00:00:00,11514.00,11599.00,11494.00,11514.00,5231880
20150309,00:00:00,11517.00,11607.30,11460.99,11581.00,6307960
20150310,00:00:00,11571.85,11576.35,11402.40,11511.00,8237880
20150311,00:00:00,11534.65,11852.02,11530.91,11824.00,7770510
20150312,00:00:00,11840.46,11849.57,11755.03,11834.00,6767840
20150313,00:00:00,11851.44,11976.26,11741.73,11947.27,7124780
20150316,00:00:00,11944.64,12221.91,11932.14,12169.00,6469570
20150317,00:00:00,12154.00,12196.53,11927.83,12008.00,8570990
20150318,00:00:00,12020.26,12030.77,11814.17,11867.60,5822770
20150319,00:00:00,11875.40,12001.00,11783.80,11888.30,14400440
20150320,00:00:00,11894.70,12086.95,11882.50,12022.23,9614850
20150323,00:00:00,12040.66,12040.66,11820.00,11854.50,15877600
20150324,00:00:00,11854.90,12031.50,11795.60,11968.37,8377670
20150325,00:00:00,11961.67,12021.27,11839.00,11864.30,9631500
20150326,00:00:00,11782.00,11892.76,11618.00,11863.00,18117890
20150327,00:00:00,11885.55,11953.00,11796.00,11869.17,15174940
20150330,00:00:00,11865.00,12106.22,11841.40,12066.80,9590980
20150331,00:00:00,12065.20,12122.99,11901.90,11927.10,18184620
20150401,00:00:00,11925.10,12112.77,11763.10,12040.70,16122850
20150402,00:00:00,12024.30,12027.60,11933.58,11982.76,6865080
20150407,00:00:00,12057.75,12147.24,12032.00,12079.67,6765510
20150408,00:00:00,12076.29,12128.62,12017.08,12056.00,8730570
20150409,00:00:00,12074.47,12224.41,12045.00,12196.00,12985270
20150410,00:00:00,12204.55,12395.74,12202.00,12384.00,6174550
20150413,00:00:00,12375.51,12392.24,12272.27,12291.77,6898910
20150414,00:00:00,12315.15,12339.53,12179.25,12256.00,11081090
20150415,00:00:00,12260.00,12325.00,12194.76,12212.00,6802190
20150416,00:00:00,12236.90,12246.37,11965.69,11986.00,10194910
20150417,00:00:00,11991.00,12020.25,11633.00,11657.00,9768930
20150420,00:00:00,11708.00,11905.32,11685.00,11866.00,5635310
20150421,00:00:00,11921.00,12080.95,11908.00,11960.00,5942960
20150422,00:00:00,11980.00,12043.86,11785.50,11913.00,2044020
20150423,00:00:00,11915.42,11948.32,11672.50,11780.00,2664570
20150424,00:00:00,11759.00,11883.50,11706.00,11808.00,2956490
20150427,00:00:00,11833.00,12052.50,11728.80,11993.00,3650420
20150428,00:00:00,12004.74,12050.13,11742.50,11822.30,10965070
20150429,00:00:00,11806.51,11880.30,11354.00,11486.00,2998220
20150430,00:00:00,11442.00,11567.30,11328.00,11375.00,11008120
20150501,00:00:00,11416.92,11496.70,11387.80,11488.70,3282760
20150504,00:00:00,11511.00,11659.29,11404.56,11601.00,23647300
20150505,00:00:00,11592.75,11750.00,11292.00,11320.00,18957360
20150506,00:00:00,11370.00,11459.92,11238.00,11327.00,24764630
20150507,00:00:00,11355.73,11439.00,11163.00,11384.00,26807400
20150508,00:00:00,11433.00,11732.30,11411.00,11710.00,24541310
20150511,00:00:00,11715.21,11719.00,11600.65,11619.40,17825300
20150512,00:00:00,11630.95,11645.67,11375.00,11488.80,22333920
20150513,00:00:00,11512.50,11595.63,11293.30,11323.80,44357250
20150514,00:00:00,11321.00,11582.00,11213.50,11568.30,3582790
20150515,00:00:00,11562.00,11639.00,11380.26,11470.67,17274830
20150518,00:00:00,11470.00,11635.30,11377.00,11617.80,1126590
20150519,00:00:00,11664.90,11877.50,11645.41,11812.00,1034140
20150520,00:00:00,11835.79,11882.10,11778.00,11853.30,20948240
20150521,00:00:00,11837.60,11891.06,11755.30,11873.32,6029030
20150522,00:00:00,11880.50,11881.75,11788.00,11834.00,5884030
20150525,00:00:00,11844.80,11847.42,11776.00,11780.40,1117550
20150526,00:00:00,11783.00,11925.00,11585.00,11646.00,9945140
20150527,00:00:00,11644.00,11795.00,11596.00,11774.00,7651920
20150528,00:00:00,11742.50,11769.00,11599.00,11695.00,4326890
20150529,00:00:00,11687.00,11717.16,11397.00,11432.00,36635840
20150601,00:00:00,11491.89,11508.00,11341.00,11458.00,16612140
20150602,00:00:00,11461.00,11484.00,11268.00,11323.00,33007710
20150603,00:00:00,11341.00,11513.00,11296.00,11391.00,39921060
20150604,00:00:00,11368.00,11450.00,11185.00,11259.00,48200010
20150605,00:00:00,11256.73,11287.00,11153.00,11189.00,36421360
20150608,00:00:00,11200.00,11222.50,10992.50,11021.50,26299920
20150609,00:00:00,11020.72,11070.30,10864.50,10963.30,1123360
20150610,00:00:00,10976.00,11304.80,10936.80,11262.05,923560
20150611,00:00:00,11256.58,11453.00,11237.30,11312.30,726270
20150612,00:00:00,11306.18,11365.00,11065.00,11201.70,4440810
20150615,00:00:00,11094.90,11112.80,10952.30,11017.30,37881490
20150616,00:00:00,10993.60,11076.30,10797.00,11062.30,17723250
20150617,00:00:00,11083.30,11117.50,10874.30,10922.80,6862650
20150618,00:00:00,10876.68,11285.80,10804.81,11129.00,21552020
20150619,00:00:00,11088.51,11247.66,10995.00,11031.00,10024540
20150622,00:00:00,11215.00,11480.80,11214.00,11434.90,22927580
20150623,00:00:00,11522.50,11635.80,11514.80,11568.70,4225630
20150624,00:00:00,11574.80,11588.50,11361.75,11413.56,4992160
20150625,00:00:00,11430.52,11597.00,11347.50,11445.15,7408340
20150626,00:00:00,11391.62,11561.93,11371.00,11520.06,12684600
