Date,Time,Open,High,Low,Close,Volume
20210427,00:00:00,130.613,131.497,130.569,131.429,121626039930
20210428,00:00:00,131.429,131.816,131.369,131.660,145545039980
20210429,00:00:00,131.660,132.366,131.595,132.012,131166050020
20210430,00:00:00,132.000,132.191,131.375,131.386,139541710070
20210503,00:00:00,131.467,132.160,131.416,131.568,111512999980
20210504,00:00:00,131.563,131.642,131.140,131.318,145741530030
20210505,00:00:00,131.332,131.459,130.981,131.051,125205990050
20210506,00:00:00,131.054,131.849,131.053,131.607,146859280100
20210507,00:00:00,131.616,132.173,131.480,132.063,162291179880
20210510,00:00:00,132.114,132.527,131.980,131.980,161592019960
20210511,00:00:00,131.980,132.473,131.783,131.937,170575870080
20210512,00:00:00,131.937,132.450,131.656,132.403,205170339900
20210513,00:00:00,132.403,132.731,132.034,132.203,185223899820
20210514,00:00:00,132.205,132.843,132.175,132.805,151447480050
20210517,00:00:00,132.476,132.950,132.471,132.731,127775360070
20210518,00:00:00,132.729,133.187,132.668,133.089,122844079960
20210519,00:00:00,133.089,133.438,132.636,132.974,164604869950
20210520,00:00:00,132.928,133.089,132.704,133.010,114195229990
20210521,00:00:00,133.010,133.208,132.531,132.717,134078060020
20210524,00:00:00,132.621,133.043,132.518,132.847,120155399740
20210525,00:00:00,132.847,133.611,132.790,133.213,140457450080
20210526,00:00:00,133.213,133.413,132.996,133.052,138270419970
20210527,00:00:00,133.050,134.055,132.930,133.890,157593640140
20210528,00:00:00,133.895,134.006,133.607,133.883,156684400090
20210531,00:00:00,133.747,134.019,133.659,133.924,134497740030
20210601,00:00:00,133.935,134.123,133.707,133.707,159458800070
20210602,00:00:00,133.707,134.070,133.646,133.749,168672850000
20210603,00:00:00,133.749,133.915,133.624,133.740,165535980110
20210604,00:00:00,133.740,133.814,133.139,133.233,163543069990
20210607,00:00:00,133.092,133.383,132.886,133.169,136967889980
20210608,00:00:00,133.169,133.424,133.132,133.263,126333359850
20210609,00:00:00,133.258,133.626,133.201,133.501,95162850000
20210610,00:00:00,133.513,133.757,133.043,133.078,134602670080
20210611,00:00:00,133.078,133.411,132.664,132.779,118268869890
20210614,00:00:00,132.706,133.438,132.648,133.369,97233130060
20210615,00:00:00,133.369,133.681,133.272,133.440,103620730000
20210616,00:00:00,133.435,133.585,132.684,132.763,149986780200
20210617,00:00:00,132.758,132.873,131.022,131.172,180469750260
20210618,00:00:00,131.197,131.429,130.608,130.755,163383019960
20210621,00:00:00,130.683,131.497,130.037,131.370,167431929980
20210622,00:00:00,131.420,132.194,131.216,132.135,121472769750
20210623,00:00:00,132.142,132.693,132.033,132.298,116096179970
20210624,00:00:00,132.279,132.576,132.113,132.245,119718669920
20210625,00:00:00,132.242,132.452,132.121,132.208,100240609870
20210628,00:00:00,132.213,132.345,131.777,131.885,93095600080
20210629,00:00:00,131.938,131.967,131.276,131.501,90910900050
20210630,00:00:00,131.443,131.781,131.276,131.711,131413940080
20210701,00:00:00,131.693,132.430,131.560,132.130,124736169990
20210702,00:00:00,132.124,132.229,131.677,131.691,118141239970
20210705,00:00:00,131.699,131.865,131.545,131.611,130293250130
20210706,00:00:00,131.601,131.862,130.619,130.770,124737260020
20210707,00:00:00,130.755,131.036,130.418,130.425,137154789990
20210708,00:00:00,130.453,130.525,129.623,130.015,176340349690
20210709,00:00:00,129.928,130.876,129.919,130.748,172824379920
20210712,00:00:00,130.714,130.990,130.450,130.875,136272900100
20210713,00:00:00,130.870,131.087,130.211,130.266,151772139950
20210714,00:00:00,130.267,130.431,130.018,130.129,149077010070
20210715,00:00:00,130.114,130.202,129.611,129.716,161914970190
20210716,00:00:00,129.680,130.280,129.635,129.929,129425209940
20210719,00:00:00,129.898,129.957,128.889,129.109,163118720210
20210720,00:00:00,129.160,129.485,128.596,129.404,244647180200
20210721,00:00:00,129.410,130.189,129.157,130.037,173508329830
20210722,00:00:00,130.023,130.294,129.485,129.610,148092289910
20210723,00:00:00,129.573,130.184,129.499,130.093,126993330090
20210726,00:00:00,130.023,130.347,129.676,130.255,133493200100
20210727,00:00:00,130.255,130.309,129.544,129.691,136829680040
20210728,00:00:00,129.690,130.236,129.622,130.161,144603320070
20210729,00:00:00,130.161,130.560,129.895,130.104,127099240030
20210730,00:00:00,130.098,130.497,130.018,130.137,146512330040
20210802,00:00:00,130.106,130.422,129.601,129.729,118071910040
20210803,00:00:00,129.729,129.865,129.164,129.327,142321590010
20210804,00:00:00,129.326,129.817,129.133,129.574,116150859960
20210805,00:00:00,129.565,130.014,129.546,129.868,98661659890
20210806,00:00:00,129.868,129.962,129.582,129.625,89995239830
20210809,00:00:00,129.636,129.660,129.392,129.400,93459459970
20210810,00:00:00,129.455,129.687,129.402,129.543,86353200030
20210811,00:00:00,129.546,129.804,129.488,129.612,94729589980
20210812,00:00:00,129.560,129.706,129.392,129.500,74417880020
20210813,00:00:00,129.500,129.696,129.233,129.267,81671809950
20210816,00:00:00,129.370,129.434,128.498,128.633,95349889970
20210817,00:00:00,128.645,128.873,128.254,128.319,116364139940
20210818,00:00:00,128.279,128.948,128.219,128.510,94700309960
20210819,00:00:00,128.477,128.705,127.932,128.099,123899360090
20210820,00:00:00,128.108,128.524,127.945,128.397,81618980130
20210823,00:00:00,128.266,129.144,128.251,128.829,93388649910
20210824,00:00:00,128.811,129.031,128.590,128.919,82655869950
20210825,00:00:00,128.919,129.536,128.768,129.507,90983249940
20210826,00:00:00,129.474,129.765,129.227,129.343,98328720030
20210827,00:00:00,129.339,129.749,129.156,129.551,103813509930
20210830,00:00:00,129.574,129.708,129.486,129.641,67186060030
20210831,00:00:00,129.631,130.174,129.592,129.895,103393729900
20210901,00:00:00,129.890,130.453,129.860,130.234,101665380070
20210902,00:00:00,130.234,130.589,130.160,130.518,79927430050
20210903,00:00:00,130.519,130.743,130.186,130.278,116174199970
20210906,00:00:00,130.270,130.501,130.205,130.353,77850300060
20210907,00:00:00,130.353,130.658,130.294,130.569,120184300210
20210908,00:00:00,130.568,130.694,130.175,130.246,103318420030
20210909,00:00:00,130.246,130.329,129.667,129.699,119020709990
20210910,00:00:00,129.712,130.276,129.685,129.789,97082910090
20210913,00:00:00,129.815,129.943,129.587,129.887,91855920040
20210914,00:00:00,129.887,130.194,129.365,129.441,95461749990
20210915,00:00:00,129.441,129.535,129.058,129.216,104267409950
20210916,00:00:00,129.206,129.359,128.608,129.120,110905140080
20210917,00:00:00,129.121,129.673,128.906,128.920,108404510060
20210920,00:00:00,128.925,129.026,128.143,128.288,125575049820
20210921,00:00:00,128.235,128.704,127.996,128.019,108906160080
20210922,00:00:00,127.957,128.775,127.929,128.311,144978809930
20210923,00:00:00,128.311,129.542,128.269,129.492,112385470150
20210924,00:00:00,129.492,129.846,129.384,129.729,107002360020
20210927,00:00:00,129.776,129.933,129.480,129.789,130853169830
20210928,00:00:00,129.804,130.382,129.665,130.234,159390880190
20210929,00:00:00,130.234,130.474,129.672,129.827,150432809860
20210930,00:00:00,129.827,129.963,128.789,128.802,153850640090
20211001,00:00:00,128.782,129.045,128.549,128.730,168538630070
20211004,00:00:00,128.605,129.377,128.583,128.881,137713000220
20211005,00:00:00,128.874,129.388,128.755,129.239,125212789920
20211006,00:00:00,129.240,129.499,128.332,128.729,150468140100
20211007,00:00:00,128.729,129.029,128.630,128.934,103296940120
20211008,00:00:00,128.934,129.906,128.915,129.863,118782590060
20211011,00:00:00,129.741,131.226,129.741,130.891,111733779950
20211012,00:00:00,130.891,131.275,130.621,130.980,140079180180
20211013,00:00:00,130.981,131.462,130.869,131.289,148788839980
20211014,00:00:00,131.289,131.858,131.234,131.811,125175890040
20211015,00:00:00,131.810,132.772,131.774,132.503,128224360230
20211018,00:00:00,132.389,132.786,132.146,132.706,147017749970
20211019,00:00:00,132.706,133.188,132.620,133.017,131102389730
20211020,00:00:00,133.014,133.480,132.736,133.172,144976840160
20211021,00:00:00,133.172,133.373,132.259,132.484,144212030010
20211022,00:00:00,132.484,132.793,131.919,132.123,159222989850
20211025,00:00:00,132.156,132.599,131.861,131.994,134167800050
20211026,00:00:00,131.994,132.665,131.930,132.334,126318130020
20211027,00:00:00,132.334,132.523,131.578,132.044,165129719990
20211028,00:00:00,132.022,132.701,131.556,132.632,191706720250
20211029,00:00:00,132.632,132.919,131.606,131.789,167261010230
20211031,00:00:00,131.808,131.960,131.808,131.939,758710000
20211101,00:00:00,131.923,132.444,131.796,132.276,159074280070
20211102,00:00:00,132.285,132.392,131.475,131.932,148664190240
20211103,00:00:00,131.937,132.410,131.749,132.353,159326400360
20211104,00:00:00,132.351,132.561,131.017,131.416,171411249910
20211105,00:00:00,131.415,131.585,130.836,131.158,190801640040
20211108,00:00:00,130.996,131.427,130.895,131.156,147951939780
20211109,00:00:00,131.153,131.269,130.676,130.838,181167220300
20211110,00:00:00,130.838,131.417,130.643,130.721,206788670140
20211111,00:00:00,130.703,130.997,130.439,130.580,129602489910
20211112,00:00:00,130.568,130.761,130.235,130.324,127429680010
20211115,00:00:00,130.393,130.598,129.681,129.704,128408479880
20211116,00:00:00,129.702,130.111,129.610,129.972,157125270120
20211117,00:00:00,129.971,130.078,129.034,129.133,163791339790
20211118,00:00:00,129.133,129.944,129.070,129.889,141915960160
20211119,00:00:00,129.889,129.987,127.976,128.620,201506689710
20211122,00:00:00,128.607,129.321,128.560,129.054,182675319870
20211123,00:00:00,129.055,129.597,128.891,129.480,176840190100
20211124,00:00:00,129.467,129.559,128.688,129.252,177161489800
20211125,00:00:00,129.252,129.526,129.227,129.249,125727490050
20211126,00:00:00,129.220,129.329,127.794,128.299,279645410080
20211129,00:00:00,128.448,128.569,127.488,128.172,212406930170
20211130,00:00:00,128.172,128.606,127.643,128.282,283830320010
20211201,00:00:00,128.256,128.784,127.564,127.634,225338460070
20211202,00:00:00,127.625,128.221,127.489,127.879,181666000030
20211203,00:00:00,127.879,128.339,127.383,127.547,201261219820
20211206,00:00:00,127.539,128.086,127.512,128.044,148136280080
20211207,00:00:00,128.044,128.465,127.601,127.939,144261400030
20211208,00:00:00,127.939,129.105,127.823,128.916,182007839860
20211209,00:00:00,128.920,129.068,127.936,128.142,107516959930
20211210,00:00:00,128.122,128.402,127.809,128.291,143657740000
20211213,00:00:00,128.182,128.455,128.009,128.152,112059669940
20211214,00:00:00,128.151,128.556,127.989,128.012,123178279920
20211215,00:00:00,128.012,128.819,127.965,128.782,162437769910
20211216,00:00:00,128.782,129.638,128.449,128.789,163323680210
20211217,00:00:00,128.790,128.982,127.747,127.751,162138420020
20211220,00:00:00,127.696,128.308,127.516,128.122,166196050100
20211221,00:00:00,128.122,128.768,128.050,128.704,131727110020
20211222,00:00:00,128.708,129.501,128.562,129.253,119068670070
20211223,00:00:00,129.253,129.727,129.050,129.563,108281790010
20211224,00:00:00,129.538,129.748,129.192,129.375,156312120300
20211227,00:00:00,129.271,130.153,129.211,130.100,68554009990
20211228,00:00:00,130.100,130.224,129.610,129.823,72689440030
20211229,00:00:00,129.819,130.563,129.651,130.469,86112440160
20211230,00:00:00,130.469,130.589,130.123,130.284,83185230140
20211231,00:00:00,130.299,131.038,130.160,130.854,76979829940
20220103,00:00:00,130.743,130.999,130.023,130.281,101196280090
20220104,00:00:00,130.281,131.462,130.237,131.059,141496519840
20220105,00:00:00,131.031,131.598,130.842,131.323,138772289940
20220106,00:00:00,131.315,131.427,130.638,130.861,171822670120
20220107,00:00:00,130.861,131.347,130.815,131.266,117867170100
20220110,00:00:00,131.262,131.364,130.157,130.491,152397789930
20220111,00:00:00,130.491,131.198,130.473,131.063,150085369960
20220112,00:00:00,131.063,131.474,130.936,131.138,136038939930
20220113,00:00:00,131.133,131.440,130.617,130.771,162145519890
20220114,00:00:00,130.767,130.856,129.778,130.326,165962779980
20220117,00:00:00,130.287,130.827,130.285,130.704,91478790020
20220118,00:00:00,130.721,131.177,129.696,129.761,171250800010
20220119,00:00:00,129.761,129.984,129.390,129.658,146709029820
20220120,00:00:00,129.645,130.084,129.038,129.038,149497430000
20220121,00:00:00,129.038,129.308,128.556,128.926,169378610070
20220124,00:00:00,128.917,129.156,128.407,129.030,222793630090
20220125,00:00:00,129.003,129.199,128.244,128.657,222835170240
20220126,00:00:00,128.647,129.243,128.594,128.857,201092490140
20220127,00:00:00,128.857,129.013,128.324,128.526,253604410190
20220128,00:00:00,128.514,128.849,128.352,128.416,221041430500
20220131,00:00:00,128.425,129.374,128.414,129.291,190287870040
20220201,00:00:00,129.303,129.534,128.868,129.256,169375469710
20220202,00:00:00,129.247,129.471,129.044,129.343,141317840230
20220203,00:00:00,129.335,131.541,129.184,131.494,227176740140
20220204,00:00:00,131.494,132.089,131.412,131.871,219151450180
20220207,00:00:00,132.076,132.159,131.257,131.657,210540929550
20220208,00:00:00,131.646,132.033,131.477,131.889,184127099980
20220209,00:00:00,131.889,132.155,131.625,131.973,156815919990
20220210,00:00:00,131.950,133.152,131.863,132.527,237720180340
20220211,00:00:00,132.529,132.619,130.381,130.976,249612589710
20220214,00:00:00,130.735,131.386,130.040,130.602,276206050530
20220215,00:00:00,130.591,131.534,130.431,131.277,221887139780
20220216,00:00:00,131.254,131.905,131.106,131.297,192689590260
20220217,00:00:00,131.314,131.497,130.399,130.539,282767150000
20220218,00:00:00,130.575,131.121,130.143,130.143,227352269980
20220221,00:00:00,130.179,130.903,129.713,129.719,168921900030
20220222,00:00:00,129.702,130.764,129.354,130.269,295170040130
20220223,00:00:00,130.303,130.709,129.942,129.984,166422289940
20220224,00:00:00,129.984,130.031,127.916,129.275,504065429440
20220225,00:00:00,129.275,130.291,128.720,130.181,312066649770
20220228,00:00:00,128.787,129.782,128.693,128.953,373332459360
20220301,00:00:00,128.949,129.247,127.372,127.794,287323659950
20220302,00:00:00,127.780,128.775,127.297,128.459,346648560320
20220303,00:00:00,128.459,128.507,127.585,127.757,238762949790
20220304,00:00:00,127.739,127.818,125.068,125.468,386721140160
20220307,00:00:00,125.574,125.952,124.391,125.118,441600710630
20220308,00:00:00,125.113,126.730,125.055,126.025,420167519640
20220309,00:00:00,126.003,128.464,125.995,128.287,293598100410
20220310,00:00:00,128.252,128.870,127.421,127.571,308101880190
20220311,00:00:00,127.571,129.039,127.528,127.967,305505289810
20220313,00:00:00,128.174,128.207,128.081,128.094,486800000
20220314,00:00:00,128.091,129.709,128.000,129.338,268944990190
20220315,00:00:00,129.334,130.029,129.276,129.527,283172310120
20220316,00:00:00,129.529,131.093,129.529,131.014,320626699900
20220317,00:00:00,131.012,131.907,130.717,131.553,248594760410
20220318,00:00:00,131.553,131.919,131.186,131.635,210583429780
20220320,00:00:00,131.681,131.681,131.520,131.647,599040000
20220321,00:00:00,131.639,131.970,131.375,131.629,173419869990
20220322,00:00:00,131.627,133.339,131.611,133.255,283430750030
20220323,00:00:00,133.251,133.888,132.327,133.319,229100779740
20220324,00:00:00,133.316,134.610,132.951,134.571,248315279850
20220325,00:00:00,134.571,134.740,133.724,133.996,305856700290
20220328,00:00:00,134.060,137.537,133.975,136.082,411978869990
20220329,00:00:00,136.082,137.307,135.309,136.204,397039319460
20220330,00:00:00,136.204,136.669,134.875,135.901,366329730350
20220331,00:00:00,135.883,136.838,134.512,134.632,323805409600
20220401,00:00:00,134.578,135.877,134.577,135.329,280195360050
20220404,00:00:00,135.331,135.680,134.567,134.666,201773450140
20220405,00:00:00,134.659,135.127,134.291,134.759,235560800110
20220406,00:00:00,134.749,135.474,134.709,134.844,258077080060
20220407,00:00:00,134.780,135.500,134.413,134.834,249668430470
20220408,00:00:00,134.834,135.366,134.350,135.146,239445970240
20220411,00:00:00,135.184,137.128,135.180,136.430,273315829970
20220412,00:00:00,136.430,136.644,135.539,135.713,299131520400
20220413,00:00:00,135.713,136.866,135.680,136.809,325004429950
20220414,00:00:00,136.809,136.935,135.514,136.273,301732730220
20220415,00:00:00,136.273,136.893,136.253,136.591,456023999670
20220418,00:00:00,136.471,137.021,136.453,136.902,249435020170
20220419,00:00:00,136.902,139.091,136.833,139.014,346633969770
20220420,00:00:00,139.021,139.689,138.395,138.765,411649770370
20220421,00:00:00,138.765,140.002,138.644,139.040,338416499910
20220422,00:00:00,139.029,139.483,138.253,138.726,376625200120
20220425,00:00:00,138.760,139.190,136.481,137.250,489287900200
20220426,00:00:00,137.250,137.537,135.291,135.308,365441599890
20220427,00:00:00,135.304,136.158,134.779,135.571,397843749520
20220428,00:00:00,135.566,137.994,135.432,137.316,485190710340
20220429,00:00:00,137.376,137.984,136.500,136.887,395748429950
20220502,00:00:00,136.873,137.639,136.520,136.766,426468750440
20220503,00:00:00,136.766,137.372,136.539,136.905,320533319520
20220504,00:00:00,136.898,137.435,136.605,137.087,299247769640
20220505,00:00:00,137.072,137.572,136.822,137.188,403975049800
20220506,00:00:00,137.190,138.156,136.737,137.634,434014560210
20220509,00:00:00,137.472,138.315,137.061,137.557,341144240020
20220510,00:00:00,137.578,138.081,137.031,137.304,399090499490
20220511,00:00:00,137.305,137.706,136.178,136.609,354246669970
20220512,00:00:00,136.609,136.741,132.656,133.147,462833050550
20220513,00:00:00,133.116,134.748,133.088,134.511,361413550170
20220516,00:00:00,134.491,135.047,133.746,134.671,262382630340
20220517,00:00:00,134.695,136.692,134.489,136.419,280864130170
20220518,00:00:00,136.448,136.665,134.070,134.124,250071619860
20220519,00:00:00,134.138,135.455,133.919,135.252,390834780600
20220520,00:00:00,135.208,135.795,134.578,134.976,309156810000
20220523,00:00:00,134.991,136.798,134.655,136.695,298408640130
20220524,00:00:00,136.696,136.787,135.548,136.119,326665699640
20220525,00:00:00,136.089,136.234,134.986,135.880,341303290030
20220526,00:00:00,135.902,136.633,135.228,136.327,291860980150
20220527,00:00:00,136.318,136.724,135.845,136.406,250727770320
20220530,00:00:00,136.326,137.662,136.261,137.453,171595269870
20220531,00:00:00,137.338,138.234,136.799,138.096,341315379960
20220601,00:00:00,138.023,138.973,138.023,138.619,274821060210
20220602,00:00:00,138.500,139.600,138.387,139.525,217307220390
20220603,00:00:00,139.483,140.368,139.413,140.183,208592230300
20220606,00:00:00,140.209,141.123,139.836,141.043,202533820130
20220607,00:00:00,141.022,142.056,140.981,141.929,302495089650
20220608,00:00:00,141.868,144.251,141.868,143.834,281953149870
20220609,00:00:00,143.814,144.186,142.342,142.598,327930679510
20220610,00:00:00,142.595,142.786,140.797,141.317,326241599790
20220613,00:00:00,141.255,141.781,139.384,139.859,436399790300
20220614,00:00:00,139.874,141.119,139.478,141.081,450893819820
20220615,00:00:00,141.063,141.488,139.525,139.757,475343509870
20220616,00:00:00,139.735,140.598,137.837,139.390,472658369970
20220617,00:00:00,139.398,141.969,139.352,141.596,531375349480
20220620,00:00:00,141.306,142.352,141.306,141.971,338458320060
20220621,00:00:00,141.822,143.992,141.821,143.955,339233469820
20220622,00:00:00,143.932,144.242,142.669,143.940,411241750000
20220623,00:00:00,143.915,143.983,141.406,141.985,461024520300
20220624,00:00:00,141.932,142.770,141.397,142.658,317868239880
20220627,00:00:00,142.446,143.481,142.032,143.349,356721059880
20220628,00:00:00,143.349,144.273,142.864,143.147,419298900150
20220629,00:00:00,143.167,143.856,142.482,142.589,386983799720
20220630,00:00:00,142.582,142.856,141.372,142.260,398715800230
20220701,00:00:00,142.256,142.427,139.787,140.984,400424160310
20220704,00:00:00,140.866,141.662,140.609,141.385,263426050180
20220705,00:00:00,141.283,142.369,138.945,139.452,383412710370
20220706,00:00:00,139.436,139.489,137.270,138.347,408349960300
20220707,00:00:00,138.361,139.066,137.983,138.157,342424590270
20220708,00:00:00,138.199,138.713,136.861,138.572,373275330110
20220711,00:00:00,138.437,139.164,137.883,137.933,347685900100
20220712,00:00:00,137.963,138.073,137.021,137.345,383548999430
20220713,00:00:00,137.331,138.799,137.120,138.168,423808559380
20220714,00:00:00,138.059,139.767,137.991,139.201,493467960890
20220715,00:00:00,139.166,139.888,138.743,139.671,358697990170
20220718,00:00:00,139.655,140.797,139.375,140.087,341535499910
20220719,00:00:00,140.067,141.445,139.694,141.287,403406000140
20220720,00:00:00,141.280,141.930,140.421,140.771,374380010110
20220721,00:00:00,140.729,142.322,140.136,140.471,498137589960
20220722,00:00:00,140.431,140.693,138.778,138.925,444338840070
20220725,00:00:00,139.015,140.076,138.711,139.625,395745609820
20220726,00:00:00,139.634,139.837,138.129,138.489,310500569660
20220727,00:00:00,138.428,139.503,138.428,139.316,385557040210
20220728,00:00:00,139.282,139.334,136.368,136.897,465595960190
20220729,00:00:00,136.890,137.326,135.543,136.194,506830520010
20220801,00:00:00,136.086,136.343,134.996,135.037,579510611130
20220802,00:00:00,135.035,135.399,133.397,135.356,682005690260
20220803,00:00:00,135.355,136.419,134.823,136.035,645715089670
20220804,00:00:00,136.034,136.915,135.636,136.130,546647570340
20220805,00:00:00,136.124,137.755,135.799,137.363,554039790640
20220808,00:00:00,137.342,137.920,137.063,137.671,521214719920
20220809,00:00:00,137.516,138.308,137.257,137.976,379055499590
20220810,00:00:00,137.925,138.393,136.607,136.867,533669459980
20220811,00:00:00,136.851,137.388,136.300,137.272,555632549900
20220812,00:00:00,137.208,137.714,136.850,136.910,514569390050
20220815,00:00:00,136.800,137.063,135.271,135.405,458181379660
20220816,00:00:00,135.396,136.915,134.943,136.483,469572980160
20220817,00:00:00,136.484,137.875,136.256,137.472,501264930250
20220818,00:00:00,137.420,137.656,136.554,137.034,484864610060
20220819,00:00:00,137.057,137.963,136.936,137.456,452455890840
20220822,00:00:00,137.357,137.944,136.394,136.669,521330689450
20220823,00:00:00,136.664,137.058,135.714,136.306,555716780070
20220824,00:00:00,136.269,136.781,135.511,136.652,539696720180
20220825,00:00:00,136.632,136.979,136.011,136.126,530759999790
20220826,00:00:00,136.087,137.965,135.927,137.221,526667870520
20220829,00:00:00,137.151,138.969,137.016,138.653,569142189880
20220830,00:00:00,138.653,139.212,138.257,138.969,531809509980
20220831,00:00:00,138.969,139.723,138.262,139.675,522067340240
20220901,00:00:00,139.676,139.996,138.917,139.417,528279759910
20220902,00:00:00,139.417,140.745,139.255,139.551,440852709640
20220905,00:00:00,139.006,139.641,138.685,139.560,388137719880
20220906,00:00:00,139.534,141.756,139.531,141.414,589539709910
20220907,00:00:00,141.414,144.007,141.337,143.814,581485359940
20220908,00:00:00,143.814,144.327,143.170,144.045,564954989940
20220909,00:00:00,144.045,144.720,142.634,143.255,526397629380
20220912,00:00:00,143.472,145.634,143.379,144.549,505692659550
20220913,00:00:00,144.538,145.251,144.027,144.032,551578380220
20220914,00:00:00,144.064,144.471,142.293,142.829,607355010010
20220915,00:00:00,142.722,143.679,142.562,143.479,521869820410
20220916,00:00:00,143.459,143.532,142.505,143.132,509483689690
20220919,00:00:00,142.997,143.607,142.797,143.513,430300539790
20220920,00:00:00,143.523,144.036,143.015,143.268,502216579370
20220921,00:00:00,143.275,143.593,141.635,141.769,736480939830
20220922,00:00:00,141.744,143.696,138.703,139.999,768625640280
20220923,00:00:00,140.006,140.256,138.662,138.859,661758309370
20220926,00:00:00,138.910,139.517,137.343,139.084,769216070430
20220927,00:00:00,139.047,139.543,138.614,138.885,666359609770
20220928,00:00:00,138.884,140.395,138.054,140.289,771800749760
20220929,00:00:00,140.289,141.755,139.423,141.737,707864419890
20220930,00:00:00,141.745,142.290,140.758,141.864,728257469790
20221003,00:00:00,141.697,142.457,141.366,141.989,583911880460
20221004,00:00:00,141.988,144.074,141.974,143.875,596520130010
20221005,00:00:00,143.857,144.081,142.433,143.002,566028800550
20221006,00:00:00,142.746,143.451,141.953,142.103,544010069460
20221007,00:00:00,142.088,142.213,141.191,141.558,527507090530
20221010,00:00:00,141.406,141.813,140.895,141.376,462562229540
20221011,00:00:00,141.376,142.194,140.980,141.501,543796180240
20221012,00:00:00,141.540,142.627,141.394,142.532,547746850940
20221013,00:00:00,142.529,144.087,141.735,143.881,546777360210
20221014,00:00:00,143.797,144.841,143.477,144.592,570974829510
20221017,00:00:00,144.455,146.709,144.364,146.639,459163549740
20221018,00:00:00,146.685,147.192,145.815,147.086,504212290360
20221019,00:00:00,147.087,147.251,146.068,146.449,467891229950
20221020,00:00:00,146.449,147.293,146.232,146.902,515563550920
20221021,00:00:00,146.895,148.397,144.079,145.532,584180200150
20221024,00:00:00,145.638,147.393,143.706,147.081,550722180930
20221025,00:00:00,146.941,147.481,146.627,147.441,501190999880
20221026,00:00:00,147.413,147.712,146.956,147.580,515181039520
20221027,00:00:00,147.426,147.693,145.552,145.760,536313019870
20221028,00:00:00,145.730,147.360,145.501,146.939,484169229550
20221030,00:00:00,146.849,147.114,146.849,147.095,277040000
20221031,00:00:00,147.127,147.749,146.706,147.030,396750749930
20221101,00:00:00,147.030,147.115,145.966,146.401,463955130620
20221102,00:00:00,146.395,146.487,145.022,145.022,464359229600
20221103,00:00:00,145.093,145.357,144.030,144.485,473114839980
20221104,00:00:00,144.484,146.133,144.228,146.046,500495599930
20221107,00:00:00,145.581,146.997,145.393,146.894,426976699720
20221108,00:00:00,146.894,146.991,145.981,146.710,422171589870
20221109,00:00:00,146.734,147.106,146.310,146.530,515526649840
20221110,00:00:00,146.591,146.737,143.193,143.878,539939899990
20221111,00:00:00,143.813,145.028,142.553,143.681,630673120210
20221114,00:00:00,143.715,145.250,143.473,144.433,512530479940
20221115,00:00:00,144.447,145.359,143.348,144.137,627418639770
20221116,00:00:00,144.094,145.496,143.561,144.979,552745010500
20221117,00:00:00,144.979,145.469,144.441,145.277,454329440140
20221118,00:00:00,145.230,145.538,144.550,144.904,424008050060
20221121,00:00:00,144.796,145.639,144.323,145.520,379892220230
20221122,00:00:00,145.544,145.706,144.886,145.456,380757550160
20221123,00:00:00,145.450,146.124,144.631,145.061,396803810450
20221124,00:00:00,145.057,145.197,143.649,144.291,344481739700
20221125,00:00:00,144.185,145.144,144.110,144.498,352171619910
20221128,00:00:00,144.473,144.999,143.038,143.604,425263870120
20221129,00:00:00,143.608,144.015,143.012,143.236,444869569640
20221130,00:00:00,143.139,144.841,143.139,143.655,509121339240
20221201,00:00:00,143.619,143.755,141.901,142.415,544382759670
20221202,00:00:00,142.275,142.473,140.757,141.426,490464619800
20221205,00:00:00,141.619,143.612,141.486,143.493,452128169960
20221206,00:00:00,143.370,144.000,143.091,143.431,456546039990
20221207,00:00:00,143.306,144.575,143.163,143.461,466055430040
20221208,00:00:00,143.478,144.355,143.241,144.284,413932340080
20221209,00:00:00,144.208,144.460,143.164,143.785,459408580170
20221212,00:00:00,143.645,145.099,143.641,145.029,383035069390
20221213,00:00:00,145.029,145.343,143.515,144.119,423846490520
20221214,00:00:00,144.119,144.745,143.482,144.666,467165110100
20221215,00:00:00,144.660,146.725,144.297,146.403,427067889950
20221216,00:00:00,146.286,146.591,144.612,144.735,379145350400
20221219,00:00:00,143.865,145.489,143.852,145.165,358276489840
20221220,00:00:00,145.151,145.824,138.801,139.885,600459330160
20221221,00:00:00,139.748,140.765,139.653,140.439,386825580080
20221222,00:00:00,140.436,140.655,139.957,140.244,355223850200
20221223,00:00:00,140.113,141.208,140.040,140.952,356613459930
20221226,00:00:00,140.790,141.541,140.294,141.180,117763819650
20221227,00:00:00,141.261,142.268,141.126,142.004,295368830220
20221228,00:00:00,142.004,142.936,141.841,142.679,328933459710
20221229,00:00:00,142.579,142.663,141.573,141.806,297618139740
20221230,00:00:00,141.807,141.887,139.991,140.342,374044089690
20230102,00:00:00,139.992,140.200,139.204,139.230,112535180030
20230103,00:00:00,139.312,140.011,137.382,138.146,421833969850
20230104,00:00:00,138.170,140.757,137.869,140.615,442818319840
20230105,00:00:00,140.615,141.356,139.959,140.352,455391699640
20230106,00:00:00,140.376,141.444,140.219,140.600,421609020400
20230109,00:00:00,140.298,141.914,140.160,141.449,378557550550
20230110,00:00:00,141.385,142.045,141.088,141.934,368242749940
20230111,00:00:00,141.777,142.850,141.777,142.459,327251550090
