Date,Time,Open,High,Low,Close,Volume
20201218,00:00:00,0.76220,0.76281,0.75824,0.76193,74008149920
20201221,00:00:00,0.75851,0.76058,0.74617,0.75829,142868660120
20201222,00:00:00,0.75828,0.75906,0.75166,0.75206,99838919950
20201223,00:00:00,0.75214,0.75912,0.75165,0.75731,89890750010
20201224,00:00:00,0.75731,0.76063,0.75687,0.75881,77112500020
20201225,00:00:00,0.75925,0.76066,0.75760,0.76040,5124820000
20201228,00:00:00,0.75998,0.76221,0.75568,0.75740,72468949990
20201229,00:00:00,0.75787,0.76244,0.75757,0.76013,70628100020
20201230,00:00:00,0.76020,0.76858,0.76012,0.76843,68833549970
20201231,00:00:00,0.76847,0.77418,0.76748,0.76928,71968839950
20210104,00:00:00,0.77027,0.77403,0.76419,0.76615,126448589870
20210105,00:00:00,0.76611,0.77773,0.76605,0.77576,135910349710
20210106,00:00:00,0.77585,0.78198,0.77327,0.77997,193962900120
20210107,00:00:00,0.77991,0.78170,0.77252,0.77655,137571409980
20210108,00:00:00,0.77679,0.77985,0.77280,0.77591,180440439730
20210111,00:00:00,0.77550,0.77600,0.76658,0.76955,140832139970
20210112,00:00:00,0.76949,0.77771,0.76864,0.77702,117221319950
20210113,00:00:00,0.77698,0.77810,0.77212,0.77313,106947920060
20210114,00:00:00,0.77324,0.78051,0.77281,0.77773,113594250090
20210115,00:00:00,0.77775,0.77883,0.76811,0.76980,126142479830
20210118,00:00:00,0.77076,0.77102,0.76585,0.76784,98485029900
20210119,00:00:00,0.76804,0.77248,0.76716,0.76923,103316779980
20210120,00:00:00,0.76919,0.77604,0.76900,0.77427,101350100020
20210121,00:00:00,0.77426,0.77820,0.77391,0.77622,108441749940
20210122,00:00:00,0.77630,0.77693,0.77016,0.77117,113334790000
20210125,00:00:00,0.77158,0.77470,0.76824,0.77124,129607949990
20210126,00:00:00,0.77122,0.77540,0.76686,0.77451,100654240090
20210127,00:00:00,0.77421,0.77635,0.76432,0.76608,165719849920
20210128,00:00:00,0.76604,0.76975,0.75915,0.76751,187694030120
20210129,00:00:00,0.76791,0.77036,0.76309,0.76405,201462379860
20210201,00:00:00,0.76198,0.76623,0.76056,0.76181,161520390240
20210202,00:00:00,0.76179,0.76611,0.75634,0.76062,133285829950
20210203,00:00:00,0.76058,0.76260,0.76012,0.76171,108697190070
20210204,00:00:00,0.76169,0.76474,0.75878,0.75993,104614389970
20210205,00:00:00,0.75989,0.76780,0.75826,0.76748,99582189970
20210208,00:00:00,0.76679,0.77145,0.76508,0.76988,76651830050
20210209,00:00:00,0.76988,0.77400,0.76988,0.77378,86269810020
20210210,00:00:00,0.77380,0.77557,0.77169,0.77207,108612140040
20210211,00:00:00,0.77209,0.77712,0.77124,0.77477,76008650020
20210212,00:00:00,0.77511,0.77642,0.77177,0.77592,57904609950
20210215,00:00:00,0.77655,0.77884,0.77586,0.77790,48098310010
20210216,00:00:00,0.77796,0.78049,0.77443,0.77545,77244519950
20210217,00:00:00,0.77576,0.77716,0.77240,0.77484,101041289970
20210218,00:00:00,0.77480,0.77893,0.77307,0.77651,100093640040
20210219,00:00:00,0.77666,0.78766,0.77572,0.78658,94782949920
20210222,00:00:00,0.78698,0.79290,0.78549,0.79129,101388239930
20210223,00:00:00,0.79129,0.79344,0.78800,0.79097,102353129940
20210224,00:00:00,0.79094,0.79728,0.78948,0.79662,115478490080
20210225,00:00:00,0.79662,0.80068,0.78583,0.78708,156265900010
20210226,00:00:00,0.78703,0.78829,0.76918,0.77034,221072259720
20210301,00:00:00,0.77107,0.77864,0.77067,0.77690,126719090000
20210302,00:00:00,0.77690,0.78372,0.77353,0.78177,143215849750
20210303,00:00:00,0.78160,0.78379,0.77701,0.77726,135802269950
20210304,00:00:00,0.77726,0.78147,0.77083,0.77210,176242180150
20210305,00:00:00,0.77205,0.77290,0.76213,0.76815,186389389850
20210308,00:00:00,0.76910,0.77220,0.76358,0.76468,168656540020
20210309,00:00:00,0.76468,0.77255,0.76211,0.77152,135851729860
20210310,00:00:00,0.77151,0.77452,0.76681,0.77337,130762300140
20210311,00:00:00,0.77337,0.77934,0.77228,0.77869,108176769860
20210312,00:00:00,0.77868,0.78003,0.77239,0.77576,125350549610
20210314,00:00:00,0.77497,0.77561,0.77466,0.77555,292920000
20210315,00:00:00,0.77561,0.77752,0.77054,0.77521,106685919920
20210316,00:00:00,0.77521,0.77571,0.77101,0.77424,94765040000
20210317,00:00:00,0.77427,0.78099,0.76987,0.77960,116499619880
20210318,00:00:00,0.77960,0.78489,0.77489,0.77561,147847059900
20210319,00:00:00,0.77561,0.77719,0.77172,0.77369,130285669900
20210321,00:00:00,0.77041,0.77190,0.77023,0.77174,687200000
20210322,00:00:00,0.77175,0.77561,0.77044,0.77439,91695990040
20210323,00:00:00,0.77439,0.77470,0.76169,0.76306,102535890180
20210324,00:00:00,0.76306,0.76338,0.75779,0.75820,95439480040
20210325,00:00:00,0.75828,0.76138,0.75627,0.75803,109343839940
20210326,00:00:00,0.75805,0.76439,0.75792,0.76371,77925579960
20210329,00:00:00,0.76315,0.76553,0.76147,0.76299,82589350040
20210330,00:00:00,0.76299,0.76635,0.75844,0.75951,84456920020
20210331,00:00:00,0.75957,0.76361,0.75878,0.75943,84114670000
20210401,00:00:00,0.75920,0.76194,0.75315,0.76160,89254069910
20210402,00:00:00,0.76155,0.76369,0.75925,0.75976,29793579990
20210405,00:00:00,0.76027,0.76600,0.75980,0.76490,50498510020
20210406,00:00:00,0.76490,0.76679,0.76053,0.76620,73760759990
20210407,00:00:00,0.76620,0.76765,0.76002,0.76120,85706359860
20210408,00:00:00,0.76119,0.76599,0.76022,0.76520,73468049910
20210409,00:00:00,0.76520,0.76606,0.75876,0.76168,80093509900
20210412,00:00:00,0.76135,0.76351,0.75945,0.76218,71486500050
20210413,00:00:00,0.76212,0.76482,0.75846,0.76394,88584570100
20210414,00:00:00,0.76390,0.77374,0.76342,0.77225,86534179900
20210415,00:00:00,0.77226,0.77606,0.77051,0.77495,83977929920
20210416,00:00:00,0.77491,0.77588,0.77237,0.77327,71294039970
20210419,00:00:00,0.77269,0.77841,0.77056,0.77560,81294289970
20210420,00:00:00,0.77550,0.78155,0.77088,0.77234,93108490080
20210421,00:00:00,0.77230,0.77620,0.76991,0.77495,85048579950
20210422,00:00:00,0.77498,0.77642,0.76902,0.77035,96407269960
20210423,00:00:00,0.77047,0.77600,0.76910,0.77438,75263030070
20210426,00:00:00,0.77382,0.78148,0.77382,0.77973,75064969920
20210427,00:00:00,0.77967,0.78034,0.77612,0.77622,72922100030
20210428,00:00:00,0.77623,0.78007,0.77247,0.77883,80513789980
20210429,00:00:00,0.77875,0.78175,0.77499,0.77651,79109010010
20210430,00:00:00,0.77642,0.77838,0.76955,0.77067,84379090040
20210503,00:00:00,0.77197,0.77664,0.77058,0.77564,65611320020
20210504,00:00:00,0.77567,0.77628,0.76747,0.77067,96408400010
20210505,00:00:00,0.77053,0.77545,0.77036,0.77460,74568359980
20210506,00:00:00,0.77460,0.77874,0.77006,0.77825,92360089920
20210507,00:00:00,0.77805,0.78621,0.77606,0.78412,93168140100
20210510,00:00:00,0.78574,0.78905,0.78264,0.78285,84673530000
20210511,00:00:00,0.78277,0.78563,0.78197,0.78401,103969510010
20210512,00:00:00,0.78398,0.78439,0.77189,0.77229,126366689860
20210513,00:00:00,0.77237,0.77458,0.76879,0.77270,116302469900
20210514,00:00:00,0.77265,0.77870,0.77137,0.77756,89932229970
20210517,00:00:00,0.77687,0.77833,0.77300,0.77636,85294620050
20210518,00:00:00,0.77636,0.78132,0.77547,0.77891,79434580060
20210519,00:00:00,0.77885,0.77972,0.77104,0.77257,128246250030
20210520,00:00:00,0.77247,0.77811,0.77160,0.77713,88455619910
20210521,00:00:00,0.77713,0.77823,0.77186,0.77254,79800920080
20210524,00:00:00,0.77278,0.77573,0.77056,0.77504,62817549960
20210525,00:00:00,0.77500,0.77759,0.77326,0.77485,78500419950
20210526,00:00:00,0.77485,0.77955,0.77306,0.77399,80627059920
20210527,00:00:00,0.77395,0.77571,0.77226,0.77412,80590680130
20210528,00:00:00,0.77407,0.77468,0.76769,0.77078,80505449980
20210531,00:00:00,0.77084,0.77409,0.77001,0.77295,57769649980
20210601,00:00:00,0.77287,0.77689,0.77287,0.77496,76339720020
20210602,00:00:00,0.77495,0.77728,0.77148,0.77511,66477550060
20210603,00:00:00,0.77510,0.77534,0.76450,0.76549,82562870100
20210604,00:00:00,0.76550,0.77448,0.76487,0.77383,72671520060
20210607,00:00:00,0.77322,0.77653,0.77222,0.77542,48609630000
20210608,00:00:00,0.77542,0.77632,0.77312,0.77374,56377850040
20210609,00:00:00,0.77371,0.77618,0.77238,0.77293,52213430010
20210610,00:00:00,0.77279,0.77631,0.77169,0.77501,88831179960
20210611,00:00:00,0.77501,0.77753,0.76879,0.77019,76092999920
20210614,00:00:00,0.77036,0.77255,0.76934,0.77093,59572809910
20210615,00:00:00,0.77088,0.77163,0.76737,0.76861,79762610020
20210616,00:00:00,0.76858,0.77152,0.76062,0.76065,115193229900
20210617,00:00:00,0.76065,0.76452,0.75392,0.75503,140364170150
20210618,00:00:00,0.75485,0.75606,0.74761,0.74762,142058679850
20210621,00:00:00,0.74834,0.75457,0.74771,0.75404,134737710170
20210622,00:00:00,0.75404,0.75640,0.74936,0.75535,94222009870
20210623,00:00:00,0.75535,0.75986,0.75374,0.75746,97557940030
20210624,00:00:00,0.75719,0.75911,0.75651,0.75811,98259149970
20210625,00:00:00,0.75807,0.76162,0.75792,0.75895,89986579940
20210628,00:00:00,0.75738,0.76013,0.75541,0.75654,79939209940
20210629,00:00:00,0.75651,0.75702,0.75071,0.75101,79891920050
20210630,00:00:00,0.75100,0.75267,0.74914,0.74964,83634399990
20210701,00:00:00,0.74962,0.75074,0.74599,0.74685,88599150160
20210702,00:00:00,0.74684,0.75326,0.74441,0.75218,93271420070
20210705,00:00:00,0.75204,0.75369,0.75084,0.75271,67945750040
20210706,00:00:00,0.75271,0.75985,0.74803,0.74916,118453909990
20210707,00:00:00,0.74916,0.75335,0.74623,0.74825,102229749900
20210708,00:00:00,0.74821,0.74884,0.74160,0.74298,173274700190
20210709,00:00:00,0.74268,0.74937,0.74093,0.74904,117198120020
20210712,00:00:00,0.74779,0.74956,0.74478,0.74780,94346870120
20210713,00:00:00,0.74780,0.75026,0.74258,0.74439,109102390040
20210714,00:00:00,0.74439,0.74855,0.74306,0.74777,121163850080
20210715,00:00:00,0.74790,0.74871,0.74099,0.74210,109344660080
20210716,00:00:00,0.74210,0.74423,0.73917,0.73930,95405460000
20210719,00:00:00,0.73991,0.74082,0.73213,0.73428,140740989880
20210720,00:00:00,0.73413,0.73567,0.72993,0.73286,114754250130
20210721,00:00:00,0.73287,0.73622,0.72890,0.73556,89140709950
20210722,00:00:00,0.73594,0.73971,0.73411,0.73750,101397809960
20210723,00:00:00,0.73750,0.73990,0.73565,0.73624,78315859990
20210726,00:00:00,0.73624,0.73902,0.73301,0.73777,93411880100
20210727,00:00:00,0.73772,0.73883,0.73367,0.73568,107244020150
20210728,00:00:00,0.73565,0.73810,0.73164,0.73732,125189550060
20210729,00:00:00,0.73728,0.74131,0.73589,0.73951,87118829840
20210730,00:00:00,0.73915,0.74041,0.73306,0.73415,99760830050
20210802,00:00:00,0.73323,0.73817,0.73286,0.73630,80220430100
20210803,00:00:00,0.73607,0.74079,0.73569,0.73934,91697290050
20210804,00:00:00,0.73934,0.74263,0.73696,0.73770,75819380020
20210805,00:00:00,0.73770,0.74155,0.73762,0.73996,68595509970
20210806,00:00:00,0.73998,0.74061,0.73460,0.73518,71295820110
20210809,00:00:00,0.73510,0.73634,0.73275,0.73280,67733279960
20210810,00:00:00,0.73278,0.73556,0.73155,0.73478,58666030030
20210811,00:00:00,0.73474,0.73888,0.73228,0.73722,65944779920
20210812,00:00:00,0.73702,0.73762,0.73315,0.73350,50468049990
20210813,00:00:00,0.73350,0.73809,0.73328,0.73677,44668649970
20210816,00:00:00,0.73614,0.73725,0.73189,0.73355,53851489970
20210817,00:00:00,0.73337,0.73407,0.72421,0.72519,77492600060
20210818,00:00:00,0.72519,0.72690,0.72282,0.72330,74987630080
20210819,00:00:00,0.72330,0.72424,0.71419,0.71461,112654259890
20210820,00:00:00,0.71461,0.71559,0.71056,0.71347,87702209930
20210823,00:00:00,0.71213,0.72175,0.71100,0.72108,73148420030
20210824,00:00:00,0.72108,0.72706,0.72003,0.72568,65960659970
20210825,00:00:00,0.72568,0.72800,0.72367,0.72752,65958839970
20210826,00:00:00,0.72741,0.72792,0.72338,0.72355,76004509980
20210827,00:00:00,0.72355,0.73164,0.72216,0.73089,81808460030
20210830,00:00:00,0.73029,0.73181,0.72840,0.72951,52488939990
20210831,00:00:00,0.72945,0.73409,0.72876,0.73146,85822909980
20210901,00:00:00,0.73145,0.73835,0.73075,0.73654,74635079940
20210902,00:00:00,0.73661,0.74091,0.73554,0.73987,73406630010
20210903,00:00:00,0.73987,0.74775,0.73949,0.74470,85486020060
20210906,00:00:00,0.74531,0.74544,0.74259,0.74390,89493569970
20210907,00:00:00,0.74377,0.74680,0.73743,0.73859,97180140010
20210908,00:00:00,0.73840,0.74036,0.73446,0.73630,99162880010
20210909,00:00:00,0.73630,0.73938,0.73465,0.73652,104548590040
20210910,00:00:00,0.73641,0.74093,0.73477,0.73512,82311670000
20210913,00:00:00,0.73473,0.73753,0.73356,0.73670,84812039870
20210914,00:00:00,0.73670,0.73729,0.73129,0.73179,101183110030
20210915,00:00:00,0.73179,0.73387,0.73007,0.73300,86318040100
20210916,00:00:00,0.73300,0.73468,0.72736,0.72916,85121369930
20210917,00:00:00,0.72916,0.73212,0.72612,0.72613,89296739860
20210920,00:00:00,0.72616,0.72679,0.72196,0.72499,139629949890
20210921,00:00:00,0.72499,0.72826,0.72212,0.72294,108058849940
20210922,00:00:00,0.72284,0.72960,0.72233,0.72440,131927550080
20210923,00:00:00,0.72368,0.73150,0.72224,0.72916,100457389960
20210924,00:00:00,0.72916,0.73161,0.72356,0.72577,92955599970
20210927,00:00:00,0.72525,0.72934,0.72491,0.72860,108978360030
20210928,00:00:00,0.72860,0.73106,0.72250,0.72377,138353260250
20210929,00:00:00,0.72377,0.72638,0.71700,0.71747,114295009900
20210930,00:00:00,0.71745,0.72570,0.71713,0.72260,131119769870
20211001,00:00:00,0.72259,0.72760,0.71916,0.72598,151409720160
20211004,00:00:00,0.72568,0.73037,0.72508,0.72860,136228640140
20211005,00:00:00,0.72860,0.73006,0.72484,0.72897,105611060030
20211006,00:00:00,0.72893,0.72928,0.72254,0.72702,147997739790
20211007,00:00:00,0.72696,0.73238,0.72680,0.73095,96867319960
20211008,00:00:00,0.73090,0.73377,0.72877,0.73052,123250559960
20211011,00:00:00,0.73047,0.73725,0.72917,0.73437,102784310020
20211012,00:00:00,0.73431,0.73841,0.73319,0.73482,113685659880
20211013,00:00:00,0.73482,0.73815,0.73230,0.73771,109263540050
20211014,00:00:00,0.73766,0.74262,0.73714,0.74146,88699509990
20211015,00:00:00,0.74146,0.74396,0.74030,0.74174,84306110100
20211018,00:00:00,0.74146,0.74370,0.73781,0.74102,96688339990
20211019,00:00:00,0.74080,0.74851,0.74074,0.74715,93228109820
20211020,00:00:00,0.74715,0.75222,0.74647,0.75144,94912549870
20211021,00:00:00,0.75128,0.75460,0.74581,0.74655,97404619850
20211022,00:00:00,0.74654,0.75118,0.74533,0.74631,123259250080
20211025,00:00:00,0.74647,0.75048,0.74620,0.74876,96338830080
20211026,00:00:00,0.74870,0.75250,0.74804,0.74992,97500209890
20211027,00:00:00,0.74969,0.75356,0.74868,0.75160,114548920070
20211028,00:00:00,0.75161,0.75550,0.74793,0.75420,136921249880
20211029,00:00:00,0.75417,0.75548,0.74998,0.75191,121558300080
20211031,00:00:00,0.75059,0.75174,0.75059,0.75108,514430000
20211101,00:00:00,0.75113,0.75357,0.74857,0.75207,87961549820
20211102,00:00:00,0.75211,0.75315,0.74198,0.74301,103585240040
20211103,00:00:00,0.74294,0.74580,0.74119,0.74495,122003449880
20211104,00:00:00,0.74495,0.74701,0.73824,0.73993,109680379850
20211105,00:00:00,0.73993,0.74117,0.73595,0.73979,123213159940
20211108,00:00:00,0.73911,0.74307,0.73838,0.74212,73556050000
20211109,00:00:00,0.74210,0.74312,0.73603,0.73770,103353539980
20211110,00:00:00,0.73770,0.73929,0.73235,0.73256,121018819920
20211111,00:00:00,0.73245,0.73406,0.72868,0.72887,99170670040
20211112,00:00:00,0.72869,0.73347,0.72761,0.73282,82855020020
20211115,00:00:00,0.73217,0.73702,0.73217,0.73439,76820279970
20211116,00:00:00,0.73439,0.73676,0.72917,0.73010,96865779960
20211117,00:00:00,0.73008,0.73044,0.72582,0.72648,98489819980
20211118,00:00:00,0.72652,0.72926,0.72491,0.72752,82099240020
20211119,00:00:00,0.72744,0.72909,0.72264,0.72298,116936589930
20211122,00:00:00,0.72344,0.72729,0.72202,0.72238,101303589920
20211123,00:00:00,0.72235,0.72359,0.72064,0.72255,109790759960
20211124,00:00:00,0.72255,0.72271,0.71835,0.71929,111596699980
20211125,00:00:00,0.71928,0.72088,0.71796,0.71871,82530310030
20211126,00:00:00,0.71872,0.71919,0.71106,0.71130,162422690000
20211129,00:00:00,0.71353,0.71591,0.71132,0.71397,105188669990
20211130,00:00:00,0.71389,0.71702,0.70624,0.71244,191695699750
20211201,00:00:00,0.71244,0.71727,0.70943,0.71009,130689160030
20211202,00:00:00,0.71008,0.71192,0.70841,0.70927,140437180010
20211203,00:00:00,0.70928,0.70964,0.69926,0.69951,140959760020
20211206,00:00:00,0.69978,0.70541,0.69978,0.70486,92738949950
20211207,00:00:00,0.70481,0.71224,0.70391,0.71176,90965980110
20211208,00:00:00,0.71175,0.71833,0.71148,0.71698,111069389940
20211209,00:00:00,0.71690,0.71864,0.71353,0.71473,74863059960
20211210,00:00:00,0.71464,0.71819,0.71316,0.71671,82773620190
20211213,00:00:00,0.71584,0.71757,0.71101,0.71290,75245049960
20211214,00:00:00,0.71296,0.71351,0.70895,0.71030,75817830030
20211215,00:00:00,0.71025,0.71771,0.70915,0.71687,109360890000
20211216,00:00:00,0.71687,0.72233,0.71450,0.71823,119110929960
20211217,00:00:00,0.71821,0.71837,0.71217,0.71217,104478399940
20211220,00:00:00,0.71271,0.71323,0.70817,0.71098,125448669960
20211221,00:00:00,0.71099,0.71557,0.70981,0.71524,68338730020
20211222,00:00:00,0.71524,0.72198,0.71202,0.72119,63771200030
20211223,00:00:00,0.72119,0.72513,0.71853,0.72391,61049030050
20211224,00:00:00,0.72390,0.72434,0.72129,0.72159,67080079930
20211227,00:00:00,0.72255,0.72443,0.72051,0.72380,43421959950
20211228,00:00:00,0.72380,0.72634,0.72183,0.72270,40938120010
20211229,00:00:00,0.72270,0.72720,0.72126,0.72458,58107090050
20211230,00:00:00,0.72458,0.72753,0.72410,0.72475,51992900040
20211231,00:00:00,0.72475,0.72770,0.72430,0.72641,53638130030
20220103,00:00:00,0.72538,0.72766,0.71837,0.71875,52617350030
20220104,00:00:00,0.71870,0.72483,0.71846,0.72380,67804590000
20220105,00:00:00,0.72380,0.72719,0.72147,0.72204,85912970020
20220106,00:00:00,0.72190,0.72222,0.71455,0.71596,96330660020
20220107,00:00:00,0.71596,0.71873,0.71293,0.71776,78625459910
20220110,00:00:00,0.71724,0.72021,0.71483,0.71711,100360240080
20220111,00:00:00,0.71711,0.72129,0.71544,0.72087,87309840200
20220112,00:00:00,0.72094,0.72922,0.71998,0.72829,90849089870
20220113,00:00:00,0.72824,0.73138,0.72731,0.72805,83355859860
20220114,00:00:00,0.72802,0.72931,0.71977,0.72094,98359429980
20220117,00:00:00,0.72147,0.72290,0.71950,0.72070,60840289950
20220118,00:00:00,0.72070,0.72274,0.71696,0.71832,111990190060
20220119,00:00:00,0.71833,0.72376,0.71765,0.72098,91391089970
20220120,00:00:00,0.72094,0.72760,0.72077,0.72240,94710440060
20220121,00:00:00,0.72235,0.72286,0.71711,0.71721,134151159900
20220124,00:00:00,0.71708,0.71872,0.70901,0.71420,173548830030
20220125,00:00:00,0.71399,0.71760,0.71209,0.71499,175685320030
20220126,00:00:00,0.71526,0.71809,0.70951,0.71144,172554420070
20220127,00:00:00,0.71143,0.71210,0.70233,0.70334,190337399800
20220128,00:00:00,0.70334,0.70454,0.69669,0.69917,222104580340
20220131,00:00:00,0.69893,0.70762,0.69866,0.70658,120528179760
20220201,00:00:00,0.70648,0.71299,0.70329,0.71277,136874849880
20220202,00:00:00,0.71278,0.71587,0.71177,0.71349,109562820060
20220203,00:00:00,0.71346,0.71678,0.71093,0.71369,154936329940
20220204,00:00:00,0.71358,0.71510,0.70512,0.70724,144245780050
20220207,00:00:00,0.70764,0.71299,0.70648,0.71253,120692700150
20220208,00:00:00,0.71250,0.71465,0.71062,0.71450,106908819990
20220209,00:00:00,0.71447,0.71941,0.71413,0.71770,85091839910
20220210,00:00:00,0.71770,0.72483,0.71467,0.71656,151545400000
20220211,00:00:00,0.71652,0.71848,0.71081,0.71318,205156010060
20220214,00:00:00,0.71260,0.71499,0.70857,0.71241,215808230040
20220215,00:00:00,0.71241,0.71561,0.71012,0.71507,141146029940
20220216,00:00:00,0.71503,0.72045,0.71430,0.71930,136060749940
20220217,00:00:00,0.71930,0.72171,0.71490,0.71849,188746969720
20220218,00:00:00,0.71849,0.72275,0.71643,0.71711,159680469990
20220221,00:00:00,0.71694,0.72223,0.71664,0.71883,157271570330
20220222,00:00:00,0.71873,0.72331,0.71715,0.72164,193111419960
20220223,00:00:00,0.72166,0.72835,0.72160,0.72328,140064870000
20220224,00:00:00,0.72318,0.72329,0.70942,0.71610,344530560230
20220225,00:00:00,0.71603,0.72373,0.71392,0.72333,234285849940
20220228,00:00:00,0.71584,0.72652,0.71568,0.72612,237272550180
20220301,00:00:00,0.72604,0.72893,0.72376,0.72510,185461339970
20220302,00:00:00,0.72510,0.73062,0.72429,0.72958,202443889910
20220303,00:00:00,0.72957,0.73472,0.72757,0.73276,164781810100
20220304,00:00:00,0.73265,0.73801,0.73000,0.73700,201162770270
20220307,00:00:00,0.73732,0.74408,0.73112,0.73138,261518839990
20220308,00:00:00,0.73130,0.73476,0.72448,0.72677,246272089860
20220309,00:00:00,0.72664,0.73369,0.72620,0.73196,168820579970
20220310,00:00:00,0.73185,0.73671,0.72870,0.73560,173096499930
20220311,00:00:00,0.73560,0.73666,0.72818,0.72901,166263670240
20220313,00:00:00,0.72878,0.72903,0.72805,0.72890,297030000
20220314,00:00:00,0.72890,0.72983,0.71858,0.71890,140710080040
20220315,00:00:00,0.71890,0.72269,0.71647,0.71953,140329109980
20220316,00:00:00,0.71954,0.72965,0.71801,0.72861,167840809970
20220317,00:00:00,0.72854,0.73927,0.72819,0.73742,157576669900
20220318,00:00:00,0.73743,0.74174,0.73602,0.74128,117098290140
20220320,00:00:00,0.74034,0.74118,0.73995,0.74010,385500000
20220321,00:00:00,0.74006,0.74243,0.73733,0.73937,122406179990
20220322,00:00:00,0.73933,0.74710,0.73751,0.74641,113161960130
20220323,00:00:00,0.74643,0.75067,0.74497,0.74968,108573180080
20220324,00:00:00,0.74968,0.75272,0.74659,0.75103,122046380010
20220325,00:00:00,0.75102,0.75363,0.74945,0.75123,132552520020
20220328,00:00:00,0.74998,0.75395,0.74662,0.74876,142676260080
20220329,00:00:00,0.74867,0.75184,0.74555,0.75055,161143309890
20220330,00:00:00,0.75055,0.75359,0.75019,0.75077,130551079960
20220331,00:00:00,0.75070,0.75252,0.74701,0.74803,130925350000
20220401,00:00:00,0.74803,0.75241,0.74721,0.74973,116221850040
20220404,00:00:00,0.74873,0.75559,0.74737,0.75417,97548820050
20220405,00:00:00,0.75417,0.76607,0.75355,0.75770,125153619980
20220406,00:00:00,0.75766,0.75927,0.74855,0.75057,138487289920
20220407,00:00:00,0.75057,0.75185,0.74663,0.74788,124679349980
20220408,00:00:00,0.74783,0.74922,0.74259,0.74577,108681519960
20220411,00:00:00,0.74548,0.74652,0.74133,0.74155,118270960000
20220412,00:00:00,0.74155,0.74929,0.73992,0.74532,135795609990
20220413,00:00:00,0.74499,0.74742,0.73913,0.74499,141067950170
20220414,00:00:00,0.74498,0.74679,0.73969,0.74156,137651930080
20220415,00:00:00,0.74154,0.74188,0.73892,0.73898,65106789970
20220418,00:00:00,0.73899,0.74030,0.73423,0.73457,91049690010
20220419,00:00:00,0.73473,0.73996,0.73427,0.73726,120261329980
20220420,00:00:00,0.73720,0.74571,0.73717,0.74471,122837830030
20220421,00:00:00,0.74481,0.74577,0.73645,0.73679,130129050070
20220422,00:00:00,0.73689,0.73764,0.72342,0.72352,154082530340
20220425,00:00:00,0.72498,0.72501,0.71346,0.71758,221904130050
20220426,00:00:00,0.71758,0.72282,0.71182,0.71202,175056729990
20220427,00:00:00,0.71200,0.71901,0.71009,0.71242,184775700040
20220428,00:00:00,0.71240,0.71616,0.70544,0.70922,205094280110
20220429,00:00:00,0.70930,0.71794,0.70571,0.70581,171739090040
20220502,00:00:00,0.70682,0.70815,0.70294,0.70477,144575410000
20220503,00:00:00,0.70473,0.71472,0.70464,0.70952,164540240080
20220504,00:00:00,0.70944,0.72648,0.70882,0.72556,185901360280
20220505,00:00:00,0.72535,0.72657,0.70768,0.71085,229696710340
20220506,00:00:00,0.71086,0.71347,0.70579,0.70710,273564119770
20220509,00:00:00,0.70624,0.70704,0.69446,0.69477,238337740060
20220510,00:00:00,0.69472,0.69857,0.69102,0.69357,289507310050
20220511,00:00:00,0.69353,0.70532,0.69272,0.69339,248703169910
20220512,00:00:00,0.69338,0.69526,0.68284,0.68538,296139870020
20220513,00:00:00,0.68525,0.69405,0.68525,0.69356,179530200040
20220516,00:00:00,0.69174,0.69820,0.68718,0.69693,179537819920
20220517,00:00:00,0.69690,0.70400,0.69639,0.70264,179609309680
20220518,00:00:00,0.70253,0.70461,0.69491,0.69531,155910100040
20220519,00:00:00,0.69528,0.70722,0.69510,0.70470,247152390270
20220520,00:00:00,0.70469,0.70730,0.70016,0.70381,187260470140
20220523,00:00:00,0.70465,0.71265,0.70390,0.71057,170561409940
20220524,00:00:00,0.71056,0.71126,0.70565,0.71040,174255620000
20220525,00:00:00,0.71035,0.71186,0.70351,0.70856,184859109950
20220526,00:00:00,0.70845,0.71092,0.70567,0.70966,142290379830
20220527,00:00:00,0.70958,0.71665,0.70888,0.71570,135302409920
20220530,00:00:00,0.71575,0.71994,0.71446,0.71955,107805140190
20220531,00:00:00,0.71946,0.72030,0.71492,0.71730,160610720080
20220601,00:00:00,0.71735,0.72298,0.71552,0.71726,155212100000
20220602,00:00:00,0.71693,0.72691,0.71403,0.72640,128564780070
20220603,00:00:00,0.72635,0.72826,0.72011,0.72034,133874710130
20220606,00:00:00,0.72115,0.72313,0.71863,0.71891,108872680000
20220607,00:00:00,0.71890,0.72461,0.71566,0.72282,157040750040
20220608,00:00:00,0.72280,0.72340,0.71750,0.71866,142862089820
20220609,00:00:00,0.71875,0.71971,0.70930,0.70958,164822519770
20220610,00:00:00,0.70954,0.71375,0.70369,0.70440,195525079970
20220613,00:00:00,0.70352,0.70446,0.69107,0.69201,227048710200
20220614,00:00:00,0.69197,0.69699,0.68500,0.68686,242282690010
20220615,00:00:00,0.68697,0.70238,0.68622,0.70011,265257200160
20220616,00:00:00,0.69998,0.70685,0.69430,0.70422,252195419890
20220617,00:00:00,0.70425,0.70508,0.68970,0.69322,226831729930
20220620,00:00:00,0.69150,0.69954,0.69150,0.69495,153531509990
20220621,00:00:00,0.69474,0.69933,0.69342,0.69685,170897750040
20220622,00:00:00,0.69698,0.69717,0.68809,0.69242,184706189740
20220623,00:00:00,0.69237,0.69272,0.68687,0.68943,201490430110
