Date,Time,Open,High,Low,Close,Volume,DayOfWeek,DayName,WeekendGap,WeekendGapPct
2012-05-25,00:00:00,8616.85,8616.85,8550.93,8580.39,1220000000,4,Friday,,
2012-05-28,00:00:00,8604.04,8624.51,8569.9,8593.15,1104000000,0,Monday,23.65,0.27563
2012-05-29,00:00:00,8565.56,8656.61,8517.43,8656.61,1210000000,1,Tuesday,,
2012-05-30,00:00:00,8637.95,8656.71,8568.97,8626.56,1125000000,2,Wednesday,,
2012-05-31,00:00:00,8633.19,8633.19,8458.04,8525.33,1168000000,3,Thursday,,
2012-06-01,00:00:00,8542.73,8542.73,8422.5,8440.25,1128000000,4,Friday,,
2012-06-04,00:00:00,8278.65,8297.09,8249.65,8277.41,1129000000,0,Monday,-161.6,-1.91464
2012-06-05,00:00:00,8331.02,8388.08,8306.93,8382.0,1106000000,1,Tuesday,,
2012-06-06,00:00:00,8382.0,8549.0,8382.0,8533.53,1203000000,2,Wednesday,,
2012-06-07,00:00:00,8639.25,8647.79,8599.64,8639.72,1218000000,3,Thursday,,
2012-06-08,00:00:00,8609.78,8611.93,8427.2,8459.26,1216000000,4,Friday,,
2012-06-11,00:00:00,8612.14,8665.8,8594.58,8634.89,1219000000,0,Monday,152.88,1.80725
2012-06-12,00:00:00,8478.78,8575.87,8454.94,8536.76,1209000000,1,Tuesday,,
2012-06-13,00:00:00,8557.57,8611.98,8554.14,8587.84,1208000000,2,Wednesday,,
2012-06-14,00:00:00,8531.4,8592.17,8520.99,8568.89,1214000000,3,Thursday,,
2012-06-15,00:00:00,8568.89,8623.49,8552.75,8569.32,1216000000,4,Friday,,
2012-06-18,00:00:00,8723.55,8764.55,8711.49,8721.02,1216000000,0,Monday,154.23,1.79979
2012-06-19,00:00:00,8692.82,8712.86,8630.66,8655.87,1185000000,1,Tuesday,,
2012-06-20,00:00:00,8655.87,8770.41,8655.87,8752.31,1223000000,2,Wednesday,,
2012-06-21,00:00:00,8794.03,8859.04,8790.86,8824.07,1229000000,3,Thursday,,
2012-06-22,00:00:00,8733.5,8829.89,8731.79,8798.35,1143000000,4,Friday,,
2012-06-25,00:00:00,8837.83,8837.83,8728.1,8734.62,1218000000,0,Monday,39.48,0.44872
2012-06-26,00:00:00,8671.61,8712.68,8619.36,8670.23,1180000000,1,Tuesday,,
2012-06-27,00:00:00,8677.76,8730.49,8641.52,8730.49,1207000000,2,Wednesday,,
2012-06-28,00:00:00,8730.49,8881.44,8730.49,8874.11,1217000000,3,Thursday,,
2012-06-29,00:00:00,8811.46,9043.78,8803.33,9006.78,1216000000,4,Friday,,
2012-07-02,00:00:00,9089.48,9089.48,9003.48,9003.48,1131000000,0,Monday,82.7,0.9182
2012-07-03,00:00:00,9013.65,9082.39,9012.86,9066.59,1199000000,1,Tuesday,,
2012-07-04,00:00:00,9066.59,9136.02,9066.59,9104.17,1125000000,2,Wednesday,,
2012-07-05,00:00:00,9078.46,9130.54,9069.01,9079.8,1206000000,3,Thursday,,
2012-07-06,00:00:00,9052.7,9082.04,8978.15,9020.75,1128000000,4,Friday,,
2012-07-09,00:00:00,8919.49,8954.37,8892.17,8898.42,1128000000,0,Monday,-101.26,-1.12252
2012-07-10,00:00:00,8922.03,8966.99,8856.47,8857.73,1141000000,1,Tuesday,,
2012-07-11,00:00:00,8819.04,8851.0,8797.73,8851.0,1190000000,2,Wednesday,,
2012-07-12,00:00:00,8859.39,8862.8,8710.31,8720.01,1156000000,3,Thursday,,
2012-07-13,00:00:00,8701.35,8759.06,8695.44,8724.12,1155000000,4,Friday,,
2012-07-17,00:00:00,8740.98,8808.87,8711.73,8754.95,1211000000,1,Tuesday,,
2012-07-18,00:00:00,8796.15,8802.09,8715.14,8726.74,1214000000,2,Wednesday,,
2012-07-19,00:00:00,8795.0,8835.8,8771.66,8795.55,1215000000,3,Thursday,,
2012-07-20,00:00:00,8785.87,8791.65,8663.03,8669.87,1211000000,4,Friday,,
2012-07-23,00:00:00,8582.28,8603.09,8500.27,8506.83,1168000000,0,Monday,-87.59,-1.01028
2012-07-24,00:00:00,8497.99,8517.52,8446.18,8488.09,1210000000,1,Tuesday,,
2012-07-25,00:00:00,8410.98,8433.58,8328.02,8365.9,1221000000,2,Wednesday,,
2012-07-26,00:00:00,8408.22,8448.55,8358.51,8443.1,1164000000,3,Thursday,,
2012-07-27,00:00:00,8547.34,8569.09,8523.03,8565.33,1215000000,4,Friday,,
2012-07-30,00:00:00,8658.83,8661.43,8589.19,8635.44,1208000000,0,Monday,93.5,1.09161
2012-07-31,00:00:00,8600.92,8732.81,8585.26,8696.92,1207000000,1,Tuesday,,
2012-08-01,00:00:00,8622.04,8652.26,8579.71,8641.85,1220000000,2,Wednesday,,
2012-08-02,00:00:00,8642.89,8705.91,8635.51,8658.61,1217000000,3,Thursday,,
2012-08-03,00:00:00,8653.18,8653.18,8514.09,8555.11,1218000000,4,Friday,,
2012-08-06,00:00:00,8683.2,8751.8,8676.25,8726.29,1212000000,0,Monday,128.09,1.49723
2012-08-07,00:00:00,8726.29,8812.42,8712.89,8803.31,1215000000,1,Tuesday,,
2012-08-08,00:00:00,8803.31,8962.87,8803.31,8881.16,1218000000,2,Wednesday,,
2012-08-09,00:00:00,8870.81,9003.08,8862.17,8978.6,1218000000,3,Thursday,,
2012-08-10,00:00:00,8978.6,8978.6,8857.23,8891.44,1213000000,4,Friday,,
2012-08-13,00:00:00,8871.68,8906.21,8867.63,8885.15,1194000000,0,Monday,-19.76,-0.22224
2012-08-14,00:00:00,8913.7,8970.99,8897.93,8929.88,1215000000,1,Tuesday,,
2012-08-15,00:00:00,8960.28,8960.28,8866.06,8925.04,1101000000,2,Wednesday,,
2012-08-16,00:00:00,8967.11,9094.09,8963.47,9092.76,1152000000,3,Thursday,,
2012-08-17,00:00:00,9092.76,9181.57,9092.76,9162.5,1221000000,4,Friday,,
2012-08-20,00:00:00,9202.36,9218.01,9150.79,9172.89,1216000000,0,Monday,39.86,0.43503
2012-08-21,00:00:00,9165.15,9196.67,9146.07,9156.92,1212000000,1,Tuesday,,
2012-08-22,00:00:00,9156.92,9161.69,9075.63,9131.54,1127000000,2,Wednesday,,
2012-08-23,00:00:00,9080.67,9194.47,9062.54,9180.06,948000000,3,Thursday,,
2012-08-24,00:00:00,9069.95,9090.21,9045.95,9072.27,1174000000,4,Friday,,
2012-08-27,00:00:00,9140.41,9150.3,9084.87,9085.39,1182000000,0,Monday,68.14,0.75108
2012-08-28,00:00:00,9138.51,9138.55,8989.77,9033.29,1158000000,1,Tuesday,,
2012-08-29,00:00:00,9045.73,9073.99,9033.83,9066.19,1213000000,2,Wednesday,,
2012-08-30,00:00:00,9062.07,9062.07,8960.24,8983.78,1219000000,3,Thursday,,
2012-08-31,00:00:00,8891.75,8933.99,8840.99,8843.91,1215000000,4,Friday,,
2012-09-03,00:00:00,8836.61,8892.91,8773.6,8783.89,1214000000,0,Monday,-7.3,-0.08254
2012-09-04,00:00:00,8787.97,8804.44,8729.58,8775.51,1216000000,1,Tuesday,,
2012-09-05,00:00:00,8756.59,8756.7,8679.82,8679.82,1214000000,2,Wednesday,,
2012-09-06,00:00:00,8679.82,8697.0,8646.03,8680.57,1197000000,3,Thursday,,
2012-09-07,00:00:00,8821.37,8871.65,8806.66,8871.65,1217000000,4,Friday,,
2012-09-10,00:00:00,8853.19,8874.54,8838.18,8869.37,1109000000,0,Monday,-18.46,-0.20808
2012-09-11,00:00:00,8811.33,8814.03,8769.98,8807.38,1131000000,1,Tuesday,,
2012-09-12,00:00:00,8823.05,8959.96,8821.8,8959.96,1127000000,2,Wednesday,,
2012-09-13,00:00:00,8950.01,9022.2,8932.1,8995.15,1126000000,3,Thursday,,
2012-09-14,00:00:00,9097.92,9192.99,9082.22,9150.85,1163000000,4,Friday,,
2012-09-18,00:00:00,9158.16,9180.44,9120.61,9123.77,1136000000,1,Tuesday,,
2012-09-19,00:00:00,9166.52,9288.42,9140.75,9232.21,1129000000,2,Wednesday,,
2012-09-20,00:00:00,9174.19,9215.57,9080.1,9086.98,1119000000,3,Thursday,,
2012-09-21,00:00:00,9113.3,9159.33,9103.95,9110.0,1150000000,4,Friday,,
2012-09-24,00:00:00,9071.32,9091.71,9031.13,9069.29,1154000000,0,Monday,-38.68,-0.42459
2012-09-25,00:00:00,9031.37,9112.54,9023.64,9091.54,1115000000,1,Tuesday,,
2012-09-26,00:00:00,8941.75,8968.29,8894.02,8906.7,1108000000,2,Wednesday,,
2012-09-27,00:00:00,8856.31,8959.25,8846.33,8945.53,1170000000,3,Thursday,,
2012-09-28,00:00:00,8986.63,8986.63,8838.85,8870.16,1139000000,4,Friday,,
2012-10-01,00:00:00,8815.07,8827.48,8759.36,8796.51,1138000000,0,Monday,-55.09,-0.62107
2012-10-02,00:00:00,8826.36,8843.33,8776.52,8786.05,1123000000,1,Tuesday,,
2012-10-03,00:00:00,8778.26,8806.22,8731.07,8746.87,1175000000,2,Wednesday,,
2012-10-04,00:00:00,8783.13,8865.92,8739.36,8824.59,1188000000,3,Thursday,,
2012-10-05,00:00:00,8847.64,8880.23,8805.79,8862.58,1197000000,4,Friday,,
2012-10-08,00:00:00,8863.3,8863.3,8863.3,8863.3,1000000,0,Monday,0.72,0.00812
2012-10-09,00:00:00,8822.39,8840.69,8765.55,8769.83,1203000000,1,Tuesday,,
2012-10-10,00:00:00,8650.55,8660.68,8578.25,8596.23,1127000000,2,Wednesday,,
2012-10-11,00:00:00,8514.63,8602.59,8514.63,8546.78,1174000000,3,Thursday,,
2012-10-12,00:00:00,8607.7,8620.18,8516.11,8534.12,1149000000,4,Friday,,
2012-10-15,00:00:00,8517.77,8595.11,8488.35,8577.93,1159000000,0,Monday,-16.35,-0.19158
2012-10-16,00:00:00,8638.68,8707.95,8633.68,8701.31,1146000000,1,Tuesday,,
2012-10-17,00:00:00,8777.39,8837.08,8758.7,8806.55,1144000000,2,Wednesday,,
2012-10-18,00:00:00,8886.56,8992.36,8877.17,8982.86,1120000000,3,Thursday,,
2012-10-19,00:00:00,8944.03,9016.29,8940.38,9002.68,1122000000,4,Friday,,
2012-10-22,00:00:00,8874.52,9031.55,8867.79,9010.71,1216000000,0,Monday,-128.16,-1.42358
2012-10-23,00:00:00,9066.03,9075.58,8970.5,9014.25,1143000000,1,Tuesday,,
2012-10-24,00:00:00,8896.41,9043.8,8896.41,8954.3,1136000000,2,Wednesday,,
2012-10-25,00:00:00,8952.13,9057.31,8941.85,9055.2,1209000000,3,Thursday,,
2012-10-26,00:00:00,9058.93,9075.59,8933.06,8933.06,1216000000,4,Friday,,
2012-10-29,00:00:00,8958.79,8986.05,8909.37,8929.34,1214000000,0,Monday,25.73,0.28803
2012-10-30,00:00:00,8941.82,8995.81,8841.98,8841.98,1212000000,1,Tuesday,,
2012-10-31,00:00:00,8841.98,8985.58,8841.98,8928.29,1156000000,2,Wednesday,,
2012-11-01,00:00:00,8931.71,8976.08,8871.48,8946.87,1120000000,3,Thursday,,
2012-11-02,00:00:00,9049.22,9070.58,9031.43,9051.22,1118000000,4,Friday,,
2012-11-05,00:00:00,9000.81,9040.18,8984.69,9007.44,1156000000,0,Monday,-50.41,-0.55694
2012-11-06,00:00:00,8989.58,8990.35,8957.49,8975.15,1154000000,1,Tuesday,,
2012-11-07,00:00:00,8975.15,9032.32,8924.41,8972.89,1214000000,2,Wednesday,,
2012-11-08,00:00:00,8972.89,8972.89,8811.41,8837.15,1153000000,3,Thursday,,
2012-11-09,00:00:00,8742.68,8779.24,8729.45,8757.6,1179000000,4,Friday,,
2012-11-12,00:00:00,8701.28,8728.85,8676.44,8676.44,1137000000,0,Monday,-56.32,-0.6431
2012-11-13,00:00:00,8710.52,8723.46,8619.45,8661.05,1140000000,1,Tuesday,,
2012-11-14,00:00:00,8660.27,8680.4,8653.49,8664.73,1132000000,2,Wednesday,,
2012-11-15,00:00:00,8703.82,8829.72,8684.23,8829.72,1127000000,3,Thursday,,
2012-11-16,00:00:00,8898.33,9032.35,8898.33,9024.16,1124000000,4,Friday,,
2012-11-19,00:00:00,9141.27,9183.46,9135.29,9153.2,1123000000,0,Monday,117.11,1.29774
2012-11-20,00:00:00,9198.42,9200.85,9129.43,9142.64,1144000000,1,Tuesday,,
2012-11-21,00:00:00,9213.73,9248.98,9161.21,9222.52,1193000000,2,Wednesday,,
2012-11-22,00:00:00,9336.32,9366.8,9304.72,9366.8,1130000000,3,Thursday,,
2012-11-23,00:00:00,9366.8,9366.8,9366.8,9366.8,3000000,4,Friday,,
2012-11-26,00:00:00,9466.06,9487.94,9388.94,9388.94,1125000000,0,Monday,99.26,1.0597
2012-11-27,00:00:00,9371.13,9449.72,9370.59,9423.3,1143000000,1,Tuesday,,
2012-11-28,00:00:00,9375.48,9407.62,9308.35,9308.35,1129000000,2,Wednesday,,
2012-11-29,00:00:00,9370.29,9412.08,9350.4,9400.88,1146000000,3,Thursday,,
2012-11-30,00:00:00,9400.88,9492.91,9380.25,9446.01,1218000000,4,Friday,,
2012-12-03,00:00:00,9484.2,9525.82,9453.48,9458.18,1218000000,0,Monday,38.19,0.4043
2012-12-04,00:00:00,9419.15,9457.19,9406.74,9432.46,1150000000,1,Tuesday,,
2012-12-05,00:00:00,9380.37,9515.68,9376.97,9468.84,1150000000,2,Wednesday,,
2012-12-06,00:00:00,9535.69,9565.43,9503.31,9545.16,1192000000,3,Thursday,,
2012-12-07,00:00:00,9545.16,9572.75,9522.13,9527.39,1216000000,4,Friday,,
2012-12-10,00:00:00,9584.46,9584.46,9517.4,9533.75,1128000000,0,Monday,57.07,0.59901
2012-12-11,00:00:00,9533.75,9534.18,9487.95,9525.32,1215000000,1,Tuesday,,
2012-12-12,00:00:00,9606.25,9606.25,9565.95,9581.46,1209000000,2,Wednesday,,
2012-12-13,00:00:00,9681.2,9767.05,9672.47,9742.73,1175000000,3,Thursday,,
2012-12-14,00:00:00,9742.73,9775.75,9687.7,9737.56,1207000000,4,Friday,,
2012-12-17,00:00:00,9895.68,9903.35,9826.3,9828.88,1216000000,0,Monday,158.12,1.62382
2012-12-18,00:00:00,9848.87,9967.24,9848.87,9923.01,1149000000,1,Tuesday,,
2012-12-19,00:00:00,10025.4,10160.4,10016.98,10160.4,1150000000,2,Wednesday,,
2012-12-20,00:00:00,10160.4,10160.4,10028.65,10039.33,1157000000,3,Thursday,,
2012-12-21,00:00:00,10144.62,10175.06,9924.42,9940.06,1116000000,4,Friday,,
2012-12-24,00:00:00,9940.06,9940.06,9940.06,9940.06,1000000,0,Monday,0.0,0.0
2012-12-25,00:00:00,10092.35,10119.35,10030.44,10080.12,1096000000,1,Tuesday,,
2012-12-26,00:00:00,10131.22,10230.36,10107.34,10230.36,1176000000,2,Wednesday,,
2012-12-27,00:00:00,10295.81,10376.39,10288.85,10322.98,1205000000,3,Thursday,,
2012-12-28,00:00:00,10406.36,10433.63,10374.85,10395.18,1221000000,4,Friday,,
2012-12-31,00:00:00,10395.18,10395.18,10395.18,10395.18,1000000,0,Monday,0.0,0.0
2013-01-01,00:00:00,10395.18,10395.18,10395.18,10395.18,1000000,1,Tuesday,,
2013-01-02,00:00:00,10395.18,10395.18,10395.18,10395.18,1000000,2,Wednesday,,
2013-01-03,00:00:00,10395.18,10395.18,10395.18,10395.18,2000000,3,Thursday,,
2013-01-04,00:00:00,10604.5,10734.23,10602.24,10688.11,1150000000,4,Friday,,
2013-01-07,00:00:00,10743.69,10743.69,10589.7,10599.01,1223000000,0,Monday,55.58,0.52002
2013-01-08,00:00:00,10544.21,10602.12,10463.43,10508.06,1220000000,1,Tuesday,,
2013-01-09,00:00:00,10405.67,10620.7,10398.61,10578.57,1220000000,2,Wednesday,,
2013-01-10,00:00:00,10635.11,10686.12,10619.65,10652.64,1220000000,3,Thursday,,
2013-01-11,00:00:00,10652.64,10830.43,10652.64,10801.57,1207000000,4,Friday,,
2013-01-14,00:00:00,10801.57,10801.57,10801.57,10801.57,2000000,0,Monday,0.0,0.0
2013-01-15,00:00:00,10801.57,10952.31,10801.57,10879.08,1226000000,1,Tuesday,,
2013-01-16,00:00:00,10806.41,10806.41,10591.3,10600.44,1201000000,2,Wednesday,,
2013-01-17,00:00:00,10660.94,10694.85,10432.97,10609.64,1174000000,3,Thursday,,
2013-01-18,00:00:00,10791.97,10913.3,10787.12,10913.3,1216000000,4,Friday,,
2013-01-21,00:00:00,10941.45,10941.45,10747.74,10747.74,1191000000,0,Monday,28.15,0.25794
2013-01-22,00:00:00,10747.74,10859.42,10615.2,10709.93,1181000000,1,Tuesday,,
2013-01-23,00:00:00,10575.6,10663.09,10486.99,10486.99,1218000000,2,Wednesday,,
2013-01-24,00:00:00,10441.11,10634.74,10441.11,10620.87,1148000000,3,Thursday,,
2013-01-25,00:00:00,10797.3,10926.65,10792.3,10926.65,1162000000,4,Friday,,
2013-01-28,00:00:00,11002.86,11002.86,10824.31,10824.31,1173000000,0,Monday,76.21,0.69747
2013-01-29,00:00:00,10758.24,10937.63,10751.94,10866.72,1185000000,1,Tuesday,,
2013-01-30,00:00:00,10866.72,11113.95,10866.72,11113.95,1209000000,2,Wednesday,,
2013-01-31,00:00:00,11113.95,11145.38,11007.77,11138.66,1201000000,3,Thursday,,
2013-02-01,00:00:00,11193.72,11237.84,11142.26,11191.34,1201000000,4,Friday,,
2013-02-04,00:00:00,11254.16,11285.49,11194.74,11260.35,1131000000,0,Monday,62.82,0.56133
2013-02-05,00:00:00,11105.24,11170.85,11046.92,11046.92,1190000000,1,Tuesday,,
2013-02-06,00:00:00,11236.7,11498.42,11232.05,11463.75,1218000000,2,Wednesday,,
2013-02-07,00:00:00,11463.75,11463.75,11295.62,11357.07,1219000000,3,Thursday,,
2013-02-08,00:00:00,11225.66,11299.71,11135.89,11153.16,1153000000,4,Friday,,
2013-02-11,00:00:00,11153.16,11153.16,11153.16,11153.16,1000000,0,Monday,0.0,0.0
2013-02-12,00:00:00,11346.72,11460.64,11343.44,11369.12,1197000000,1,Tuesday,,
2013-02-13,00:00:00,11333.72,11365.27,11196.66,11251.41,1165000000,2,Wednesday,,
2013-02-14,00:00:00,11273.4,11356.54,11243.49,11307.28,1210000000,3,Thursday,,
2013-02-15,00:00:00,11239.21,11261.58,11065.06,11173.83,1216000000,4,Friday,,
2013-02-18,00:00:00,11318.22,11445.46,11308.83,11407.87,1148000000,0,Monday,144.39,1.29222
2013-02-19,00:00:00,11336.45,11412.86,11336.45,11372.34,1190000000,1,Tuesday,,
2013-02-20,00:00:00,11372.34,11510.52,11372.34,11468.28,1213000000,2,Wednesday,,
2013-02-21,00:00:00,11404.73,11442.11,11301.77,11309.13,1199000000,3,Thursday,,
2013-02-22,00:00:00,11238.75,11390.65,11175.67,11385.94,1219000000,4,Friday,,
2013-05-21,00:00:00,15452.0,15522.0,15412.0,15477.0,61200000,1,Tuesday,,
2013-05-22,00:00:00,15472.0,15982.0,15437.0,15652.0,264750000,2,Wednesday,,
2013-05-23,00:00:00,15695.0,15944.0,13982.0,14778.0,432275000,3,Thursday,,
2013-05-24,00:00:00,14779.0,15009.0,14587.0,14861.0,100225000,4,Friday,,
2013-05-27,00:00:00,14299.0,14417.0,13683.0,13918.0,254300000,0,Monday,-562.0,-3.78171
2013-05-28,00:00:00,13940.0,14650.0,13895.0,14428.0,330300000,1,Tuesday,,
2013-05-29,00:00:00,14435.0,14535.0,13835.0,13978.0,359225000,2,Wednesday,,
2013-05-30,00:00:00,13980.0,14082.0,13536.0,13812.0,378775000,3,Thursday,,
2013-05-31,00:00:00,13829.0,13921.0,13418.0,13466.0,353200000,4,Friday,,
2013-06-03,00:00:00,13458.0,13581.0,12919.0,13207.0,99200000,0,Monday,-8.0,-0.05941
2013-06-04,00:00:00,13207.0,13704.0,13056.0,13562.0,355650000,1,Tuesday,,
2013-06-05,00:00:00,13562.0,13734.0,12843.0,12858.0,385725000,2,Wednesday,,
2013-06-06,00:00:00,12853.0,13237.0,12285.0,12680.0,398875000,3,Thursday,,
2013-06-07,00:00:00,12690.0,13290.0,12515.0,13200.0,448325000,4,Friday,,
2013-06-10,00:00:00,13200.0,13710.0,13194.0,13543.0,336200000,0,Monday,0.0,0.0
2013-06-11,00:00:00,13543.0,13615.0,12888.0,12985.0,409700000,1,Tuesday,,
2013-06-12,00:00:00,12990.0,13330.0,12868.0,12968.0,280550000,2,Wednesday,,
2013-06-13,00:00:00,12976.0,13008.0,12388.0,12968.0,412575000,3,Thursday,,
2013-06-14,00:00:00,12981.0,13061.0,12462.0,12495.0,391475000,4,Friday,,
2013-06-17,00:00:00,12495.0,13157.0,12492.0,12922.0,253550000,0,Monday,0.0,0.0
2013-06-18,00:00:00,12952.0,13292.0,12909.0,13227.0,313675000,1,Tuesday,,
2013-06-19,00:00:00,13230.0,13460.0,13059.0,13145.0,341625000,2,Wednesday,,
2013-06-20,00:00:00,13135.0,13282.0,12747.0,12777.0,380725000,3,Thursday,,
2013-06-21,00:00:00,12777.0,13442.0,12677.0,13355.0,379225000,4,Friday,,
2013-06-24,00:00:00,13352.0,13477.0,12801.0,13031.0,374175000,0,Monday,-3.0,-0.02246
2013-06-25,00:00:00,13039.0,13233.0,12755.0,13186.0,346800000,1,Tuesday,,
2013-06-26,00:00:00,13175.0,13235.0,12755.0,13013.0,316875000,2,Wednesday,,
2013-06-27,00:00:00,13015.0,13440.0,12862.0,13375.0,306400000,3,Thursday,,
2013-06-28,00:00:00,13373.0,13770.0,13330.0,13700.0,313875000,4,Friday,,
2013-07-01,00:00:00,13700.0,14025.0,13557.0,13910.0,279650000,0,Monday,0.0,0.0
2013-07-02,00:00:00,13910.0,14301.0,13885.0,14174.0,265500000,1,Tuesday,,
2013-07-03,00:00:00,14174.0,14259.0,13762.0,13990.0,291175000,2,Wednesday,,
2013-07-04,00:00:00,14005.0,14182.0,13915.0,14122.0,209450000,3,Thursday,,
2013-07-05,00:00:00,14215.0,14437.0,14132.0,14432.0,288500000,4,Friday,,
2013-07-08,00:00:00,14437.0,14504.0,14057.0,14312.0,268925000,0,Monday,5.0,0.03465
2013-07-09,00:00:00,14312.0,14487.0,14184.0,14427.0,269800000,1,Tuesday,,
2013-07-10,00:00:00,14425.0,14557.0,14237.0,14359.0,303450000,2,Wednesday,,
2013-07-11,00:00:00,14424.0,14559.0,14254.0,14559.0,336300000,3,Thursday,,
2013-07-12,00:00:00,14564.0,14602.0,14411.0,14504.0,283825000,4,Friday,,
2013-07-15,00:00:00,14504.0,14739.0,14426.0,14699.0,188075000,0,Monday,0.0,0.0
2013-07-16,00:00:00,14699.0,14722.0,14430.0,14517.0,262575000,1,Tuesday,,
2013-07-17,00:00:00,14517.0,14682.0,14444.0,14645.0,248050000,2,Wednesday,,
2013-07-18,00:00:00,14645.0,14977.0,14637.0,14932.0,223500000,3,Thursday,,
2013-07-19,00:00:00,14932.0,14954.0,14399.0,14827.0,278925000,4,Friday,,
2013-07-22,00:00:00,14827.0,14915.0,14509.0,14661.0,259575000,0,Monday,0.0,0.0
2013-07-23,00:00:00,14661.0,14848.0,14538.0,14733.0,249075000,1,Tuesday,,
2013-07-24,00:00:00,14731.0,14798.0,14615.0,14726.0,251800000,2,Wednesday,,
2013-07-25,00:00:00,14726.0,14743.0,14283.0,14386.0,279300000,3,Thursday,,
2013-07-26,00:00:00,14391.0,14436.0,13838.0,13948.0,284125000,4,Friday,,
2013-07-29,00:00:00,13948.0,13950.0,13498.0,13526.0,280375000,0,Monday,0.0,0.0
2013-07-30,00:00:00,13526.0,13916.0,13513.0,13711.0,260475000,1,Tuesday,,
2013-07-31,00:00:00,13711.0,13830.0,13498.0,13608.0,286775000,2,Wednesday,,
2013-08-01,00:00:00,13601.0,14238.0,13578.0,14188.0,258375000,3,Thursday,,
2013-08-02,00:00:00,14186.0,14519.0,14145.0,14319.0,274150000,4,Friday,,
2013-08-05,00:00:00,14319.0,14366.0,14197.0,14214.0,242175000,0,Monday,0.0,0.0
2013-08-06,00:00:00,14214.0,14404.0,14016.0,14179.0,275725000,1,Tuesday,,
2013-08-07,00:00:00,14184.0,14199.0,13699.0,13744.0,318200000,2,Wednesday,,
2013-08-08,00:00:00,13742.0,14031.0,13384.0,13647.0,306525000,3,Thursday,,
2013-08-09,00:00:00,13637.0,13751.0,13506.0,13554.0,226400000,4,Friday,,
2013-08-12,00:00:00,13487.0,13614.0,13434.0,13612.0,115830,0,Monday,-67.0,-0.49432
2013-08-13,00:00:00,13609.0,13981.0,13609.0,13976.0,307920,1,Tuesday,,
2013-08-14,00:00:00,13981.0,14048.0,13733.0,13864.0,256720,2,Wednesday,,
2013-08-15,00:00:00,13864.0,13978.0,13478.0,13518.0,305920,3,Thursday,,
2013-08-16,00:00:00,13535.0,13739.0,13518.0,13612.0,221240,4,Friday,,
2013-08-19,00:00:00,13612.0,13792.0,13527.0,13557.0,247640,0,Monday,0.0,0.0
2013-08-20,00:00:00,13557.0,13734.0,13319.0,13409.0,285120,1,Tuesday,,
2013-08-21,00:00:00,13409.0,13501.0,13243.0,13279.0,240160,2,Wednesday,,
2013-08-22,00:00:00,13282.0,13635.0,13226.0,13573.0,283140,3,Thursday,,
2013-08-23,00:00:00,13573.0,13780.0,13565.0,13730.0,295120,4,Friday,,
2013-08-26,00:00:00,13727.0,13742.0,13572.0,13592.0,60910,0,Monday,-3.0,-0.02185
2013-08-27,00:00:00,13424.0,13429.0,13189.0,13209.0,143530,1,Tuesday,,
2013-08-28,00:00:00,13197.0,13440.0,13172.0,13352.0,271450,2,Wednesday,,
2013-08-29,00:00:00,13350.0,13627.0,13342.0,13530.0,275770,3,Thursday,,
2013-08-30,00:00:00,13530.0,13624.0,13247.0,13312.0,272890,4,Friday,,
2013-09-02,00:00:00,13427.0,13765.0,13412.0,13732.0,91050,0,Monday,115.0,0.86388
2013-09-03,00:00:00,13752.0,14004.0,13737.0,13889.0,354190,1,Tuesday,,
2013-09-04,00:00:00,13884.0,14144.0,13827.0,14122.0,473100,2,Wednesday,,
2013-09-05,00:00:00,14127.0,14174.0,13942.0,14084.0,302290,3,Thursday,,
2013-09-06,00:00:00,14084.0,14094.0,13687.0,13827.0,416230,4,Friday,,
2013-09-09,00:00:00,13827.0,14369.0,13827.0,14324.8,316650,0,Monday,0.0,0.0
2013-09-10,00:00:00,14327.7,14594.8,14284.7,14582.7,589220,1,Tuesday,,
2013-09-11,00:00:00,14589.8,14589.8,14359.7,14462.8,295940,2,Wednesday,,
2013-09-12,00:00:00,14459.8,14479.8,14191.0,14324.0,387540,3,Thursday,,
2013-09-13,00:00:00,14324.0,14428.0,14219.0,14422.0,375480,4,Friday,,
2013-09-16,00:00:00,14430.0,14592.0,14427.0,14525.0,210070,0,Monday,8.0,0.05547
2013-09-17,00:00:00,14527.0,14547.0,14308.0,14453.0,339970,1,Tuesday,,
2013-09-18,00:00:00,14456.0,14778.8,14396.0,14763.8,397400,2,Wednesday,,
2013-09-19,00:00:00,14763.8,14928.8,14575.7,14896.8,430470,3,Thursday,,
2013-09-20,00:00:00,14901.8,14903.8,14695.7,14721.8,308570,4,Friday,,
2013-09-23,00:00:00,14703.7,14785.8,14568.7,14646.7,209080,0,Monday,-18.1,-0.12295
2013-09-24,00:00:00,14646.8,14818.8,14595.8,14726.7,344950,1,Tuesday,,
2013-09-25,00:00:00,14723.8,14758.7,14558.7,14611.8,343370,2,Wednesday,,
2013-09-26,00:00:00,14546.7,14853.8,14405.7,14826.7,611340,3,Thursday,,
2013-09-27,00:00:00,14828.8,14848.8,14571.7,14611.7,268310,4,Friday,,
2013-10-02,00:00:00,14489.8,14568.7,14114.8,14176.8,2124000,2,Wednesday,,
2013-10-07,00:00:00,14063.4,14073.0,13847.8,13861.5,1632000,0,Monday,-113.4,-0.7999
