Date,Time,Open,High,Low,Close,Volume
20230104,00:00:00,33096.23,33414.79,33026.50,33248.00,30906830
20230105,00:00:00,33224.80,33308.30,32803.72,32929.28,29296730
20230106,00:00:00,32944.29,33717.24,32897.05,33623.23,30153990
20230109,00:00:00,33653.78,33934.29,33486.50,33506.72,26484980
20230110,00:00:00,33525.26,33728.27,33341.06,33700.21,34320720
20230111,00:00:00,33705.28,33973.77,33683.25,33969.30,25498870
20230112,00:00:00,33978.25,34296.29,33715.57,34187.76,39998620
20230113,00:00:00,34183.28,34353.28,33879.00,34293.72,32872240
20230116,00:00:00,34318.25,34376.50,34191.09,34264.70,6348090
20230117,00:00:00,34283.71,34313.50,33861.28,33897.27,30415950
20230118,00:00:00,33878.26,34017.53,33264.71,33276.78,32168400
20230119,00:00:00,33249.22,33276.22,32956.01,33053.23,33778810
20230120,00:00:00,33079.50,33385.73,32936.29,33365.72,30096960
20230123,00:00:00,33375.50,33784.78,33309.21,33619.00,31125330
20230124,00:00:00,33636.24,33810.75,33378.22,33771.25,31775740
20230125,00:00:00,33753.28,33776.50,33266.24,33729.75,32400700
20230126,00:00:00,33727.77,33969.79,33628.78,33947.22,34168220
20230127,00:00:00,33916.29,34171.80,33827.29,33964.72,29269440
20230130,00:00:00,33903.80,34056.28,33694.50,33763.22,31772760
20230131,00:00:00,33741.24,34096.00,33511.53,34072.75,28384850
20230201,00:00:00,34061.21,34349.29,33571.71,34078.50,33405570
20230202,00:00:00,34053.30,34153.30,33806.75,33971.74,37441720
20230203,00:00:00,33989.50,34183.00,33778.52,33913.29,38012770
20230206,00:00:00,33842.28,33968.80,33638.51,33874.75,32245320
20230207,00:00:00,33881.29,34244.50,33625.21,34112.78,35567730
20230208,00:00:00,34109.30,34173.50,33892.28,33941.77,31853450
20230209,00:00:00,33988.70,34248.25,33600.26,33692.77,32428900
20230210,00:00:00,33729.25,33899.26,33513.08,33872.78,33707270
20230213,00:00:00,33909.75,34262.26,33733.70,34258.78,26319920
20230214,00:00:00,34234.70,34513.09,33816.21,34075.21,39790270
20230215,00:00:00,34042.21,34148.50,33830.29,34138.71,29383840
20230216,00:00:00,34114.25,34180.30,33668.74,33681.78,30652040
20230217,00:00:00,33677.76,33847.29,33466.06,33822.76,31166350
20230220,00:00:00,33792.20,33832.29,33696.21,33738.74,5356880
20230221,00:00:00,33721.73,33746.24,33111.70,33159.71,26893820
20230222,00:00:00,33153.76,33243.28,32949.20,33050.72,29459850
20230223,00:00:00,33064.77,33261.30,32792.79,33129.70,28273250
20230224,00:00:00,33122.74,33171.00,32638.23,32787.28,30303200
20230227,00:00:00,32793.78,33192.50,32774.80,32910.71,26651420
20230228,00:00:00,32913.00,32991.30,32584.70,32609.75,27232640
20230301,00:00:00,32610.28,32778.80,32497.00,32773.72,28892820
20230302,00:00:00,32807.21,33084.30,32606.00,33001.73,29177080
20230303,00:00:00,32980.79,33409.00,32928.20,33400.78,24116530
20230306,00:00:00,33370.30,33573.27,33334.28,33438.80,24517370
20230307,00:00:00,33442.70,33497.75,32832.72,32846.74,29059850
20230308,00:00:00,32851.21,32919.30,32609.20,32796.28,28492480
20230309,00:00:00,32811.29,32983.50,32181.73,32217.75,29845000
20230310,00:00:00,32235.71,32415.27,31775.27,31891.79,39166160
20230313,00:00:00,32028.23,32348.80,31515.00,31881.75,47753720
20230314,00:00:00,31887.23,32308.00,31791.30,32088.78,39739400
20230315,00:00:00,32129.28,32196.28,31423.23,31838.75,46242070
20230316,00:00:00,31845.70,32279.26,31560.70,32244.73,40390240
20230317,00:00:00,32225.50,32335.09,31722.24,31838.73,38952290
20230320,00:00:00,31947.74,32288.50,31427.20,32230.73,37605530
20230321,00:00:00,32248.73,32597.22,32215.73,32550.76,27686400
20230322,00:00:00,32548.00,32771.80,32009.79,32068.27,29449690
20230323,00:00:00,32086.20,32517.27,31846.00,32081.70,35052810
20230324,00:00:00,32189.72,32260.22,31730.09,32252.79,37890300
20230327,00:00:00,32273.75,32569.25,32219.00,32466.27,27593670
20230328,00:00:00,32472.20,32583.80,32290.75,32412.77,24271070
20230329,00:00:00,32431.78,32731.30,32418.25,32712.71,21173270
20230330,00:00:00,32707.79,32931.30,32669.27,32859.70,21609070
20230331,00:00:00,32849.26,33288.75,32816.51,33275.77,20099580
20230403,00:00:00,33279.24,33637.26,33247.70,33599.72,22223640
20230404,00:00:00,33582.29,33690.60,33273.20,33417.22,25921160
20230405,00:00:00,33432.21,33536.74,33310.60,33481.73,24002840
20230406,00:00:00,33452.50,33538.80,33322.23,33467.77,21433560
20230407,00:00:00,33450.26,33596.51,33399.51,33547.07,2420220
20230410,00:00:00,33531.75,33608.30,33331.21,33598.71,19312140
20230411,00:00:00,33585.25,33784.30,33554.50,33707.30,18115670
20230412,00:00:00,33690.76,33948.30,33592.25,33630.29,27393480
20230413,00:00:00,33613.00,34058.20,33577.20,34027.38,21048980
20230414,00:00:00,33952.60,34108.09,33722.28,33891.75,29514500
20230417,00:00:00,33945.28,33997.79,33792.20,33984.27,24160300
20230418,00:00:00,33970.77,34131.01,33783.29,33962.73,23737380
20230419,00:00:00,33947.21,33961.25,33797.59,33873.80,18704430
20230420,00:00:00,33864.80,33883.50,33665.71,33780.29,23870250
20230421,00:00:00,33756.50,33864.00,33677.50,33798.29,24877600
20230424,00:00:00,33775.29,33887.30,33638.50,33860.25,18992940
20230425,00:00:00,33871.75,33875.00,33523.21,33596.20,23349480
20230426,00:00:00,33600.27,33641.26,33229.26,33290.20,26598920
20230427,00:00:00,33325.79,33863.50,33305.28,33759.76,21236000
20230428,00:00:00,33779.30,34129.80,33642.53,34112.73,27569110
20230501,00:00:00,34111.24,34264.24,34029.72,34046.23,21852240
20230502,00:00:00,34017.21,34086.05,33431.72,33672.29,27178340
20230503,00:00:00,33662.74,33821.24,33395.73,33466.71,30872430
20230504,00:00:00,33276.23,33469.60,32934.50,33091.79,35822100
20230505,00:00:00,33109.29,33753.30,33106.20,33677.50,26279020
20230508,00:00:00,33675.70,33778.80,33503.70,33625.50,22020940
20230509,00:00:00,33601.27,33651.28,33463.53,33598.50,21481440
20230510,00:00:00,33557.74,33782.09,33233.30,33542.22,30690860
20230511,00:00:00,33507.72,33610.10,33113.73,33308.28,29353380
20230512,00:00:00,33305.71,33481.30,33107.27,33261.72,23794220
20230515,00:00:00,33252.20,33447.54,33160.21,33339.71,21121240
20230516,00:00:00,33326.77,33342.00,32984.23,33043.29,23060390
20230517,00:00:00,33008.28,33477.50,32996.06,33402.71,22476750
20230518,00:00:00,33385.27,33580.25,33209.70,33533.70,26100770
20230519,00:00:00,33555.76,33659.30,33325.28,33406.72,26070170
20230522,00:00:00,33326.29,33512.50,33199.20,33302.28,23526350
20230523,00:00:00,33307.28,33402.71,33003.79,33067.26,26608480
20230524,00:00:00,33072.72,33116.50,32748.24,32832.74,27488420
20230525,00:00:00,32780.75,32872.00,32577.79,32752.73,28059830
20230526,00:00:00,32750.00,33165.27,32681.22,33120.72,22909280
20230529,00:00:00,33243.00,33253.79,33119.25,33134.29,4720750
20230530,00:00:00,33152.20,33187.60,32887.30,33052.24,24716690
20230531,00:00:00,33001.50,33008.50,32731.23,32856.21,24555380
20230601,00:00:00,32845.71,33167.28,32681.50,33086.00,24256110
20230602,00:00:00,33084.30,33806.30,33061.74,33760.28,23159750
20230605,00:00:00,33766.77,33836.20,33550.77,33564.76,25723530
20230606,00:00:00,33553.25,33632.25,33404.22,33574.20,23039560
20230607,00:00:00,33557.27,33709.29,33497.03,33681.00,24887190
20230608,00:00:00,33662.50,33876.74,33592.25,33818.70,22327150
20230609,00:00:00,33804.30,33978.00,33709.51,33887.75,25206680
20230612,00:00:00,33869.74,34084.29,33867.72,34059.73,22648450
20230613,00:00:00,34060.70,34313.80,34018.80,34207.23,26380760
20230614,00:00:00,34125.76,34193.55,33769.71,33979.77,25715290
20230615,00:00:00,33951.28,34494.78,33838.03,34384.73,26973640
20230616,00:00:00,34387.28,34577.74,34280.24,34319.79,26828850
20230619,00:00:00,34307.78,34320.30,34167.70,34217.77,5118420
20230620,00:00:00,34235.74,34242.78,33907.25,34024.72,17955160
20230621,00:00:00,34033.26,34099.50,33868.79,33958.00,18700700
20230622,00:00:00,33960.72,33997.73,33813.22,33926.26,17369610
20230623,00:00:00,33969.70,33974.00,33621.27,33713.29,17556040
20230626,00:00:00,33716.26,33820.25,33605.23,33738.77,18226280
20230627,00:00:00,33753.27,33979.50,33648.53,33922.75,16918480
20230628,00:00:00,33914.71,33964.09,33753.70,33883.70,18747410
20230629,00:00:00,33906.72,34153.28,33809.23,34115.76,17958310
20230630,00:00:00,34086.21,34472.27,34077.25,34377.79,16721440
20230703,00:00:00,34395.71,34465.77,34278.23,34422.25,14616840
20230705,00:00:00,34373.21,34396.00,34208.50,34281.76,21313430
20230706,00:00:00,34262.00,34266.50,33768.27,33941.71,26028120
20230707,00:00:00,33901.26,34041.29,33715.22,33766.30,28312770
20230710,00:00:00,33756.30,33964.00,33597.56,33953.27,26821950
20230711,00:00:00,33944.28,34298.50,33857.03,34253.27,23947900
20230712,00:00:00,34238.79,34587.24,34215.20,34365.79,29562170
20230713,00:00:00,34361.22,34472.23,34354.25,34364.00,19465340
20230714,00:00:00,34351.28,34594.59,34301.77,34489.24,25953910
20230717,00:00:00,34472.74,34669.50,34400.50,34556.79,17833110
20230718,00:00:00,34561.71,34996.25,34512.50,34949.23,17835380
20230719,00:00:00,34930.72,35233.28,34921.51,35058.24,20578220
20230720,00:00:00,35040.74,35370.30,35000.79,35238.26,20429220
20230721,00:00:00,35241.78,35342.28,35175.24,35210.28,27206040
20230724,00:00:00,35216.28,35466.26,35177.70,35417.50,23338870
20230725,00:00:00,35414.50,35531.24,35360.20,35409.71,22063410
20230726,00:00:00,35411.74,35642.73,35305.53,35518.74,27816950
20230727,00:00:00,35471.79,35685.80,35213.21,35307.24,32725970
20230728,00:00:00,35305.28,35568.27,35236.21,35444.30,28789720
20230731,00:00:00,35467.27,35578.78,35371.21,35563.20,25084540
20230801,00:00:00,35573.27,35680.23,35438.08,35620.25,24399360
20230802,00:00:00,35482.77,35603.80,35221.23,35297.21,30602180
20230803,00:00:00,35287.79,35376.74,35110.23,35276.74,30910640
20230804,00:00:00,35202.76,35510.24,35026.23,35084.71,33797630
20230807,00:00:00,35073.78,35500.71,35070.77,35476.50,24756230
20230808,00:00:00,35476.74,35482.30,35003.21,35308.77,32365070
20230809,00:00:00,35286.72,35407.53,35054.72,35163.22,28962670
20230810,00:00:00,35185.23,35577.00,35105.70,35183.27,39373960
20230811,00:00:00,35187.79,35358.78,35041.70,35312.21,33363800
20230814,00:00:00,35305.26,35384.07,35157.70,35308.29,30118660
20230815,00:00:00,35283.80,35348.29,34903.25,34957.78,33764080
20230816,00:00:00,34946.50,35134.27,34747.23,34792.00,34910920
20230817,00:00:00,34773.71,34890.29,34437.73,34473.77,31827310
20230818,00:00:00,34458.30,34591.80,34256.79,34507.77,15886850
20230821,00:00:00,34495.00,34640.10,34248.25,34448.70,13731900
20230822,00:00:00,34444.00,34590.30,34253.80,34292.79,13350230
20230823,00:00:00,34299.77,34536.29,34286.06,34472.00,11742240
20230824,00:00:00,34503.47,34680.47,34064.23,34088.70,15588260
20230825,00:00:00,34118.72,34446.25,34024.72,34355.25,16037400
20230828,00:00:00,34381.74,34654.28,34368.26,34567.78,12893310
20230829,00:00:00,34575.24,34864.26,34491.06,34861.77,10795070
20230830,00:00:00,34839.28,35025.71,34785.60,34979.00,12083280
20230831,00:00:00,34959.00,35096.51,34720.20,34740.22,11972670
20230901,00:00:00,34748.77,34973.21,34715.22,34829.25,13280030
20230904,00:00:00,34837.26,34923.09,34748.22,34791.23,2787670
20230905,00:00:00,34792.76,34880.80,34633.26,34654.26,11015660
20230906,00:00:00,34647.29,34668.00,34285.20,34424.30,12323620
20230907,00:00:00,34440.22,34561.29,34336.10,34513.80,12228680
20230908,00:00:00,34516.76,34627.79,34413.00,34592.73,12112710
20230911,00:00:00,34594.27,34785.26,34555.76,34664.22,10622270
20230912,00:00:00,34644.79,34858.79,34529.09,34665.23,11094320
20230913,00:00:00,34655.20,34778.21,34503.26,34586.75,13381400
20230914,00:00:00,34583.29,34980.76,34566.30,34948.79,11855200
20230915,00:00:00,34946.28,35017.10,34566.20,34637.27,12582030
20230918,00:00:00,34619.29,34723.73,34537.25,34630.21,10322450
20230919,00:00:00,34636.50,34682.60,34307.30,34519.50,10613360
20230920,00:00:00,34514.26,34779.26,34424.73,34435.30,11869960
20230921,00:00:00,34458.29,34466.25,34034.20,34041.21,13858000
20230922,00:00:00,34072.76,34156.00,33943.75,33995.71,13233960
20230925,00:00:00,34003.25,34095.06,33779.24,34018.23,13323310
20230926,00:00:00,34025.00,34029.75,33561.75,33657.23,13044150
20230927,00:00:00,33664.21,33763.08,33302.21,33588.29,14788920
20230928,00:00:00,33627.20,33784.30,33465.78,33669.75,16487060
20230929,00:00:00,33724.78,33902.53,33402.16,33521.18,16803200
20231002,00:00:00,33664.64,33720.45,33217.19,33426.62,17566670
20231003,00:00:00,33415.18,33492.00,32908.22,33007.25,18063810
20231004,00:00:00,32969.78,33159.78,32814.53,33091.22,17849190
20231005,00:00:00,33077.74,33176.24,32937.21,33108.29,15929400
20231006,00:00:00,33095.26,33559.77,32844.25,33434.78,17468150
20231009,00:00:00,33249.80,33635.24,33104.30,33608.21,14251860
20231010,00:00:00,33602.74,33897.50,33580.71,33743.79,14304040
20231011,00:00:00,33737.72,33889.08,33609.23,33848.20,13449750
20231012,00:00:00,33861.23,33978.07,33447.50,33640.74,18404280
20231013,00:00:00,33625.73,33958.30,33546.21,33637.27,17512330
20231016,00:00:00,33671.80,34091.25,33665.70,33998.00,16736730
20231017,00:00:00,34012.75,34148.24,33808.09,33961.74,17037870
20231018,00:00:00,33967.29,33994.26,33591.21,33688.71,17639340
20231019,00:00:00,33693.70,33853.72,33358.30,33380.77,40779090
20231020,00:00:00,33390.80,33422.00,33095.78,33099.72,39920100
20231023,00:00:00,33179.27,33236.28,32886.23,32985.00,40586150
20231024,00:00:00,33005.50,33297.78,32930.74,33257.70,36598410
20231025,00:00:00,33192.29,33274.24,32984.24,33093.79,40839180
20231026,00:00:00,33068.74,33105.00,32736.24,32823.72,45434300
20231027,00:00:00,32841.78,32912.09,32318.71,32386.50,42812280
20231030,00:00:00,32464.25,33004.29,32421.79,32938.25,36118800
20231031,00:00:00,32935.79,33135.80,32785.24,33004.76,38309240
20231101,00:00:00,33006.23,33337.76,32909.50,33263.27,37938720
20231102,00:00:00,33290.21,33852.72,33271.23,33835.80,27918790
20231103,00:00:00,33846.78,34163.50,33817.72,34087.74,24914990
20231106,00:00:00,34093.71,34163.50,33987.28,34090.24,22543250
20231107,00:00:00,34069.00,34209.50,33971.60,34160.22,20205240
20231108,00:00:00,34172.78,34258.28,33993.22,34097.26,22382110
20231109,00:00:00,34092.72,34219.10,33853.20,33909.24,25931110
20231110,00:00:00,33921.26,34317.30,33853.24,34275.22,22950760
20231113,00:00:00,34249.24,34410.27,34147.21,34341.77,19446990
20231114,00:00:00,34349.74,34929.80,34309.52,34849.40,23393390
20231115,00:00:00,34864.45,35051.98,34841.90,34963.46,33279050
20231116,00:00:00,34953.01,35020.60,34815.22,34940.22,31291280
20231117,00:00:00,34988.30,35097.09,34878.22,34935.00,22506450
20231120,00:00:00,34924.20,35225.60,34893.06,35140.01,18250480
20231121,00:00:00,35161.59,35183.55,35036.50,35057.94,19341360
20231122,00:00:00,35088.20,35317.50,35064.94,35277.25,19932780
20231123,00:00:00,35281.29,35355.50,35252.27,35337.76,4546770
20231124,00:00:00,35328.75,35400.79,35297.27,35356.23,9164570
20231127,00:00:00,35392.22,35419.23,35278.21,35333.74,8990200
20231128,00:00:00,35350.78,35515.20,35287.01,35422.24,10361990
20231129,00:00:00,35396.70,35580.20,35389.28,35521.70,11037000
20231130,00:00:00,35537.26,35969.50,35501.71,35933.23,12445000
20231201,00:00:00,35918.21,36265.21,35900.00,36253.29,10486910
20231204,00:00:00,36260.29,36268.29,36031.80,36184.20,10267190
20231205,00:00:00,36184.25,36188.57,36005.21,36137.26,11884790
20231206,00:00:00,36120.72,36297.76,36021.73,36054.20,10855590
20231207,00:00:00,36060.70,36163.80,35968.56,36115.79,11122280
20231208,00:00:00,36097.71,36292.17,35964.08,36222.18,11771380
20231211,00:00:00,36255.63,36413.26,36203.42,36402.50,9809560
20231212,00:00:00,36411.24,36635.50,36364.70,36599.23,8780720
20231213,00:00:00,36605.50,37147.73,36526.21,37139.00,10535230
20231214,00:00:00,37121.72,37321.59,37042.72,37241.25,14021480
20231215,00:00:00,37222.75,37403.58,37134.20,37286.74,12422630
20231218,00:00:00,37285.75,37394.29,37268.28,37284.50,8258850
20231219,00:00:00,37284.21,37568.30,37264.70,37535.75,7935760
20231220,00:00:00,37546.78,37642.29,37023.74,37061.26,10318940
20231221,00:00:00,37121.78,37421.22,37119.74,37398.26,14040120
20231222,00:00:00,37342.78,37540.27,37246.57,37378.74,11285300
20231226,00:00:00,37364.50,37624.10,37363.22,37565.04,5883720
20231227,00:00:00,37583.51,37688.50,37487.54,37665.70,8755460
20231228,00:00:00,37679.28,37777.79,37604.05,37721.26,8474180
20231229,00:00:00,37722.24,37783.08,37535.71,37661.71,10201920
20240102,00:00:00,37688.72,37811.00,37457.06,37719.74,12373670
20240103,00:00:00,37731.11,37738.64,37398.69,37424.90,13401730
20240104,00:00:00,37468.62,37721.78,37436.71,37462.78,12349390
20240105,00:00:00,37492.27,37624.80,37245.09,37468.80,14588240
20240108,00:00:00,37410.26,37692.77,37216.09,37657.21,10572680
20240109,00:00:00,37639.39,37647.90,37363.33,37509.24,11408140
20240110,00:00:00,37502.72,37743.00,37463.76,37688.50,10761940
20240111,00:00:00,37700.72,37809.55,37418.00,37705.79,15758300
20240112,00:00:00,37702.28,37825.76,37444.51,37565.76,14755220
20240115,00:00:00,37545.50,37628.29,37494.56,37569.24,3929140
20240116,00:00:00,37559.73,37569.28,37196.23,37354.71,14462630
20240117,00:00:00,37354.78,37373.29,37129.20,37268.74,13328240
20240118,00:00:00,37263.55,37529.51,37128.53,37453.59,13467060
20240119,00:00:00,37469.50,37950.06,37414.03,37882.51,13195930
20240122,00:00:00,37895.60,38107.80,37883.07,38000.28,11897590
20240123,00:00:00,38000.26,38023.05,37792.50,37925.23,9876840
20240124,00:00:00,37920.70,38079.50,37777.21,37813.80,12086300
20240125,00:00:00,37902.29,38059.28,37753.53,38034.29,13362730
20240126,00:00:00,37995.73,38218.20,37895.71,38094.88,12128580
20240129,00:00:00,38067.80,38346.10,38005.84,38294.36,9046910
20240130,00:00:00,38278.89,38502.75,38239.60,38485.78,9371710
20240131,00:00:00,38504.20,38582.26,38117.21,38131.79,14716730
20240201,00:00:00,38177.70,38517.50,38102.25,38469.73,13763560
20240202,00:00:00,38525.75,38784.26,38324.21,38662.75,15190050
20240205,00:00:00,38634.21,38694.10,38214.26,38343.23,11634670
20240206,00:00:00,38340.76,38540.30,38274.51,38476.30,13104880
20240207,00:00:00,38505.76,38750.50,38457.06,38690.75,11962810
20240208,00:00:00,38693.76,38753.28,38538.30,38732.30,9435100
20240209,00:00:00,38710.29,38894.60,38561.71,38650.70,9533050
20240212,00:00:00,38639.71,38929.79,38599.60,38779.21,9893820
20240213,00:00:00,38788.26,38822.04,38031.25,38246.28,14990520
20240214,00:00:00,38281.73,38439.50,38194.20,38431.29,13576630
20240215,00:00:00,38403.25,38782.26,38366.70,38757.29,12409470
20240216,00:00:00,38764.20,38829.79,38568.73,38590.71,13554970
20240219,00:00:00,38617.80,38670.57,38601.60,38638.73,2577400
20240220,00:00:00,38634.29,38665.23,38453.59,38555.79,14610600
20240221,00:00:00,38584.50,38619.20,38333.21,38579.50,13961930
20240222,00:00:00,38611.70,39154.00,38579.71,39048.78,13112110
20240223,00:00:00,39053.80,39283.50,39025.21,39119.60,12476860
20240226,00:00:00,39124.80,39239.51,39025.23,39060.76,11025650
20240227,00:00:00,39066.75,39112.07,38873.29,38968.79,10146390
20240228,00:00:00,38932.80,38952.20,38736.71,38827.71,10149940
20240229,00:00:00,38856.79,39070.00,38783.51,38971.78,13139070
20240301,00:00:00,38978.82,39122.25,38845.39,39056.75,12456010
20240304,00:00:00,39058.76,39084.29,38860.51,38957.75,9529300
20240305,00:00:00,38944.24,38955.54,38452.23,38596.80,13490400
20240306,00:00:00,38576.75,38860.25,38546.76,38678.26,15805270
20240307,00:00:00,38682.71,38912.00,38517.09,38771.25,13145540
20240308,00:00:00,38768.79,38971.26,38595.54,38750.21,17684770
20240311,00:00:00,38713.29,38795.74,38470.24,38772.73,14857760
20240312,00:00:00,38803.28,39079.26,38634.03,39014.76,14995480
20240313,00:00:00,38981.19,39210.70,38933.65,39065.69,10499220
20240314,00:00:00,39090.70,39228.44,38688.64,38906.80,15920860
20240315,00:00:00,38905.76,38990.06,38613.00,38710.50,15247170
20240318,00:00:00,38696.23,38906.73,38658.03,38775.73,11562450
20240319,00:00:00,38812.29,39121.26,38681.30,39102.26,11673980
20240320,00:00:00,39099.79,39548.76,38997.28,39534.78,11589300
20240321,00:00:00,39547.24,39892.78,39524.20,39826.70,11744350
20240322,00:00:00,39794.24,39848.00,39423.56,39430.00,10057630
20240325,00:00:00,39439.51,39456.34,39292.53,39301.30,8643390
20240326,00:00:00,39327.00,39439.00,39277.20,39341.80,8270580
20240327,00:00:00,39377.00,39810.25,39364.73,39797.29,9605260
20240328,00:00:00,39789.26,39869.25,39716.00,39796.29,9054600
20240401,00:00:00,39863.26,39991.76,39482.28,39524.73,10157220
20240402,00:00:00,39459.20,39465.07,39036.30,39189.71,11351350
20240403,00:00:00,39196.68,39312.20,39014.40,39153.66,11674260
20240404,00:00:00,39164.05,39424.59,38555.20,38623.00,12752430
20240405,00:00:00,38621.70,39052.76,38550.23,38898.74,17635550
20240408,00:00:00,39011.20,39015.25,38799.51,38927.24,12765810
20240409,00:00:00,38927.36,38991.89,38562.89,38920.76,14622300
20240410,00:00:00,38915.21,39035.00,38299.74,38401.75,18476120
20240411,00:00:00,38411.71,38601.29,38198.23,38472.20,12335740
20240412,00:00:00,38477.24,38562.09,37872.28,37993.28,6850940
20240415,00:00:00,37989.26,38382.23,37657.21,37728.24,9062080
20240416,00:00:00,37762.73,38033.56,37592.00,37809.76,10248460
20240417,00:00:00,37862.75,38018.25,37606.26,37739.76,9965040
20240418,00:00:00,37768.64,38088.50,37672.00,37780.75,9053170
20240419,00:00:00,37785.28,38112.78,37233.28,37983.79,11480920
20240422,00:00:00,38052.50,38455.25,37982.21,38229.76,8454820
20240423,00:00:00,38276.73,38565.26,38208.70,38528.70,7413580
20240424,00:00:00,38507.71,38577.76,38302.29,38404.79,8301930
20240425,00:00:00,38382.28,38434.25,37751.79,38147.25,8632810
20240426,00:00:00,38146.75,38337.79,38047.07,38245.79,7218440
20240429,00:00:00,38298.25,38407.50,38207.71,38388.23,5767320
20240430,00:00:00,38377.24,38390.80,37752.75,37814.70,7205640
20240501,00:00:00,37821.00,38360.23,37700.07,37937.26,7502720
20240502,00:00:00,37972.28,38296.30,37889.28,38200.50,8115530
20240503,00:00:00,38483.29,38807.00,38433.01,38721.56,7173700
20240506,00:00:00,38730.85,38877.10,38684.40,38839.00,4211510
20240507,00:00:00,38839.80,38978.74,38829.59,38892.75,4348220
20240508,00:00:00,38876.70,39096.50,38797.07,39038.73,4776940
20240509,00:00:00,39050.21,39451.36,38950.04,39435.34,5037840
20240510,00:00:00,39432.99,39578.00,39398.20,39496.20,2927070
20240513,00:00:00,39454.28,39652.76,39396.24,39418.29,4557950
20240514,00:00:00,39427.23,39616.04,39292.09,39564.50,5517710
20240515,00:00:00,39551.39,39936.30,39532.10,39880.33,4942380
20240516,00:00:00,39878.25,40052.20,39850.75,39861.21,5068860
20240517,00:00:00,39870.25,40014.29,39819.09,39995.74,4504170
20240520,00:00:00,40023.35,40081.50,39787.25,39800.74,4191330
20240521,00:00:00,39816.23,39908.23,39777.26,39864.78,3863720
20240522,00:00:00,39879.50,39908.21,39551.00,39646.76,4930460
20240523,00:00:00,39618.88,39783.68,39017.28,39056.74,7695360
20240524,00:00:00,39064.78,39221.26,39014.30,39056.70,4578380
20240527,00:00:00,39078.20,39127.26,39006.76,39125.20,1092580
20240528,00:00:00,39125.26,39133.09,38696.23,38822.76,6238880
20240529,00:00:00,38822.79,38822.79,38217.24,38230.00,5876040
20240530,00:00:00,38176.28,38203.28,38004.29,38076.28,6614770
20240531,00:00:00,38083.83,38768.21,38030.11,38714.71,8244840
20240603,00:00:00,38756.23,38821.75,38240.06,38570.30,8656540
20240604,00:00:00,38568.80,38789.79,38334.80,38713.24,7412070
20240605,00:00:00,38722.76,38849.00,38547.70,38784.73,6007530
20240606,00:00:00,38782.26,39008.78,38726.60,38888.86,5867610
20240607,00:00:00,38919.10,39112.90,38651.63,38785.38,8350820
20240610,00:00:00,38782.70,38883.00,38656.90,38839.99,6709760
20240611,00:00:00,38842.45,38874.42,38433.95,38726.70,7137530
20240612,00:00:00,38723.50,39148.09,38613.70,38703.80,8451900
20240613,00:00:00,38690.23,38724.80,38403.73,38611.20,7276240
20240614,00:00:00,38601.55,38648.00,38280.89,38554.24,8275160
20240617,00:00:00,38557.73,38848.23,38419.50,38794.23,7812240
20240618,00:00:00,38813.00,38944.00,38724.23,38842.25,6451550
20240619,00:00:00,38818.79,38855.78,38758.26,38774.79,1378390
20240620,00:00:00,38795.29,39236.73,38749.78,39113.70,7644570
20240621,00:00:00,39143.28,39260.00,39040.51,39171.00,7441880
20240624,00:00:00,39176.28,39573.24,39046.75,39411.79,6534150
20240625,00:00:00,39442.74,39502.50,38989.28,39092.25,6296130
20240626,00:00:00,39070.75,39184.80,38910.74,39146.34,6390860
20240627,00:00:00,39083.33,39250.38,38989.39,39190.71,6811410
20240628,00:00:00,39119.29,39446.29,38929.25,39163.78,7111020
20240701,00:00:00,39170.79,39441.71,39028.73,39136.50,7294790
20240702,00:00:00,39150.50,39340.75,38991.03,39318.75,6288790
20240703,00:00:00,39314.80,39420.20,39226.23,39293.70,4648210
20240704,00:00:00,39305.26,39437.55,39279.28,39336.00,1202710
20240705,00:00:00,39343.74,39399.29,39157.20,39354.26,6249580
20240708,00:00:00,39316.21,39677.50,39266.78,39348.21,5973740
20240709,00:00:00,39344.10,39501.28,39140.21,39295.24,6209450
20240710,00:00:00,39284.59,39738.07,39249.01,39705.07,6184890
20240711,00:00:00,39685.60,39874.28,39616.00,39767.23,8236860
20240712,00:00:00,39809.21,40258.80,39715.56,40022.30,7472860
20240715,00:00:00,40059.24,40350.80,40030.29,40230.78,7580230
20240716,00:00:00,40257.25,40988.40,40161.51,40935.85,7247190
20240717,00:00:00,40963.38,41226.26,40789.69,41208.28,8714380
20240718,00:00:00,41238.79,41380.80,40592.21,40659.70,9818910
20240719,00:00:00,40697.68,40720.19,40200.30,40235.20,10432330
20240722,00:00:00,40320.80,40473.50,40218.74,40426.70,8190510
20240723,00:00:00,40418.78,40528.00,40299.76,40304.29,6956590
20240724,00:00:00,40265.71,40304.20,39800.00,39928.70,8382270
20240725,00:00:00,39953.29,40438.25,39806.00,39972.74,9066870
20240726,00:00:00,40021.71,40762.76,39999.20,40625.73,8311710
20240729,00:00:00,40652.00,40820.01,40386.76,40525.00,8792310
20240730,00:00:00,40560.30,40870.74,40425.76,40576.71,10214660
20240731,00:00:00,40555.70,41204.24,40532.70,40877.00,8645330
20240801,00:00:00,40870.79,41086.75,40092.76,40202.25,10615420
20240802,00:00:00,40260.76,40268.23,39353.24,39668.00,11915690
20240805,00:00:00,39469.20,39591.23,38386.10,38762.21,14643640
20240806,00:00:00,38903.00,39458.78,38618.75,38962.65,12477610
