Date,Time,Open,High,Low,Close,Volume
20200315,00:00:00,107.078,107.283,106.405,107.034,1510100000
20200316,00:00:00,106.950,107.567,105.146,105.869,510279080070
20200317,00:00:00,105.881,107.862,105.876,107.633,685576078850
20200318,00:00:00,107.656,108.653,106.751,108.016,636849980100
20200319,00:00:00,108.016,110.953,107.987,110.869,644418510410
20200320,00:00:00,110.894,111.503,109.329,110.659,514938689950
20200322,00:00:00,110.749,110.845,110.697,110.777,631240000
20200323,00:00:00,110.786,111.596,109.667,111.224,521806739830
20200324,00:00:00,111.224,111.713,110.082,111.297,467896349840
20200325,00:00:00,111.297,111.679,110.750,111.135,436408989600
20200326,00:00:00,111.135,111.241,109.206,109.418,447499679980
20200327,00:00:00,109.418,109.473,107.755,107.900,333969309830
20200330,00:00:00,107.690,108.293,107.120,107.700,286752699850
20200331,00:00:00,107.695,108.727,107.459,107.485,333864599990
20200401,00:00:00,107.496,107.939,106.915,107.150,269121679900
20200402,00:00:00,107.152,108.096,107.013,107.857,267900790010
20200403,00:00:00,107.857,108.677,107.799,108.509,234614629900
20200406,00:00:00,108.344,109.381,108.344,109.211,250552679900
20200407,00:00:00,109.211,109.274,108.671,108.741,254870100070
20200408,00:00:00,108.734,109.102,108.503,108.812,209066599860
20200409,00:00:00,108.812,109.061,108.207,108.411,210996060220
20200410,00:00:00,108.454,108.587,108.327,108.338,142788649950
20200413,00:00:00,108.383,108.526,107.500,107.750,146439940190
20200414,00:00:00,107.748,107.764,106.980,107.204,140985740180
20200415,00:00:00,107.203,107.870,106.926,107.425,171890459710
20200416,00:00:00,107.422,108.082,107.163,107.916,187514060210
20200417,00:00:00,107.916,108.083,107.300,107.506,195823319830
20200420,00:00:00,107.472,107.949,107.381,107.606,134514819950
20200421,00:00:00,107.612,107.892,107.281,107.784,163063069940
20200422,00:00:00,107.787,107.938,107.514,107.748,128324779850
20200423,00:00:00,107.743,108.042,107.347,107.556,167754910060
20200424,00:00:00,107.564,107.759,107.368,107.491,139852349990
20200427,00:00:00,107.533,107.622,106.993,107.247,141090099790
20200428,00:00:00,107.248,107.338,106.559,106.858,238793132010
20200429,00:00:00,106.858,106.894,106.357,106.648,138975999960
20200430,00:00:00,106.648,107.499,106.405,107.158,186219869910
20200501,00:00:00,107.159,107.406,106.605,106.871,144777230010
20200504,00:00:00,106.831,107.069,106.634,106.698,122714769980
20200505,00:00:00,106.724,106.894,106.416,106.487,116330839930
20200506,00:00:00,106.465,106.617,105.986,106.088,148745900170
20200507,00:00:00,106.111,106.655,105.991,106.273,143942140090
20200508,00:00:00,106.273,106.747,106.220,106.608,131179879970
20200511,00:00:00,106.516,107.768,106.486,107.644,118785169840
20200512,00:00:00,107.644,107.693,107.121,107.128,111595559850
20200513,00:00:00,107.121,107.276,106.742,107.024,127977820150
20200514,00:00:00,107.025,107.365,106.775,107.248,123047260030
20200515,00:00:00,107.250,107.433,106.855,107.034,117502290110
20200518,00:00:00,107.084,107.505,107.068,107.329,108050060040
20200519,00:00:00,107.329,108.088,107.262,107.696,128897499920
20200520,00:00:00,107.696,107.983,107.336,107.519,93197310000
20200521,00:00:00,107.495,107.848,107.476,107.605,105820909920
20200522,00:00:00,107.602,107.762,107.322,107.597,88896809940
20200525,00:00:00,107.560,107.780,107.541,107.702,59524449940
20200526,00:00:00,107.700,107.922,107.402,107.538,105444950040
20200527,00:00:00,107.534,107.947,107.365,107.719,138039699950
20200528,00:00:00,107.716,107.901,107.570,107.631,120726920100
20200529,00:00:00,107.635,107.894,107.079,107.767,168912059830
20200601,00:00:00,107.678,107.856,107.376,107.584,111319349960
20200602,00:00:00,107.588,108.772,107.512,108.666,155611169970
20200603,00:00:00,108.667,108.982,108.422,108.899,205026790130
20200604,00:00:00,108.896,109.196,108.615,109.139,226260699820
20200605,00:00:00,109.121,109.849,109.044,109.581,245245080340
20200608,00:00:00,109.563,109.693,108.234,108.424,183032049990
20200609,00:00:00,108.434,108.542,107.620,107.749,224609319830
20200610,00:00:00,107.750,107.874,106.989,107.116,233037959830
20200611,00:00:00,107.109,107.234,106.571,106.861,269769800070
20200612,00:00:00,106.857,107.552,106.584,107.379,274045489640
20200615,00:00:00,107.295,107.567,107.000,107.335,224459799840
20200616,00:00:00,107.333,107.639,107.211,107.316,235762990130
20200617,00:00:00,107.314,107.441,106.952,107.003,171948540020
20200618,00:00:00,107.002,107.128,106.668,106.976,200735470010
20200619,00:00:00,106.974,107.056,106.766,106.856,157306940010
20200622,00:00:00,106.769,107.011,106.742,106.904,148061189970
20200623,00:00:00,106.906,107.221,106.072,106.516,224941999910
20200624,00:00:00,106.515,107.071,106.383,107.040,200327030060
20200625,00:00:00,107.040,107.451,106.935,107.191,174653599940
20200626,00:00:00,107.190,107.359,106.799,107.206,148687690140
20200629,00:00:00,107.069,107.884,107.040,107.573,149569380050
20200630,00:00:00,107.570,107.982,107.521,107.923,169605360300
20200701,00:00:00,107.924,108.164,107.361,107.464,150647340000
20200702,00:00:00,107.463,107.723,107.330,107.499,124397040110
20200703,00:00:00,107.500,107.566,107.435,107.494,77695310010
20200706,00:00:00,107.448,107.772,107.257,107.343,109635999840
20200707,00:00:00,107.353,107.790,107.245,107.515,121674440150
20200708,00:00:00,107.524,107.711,107.201,107.253,124967700120
20200709,00:00:00,107.251,107.396,107.097,107.196,219993869590
20200710,00:00:00,107.197,107.263,106.638,106.917,127556529810
20200713,00:00:00,106.886,107.317,106.787,107.290,142951949450
20200714,00:00:00,107.288,107.434,107.118,107.231,192481410380
20200715,00:00:00,107.231,107.309,106.666,106.930,157041959890
20200716,00:00:00,106.933,107.400,106.832,107.242,157797269460
20200717,00:00:00,107.251,107.361,106.939,107.018,102945920070
20200720,00:00:00,107.026,107.538,107.014,107.251,200603509990
20200721,00:00:00,107.254,107.365,106.681,106.795,165498140230
20200722,00:00:00,106.795,107.289,106.710,107.153,234557670020
20200723,00:00:00,107.153,107.229,106.711,106.856,159044949870
20200724,00:00:00,106.854,106.900,105.682,106.123,241125429810
20200727,00:00:00,106.022,106.107,105.116,105.368,217966700450
20200728,00:00:00,105.367,105.686,104.956,105.085,200541449740
20200729,00:00:00,105.090,105.242,104.772,104.914,200829700100
20200730,00:00:00,104.916,105.294,104.678,104.723,217994810030
20200731,00:00:00,104.704,106.055,104.186,105.819,290555239890
20200803,00:00:00,105.772,106.471,105.580,105.947,278641530170
20200804,00:00:00,105.947,106.194,105.637,105.712,172313019910
20200805,00:00:00,105.711,105.872,105.319,105.594,193480610000
20200806,00:00:00,105.593,105.697,105.301,105.547,178579899790
20200807,00:00:00,105.543,106.055,105.479,105.911,184757089960
20200810,00:00:00,105.861,106.201,105.708,105.958,135791739890
20200811,00:00:00,105.955,106.683,105.910,106.486,244167489970
20200812,00:00:00,106.486,107.014,106.439,106.907,317084188140
20200813,00:00:00,106.898,107.049,106.565,106.922,189400459870
20200814,00:00:00,106.924,107.039,106.436,106.582,186201249760
20200817,00:00:00,106.558,106.654,105.942,106.000,153227940000
20200818,00:00:00,105.997,106.053,105.282,105.401,405397347390
20200819,00:00:00,105.400,106.151,105.101,106.102,293636610220
20200820,00:00:00,106.098,106.215,105.744,105.797,242215670040
20200821,00:00:00,105.776,106.072,105.441,105.783,240557909270
20200824,00:00:00,105.757,105.997,105.688,105.971,146403139930
20200825,00:00:00,105.971,106.577,105.871,106.382,251124421850
20200826,00:00:00,106.372,106.556,105.954,105.982,183439270100
20200827,00:00:00,105.989,106.701,105.602,106.559,270781119850
20200828,00:00:00,106.563,106.946,105.199,105.328,325531920660
20200831,00:00:00,105.438,106.096,105.292,105.898,722719084030
20200901,00:00:00,105.900,106.152,105.590,105.950,251468309050
20200902,00:00:00,105.956,106.302,105.850,106.180,234894069580
20200903,00:00:00,106.180,106.552,106.001,106.183,245563579450
20200904,00:00:00,106.184,106.504,106.054,106.222,204370369910
20200907,00:00:00,106.217,106.386,106.132,106.241,102595880090
20200908,00:00:00,106.235,106.382,105.861,106.023,246127040860
20200909,00:00:00,106.019,106.273,105.790,106.173,179878520160
20200910,00:00:00,106.175,106.302,105.981,106.127,207064239820
20200911,00:00:00,106.129,106.264,106.056,106.142,140509149910
20200914,00:00:00,106.069,106.164,105.548,105.723,113857270050
20200915,00:00:00,105.723,105.814,105.300,105.439,133809120160
20200916,00:00:00,105.436,105.436,104.800,104.945,176471639890
20200917,00:00:00,104.945,105.173,104.525,104.738,185682789680
20200918,00:00:00,104.737,104.870,104.272,104.564,131946360130
20200921,00:00:00,104.500,104.891,103.999,104.641,164112240190
20200922,00:00:00,104.638,105.076,104.405,104.923,136951150040
20200923,00:00:00,104.926,105.494,104.858,105.384,169637869900
20200924,00:00:00,105.387,105.531,105.205,105.413,167995859970
20200925,00:00:00,105.412,105.700,105.239,105.535,148767470020
20200928,00:00:00,105.448,105.691,105.262,105.479,132734350040
20200929,00:00:00,105.479,105.734,105.340,105.648,156570300150
20200930,00:00:00,105.647,105.803,105.402,105.445,190845660430
20201001,00:00:00,105.474,105.727,105.401,105.519,183942519960
20201002,00:00:00,105.516,105.665,104.942,105.290,195837049940
20201005,00:00:00,105.278,105.794,105.258,105.747,144341870110
20201006,00:00:00,105.750,105.784,105.469,105.630,150103279990
20201007,00:00:00,105.625,106.107,105.596,105.975,141217210120
20201008,00:00:00,105.965,106.106,105.923,106.022,131104910020
20201009,00:00:00,106.022,106.040,105.579,105.589,129155770060
20201012,00:00:00,105.716,105.798,105.241,105.340,111523720040
20201013,00:00:00,105.340,105.627,105.273,105.471,121684469870
20201014,00:00:00,105.472,105.514,105.036,105.166,113835390040
20201015,00:00:00,105.164,105.493,105.080,105.422,123168330040
20201016,00:00:00,105.426,105.449,105.190,105.361,115299699860
20201019,00:00:00,105.376,105.502,105.300,105.436,112476010290
20201020,00:00:00,105.428,105.747,105.344,105.495,105918199790
20201021,00:00:00,105.495,105.524,104.341,104.588,149793840080
20201022,00:00:00,104.592,104.922,104.476,104.860,103631679880
20201023,00:00:00,104.855,104.936,104.546,104.681,102724549920
20201025,00:00:00,104.673,104.700,104.659,104.669,142790000
20201026,00:00:00,104.679,105.054,104.650,104.853,100101480060
20201027,00:00:00,104.857,104.890,104.388,104.469,87734970010
20201028,00:00:00,104.471,104.555,104.113,104.308,116227530020
20201029,00:00:00,104.308,104.728,104.025,104.597,113702060010
20201030,00:00:00,104.597,104.742,104.124,104.623,138478699910
20201102,00:00:00,104.518,104.948,104.514,104.688,125410290070
20201103,00:00:00,104.688,104.810,104.432,104.453,167154450170
20201104,00:00:00,104.453,105.344,104.151,104.522,314258239760
20201105,00:00:00,104.526,104.548,103.442,103.460,232894709770
20201106,00:00:00,103.460,103.759,103.176,103.329,242839350080
20201109,00:00:00,103.322,105.647,103.190,105.358,320544129750
20201110,00:00:00,105.364,105.487,104.820,105.280,237222529970
20201111,00:00:00,105.273,105.676,105.004,105.427,157338879950
20201112,00:00:00,105.426,105.477,105.069,105.129,155628000150
20201113,00:00:00,105.126,105.161,104.562,104.592,145300469920
20201116,00:00:00,104.727,105.136,104.362,104.572,134768640150
20201117,00:00:00,104.572,104.604,104.069,104.203,100712499910
20201118,00:00:00,104.201,104.207,103.651,103.827,114617699860
20201119,00:00:00,103.830,104.216,103.717,103.736,126018290040
20201120,00:00:00,103.737,103.911,103.702,103.813,91621299970
20201123,00:00:00,103.763,104.636,103.680,104.497,113423470150
20201124,00:00:00,104.496,104.761,104.145,104.447,132935579910
20201125,00:00:00,104.439,104.597,104.255,104.461,116934719960
20201126,00:00:00,104.453,104.472,104.218,104.257,108123119850
20201127,00:00:00,104.266,104.281,103.906,104.025,88681029910
20201130,00:00:00,104.052,104.409,103.831,104.315,121437900090
20201201,00:00:00,104.306,104.578,104.182,104.312,108010800030
20201202,00:00:00,104.310,104.751,104.224,104.411,111422549950
20201203,00:00:00,104.414,104.534,103.670,103.834,109488229960
20201204,00:00:00,103.832,104.242,103.738,104.131,120387639980
20201207,00:00:00,104.065,104.312,103.922,104.050,109273389880
20201208,00:00:00,104.051,104.206,103.955,104.161,102325860050
20201209,00:00:00,104.161,104.405,104.051,104.225,89035320200
20201210,00:00:00,104.211,104.579,104.172,104.245,112714510130
20201211,00:00:00,104.238,104.280,103.822,103.996,99223509990
20201214,00:00:00,103.992,104.102,103.512,104.033,112735799940
20201215,00:00:00,104.047,104.152,103.607,103.675,86807669960
20201216,00:00:00,103.674,103.918,103.260,103.463,98883120040
20201217,00:00:00,103.468,103.561,102.873,103.092,102165679950
20201218,00:00:00,103.083,103.595,103.083,103.281,95299710110
20201221,00:00:00,103.498,103.890,103.251,103.320,137694409990
20201222,00:00:00,103.327,103.735,103.280,103.639,103439370050
20201223,00:00:00,103.634,103.652,103.355,103.545,94286429900
20201224,00:00:00,103.531,103.767,103.501,103.625,77455310020
20201225,00:00:00,103.573,103.670,103.423,103.423,8827450000
20201228,00:00:00,103.511,103.898,103.405,103.778,79943089990
20201229,00:00:00,103.788,103.830,103.463,103.568,73921760050
20201230,00:00:00,103.571,103.587,102.961,103.183,87016859900
20201231,00:00:00,103.180,103.316,102.996,103.259,72755110020
20210104,00:00:00,103.097,103.316,102.712,103.126,119924179990
20210105,00:00:00,103.100,103.190,102.604,102.708,110367299950
20210106,00:00:00,102.689,103.444,102.591,103.036,149115469830
20210107,00:00:00,103.032,103.957,102.951,103.794,126655459950
20210108,00:00:00,103.796,104.092,103.603,103.885,137334000110
20210111,00:00:00,103.882,104.397,103.881,104.255,102649410150
20210112,00:00:00,104.261,104.332,103.720,103.753,99109059950
20210113,00:00:00,103.752,103.997,103.525,103.878,102945379870
20210114,00:00:00,103.880,104.196,103.563,103.799,113744050050
20210115,00:00:00,103.799,103.912,103.616,103.750,90715420110
20210118,00:00:00,103.817,103.931,103.637,103.684,94427690000
20210119,00:00:00,103.686,104.085,103.652,103.899,100988989880
20210120,00:00:00,103.900,103.930,103.445,103.538,88178119900
20210121,00:00:00,103.530,103.668,103.327,103.496,105566030020
20210122,00:00:00,103.506,103.887,103.483,103.727,86603260000
20210125,00:00:00,103.781,103.936,103.672,103.745,76440389970
20210126,00:00:00,103.733,103.828,103.554,103.612,70083120030
20210127,00:00:00,103.613,104.200,103.586,104.078,89963929940
20210128,00:00:00,104.073,104.462,104.051,104.229,82017719870
20210129,00:00:00,104.229,104.940,104.216,104.638,102892969970
20210201,00:00:00,104.776,105.035,104.608,104.926,69634139960
20210202,00:00:00,104.928,105.173,104.828,104.969,76036459980
20210203,00:00:00,104.970,105.104,104.922,105.029,56651159990
20210204,00:00:00,105.025,105.564,104.975,105.520,66814150000
20210205,00:00:00,105.514,105.769,105.319,105.319,83402830080
20210208,00:00:00,105.316,105.671,105.150,105.208,72745710000
20210209,00:00:00,105.207,105.262,104.497,104.563,86974420020
20210210,00:00:00,104.594,104.842,104.408,104.588,82046740050
20210211,00:00:00,104.588,104.804,104.549,104.743,53297979990
20210212,00:00:00,104.709,105.181,104.709,104.909,61631839920
20210215,00:00:00,104.891,105.417,104.891,105.368,65360430010
20210216,00:00:00,105.367,106.079,105.179,106.038,75699290010
20210217,00:00:00,106.034,106.224,105.777,105.861,94831819910
20210218,00:00:00,105.864,105.924,105.598,105.702,72736779990
20210219,00:00:00,105.703,105.742,105.240,105.386,74156360030
20210222,00:00:00,105.383,105.845,104.983,105.071,82767319940
20210223,00:00:00,105.070,105.429,104.922,105.249,75150390020
20210224,00:00:00,105.217,106.104,105.191,105.873,101330329940
20210225,00:00:00,105.869,106.402,105.839,106.199,140205889970
20210226,00:00:00,106.199,106.692,105.848,106.509,161052399910
20210301,00:00:00,106.481,106.888,106.364,106.757,93266939990
20210302,00:00:00,106.761,106.957,106.676,106.684,81166409960
20210303,00:00:00,106.687,107.153,106.673,107.002,94771919940
20210304,00:00:00,106.997,107.986,106.965,107.972,116571040060
20210305,00:00:00,107.972,108.644,107.819,108.329,155030400140
20210308,00:00:00,108.313,108.942,108.308,108.866,115876160090
20210309,00:00:00,108.867,109.233,108.415,108.477,131319349760
20210310,00:00:00,108.473,108.919,108.337,108.372,117268509850
20210311,00:00:00,108.369,108.811,108.355,108.499,121166150160
20210312,00:00:00,108.499,109.165,108.491,108.999,114760820050
20210314,00:00:00,108.981,109.019,108.927,109.007,133000000
20210315,00:00:00,109.008,109.364,108.914,109.139,105750220020
20210316,00:00:00,109.152,109.287,108.771,108.990,97181250000
20210317,00:00:00,108.988,109.325,108.743,108.861,102594180000
20210318,00:00:00,108.859,109.303,108.624,108.943,132735250020
20210319,00:00:00,108.934,109.128,108.607,108.837,110014679990
20210321,00:00:00,108.616,108.647,108.582,108.604,1316320010
20210322,00:00:00,108.604,108.955,108.604,108.836,91009010080
20210323,00:00:00,108.836,108.873,108.405,108.611,92438860010
20210324,00:00:00,108.612,108.956,108.450,108.740,92616040040
20210325,00:00:00,108.736,109.236,108.724,109.168,90712320020
20210326,00:00:00,109.169,109.847,109.129,109.613,92135790090
20210329,00:00:00,109.717,109.844,109.372,109.803,74854719980
20210330,00:00:00,109.794,110.426,109.740,110.351,86478130040
20210331,00:00:00,110.357,110.965,110.273,110.703,107820670030
20210401,00:00:00,110.708,110.847,110.545,110.604,83978550010
20210402,00:00:00,110.595,110.748,110.373,110.638,94031089840
20210405,00:00:00,110.613,110.750,109.959,110.173,56567640050
20210406,00:00:00,110.174,110.551,109.669,109.743,97236270000
20210407,00:00:00,109.745,109.941,109.578,109.849,96489170080
20210408,00:00:00,109.846,109.903,108.997,109.270,93011730020
20210409,00:00:00,109.268,109.960,109.210,109.650,83974979940
20210412,00:00:00,109.666,109.770,109.245,109.378,74257440030
20210413,00:00:00,109.384,109.751,109.017,109.059,98183710020
20210414,00:00:00,109.059,109.094,108.751,108.916,84554030010
20210415,00:00:00,108.912,108.968,108.611,108.762,80072270070
20210416,00:00:00,108.762,108.964,108.610,108.750,77676899990
20210419,00:00:00,108.768,108.834,108.008,108.153,96632289940
20210420,00:00:00,108.138,108.548,107.970,108.101,98588630040
20210421,00:00:00,108.099,108.280,107.874,108.069,82188299900
20210422,00:00:00,108.055,108.231,107.813,107.962,83414129950
20210423,00:00:00,107.962,108.146,107.476,107.864,87274260120
20210426,00:00:00,107.907,108.196,107.640,108.089,86382940040
20210427,00:00:00,108.087,108.773,108.073,108.691,78834050010
20210428,00:00:00,108.691,109.077,108.571,108.589,100901730110
20210429,00:00:00,108.592,109.223,108.435,108.926,83176079980
20210430,00:00:00,108.925,109.364,108.711,109.296,84904620000
20210503,00:00:00,109.283,109.696,108.895,109.074,67127529990
20210504,00:00:00,109.066,109.488,109.023,109.315,90708229990
20210505,00:00:00,109.323,109.480,109.143,109.188,70101300010
20210506,00:00:00,109.188,109.428,109.000,109.089,100719299730
20210507,00:00:00,109.089,109.287,108.337,108.565,109689269930
20210510,00:00:00,108.550,109.056,108.467,108.810,89820070080
20210511,00:00:00,108.813,108.982,108.349,108.615,95324609990
20210512,00:00:00,108.609,109.708,108.552,109.664,115958039940
20210513,00:00:00,109.664,109.784,109.405,109.448,90673649930
20210514,00:00:00,109.426,109.656,109.186,109.322,76308079970
20210517,00:00:00,109.260,109.501,109.073,109.209,67241200000
20210518,00:00:00,109.209,109.283,108.832,108.888,72819340040
20210519,00:00:00,108.895,109.335,108.571,109.224,104441480070
20210520,00:00:00,109.218,109.308,108.748,108.768,78287450020
20210521,00:00:00,108.773,109.004,108.609,108.929,72691480110
20210524,00:00:00,108.895,108.995,108.695,108.740,61319369970
20210525,00:00:00,108.740,109.070,108.559,108.747,85388579880
20210526,00:00:00,108.745,109.178,108.723,109.139,72899490050
20210527,00:00:00,109.136,109.923,109.036,109.808,93655560000
20210528,00:00:00,109.808,110.198,109.742,109.809,84423109870
20210531,00:00:00,109.798,109.935,109.351,109.556,55023290050
20210601,00:00:00,109.556,109.706,109.330,109.467,73604789990
20210602,00:00:00,109.467,109.884,109.409,109.547,66622930040
20210603,00:00:00,109.547,110.320,109.544,110.276,74961280050
20210604,00:00:00,110.276,110.329,109.363,109.476,77272070020
20210607,00:00:00,109.580,109.637,109.187,109.238,61566349960
20210608,00:00:00,109.238,109.558,109.198,109.492,75683500010
20210609,00:00:00,109.489,109.656,109.224,109.618,63754200150
20210610,00:00:00,109.598,109.794,109.305,109.319,88950979940
20210611,00:00:00,109.316,109.842,109.311,109.621,82839169970
20210614,00:00:00,109.601,110.098,109.601,110.071,66361670010
20210615,00:00:00,110.071,110.166,109.986,110.054,62624959980
20210616,00:00:00,110.040,110.721,109.803,110.706,91835929740
20210617,00:00:00,110.708,110.822,110.166,110.221,109572239980
20210618,00:00:00,110.221,110.482,109.941,110.137,118550159960
20210621,00:00:00,110.147,110.349,109.714,110.314,117014599910
20210622,00:00:00,110.314,110.791,110.211,110.658,83821509980
20210623,00:00:00,110.658,111.105,110.607,110.949,84861559930
20210624,00:00:00,110.949,111.114,110.689,110.873,90649760030
20210625,00:00:00,110.873,110.983,110.480,110.740,70296049910
20210628,00:00:00,110.729,110.976,110.496,110.613,73296660030
20210629,00:00:00,110.618,110.759,110.431,110.531,80382450000
20210630,00:00:00,110.529,111.120,110.419,111.101,94262540030
20210701,00:00:00,111.102,111.639,111.026,111.521,86252380000
20210702,00:00:00,111.520,111.657,110.950,111.010,86263989930
20210705,00:00:00,110.900,111.189,110.796,110.951,101249759970
20210706,00:00:00,110.951,110.968,110.521,110.610,87883399980
20210707,00:00:00,110.610,110.816,110.394,110.608,101266650070
20210708,00:00:00,110.606,110.672,109.533,109.748,133342319850
20210709,00:00:00,109.748,110.257,109.709,110.094,102438360010
20210712,00:00:00,110.115,110.403,109.976,110.349,72860219920
20210713,00:00:00,110.349,110.646,110.197,110.625,92251679870
20210714,00:00:00,110.618,110.698,109.933,109.946,92522690030
20210715,00:00:00,109.938,110.088,109.713,109.825,91826070030
20210716,00:00:00,109.807,110.341,109.731,110.066,85602679980
20210719,00:00:00,110.026,110.097,109.063,109.440,110522629780
20210720,00:00:00,109.440,109.956,109.328,109.838,122007270130
20210721,00:00:00,109.838,110.387,109.800,110.280,103085140090
20210722,00:00:00,110.280,110.357,110.013,110.149,95530700060
20210723,00:00:00,110.149,110.592,110.085,110.508,79864920020
20210726,00:00:00,110.466,110.583,110.116,110.372,90325390060
20210727,00:00:00,110.367,110.388,109.583,109.763,126044900060
20210728,00:00:00,109.746,110.288,109.725,109.909,110326719920
20210729,00:00:00,109.909,109.945,109.420,109.457,93018570130
20210730,00:00:00,109.452,109.826,109.360,109.672,90580490020
20210802,00:00:00,109.669,109.770,109.186,109.303,76342030070
20210803,00:00:00,109.295,109.339,108.875,109.026,93005050010
20210804,00:00:00,109.021,109.673,108.721,109.470,94438999950
20210805,00:00:00,109.471,109.788,109.403,109.757,88640420130
20210806,00:00:00,109.754,110.356,109.698,110.199,85956079990
20210809,00:00:00,110.296,110.352,110.026,110.218,64566660060
20210810,00:00:00,110.210,110.598,110.203,110.552,72996189960
20210811,00:00:00,110.552,110.801,110.307,110.427,82866829840
20210812,00:00:00,110.402,110.546,110.315,110.348,58673439960
20210813,00:00:00,110.410,110.458,109.544,109.562,63686559920
20210816,00:00:00,109.599,109.751,109.113,109.229,77431870040
20210817,00:00:00,109.259,109.654,109.116,109.573,76967080010
20210818,00:00:00,109.547,110.064,109.478,109.763,78528779940
20210819,00:00:00,109.763,110.228,109.483,109.722,101961070010
20210820,00:00:00,109.722,109.885,109.569,109.700,76121200010
20210823,00:00:00,109.730,110.146,109.653,109.694,75791570050
20210824,00:00:00,109.691,109.881,109.412,109.644,79948130040
20210825,00:00:00,109.645,110.124,109.582,110.024,78765369920
20210826,00:00:00,109.945,110.229,109.926,110.082,86219350050
20210827,00:00:00,110.085,110.267,109.762,109.762,82597410110
20210830,00:00:00,109.848,109.962,109.702,109.917,43292090030
20210831,00:00:00,109.909,110.079,109.585,109.992,85382739910
20210901,00:00:00,109.993,110.419,109.880,110.010,89817370040
20210902,00:00:00,110.010,110.122,109.913,109.929,66742549980
20210903,00:00:00,109.924,110.072,109.590,109.677,85120360020
20210906,00:00:00,109.689,109.946,109.655,109.830,59031109970
20210907,00:00:00,109.820,110.319,109.685,110.269,82176960050
20210908,00:00:00,110.269,110.446,110.141,110.242,76992290050
20210909,00:00:00,110.227,110.277,109.620,109.701,79647090040
20210910,00:00:00,109.701,109.991,109.695,109.892,71931379990
20210913,00:00:00,109.873,110.158,109.800,109.990,62006870040
20210914,00:00:00,109.990,110.161,109.526,109.684,71886489970
20210915,00:00:00,109.684,109.743,109.112,109.365,75606040020
20210916,00:00:00,109.366,109.827,109.212,109.724,78007980050
20210917,00:00:00,109.724,110.080,109.667,109.896,72576309940
20210920,00:00:00,109.887,110.036,109.321,109.397,84549990130
20210921,00:00:00,109.380,109.705,109.182,109.208,84245429960
20210922,00:00:00,109.208,109.900,109.119,109.768,114502330090
20210923,00:00:00,109.768,110.348,109.750,110.323,73780120110
20210924,00:00:00,110.322,110.794,110.251,110.686,77746150010
20210927,00:00:00,110.626,111.064,110.533,110.983,86361140100
20210928,00:00:00,110.983,111.638,110.934,111.490,119764039870
20210929,00:00:00,111.496,112.048,111.204,111.960,101106390010
20210930,00:00:00,111.960,112.078,111.238,111.284,111542890090
20211001,00:00:00,111.239,111.487,110.905,110.997,124136000100
20211004,00:00:00,110.893,111.301,110.821,110.921,106843789990
20211005,00:00:00,110.914,111.562,110.869,111.457,108030360010
20211006,00:00:00,111.458,111.787,111.199,111.392,121076319900
20211007,00:00:00,111.384,111.648,111.228,111.607,82542669960
20211008,00:00:00,111.608,112.252,111.510,112.215,104832720130
20211011,00:00:00,112.098,113.412,112.098,113.294,82784590050
20211012,00:00:00,113.289,113.786,113.000,113.603,120695459980
20211013,00:00:00,113.602,113.804,113.228,113.245,119032630090
20211014,00:00:00,113.245,113.717,113.210,113.673,92209039970
20211015,00:00:00,113.670,114.462,113.631,114.228,114992989960
20211018,00:00:00,114.213,114.451,114.014,114.316,131515519800
20211019,00:00:00,114.315,114.397,113.878,114.356,97664200150
20211020,00:00:00,114.353,114.700,114.079,114.289,115053270080
20211021,00:00:00,114.289,114.414,113.648,113.997,117272960050
20211022,00:00:00,113.997,114.206,113.413,113.486,123341139830
20211025,00:00:00,113.551,113.922,113.460,113.707,109499890020
20211026,00:00:00,113.697,114.312,113.676,114.132,89343189920
20211027,00:00:00,114.128,114.220,113.387,113.810,129296630090
20211028,00:00:00,113.792,113.866,113.255,113.567,140706660060
20211029,00:00:00,113.553,114.095,113.392,113.965,152959700060
20211031,00:00:00,114.048,114.124,114.046,114.107,506830000
20211101,00:00:00,114.105,114.442,113.938,114.000,106772069890
20211102,00:00:00,113.999,114.132,113.461,113.947,123500450170
20211103,00:00:00,113.945,114.217,113.720,113.973,124790919890
20211104,00:00:00,113.973,114.277,113.506,113.748,125593649950
20211105,00:00:00,113.748,114.029,113.299,113.317,136339510110
20211108,00:00:00,113.347,113.665,113.079,113.213,100009630040
20211109,00:00:00,113.195,113.289,112.723,112.862,130164430020
20211110,00:00:00,112.857,114.015,112.774,113.898,138156750190
20211111,00:00:00,113.898,114.155,113.805,114.050,84912829960
20211112,00:00:00,114.055,114.300,113.760,113.846,103235399980
20211115,00:00:00,113.919,114.214,113.751,114.106,85610909920
20211116,00:00:00,114.103,114.847,114.086,114.810,114402630000
20211117,00:00:00,114.809,114.969,113.931,114.071,114028380120
20211118,00:00:00,114.072,114.485,113.876,114.241,108412080050
20211119,00:00:00,114.235,114.538,113.585,113.948,150659620250
20211122,00:00:00,113.924,114.960,113.924,114.867,117298430090
20211123,00:00:00,114.867,115.193,114.481,115.121,136766540090
20211124,00:00:00,115.113,115.522,114.825,115.409,130248730100
20211125,00:00:00,115.403,115.457,115.239,115.327,96902110100
20211126,00:00:00,115.322,115.366,113.052,113.254,250228670170
20211129,00:00:00,113.676,113.955,112.988,113.524,198614399950
