"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"45";"GBPJPY_DukasM1_the5ers";"Buy";"2014.03.05 00:00:00";"170.317";"0.12";"2014.03.07 15:30:00";"172.890";"200.77";"15692.12";"OOS1";"PT";"-13.34";"201.91";"2d 15h 30m";""
"46";"GBPJPY_DukasM1_the5ers";"Buy";"2014.03.17 16:00:00";"169.518";"0.12";"2014.03.18 04:00:00";"169.238";"-22.71";"15669.42";"OOS1";"Exit Signal";"-43.08";"6.36";"12h 0m";""
"47";"GBPJPY_DukasM1_the5ers";"Buy";"2014.03.24 12:00:00";"168.975";"0.14";"2014.03.25 00:00:00";"168.637";"-31.80";"15637.62";"OOS1";"Exit Signal";"-59.78";"11.44";"12h 0m";""
"48";"GBPJPY_DukasM1_the5ers";"Buy";"2014.04.16 16:00:00";"171.786";"0.13";"2014.04.25 08:00:00";"171.938";"10.67";"15648.29";"OOS1";"Exit Signal";"-36.21";"85.27";"8d 16h 0m";""
"49";"GBPJPY_DukasM1_the5ers";"Buy";"2014.05.22 00:00:00";"171.312";"0.17";"2014.05.28 15:38:00";"170.444";"-98.10";"15550.19";"OOS1";"SL";"-96.49";"73.48";"6d 15h 38m";""
"50";"GBPJPY_DukasM1_the5ers";"Buy";"2014.06.02 20:00:00";"171.392";"0.21";"2014.06.10 08:00:00";"171.944";"72.87";"15623.06";"OOS1";"Exit Signal";"-16.20";"157.37";"7d 12h 0m";""
"51";"GBPJPY_DukasM1_the5ers";"Buy";"2014.06.13 16:00:00";"173.167";"0.18";"2014.06.18 16:00:00";"173.092";"-10.33";"15612.73";"OOS1";"Exit Signal";"-51.79";"72.39";"5d 0h 0m";""
"52";"GBPJPY_DukasM1_the5ers";"Buy";"2014.07.01 20:00:00";"174.278";"0.22";"2014.07.10 04:00:00";"174.241";"-9.13";"15603.60";"OOS1";"Exit Signal";"-79.84";"156.09";"8d 8h 0m";""
"53";"GBPJPY_DukasM1_the5ers";"Buy";"2014.07.15 20:00:00";"174.268";"0.21";"2014.07.17 14:02:00";"173.554";"-100.04";"15503.56";"OOS1";"SL";"-98.05";"22.38";"1d 18h 2m";""
"54";"GBPJPY_DukasM1_the5ers";"Buy";"2014.07.31 00:00:00";"173.861";"0.28";"2014.08.01 11:48:00";"173.315";"-101.68";"15401.88";"OOS1";"SL";"-99.97";"24.35";"1d 11h 48m";""
"55";"GBPJPY_DukasM1_the5ers";"Buy";"2014.08.19 00:00:00";"171.576";"0.22";"2014.08.19 11:30:00";"170.902";"-98.06";"15303.81";"OOS1";"SL";"-96.96";"8.92";"11h 30m";""
"56";"GBPJPY_DukasM1_the5ers";"Buy";"2014.08.20 20:00:00";"171.856";"0.21";"2014.08.22 23:59:00";"172.164";"41.25";"15345.06";"OOS1";"EndTest";"-32.68";"105.33";"2d 3h 59m";""
"1";"GBPJPY_DukasM1_the5ers";"Buy";"2014.09.01 20:00:00";"173.151";"0.26";"2014.09.03 18:04:00";"172.574";"-99.98";"15245.07";"OOS1";"SL";"-98.10";"136.02";"1d 22h 4m";""
"2";"GBPJPY_DukasM1_the5ers";"Buy";"2014.09.10 20:00:00";"172.729";"0.14";"2014.09.17 10:48:00";"174.968";"203.18";"15448.26";"OOS1";"PT";"-9.70";"204.98";"6d 14h 48m";""
"3";"GBPJPY_DukasM1_the5ers";"Buy";"2014.09.18 00:00:00";"176.335";"0.14";"2014.09.19 00:37:00";"178.595";"206.04";"15654.30";"OOS1";"PT";"-16.39";"206.90";"1d 0h 37m";""
"4";"GBPJPY_DukasM1_the5ers";"Buy";"2014.10.24 00:00:00";"173.539";"0.11";"2014.10.31 07:01:00";"176.341";"200.14";"15854.44";"OOS1";"PT";"-40.93";"201.55";"7d 7h 1m";""
"5";"GBPJPY_DukasM1_the5ers";"Buy";"2014.10.31 12:00:00";"178.482";"0.12";"2014.11.03 12:28:00";"181.137";"207.61";"16062.05";"OOS1";"PT";"-7.61";"208.34";"3d 0h 28m";""
"6";"GBPJPY_DukasM1_the5ers";"Buy";"2014.11.05 20:00:00";"183.201";"0.1";"2014.11.07 15:30:00";"181.673";"-100.87";"15961.18";"OOS1";"SL";"-99.92";"73.11";"1d 19h 30m";""
"7";"GBPJPY_DukasM1_the5ers";"Buy";"2014.11.11 16:00:00";"183.666";"0.1";"2014.11.12 12:00:00";"183.633";"-2.77";"15958.41";"OOS1";"Exit Signal";"-30.73";"65.00";"20h 0m";""
"8";"GBPJPY_DukasM1_the5ers";"Buy";"2014.11.19 20:00:00";"184.692";"0.11";"2014.11.25 08:00:00";"184.890";"12.95";"15971.37";"OOS1";"Exit Signal";"-51.72";"103.08";"5d 12h 0m";""
"9";"GBPJPY_DukasM1_the5ers";"Buy";"2014.12.04 00:00:00";"187.896";"0.13";"2014.12.09 16:37:00";"186.780";"-95.96";"15875.41";"OOS1";"SL";"-94.87";"154.21";"5d 16h 37m";""
"10";"GBPJPY_DukasM1_the5ers";"Buy";"2014.12.19 00:00:00";"186.197";"0.07";"2014.12.30 04:00:00";"186.939";"32.91";"15908.32";"OOS1";"Exit Signal";"-7.32";"72.78";"11d 4h 0m";""
"11";"GBPJPY_DukasM1_the5ers";"Buy";"2015.01.20 16:00:00";"180.108";"0.08";"2015.01.21 08:53:00";"178.316";"-94.24";"15814.08";"OOS1";"SL";"-93.75";"8.63";"16h 53m";""
"12";"GBPJPY_DukasM1_the5ers";"Buy";"2015.02.06 00:00:00";"180.082";"0.09";"2015.02.11 17:23:00";"183.563";"204.12";"16018.20";"OOS1";"PT";"-31.60";"204.87";"5d 17h 23m";""
"13";"GBPJPY_DukasM1_the5ers";"Buy";"2015.02.12 00:01:00";"183.495";"0.1";"2015.02.12 10:28:00";"182.088";"-92.51";"15925.69";"OOS1";"SL";"-92.01";"6.74";"10h 27m";""
"14";"GBPJPY_DukasM1_the5ers";"Buy";"2015.04.17 00:00:00";"177.688";"0.12";"2015.04.22 15:06:00";"180.286";"202.86";"16128.56";"OOS1";"PT";"-39.55";"203.87";"5d 15h 6m";""
"15";"GBPJPY_DukasM1_the5ers";"Buy";"2015.04.22 20:00:00";"180.165";"0.12";"2015.04.29 09:53:00";"182.684";"196.13";"16324.69";"OOS1";"PT";"-67.17";"197.67";"6d 13h 53m";""
"16";"GBPJPY_DukasM1_the5ers";"Buy";"2015.04.29 20:00:00";"183.506";"0.12";"2015.05.01 16:42:00";"182.325";"-93.81";"16230.88";"OOS1";"SL";"-92.67";"75.65";"1d 20h 42m";""
"17";"GBPJPY_DukasM1_the5ers";"Buy";"2015.05.08 12:00:00";"185.870";"0.09";"2015.05.08 17:28:00";"184.231";"-96.91";"16133.97";"OOS1";"SL";"-96.46";"0.00";"5h 28m";""
"18";"GBPJPY_DukasM1_the5ers";"Buy";"2015.05.21 20:00:00";"189.763";"0.12";"2015.05.22 16:02:00";"188.512";"-98.90";"16035.06";"OOS1";"SL";"-98.17";"2.90";"20h 2m";""
"19";"GBPJPY_DukasM1_the5ers";"Buy";"2015.05.26 20:00:00";"189.246";"0.14";"2015.05.28 16:00:00";"189.751";"44.91";"16079.97";"OOS1";"Exit Signal";"-8.33";"133.57";"1d 20h 0m";""
"20";"GBPJPY_DukasM1_the5ers";"Buy";"2015.06.17 16:00:00";"195.191";"0.12";"2015.06.23 20:00:00";"194.699";"-40.01";"16039.96";"OOS1";"Exit Signal";"-66.23";"51.16";"6d 4h 0m";""
"21";"GBPJPY_DukasM1_the5ers";"Buy";"2015.07.10 16:00:00";"190.099";"0.08";"2015.07.16 21:04:00";"193.899";"197.86";"16237.81";"OOS1";"PT";"-37.98";"198.79";"6d 5h 4m";""
"22";"GBPJPY_DukasM1_the5ers";"Buy";"2015.07.28 20:00:00";"192.793";"0.13";"2015.07.31 08:00:00";"193.541";"62.21";"16300.03";"OOS1";"Exit Signal";"-19.38";"152.34";"2d 12h 0m";""
"23";"GBPJPY_DukasM1_the5ers";"Buy";"2015.08.06 00:00:00";"194.805";"0.14";"2015.08.06 14:04:00";"193.734";"-98.75";"16201.28";"OOS1";"SL";"-98.05";"41.20";"14h 4m";""
"24";"GBPJPY_DukasM1_the5ers";"Buy";"2015.09.08 20:00:00";"184.185";"0.08";"2015.09.17 13:55:00";"187.999";"198.14";"16399.42";"OOS1";"PT";"-0.94";"199.53";"8d 17h 55m";""
"25";"GBPJPY_DukasM1_the5ers";"Buy";"2015.10.08 00:00:00";"183.848";"0.12";"2015.10.13 11:31:00";"182.575";"-100.90";"16298.52";"OOS1";"SL";"-99.89";"78.55";"5d 11h 31m";""
"26";"GBPJPY_DukasM1_the5ers";"Buy";"2015.11.11 20:00:00";"186.868";"0.14";"2015.11.23 20:23:00";"185.806";"-99.80";"16198.72";"OOS1";"SL";"-97.23";"177.06";"12d 0h 23m";""
"27";"GBPJPY_DukasM1_the5ers";"Buy";"2016.01.28 20:00:00";"170.684";"0.07";"2016.02.01 21:59:00";"174.967";"195.55";"16394.26";"OOS1";"PT";"-27.28";"196.05";"4d 1h 59m";""
"28";"GBPJPY_DukasM1_the5ers";"Buy";"2016.03.02 00:00:00";"159.041";"0.07";"2016.03.11 17:36:00";"163.194";"188.89";"16583.15";"OOS1";"PT";"-13.87";"190.10";"9d 17h 36m";""
"29";"GBPJPY_DukasM1_the5ers";"Buy";"2016.03.28 12:00:00";"160.777";"0.11";"2016.04.01 16:01:00";"159.460";"-96.02";"16487.13";"OOS1";"SL";"-94.73";"129.05";"4d 4h 1m";""
"30";"GBPJPY_DukasM1_the5ers";"Buy";"2016.04.20 00:00:00";"157.210";"0.09";"2016.04.22 17:02:00";"160.540";"195.13";"16682.26";"OOS1";"PT";"-59.97";"195.98";"2d 17h 2m";""
"31";"GBPJPY_DukasM1_the5ers";"Buy";"2016.04.22 20:00:00";"160.622";"0.08";"2016.04.28 06:02:00";"158.866";"-92.80";"16589.46";"OOS1";"SL";"-91.86";"114.46";"5d 10h 2m";""
"32";"GBPJPY_DukasM1_the5ers";"Buy";"2016.05.10 00:00:00";"156.061";"0.09";"2016.05.18 15:58:00";"159.274";"187.84";"16777.30";"OOS1";"PT";"-23.13";"189.10";"8d 15h 58m";""
"33";"GBPJPY_DukasM1_the5ers";"Buy";"2016.05.19 00:00:00";"160.873";"0.09";"2016.05.23 03:13:00";"159.231";"-97.29";"16680.01";"OOS1";"SL";"-96.64";"44.61";"4d 3h 13m";""
"34";"GBPJPY_DukasM1_the5ers";"Buy";"2016.05.25 00:00:00";"160.952";"0.1";"2016.06.01 08:04:00";"159.455";"-99.18";"16580.84";"OOS1";"SL";"-97.89";"191.99";"7d 8h 4m";""
"35";"GBPJPY_DukasM1_the5ers";"Buy";"2016.06.20 08:00:00";"152.700";"0.06";"2016.06.23 13:36:00";"157.991";"206.96";"16787.80";"OOS1";"PT";"-40.26";"207.59";"3d 5h 36m";""
"36";"GBPJPY_DukasM1_the5ers";"Buy";"2016.06.23 16:00:00";"157.867";"0.05";"2016.06.24 02:17:00";"155.253";"-85.77";"16702.02";"OOS1";"SL";"-85.47";"73.11";"10h 17m";""
"37";"GBPJPY_DukasM1_the5ers";"Buy";"2016.07.11 16:00:00";"133.041";"0.06";"2016.07.12 17:48:00";"137.880";"189.49";"16891.52";"OOS1";"PT";"-10.40";"189.86";"1d 1h 48m";""
"38";"GBPJPY_DukasM1_the5ers";"Buy";"2016.07.12 20:00:00";"139.340";"0.06";"2016.07.14 01:35:00";"136.900";"-96.30";"16795.21";"OOS1";"SL";"-95.73";"6.71";"1d 5h 35m";""
"39";"GBPJPY_DukasM1_the5ers";"Buy";"2016.07.14 20:00:00";"140.299";"0.05";"2016.07.15 23:59:00";"138.122";"-71.43";"16723.78";"OOS1";"EndTest";"-81.48";"95.70";"1d 3h 59m";""
"1";"GBPJPY_DukasM1_the5ers";"Buy";"2016.08.08 20:00:00";"133.751";"0.09";"2016.08.09 08:00:00";"133.032";"-42.87";"16680.92";"OOS1";"Exit Signal";"-54.50";"1.18";"12h 0m";""
"2";"GBPJPY_DukasM1_the5ers";"Buy";"2016.08.25 00:00:00";"132.919";"0.13";"2016.08.30 16:27:00";"134.605";"142.24";"16823.16";"OOS1";"PT";"-46.08";"143.33";"5d 16h 27m";""
"3";"GBPJPY_DukasM1_the5ers";"Buy";"2016.08.31 00:00:00";"134.625";"0.14";"2016.09.01 11:07:00";"136.156";"138.99";"16962.15";"OOS1";"PT";"-2.29";"140.16";"1d 11h 7m";""
"4";"GBPJPY_DukasM1_the5ers";"Buy";"2016.09.01 20:00:00";"137.133";"0.12";"2016.09.05 20:00:00";"137.532";"30.44";"16992.59";"OOS1";"Exit Signal";"-20.40";"133.17";"4d 0h 0m";""
"5";"GBPJPY_DukasM1_the5ers";"Buy";"2016.09.29 12:00:00";"131.854";"0.11";"2016.09.30 10:02:00";"130.528";"-96.05";"16896.54";"OOS1";"SL";"-95.38";"41.36";"22h 2m";""
"6";"GBPJPY_DukasM1_the5ers";"Buy";"2016.10.18 16:00:00";"127.702";"0.1";"2016.10.20 00:00:00";"127.045";"-43.91";"16852.63";"OOS1";"Exit Signal";"-72.00";"30.28";"1d 8h 0m";""
"7";"GBPJPY_DukasM1_the5ers";"Buy";"2016.11.04 00:00:00";"128.359";"0.12";"2016.11.07 01:43:00";"130.163";"140.83";"16993.46";"OOS1";"PT";"-8.08";"141.56";"3d 1h 43m";""
"8";"GBPJPY_DukasM1_the5ers";"Buy";"2016.11.24 00:02:00";"139.973";"0.09";"2016.11.29 12:00:00";"140.397";"24.20";"17017.66";"OOS1";"Exit Signal";"-86.10";"103.88";"5d 11h 58m";""
"9";"GBPJPY_DukasM1_the5ers";"Buy";"2016.12.09 20:00:00";"145.039";"0.09";"2016.12.14 00:00:00";"145.772";"42.39";"17060.04";"OOS1";"Exit Signal";"-21.89";"98.23";"4d 4h 0m";""
"10";"GBPJPY_DukasM1_the5ers";"Buy";"2016.12.30 20:00:00";"144.012";"0.12";"2017.01.05 09:44:00";"142.761";"-99.57";"16960.47";"OOS1";"SL";"-98.17";"108.68";"5d 13h 44m";""
"11";"GBPJPY_DukasM1_the5ers";"Buy";"2017.01.18 00:00:00";"139.805";"0.08";"2017.01.25 00:15:00";"142.522";"141.11";"17101.58";"OOS1";"PT";"-35.15";"142.14";"7d 0h 15m";""
"12";"GBPJPY_DukasM1_the5ers";"Buy";"2017.02.01 20:00:00";"143.393";"0.09";"2017.02.02 08:00:00";"142.626";"-45.89";"17055.69";"OOS1";"Exit Signal";"-49.85";"8.18";"12h 0m";""
"13";"GBPJPY_DukasM1_the5ers";"Buy";"2017.02.09 20:00:00";"141.590";"0.11";"2017.02.16 00:00:00";"142.202";"42.61";"17098.30";"OOS1";"Exit Signal";"-41.43";"87.90";"6d 4h 0m";""
"14";"GBPJPY_DukasM1_the5ers";"Buy";"2017.03.13 20:00:00";"140.428";"0.15";"2017.03.14 10:15:00";"139.436";"-98.22";"17000.08";"OOS1";"SL";"-97.30";"6.57";"14h 15m";""
"15";"GBPJPY_DukasM1_the5ers";"Buy";"2017.03.31 00:00:00";"139.520";"0.12";"2017.04.03 21:23:00";"138.308";"-95.84";"16904.24";"OOS1";"SL";"-95.11";"44.73";"3d 21h 23m";""
"16";"GBPJPY_DukasM1_the5ers";"Buy";"2017.04.19 00:00:00";"139.210";"0.12";"2017.04.21 20:00:00";"139.456";"18.17";"16922.41";"OOS1";"Exit Signal";"-21.89";"88.83";"2d 20h 0m";""
"17";"GBPJPY_DukasM1_the5ers";"Buy";"2017.04.24 08:00:00";"140.907";"0.11";"2017.04.25 00:00:00";"140.422";"-35.56";"16886.85";"OOS1";"Exit Signal";"-51.36";"36.11";"16h 0m";""
"18";"GBPJPY_DukasM1_the5ers";"Buy";"2017.04.26 00:00:00";"142.598";"0.11";"2017.05.01 09:32:00";"144.526";"137.52";"17024.37";"OOS1";"PT";"-19.13";"138.68";"5d 9h 32m";""
"19";"GBPJPY_DukasM1_the5ers";"Buy";"2017.05.02 20:00:00";"144.922";"0.14";"2017.05.08 00:05:00";"146.523";"144.93";"17169.30";"OOS1";"PT";"-37.44";"157.56";"5d 4h 5m";""
"20";"GBPJPY_DukasM1_the5ers";"Buy";"2017.05.09 20:00:00";"147.837";"0.14";"2017.05.11 14:00:00";"146.797";"-96.54";"17072.76";"OOS1";"SL";"-95.21";"24.72";"1d 18h 0m";""
"21";"GBPJPY_DukasM1_the5ers";"Buy";"2017.06.27 00:00:00";"142.276";"0.15";"2017.06.27 18:56:00";"143.768";"145.60";"17218.36";"OOS1";"PT";"-30.80";"146.35";"18h 56m";""
"22";"GBPJPY_DukasM1_the5ers";"Buy";"2017.06.28 00:00:00";"143.930";"0.14";"2017.06.29 05:12:00";"145.538";"146.04";"17364.40";"OOS1";"PT";"-60.97";"147.21";"1d 5h 12m";""
"23";"GBPJPY_DukasM1_the5ers";"Buy";"2017.07.26 00:00:00";"145.726";"0.13";"2017.08.02 00:00:00";"145.648";"-8.30";"17356.10";"OOS1";"Exit Signal";"-77.36";"70.64";"7d 0h 0m";""
"24";"GBPJPY_DukasM1_the5ers";"Buy";"2017.08.02 16:00:00";"146.622";"0.15";"2017.08.03 14:00:00";"145.606";"-100.91";"17255.19";"OOS1";"SL";"-99.66";"17.17";"22h 0m";""
"25";"GBPJPY_DukasM1_the5ers";"Buy";"2017.09.11 16:00:00";"143.491";"0.14";"2017.09.12 11:30:00";"145.061";"142.88";"17398.07";"OOS1";"PT";"-1.65";"143.73";"19h 30m";""
"26";"GBPJPY_DukasM1_the5ers";"Buy";"2017.09.12 20:00:00";"146.081";"0.13";"2017.09.14 15:31:00";"147.791";"144.14";"17542.20";"OOS1";"PT";"-76.76";"145.37";"1d 19h 31m";""
"27";"GBPJPY_DukasM1_the5ers";"Buy";"2017.09.15 00:01:00";"147.733";"0.11";"2017.09.15 11:58:00";"149.747";"144.32";"17686.52";"OOS1";"PT";"-79.99";"144.87";"11h 57m";""
"28";"GBPJPY_DukasM1_the5ers";"Buy";"2017.09.15 20:00:00";"150.400";"0.09";"2017.09.19 00:00:00";"150.540";"7.59";"17694.11";"OOS1";"Exit Signal";"-15.24";"65.44";"3d 4h 0m";""
"29";"GBPJPY_DukasM1_the5ers";"Buy";"2017.10.25 20:00:00";"150.519";"0.12";"2017.10.26 16:00:00";"150.221";"-24.39";"17669.72";"OOS1";"Exit Signal";"-57.05";"29.51";"20h 0m";""
"30";"GBPJPY_DukasM1_the5ers";"Buy";"2017.11.01 00:00:00";"151.005";"0.14";"2017.11.02 14:00:00";"149.953";"-97.48";"17572.24";"OOS1";"SL";"-96.31";"84.96";"1d 14h 0m";""
"31";"GBPJPY_DukasM1_the5ers";"Buy";"2017.11.07 00:00:00";"149.743";"0.14";"2017.11.08 08:00:00";"149.843";"8.30";"17580.54";"OOS1";"Exit Signal";"-8.15";"53.28";"1d 8h 0m";""
"32";"GBPJPY_DukasM1_the5ers";"Buy";"2017.11.30 00:00:00";"150.059";"0.13";"2017.11.30 19:54:00";"151.771";"144.89";"17725.43";"OOS1";"PT";"-6.80";"145.54";"19h 54m";""
"33";"GBPJPY_DukasM1_the5ers";"Buy";"2017.12.20 20:00:00";"151.813";"0.15";"2017.12.27 08:00:00";"151.431";"-39.39";"17686.04";"OOS1";"Exit Signal";"-62.58";"13.54";"6d 12h 0m";""
"34";"GBPJPY_DukasM1_the5ers";"Buy";"2017.12.27 20:00:00";"151.833";"0.21";"2018.01.02 16:00:00";"152.010";"21.85";"17707.88";"OOS1";"Exit Signal";"-46.96";"95.44";"5d 20h 0m";""
"35";"GBPJPY_DukasM1_the5ers";"Buy";"2018.01.05 20:00:00";"153.509";"0.19";"2018.01.09 04:05:00";"152.733";"-97.79";"17610.09";"OOS1";"SL";"-96.41";"19.76";"3d 8h 5m";""
"36";"GBPJPY_DukasM1_the5ers";"Buy";"2018.01.12 20:00:00";"152.311";"0.14";"2018.01.17 20:33:00";"153.877";"142.20";"17752.29";"OOS1";"PT";"-34.88";"143.37";"5d 0h 33m";""
"37";"GBPJPY_DukasM1_the5ers";"Buy";"2018.01.23 00:00:00";"155.118";"0.14";"2018.01.23 13:12:00";"154.076";"-96.09";"17656.20";"OOS1";"SL";"-95.39";"25.45";"13h 12m";""
"38";"GBPJPY_DukasM1_the5ers";"Buy";"2018.02.02 00:00:00";"156.035";"0.1";"2018.02.05 13:42:00";"154.565";"-96.74";"17559.46";"OOS1";"SL";"-96.13";"37.40";"3d 13h 42m";""
"39";"GBPJPY_DukasM1_the5ers";"Buy";"2018.02.20 20:00:00";"150.212";"0.11";"2018.02.22 11:30:00";"148.851";"-98.94";"17460.52";"OOS1";"SL";"-97.90";"51.72";"1d 15h 30m";""
"40";"GBPJPY_DukasM1_the5ers";"Buy";"2018.03.09 20:00:00";"147.974";"0.11";"2018.03.21 20:04:00";"149.887";"135.83";"17596.34";"OOS1";"PT";"-66.82";"137.61";"12d 0h 4m";""
"41";"GBPJPY_DukasM1_the5ers";"Buy";"2018.03.26 20:00:00";"149.533";"0.11";"2018.03.27 16:00:00";"149.251";"-20.96";"17575.38";"OOS1";"Exit Signal";"-43.16";"69.27";"20h 0m";""
"42";"GBPJPY_DukasM1_the5ers";"Buy";"2018.04.02 16:00:00";"149.669";"0.13";"2018.04.02 20:00:00";"148.776";"-76.56";"17498.82";"OOS1";"Exit Signal";"-85.10";"0.17";"4h 0m";""
"43";"GBPJPY_DukasM1_the5ers";"Buy";"2018.04.10 20:00:00";"151.687";"0.14";"2018.04.12 00:00:00";"151.360";"-31.26";"17467.56";"OOS1";"Exit Signal";"-37.63";"50.81";"1d 4h 0m";""
"44";"GBPJPY_DukasM1_the5ers";"Buy";"2018.04.13 00:00:00";"152.685";"0.14";"2018.04.19 20:21:00";"151.611";"-99.96";"17367.59";"OOS1";"SL";"-98.32";"106.84";"6d 20h 21m";""
"45";"GBPJPY_DukasM1_the5ers";"Buy";"2018.05.09 20:00:00";"148.675";"0.14";"2018.05.10 17:08:00";"147.639";"-96.01";"17271.58";"OOS1";"SL";"-94.85";"57.58";"21h 8m";""
"46";"GBPJPY_DukasM1_the5ers";"Buy";"2018.05.14 20:00:00";"148.659";"0.15";"2018.05.21 08:00:00";"149.416";"72.33";"17343.91";"OOS1";"Exit Signal";"-46.98";"132.42";"6d 12h 0m";""
"47";"GBPJPY_DukasM1_the5ers";"Buy";"2018.06.06 20:00:00";"147.697";"0.12";"2018.06.06 23:59:00";"147.771";"5.21";"17349.12";"OOS1";"EndTest";"-10.28";"12.95";"3h 59m";""
"1";"GBPJPY_DukasM1_the5ers";"Buy";"2018.06.29 16:00:00";"145.382";"0.12";"2018.07.10 11:22:00";"147.756";"184.48";"17533.60";"OOS1";"PT";"-15.62";"186.29";"10d 19h 22m";""
"2";"GBPJPY_DukasM1_the5ers";"Buy";"2018.07.12 20:00:00";"148.665";"0.15";"2018.07.13 12:57:00";"147.649";"-100.58";"17433.02";"OOS1";"SL";"-99.66";"6.38";"16h 57m";""
"3";"GBPJPY_DukasM1_the5ers";"Buy";"2018.07.31 20:00:00";"146.771";"0.18";"2018.08.02 11:57:00";"145.932";"-100.46";"17332.56";"OOS1";"SL";"-98.76";"44.14";"1d 15h 57m";""
"4";"GBPJPY_DukasM1_the5ers";"Buy";"2018.08.21 20:00:00";"142.270";"0.15";"2018.08.29 16:59:00";"144.219";"189.08";"17521.64";"OOS1";"PT";"-26.48";"191.17";"7d 20h 59m";""
"5";"GBPJPY_DukasM1_the5ers";"Buy";"2018.08.30 00:00:00";"145.473";"0.15";"2018.08.30 18:27:00";"144.511";"-95.11";"17426.53";"OOS1";"SL";"-94.36";"20.70";"18h 27m";""
"6";"GBPJPY_DukasM1_the5ers";"Buy";"2018.09.14 00:00:00";"146.692";"0.13";"2018.09.20 00:00:00";"147.545";"70.99";"17497.52";"OOS1";"Exit Signal";"-37.06";"156.59";"6d 0h 0m";""
"7";"GBPJPY_DukasM1_the5ers";"Buy";"2018.09.21 00:02:00";"149.140";"0.13";"2018.09.21 16:05:00";"148.003";"-97.31";"17400.22";"OOS1";"SL";"-96.66";"48.63";"16h 3m";""
"8";"GBPJPY_DukasM1_the5ers";"Buy";"2018.10.16 20:00:00";"147.934";"0.12";"2018.10.17 00:00:00";"147.905";"-3.01";"17397.21";"OOS1";"Exit Signal";"-17.58";"14.75";"4h 0m";""
"9";"GBPJPY_DukasM1_the5ers";"Buy";"2018.11.01 16:00:00";"145.507";"0.12";"2018.11.06 08:04:00";"147.980";"193.06";"17590.26";"OOS1";"PT";"-5.18";"194.06";"4d 16h 4m";""
"10";"GBPJPY_DukasM1_the5ers";"Buy";"2018.11.07 00:00:00";"148.568";"0.13";"2018.11.12 00:05:00";"147.430";"-98.12";"17492.14";"OOS1";"SL";"-129.39";"77.95";"5d 0h 5m";""
"11";"GBPJPY_DukasM1_the5ers";"Buy";"2018.11.23 00:00:00";"145.413";"0.12";"2018.11.23 16:00:00";"144.622";"-62.67";"17429.47";"OOS1";"Exit Signal";"-75.57";"8.63";"16h 0m";""
"12";"GBPJPY_DukasM1_the5ers";"Buy";"2018.11.26 20:00:00";"145.520";"0.14";"2018.11.27 16:00:00";"145.097";"-39.58";"17389.89";"OOS1";"Exit Signal";"-84.68";"10.07";"20h 0m";""
"13";"GBPJPY_DukasM1_the5ers";"Buy";"2018.12.13 00:03:00";"143.033";"0.11";"2018.12.19 15:24:00";"141.742";"-93.91";"17295.99";"OOS1";"SL";"-92.86";"64.74";"6d 15h 21m";""
"14";"GBPJPY_DukasM1_the5ers";"Buy";"2018.12.27 00:00:00";"140.679";"0.14";"2018.12.27 16:00:00";"139.920";"-70.19";"17225.80";"OOS1";"Exit Signal";"-78.55";"20.23";"16h 0m";""
"15";"GBPJPY_DukasM1_the5ers";"Buy";"2019.01.23 20:00:00";"143.041";"0.12";"2019.02.04 04:00:00";"143.281";"16.62";"17242.42";"OOS1";"Exit Signal";"-75.88";"140.93";"11d 8h 0m";""
"16";"GBPJPY_DukasM1_the5ers";"Buy";"2019.02.20 00:00:00";"144.478";"0.15";"2019.02.26 12:23:00";"146.388";"185.59";"17428.02";"OOS1";"PT";"-68.56";"187.35";"6d 12h 23m";""
"17";"GBPJPY_DukasM1_the5ers";"Buy";"2019.02.27 00:00:00";"146.524";"0.13";"2019.03.04 04:00:00";"148.238";"144.33";"17572.35";"OOS1";"Exit Signal";"-30.86";"173.59";"5d 4h 0m";""
"18";"GBPJPY_DukasM1_the5ers";"Buy";"2019.03.12 00:00:00";"146.696";"0.11";"2019.03.12 13:06:00";"145.380";"-95.21";"17477.13";"OOS1";"SL";"-94.66";"79.84";"13h 6m";""
"19";"GBPJPY_DukasM1_the5ers";"Buy";"2019.03.27 00:00:00";"146.091";"0.1";"2019.03.27 04:00:00";"145.744";"-23.19";"17453.94";"OOS1";"Exit Signal";"-24.06";"0.33";"4h 0m";""
"20";"GBPJPY_DukasM1_the5ers";"Buy";"2019.04.02 00:00:00";"145.908";"0.1";"2019.04.11 16:00:00";"145.577";"-23.37";"17430.57";"OOS1";"Exit Signal";"-73.89";"83.77";"9d 16h 0m";""
"21";"GBPJPY_DukasM1_the5ers";"Buy";"2019.04.12 20:00:00";"146.627";"0.16";"2019.04.18 10:30:00";"145.689";"-100.01";"17330.55";"OOS1";"SL";"-98.14";"38.40";"5d 14h 30m";""
"22";"GBPJPY_DukasM1_the5ers";"Buy";"2019.05.01 00:04:00";"145.228";"0.22";"2019.05.06 12:00:00";"145.110";"-19.31";"17311.25";"OOS1";"Exit Signal";"-60.85";"183.57";"5d 11h 56m";""
