"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"17";"AUDJPY_DukasM1_the5ers";"Buy";"2017.01.04 10:00:00";"85.473";"0.48";"2017.01.04 16:58:00";"85.153";"-102.84";"15299.35";"OOS1";"SL";"-100.44";"74.08";"6h 58m";""
"18";"AUDJPY_DukasM1_the5ers";"Buy";"2017.01.20 10:00:00";"86.779";"0.48";"2017.01.20 21:11:00";"86.460";"-102.53";"15196.82";"OOS1";"SL";"-100.13";"32.64";"11h 11m";""
"19";"AUDJPY_DukasM1_the5ers";"Buy";"2017.01.23 11:00:00";"85.840";"0.44";"2017.01.23 18:41:00";"85.492";"-102.33";"15094.49";"OOS1";"SL";"-100.13";"123.72";"7h 41m";""
"20";"AUDJPY_DukasM1_the5ers";"Buy";"2017.01.23 19:00:00";"85.410";"0.34";"2017.01.24 17:24:00";"86.047";"139.84";"15234.33";"OOS1";"PT";"-18.01";"141.63";"22h 24m";""
"21";"AUDJPY_DukasM1_the5ers";"Buy";"2017.02.20 01:00:00";"86.668";"0.4";"2017.02.21 05:07:00";"87.216";"141.23";"15375.56";"OOS1";"PT";"-49.96";"143.34";"1d 4h 7m";""
"22";"AUDJPY_DukasM1_the5ers";"Buy";"2017.02.27 01:00:00";"86.139";"0.44";"2017.03.01 02:30:00";"86.640";"141.72";"15517.27";"OOS1";"PT";"-83.73";"144.15";"2d 1h 30m";""
"23";"AUDJPY_DukasM1_the5ers";"Buy";"2017.04.14 10:00:00";"82.395";"0.46";"2017.04.17 02:52:00";"82.066";"-101.39";"15415.88";"OOS1";"SL";"-98.96";"29.18";"2d 16h 52m";""
"24";"AUDJPY_DukasM1_the5ers";"Buy";"2017.04.17 03:00:00";"82.113";"0.51";"2017.04.17 21:17:00";"82.543";"140.86";"15556.74";"OOS1";"PT";"-38.69";"143.41";"18h 17m";""
"25";"AUDJPY_DukasM1_the5ers";"Buy";"2017.05.02 10:00:00";"84.422";"0.5";"2017.05.03 06:36:00";"84.117";"-102.36";"15454.38";"OOS1";"SL";"-99.72";"38.25";"20h 36m";""
"26";"AUDJPY_DukasM1_the5ers";"Buy";"2017.05.16 10:00:00";"84.104";"0.47";"2017.05.17 01:46:00";"83.781";"-101.75";"15352.63";"OOS1";"SL";"-99.27";"91.28";"15h 46m";""
"27";"AUDJPY_DukasM1_the5ers";"Buy";"2017.05.29 01:00:00";"82.793";"0.51";"2017.05.30 03:40:00";"82.495";"-102.07";"15250.56";"OOS1";"SL";"-99.38";"57.03";"1d 2h 40m";""
"28";"AUDJPY_DukasM1_the5ers";"Buy";"2017.06.27 10:00:00";"84.950";"0.65";"2017.06.27 18:57:00";"85.290";"141.27";"15391.83";"OOS1";"PT";"-42.93";"144.52";"8h 57m";""
"29";"AUDJPY_DukasM1_the5ers";"Buy";"2017.06.30 10:00:00";"86.048";"0.41";"2017.07.03 16:30:00";"86.588";"142.62";"15534.45";"OOS1";"PT";"-53.35";"144.78";"3d 6h 30m";""
"30";"AUDJPY_DukasM1_the5ers";"Buy";"2017.07.14 10:00:00";"87.790";"0.58";"2017.07.17 17:46:00";"88.172";"141.83";"15676.28";"OOS1";"PT";"-68.27";"144.88";"3d 7h 46m";""
"31";"AUDJPY_DukasM1_the5ers";"Buy";"2017.07.24 01:00:00";"87.943";"0.42";"2017.07.25 14:26:00";"88.463";"140.60";"15816.88";"OOS1";"PT";"-81.02";"142.82";"1d 13h 26m";""
"32";"AUDJPY_DukasM1_the5ers";"Buy";"2017.07.31 01:00:00";"88.351";"0.43";"2017.07.31 03:31:00";"87.996";"-101.97";"15714.91";"OOS1";"SL";"-99.82";"5.90";"2h 31m";""
"33";"AUDJPY_DukasM1_the5ers";"Buy";"2017.07.31 04:00:00";"87.919";"0.42";"2017.08.01 03:38:00";"88.447";"142.80";"15857.71";"OOS1";"PT";"-16.48";"145.01";"23h 38m";""
"34";"AUDJPY_DukasM1_the5ers";"Buy";"2017.08.17 10:00:00";"87.401";"0.48";"2017.08.17 17:01:00";"87.084";"-101.90";"15755.81";"OOS1";"SL";"-99.50";"49.28";"7h 1m";""
"35";"AUDJPY_DukasM1_the5ers";"Buy";"2017.09.13 10:00:00";"88.385";"0.53";"2017.09.13 20:02:00";"88.096";"-102.81";"15653.00";"OOS1";"SL";"-100.16";"59.27";"10h 2m";""
"36";"AUDJPY_DukasM1_the5ers";"Buy";"2017.11.02 10:00:00";"87.975";"0.59";"2017.11.03 02:30:00";"87.714";"-103.81";"15549.19";"OOS1";"SL";"-100.70";"47.07";"16h 30m";""
"37";"AUDJPY_DukasM1_the5ers";"Buy";"2017.11.06 01:00:00";"87.340";"0.62";"2017.11.07 05:42:00";"87.694";"140.26";"15689.45";"OOS1";"PT";"-25.95";"143.52";"1d 4h 42m";""
"38";"AUDJPY_DukasM1_the5ers";"Buy";"2017.11.20 01:00:00";"84.777";"0.56";"2017.11.20 01:33:00";"84.504";"-102.77";"15586.68";"OOS1";"SL";"-99.97";"1.46";"33m 0s";""
"39";"AUDJPY_DukasM1_the5ers";"Buy";"2017.11.20 02:00:00";"84.628";"0.53";"2017.11.20 21:37:00";"85.044";"141.53";"15728.21";"OOS1";"PT";"-31.54";"144.18";"19h 37m";""
"40";"AUDJPY_DukasM1_the5ers";"Buy";"2017.12.13 10:00:00";"85.824";"0.7";"2017.12.14 02:30:00";"86.141";"141.04";"15869.25";"OOS1";"PT";"-72.78";"145.11";"16h 30m";""
"41";"AUDJPY_DukasM1_the5ers";"Buy";"2017.12.21 10:00:00";"86.993";"0.7";"2017.12.21 17:36:00";"87.310";"141.61";"16010.86";"OOS1";"PT";"-60.42";"145.11";"7h 36m";""
"42";"AUDJPY_DukasM1_the5ers";"Buy";"2017.12.28 10:00:00";"87.990";"0.8";"2017.12.28 13:59:00";"87.798";"-104.44";"15906.41";"OOS1";"SL";"-100.44";"44.47";"3h 59m";""
"43";"AUDJPY_DukasM1_the5ers";"Buy";"2018.02.05 11:00:00";"87.160";"0.42";"2018.02.05 21:28:00";"86.795";"-102.35";"15804.07";"OOS1";"SL";"-100.25";"96.13";"10h 28m";""
"44";"AUDJPY_DukasM1_the5ers";"Buy";"2018.02.05 22:00:00";"86.687";"0.36";"2018.02.05 22:49:00";"86.262";"-101.85";"15702.22";"OOS1";"SL";"-100.05";"11.30";"49m 0s";""
"45";"AUDJPY_DukasM1_the5ers";"Buy";"2018.02.05 23:00:00";"86.182";"0.33";"2018.02.06 03:35:00";"85.718";"-101.87";"15600.35";"OOS1";"SL";"-100.13";"11.65";"4h 35m";""
"46";"AUDJPY_DukasM1_the5ers";"Buy";"2018.02.06 04:00:00";"85.376";"0.27";"2018.02.06 10:40:00";"86.180";"140.60";"15740.95";"OOS1";"PT";"-68.33";"141.95";"6h 40m";""
"47";"AUDJPY_DukasM1_the5ers";"Buy";"2018.03.05 01:00:00";"81.993";"0.35";"2018.03.05 09:22:00";"81.560";"-100.85";"15640.10";"OOS1";"SL";"-99.10";"17.39";"8h 22m";""
"48";"AUDJPY_DukasM1_the5ers";"Buy";"2018.03.19 01:00:00";"81.747";"0.45";"2018.03.19 06:43:00";"81.405";"-102.89";"15537.21";"OOS1";"SL";"-100.64";"31.19";"5h 43m";""
"49";"AUDJPY_DukasM1_the5ers";"Buy";"2018.03.19 07:00:00";"81.305";"0.44";"2018.03.19 12:30:00";"81.801";"140.51";"15677.72";"OOS1";"PT";"-14.39";"142.71";"5h 30m";""
"50";"AUDJPY_DukasM1_the5ers";"Buy";"2018.03.19 13:00:00";"81.816";"0.43";"2018.03.19 17:45:00";"81.460";"-102.25";"15575.47";"OOS1";"SL";"-100.10";"53.71";"4h 45m";""
"51";"AUDJPY_DukasM1_the5ers";"Buy";"2018.03.19 18:00:00";"81.533";"0.39";"2018.03.20 09:34:00";"82.098";"142.04";"15717.51";"OOS1";"PT";"-14.54";"144.09";"15h 34m";""
"52";"AUDJPY_DukasM1_the5ers";"Buy";"2018.04.23 01:00:00";"82.682";"0.53";"2018.04.27 04:38:00";"82.392";"-104.01";"15613.50";"OOS1";"SL";"-100.51";"142.10";"4d 3h 38m";""
"53";"AUDJPY_DukasM1_the5ers";"Buy";"2018.06.11 01:00:00";"83.060";"0.43";"2018.06.11 09:07:00";"83.573";"142.10";"15755.60";"OOS1";"PT";"-16.03";"144.25";"8h 7m";""
"54";"AUDJPY_DukasM1_the5ers";"Buy";"2018.06.18 01:00:00";"82.374";"0.49";"2018.06.18 03:26:00";"82.060";"-103.06";"15652.53";"OOS1";"SL";"-100.61";"0.00";"2h 26m";""
"55";"AUDJPY_DukasM1_the5ers";"Buy";"2018.06.18 04:00:00";"82.191";"0.48";"2018.06.19 02:31:00";"81.875";"-101.72";"15550.82";"OOS1";"SL";"-99.19";"64.66";"22h 31m";""
"56";"AUDJPY_DukasM1_the5ers";"Buy";"2018.08.08 10:00:00";"82.498";"0.73";"2018.08.08 11:16:00";"82.288";"-103.90";"15446.92";"OOS1";"SL";"-100.25";"0.00";"1h 16m";""
"57";"AUDJPY_DukasM1_the5ers";"Buy";"2018.08.13 01:00:00";"80.499";"0.3";"2018.08.13 07:55:00";"80.002";"-99.00";"15347.92";"OOS1";"SL";"-97.50";"52.97";"6h 55m";""
"58";"AUDJPY_DukasM1_the5ers";"Buy";"2018.08.13 08:00:00";"80.042";"0.29";"2018.08.13 16:14:00";"80.785";"139.45";"15487.37";"OOS1";"PT";"-3.41";"140.90";"8h 14m";""
"59";"AUDJPY_DukasM1_the5ers";"Buy";"2018.09.03 01:00:00";"79.897";"0.42";"2018.09.03 04:34:00";"79.530";"-102.90";"15384.48";"OOS1";"SL";"-100.80";"11.54";"3h 34m";""
"60";"AUDJPY_DukasM1_the5ers";"Buy";"2018.09.03 05:00:00";"79.737";"0.42";"2018.09.03 16:21:00";"80.261";"141.82";"15526.29";"OOS1";"PT";"-46.42";"143.92";"11h 21m";""
"61";"AUDJPY_DukasM1_the5ers";"Buy";"2018.09.10 01:00:00";"78.891";"0.38";"2018.09.11 10:17:00";"79.466";"140.88";"15667.17";"OOS1";"PT";"-31.06";"142.88";"1d 9h 17m";""
"62";"AUDJPY_DukasM1_the5ers";"Buy";"2018.09.17 11:00:00";"80.189";"0.54";"2018.09.17 16:33:00";"80.598";"141.73";"15808.90";"OOS1";"PT";"-7.42";"144.43";"5h 33m";""
"63";"AUDJPY_DukasM1_the5ers";"Buy";"2018.09.17 17:00:00";"80.537";"0.56";"2018.09.17 22:12:00";"80.263";"-103.14";"15705.76";"OOS1";"SL";"-100.34";"14.65";"5h 12m";""
"64";"AUDJPY_DukasM1_the5ers";"Buy";"2018.09.17 23:00:00";"80.275";"0.54";"2018.09.18 01:51:00";"79.991";"-103.13";"15602.63";"OOS1";"SL";"-100.29";"14.83";"2h 51m";""
"65";"AUDJPY_DukasM1_the5ers";"Buy";"2018.09.18 02:00:00";"79.895";"0.5";"2018.09.18 05:58:00";"80.331";"140.06";"15742.69";"OOS1";"PT";"-38.25";"142.56";"3h 58m";""
"66";"AUDJPY_DukasM1_the5ers";"Buy";"2018.09.18 06:00:00";"80.414";"0.44";"2018.09.18 09:16:00";"80.910";"140.51";"15883.20";"OOS1";"PT";"-5.18";"142.71";"3h 16m";""
"1";"AUDJPY_DukasM1_the5ers";"Buy";"2018.11.02 10:00:00";"81.779";"0.25";"2018.11.07 06:24:00";"82.260";"77.18";"15960.38";"OOS1";"PT";"-87.46";"78.63";"4d 20h 24m";""
"2";"AUDJPY_DukasM1_the5ers";"Buy";"2018.11.12 01:00:00";"82.180";"0.37";"2018.11.12 05:37:00";"82.508";"77.51";"16037.89";"OOS1";"PT";"-5.56";"79.36";"4h 37m";""
"3";"AUDJPY_DukasM1_the5ers";"Buy";"2018.11.12 06:00:00";"82.458";"0.37";"2018.11.12 10:13:00";"82.050";"-100.57";"15937.32";"OOS1";"SL";"-98.72";"0.00";"4h 13m";""
"4";"AUDJPY_DukasM1_the5ers";"Buy";"2018.12.10 11:00:00";"81.319";"0.28";"2018.12.11 15:42:00";"81.753";"77.99";"16015.31";"OOS1";"PT";"-49.25";"79.46";"1d 4h 42m";""
"5";"AUDJPY_DukasM1_the5ers";"Buy";"2018.12.17 01:00:00";"81.332";"0.37";"2018.12.17 20:34:00";"80.925";"-100.32";"15914.99";"OOS1";"SL";"-98.47";"40.89";"19h 34m";""
"6";"AUDJPY_DukasM1_the5ers";"Buy";"2018.12.24 01:00:00";"78.148";"0.26";"2018.12.25 07:00:00";"77.578";"-98.28";"15816.71";"OOS1";"SL";"-96.91";"60.70";"1d 6h 0m";""
"7";"AUDJPY_DukasM1_the5ers";"Buy";"2018.12.25 08:00:00";"77.511";"0.3";"2018.12.26 02:22:00";"77.919";"78.46";"15895.17";"OOS1";"PT";"-10.40";"80.04";"18h 22m";""
"8";"AUDJPY_DukasM1_the5ers";"Buy";"2018.12.26 03:00:00";"77.986";"0.28";"2018.12.26 21:40:00";"78.421";"78.25";"15973.42";"OOS1";"PT";"-69.58";"79.65";"18h 40m";""
"9";"AUDJPY_DukasM1_the5ers";"Buy";"2019.03.11 01:00:00";"78.208";"0.32";"2019.03.11 21:44:00";"78.591";"78.54";"16051.96";"OOS1";"PT";"-62.36";"80.14";"20h 44m";""
"10";"AUDJPY_DukasM1_the5ers";"Buy";"2019.03.25 01:00:00";"77.871";"0.31";"2019.03.25 17:25:00";"78.265";"78.32";"16130.28";"OOS1";"PT";"-66.90";"79.87";"16h 25m";""
"11";"AUDJPY_DukasM1_the5ers";"Buy";"2019.04.04 10:00:00";"79.284";"0.42";"2019.04.05 03:04:00";"79.572";"76.89";"16207.17";"OOS1";"PT";"-37.08";"79.10";"17h 4m";""
"12";"AUDJPY_DukasM1_the5ers";"Buy";"2019.05.06 11:00:00";"77.415";"0.25";"2019.05.07 07:30:00";"77.895";"77.15";"16284.32";"OOS1";"PT";"-33.68";"78.47";"20h 30m";""
"13";"AUDJPY_DukasM1_the5ers";"Buy";"2019.05.07 08:00:00";"77.912";"0.25";"2019.05.07 18:03:00";"77.317";"-98.52";"16185.80";"OOS1";"SL";"-97.27";"21.25";"10h 3m";""
"14";"AUDJPY_DukasM1_the5ers";"Buy";"2019.06.03 01:00:00";"75.112";"0.35";"2019.06.03 14:33:00";"75.459";"77.67";"16263.47";"OOS1";"PT";"-33.19";"79.42";"13h 33m";""
"15";"AUDJPY_DukasM1_the5ers";"Buy";"2019.06.17 01:00:00";"74.584";"0.58";"2019.06.18 04:30:00";"74.319";"-103.56";"16159.91";"OOS1";"SL";"-100.51";"74.34";"1d 3h 30m";""
"16";"AUDJPY_DukasM1_the5ers";"Buy";"2019.06.27 10:00:00";"75.574";"0.48";"2019.07.01 00:05:00";"75.826";"76.44";"16236.35";"OOS1";"PT";"-77.84";"155.69";"3d 14h 5m";""
"17";"AUDJPY_DukasM1_the5ers";"Buy";"2019.08.05 01:00:00";"72.418";"0.26";"2019.08.05 04:34:00";"71.837";"-100.08";"16136.27";"OOS1";"SL";"-98.78";"7.65";"3h 34m";""
"18";"AUDJPY_DukasM1_the5ers";"Buy";"2019.08.05 05:00:00";"71.891";"0.22";"2019.08.06 07:02:00";"72.439";"77.68";"16213.94";"OOS1";"PT";"-94.52";"78.84";"1d 2h 2m";""
"19";"AUDJPY_DukasM1_the5ers";"Buy";"2019.08.12 11:00:00";"71.501";"0.33";"2019.08.12 12:13:00";"71.047";"-99.62";"16114.32";"OOS1";"SL";"-97.97";"0.00";"1h 13m";""
"20";"AUDJPY_DukasM1_the5ers";"Buy";"2019.08.12 13:00:00";"71.049";"0.31";"2019.08.13 16:38:00";"71.441";"77.83";"16192.15";"OOS1";"PT";"-30.41";"79.46";"1d 3h 38m";""
"21";"AUDJPY_DukasM1_the5ers";"Buy";"2019.08.26 11:00:00";"71.390";"0.19";"2019.08.26 20:09:00";"72.035";"79.19";"16271.34";"OOS1";"PT";"-9.19";"80.14";"9h 9m";""
"22";"AUDJPY_DukasM1_the5ers";"Buy";"2019.08.26 21:00:00";"71.985";"0.2";"2019.08.28 10:15:00";"71.231";"-99.72";"16171.62";"OOS1";"SL";"-98.61";"0.00";"1d 13h 15m";""
"23";"AUDJPY_DukasM1_the5ers";"Buy";"2019.09.23 11:00:00";"72.763";"0.42";"2019.09.24 12:20:00";"73.052";"77.16";"16248.78";"OOS1";"PT";"-39.00";"79.37";"1d 1h 20m";""
"24";"AUDJPY_DukasM1_the5ers";"Buy";"2020.01.06 01:00:00";"74.792";"0.34";"2020.01.06 02:42:00";"75.144";"76.56";"16325.35";"OOS1";"PT";"-13.34";"78.26";"1h 42m";""
"25";"AUDJPY_DukasM1_the5ers";"Buy";"2020.01.06 03:00:00";"75.153";"0.32";"2020.01.07 12:19:00";"74.677";"-101.29";"16224.05";"OOS1";"SL";"-99.61";"24.48";"1d 9h 19m";""
"26";"AUDJPY_DukasM1_the5ers";"Buy";"2020.01.27 11:00:00";"73.999";"0.32";"2020.01.28 02:54:00";"73.530";"-99.83";"16124.23";"OOS1";"SL";"-98.14";"0.00";"15h 54m";""
"27";"AUDJPY_DukasM1_the5ers";"Buy";"2020.01.28 03:00:00";"73.472";"0.33";"2020.01.28 23:42:00";"73.833";"76.16";"16200.39";"OOS1";"PT";"-38.20";"77.90";"20h 42m";""
"28";"AUDJPY_DukasM1_the5ers";"Buy";"2020.02.10 01:00:00";"73.233";"0.34";"2020.02.10 04:13:00";"73.591";"77.90";"16278.29";"OOS1";"PT";"-40.24";"79.60";"3h 13m";""
"29";"AUDJPY_DukasM1_the5ers";"Buy";"2020.02.10 05:00:00";"73.631";"0.29";"2020.02.12 10:23:00";"74.042";"76.34";"16354.62";"OOS1";"PT";"-86.29";"77.94";"2d 5h 23m";""
"30";"AUDJPY_DukasM1_the5ers";"Buy";"2020.03.02 01:00:00";"69.592";"0.14";"2020.03.02 03:41:00";"70.468";"79.50";"16434.12";"OOS1";"PT";"-1.65";"80.20";"2h 41m";""
"31";"AUDJPY_DukasM1_the5ers";"Buy";"2020.03.02 04:00:00";"70.338";"0.12";"2020.03.03 17:02:00";"71.301";"74.94";"16509.05";"OOS1";"PT";"-12.63";"75.57";"1d 13h 2m";""
"32";"AUDJPY_DukasM1_the5ers";"Buy";"2020.03.09 01:00:00";"68.560";"0.16";"2020.03.09 03:42:00";"67.643";"-96.74";"16412.31";"OOS1";"SL";"-95.94";"46.98";"2h 42m";""
"33";"AUDJPY_DukasM1_the5ers";"Buy";"2020.03.09 04:00:00";"66.163";"0.09";"2020.03.09 04:48:00";"67.471";"76.53";"16488.84";"OOS1";"PT";"-37.55";"76.98";"48m 0s";""
"34";"AUDJPY_DukasM1_the5ers";"Buy";"2020.03.09 05:00:00";"67.223";"0.08";"2020.03.10 07:17:00";"68.721";"77.94";"16566.79";"OOS1";"PT";"-38.35";"78.37";"1d 2h 17m";""
"35";"AUDJPY_DukasM1_the5ers";"Buy";"2020.03.10 08:00:00";"68.585";"0.08";"2020.03.12 03:30:00";"66.876";"-89.89";"16476.90";"OOS1";"SL";"-89.40";"21.03";"1d 19h 30m";""
"36";"AUDJPY_DukasM1_the5ers";"Buy";"2020.03.23 11:00:00";"63.479";"0.08";"2020.03.23 22:59:00";"64.860";"71.85";"16548.74";"OOS1";"PT";"-6.91";"72.25";"11h 59m";""
"37";"AUDJPY_DukasM1_the5ers";"Buy";"2020.03.23 23:00:00";"64.900";"0.09";"2020.03.24 17:14:00";"66.194";"75.68";"16624.42";"OOS1";"PT";"-15.18";"76.16";"18h 14m";""
"38";"AUDJPY_DukasM1_the5ers";"Buy";"2020.04.08 10:00:00";"66.748";"0.19";"2020.04.08 14:22:00";"67.372";"76.58";"16701.00";"OOS1";"PT";"-12.30";"77.53";"4h 22m";""
"39";"AUDJPY_DukasM1_the5ers";"Buy";"2020.05.04 01:00:00";"68.433";"0.25";"2020.05.05 16:35:00";"68.922";"78.63";"16779.63";"OOS1";"PT";"-71.60";"79.94";"1d 15h 35m";""
"40";"AUDJPY_DukasM1_the5ers";"Buy";"2020.05.25 01:00:00";"70.284";"0.32";"2020.05.26 03:43:00";"70.657";"76.37";"16855.99";"OOS1";"PT";"-17.79";"78.05";"1d 2h 43m";""
"41";"AUDJPY_DukasM1_the5ers";"Buy";"2020.05.27 10:00:00";"71.453";"0.29";"2020.05.27 13:00:00";"71.868";"77.25";"16933.24";"OOS1";"PT";"-25.22";"78.70";"3h 0m";""
"42";"AUDJPY_DukasM1_the5ers";"Buy";"2020.07.13 01:00:00";"74.344";"0.38";"2020.07.13 13:01:00";"74.661";"76.87";"17010.12";"OOS1";"PT";"-38.27";"78.77";"12h 1m";""
"43";"AUDJPY_DukasM1_the5ers";"Buy";"2020.07.22 10:00:00";"76.436";"0.36";"2020.07.22 15:03:00";"76.774";"77.77";"17087.88";"OOS1";"PT";"-90.63";"79.57";"5h 3m";""
"44";"AUDJPY_DukasM1_the5ers";"Buy";"2020.07.27 01:00:00";"75.260";"0.26";"2020.07.31 16:48:00";"75.725";"77.34";"17165.23";"OOS1";"PT";"-73.96";"79.06";"4d 15h 48m";""
"45";"AUDJPY_DukasM1_the5ers";"Buy";"2020.08.06 10:00:00";"75.930";"0.38";"2020.08.06 18:10:00";"76.246";"76.62";"17241.85";"OOS1";"PT";"-66.60";"78.52";"8h 10m";""
"46";"AUDJPY_DukasM1_the5ers";"Buy";"2020.10.05 01:00:00";"75.583";"0.26";"2020.10.06 01:38:00";"76.045";"77.18";"17319.03";"OOS1";"PT";"-16.83";"78.55";"1d 0h 38m";""
"47";"AUDJPY_DukasM1_the5ers";"Buy";"2020.11.16 01:00:00";"76.065";"0.35";"2020.11.16 13:53:00";"76.410";"77.21";"17396.24";"OOS1";"PT";"-4.58";"78.96";"12h 53m";""
"48";"AUDJPY_DukasM1_the5ers";"Buy";"2020.12.10 10:00:00";"78.069";"0.36";"2020.12.10 15:41:00";"78.404";"77.06";"17473.30";"OOS1";"PT";"-11.54";"78.86";"5h 41m";""
"49";"AUDJPY_DukasM1_the5ers";"Buy";"2021.01.07 10:00:00";"80.518";"0.32";"2021.01.08 09:12:00";"80.891";"76.37";"17549.67";"OOS1";"PT";"-74.50";"78.05";"23h 12m";""
"50";"AUDJPY_DukasM1_the5ers";"Buy";"2021.01.18 01:00:00";"80.025";"0.38";"2021.01.18 10:25:00";"79.621";"-102.29";"17447.38";"OOS1";"SL";"-100.39";"10.19";"9h 25m";""
"51";"AUDJPY_DukasM1_the5ers";"Buy";"2021.01.25 01:00:00";"80.043";"0.42";"2021.01.25 08:03:00";"80.329";"76.45";"17523.83";"OOS1";"PT";"-4.94";"78.55";"7h 3m";""
"52";"AUDJPY_DukasM1_the5ers";"Buy";"2021.01.25 09:00:00";"80.248";"0.45";"2021.01.25 18:03:00";"79.908";"-102.30";"17421.53";"OOS1";"SL";"-100.05";"14.42";"9h 3m";""
"53";"AUDJPY_DukasM1_the5ers";"Buy";"2021.03.01 01:00:00";"82.251";"0.18";"2021.03.01 17:50:00";"82.915";"77.26";"17498.79";"OOS1";"PT";"-10.95";"78.16";"16h 50m";""
"1";"AUDJPY_DukasM1_the5ers";"Buy";"2021.03.22 01:00:00";"84.097";"0.25";"2021.03.23 08:06:00";"83.505";"-98.10";"17400.69";"OOS1";"SL";"-96.78";"45.94";"1d 7h 6m";""
"2";"AUDJPY_DukasM1_the5ers";"Buy";"2021.04.15 10:00:00";"84.161";"0.35";"2021.04.20 09:38:00";"84.527";"81.74";"17482.42";"OOS1";"PT";"-94.30";"83.77";"4d 23h 38m";""
"3";"AUDJPY_DukasM1_the5ers";"Buy";"2021.05.11 10:00:00";"85.320";"0.33";"2021.05.11 16:11:00";"84.864";"-100.05";"17382.37";"OOS1";"SL";"-98.40";"26.76";"6h 11m";""
"4";"AUDJPY_DukasM1_the5ers";"Buy";"2021.06.21 01:00:00";"82.513";"0.3";"2021.06.21 17:01:00";"82.946";"83.44";"17465.82";"OOS1";"PT";"-74.55";"84.94";"16h 1m";""
"5";"AUDJPY_DukasM1_the5ers";"Buy";"2021.08.02 11:00:00";"80.645";"0.38";"2021.08.03 16:47:00";"80.246";"-101.15";"17364.67";"OOS1";"SL";"-99.15";"66.84";"1d 5h 47m";""
"6";"AUDJPY_DukasM1_the5ers";"Buy";"2021.09.02 10:00:00";"81.328";"0.37";"2021.09.03 09:01:00";"81.671";"81.04";"17445.71";"OOS1";"PT";"-34.12";"82.99";"23h 1m";""
"7";"AUDJPY_DukasM1_the5ers";"Buy";"2021.10.12 10:00:00";"83.095";"0.3";"2021.10.12 11:51:00";"83.518";"81.48";"17527.19";"OOS1";"PT";"-10.01";"82.98";"1h 51m";""
"8";"AUDJPY_DukasM1_the5ers";"Buy";"2021.11.16 10:00:00";"83.903";"0.4";"2021.11.17 05:37:00";"83.522";"-101.77";"17425.42";"OOS1";"SL";"-99.66";"26.94";"19h 37m";""
"9";"AUDJPY_DukasM1_the5ers";"Buy";"2021.11.29 01:00:00";"80.803";"0.17";"2021.12.02 14:41:00";"79.932";"-97.90";"17327.52";"OOS1";"SL";"-96.83";"74.70";"3d 13h 41m";""
"10";"AUDJPY_DukasM1_the5ers";"Buy";"2021.12.20 01:00:00";"81.059";"0.26";"2021.12.20 08:47:00";"80.476";"-100.42";"17227.10";"OOS1";"SL";"-99.12";"0.00";"7h 47m";""
"11";"AUDJPY_DukasM1_the5ers";"Buy";"2021.12.20 09:00:00";"80.505";"0.26";"2021.12.21 08:04:00";"81.004";"83.47";"17310.57";"OOS1";"PT";"-39.95";"84.84";"23h 4m";""
"12";"AUDJPY_DukasM1_the5ers";"Buy";"2021.12.24 10:00:00";"82.756";"0.4";"2021.12.27 00:12:00";"82.373";"-102.29";"17208.28";"OOS1";"SL";"-100.18";"28.25";"2d 14h 12m";""
"13";"AUDJPY_DukasM1_the5ers";"Buy";"2022.01.17 01:00:00";"82.431";"0.28";"2022.01.18 05:30:00";"82.892";"82.93";"17291.21";"OOS1";"PT";"-15.56";"84.41";"1d 4h 30m";""
"14";"AUDJPY_DukasM1_the5ers";"Buy";"2022.01.24 01:00:00";"81.565";"0.26";"2022.01.24 15:21:00";"80.982";"-100.42";"17190.79";"OOS1";"SL";"-99.12";"44.55";"14h 21m";""
"15";"AUDJPY_DukasM1_the5ers";"Buy";"2022.01.31 01:00:00";"80.691";"0.24";"2022.01.31 08:36:00";"81.216";"81.19";"17271.99";"OOS1";"PT";"-22.76";"82.39";"7h 36m";""
"16";"AUDJPY_DukasM1_the5ers";"Buy";"2022.01.31 09:00:00";"81.207";"0.25";"2022.02.01 22:26:00";"81.718";"82.22";"17354.21";"OOS1";"PT";"-50.03";"83.54";"1d 13h 26m";""
"17";"AUDJPY_DukasM1_the5ers";"Buy";"2022.04.06 10:00:00";"93.980";"0.23";"2022.04.06 17:48:00";"93.318";"-100.72";"17253.49";"OOS1";"SL";"-99.57";"23.01";"7h 48m";""
"18";"AUDJPY_DukasM1_the5ers";"Buy";"2022.04.25 00:10:00";"93.062";"0.19";"2022.04.25 04:50:00";"92.260";"-100.59";"17152.90";"OOS1";"SL";"-99.64";"28.70";"4h 40m";""
"19";"AUDJPY_DukasM1_the5ers";"Buy";"2022.04.25 05:00:00";"92.428";"0.17";"2022.04.25 09:58:00";"91.569";"-96.34";"17056.55";"OOS1";"SL";"-95.49";"1.45";"4h 58m";""
"20";"AUDJPY_DukasM1_the5ers";"Buy";"2022.04.29 10:00:00";"93.051";"0.16";"2022.04.29 17:55:00";"92.114";"-98.84";"16957.72";"OOS1";"SL";"-98.04";"37.88";"7h 55m";""
