"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"82";"GBPUSD_DukasM1_the5ers";"Buy";"2006.03.14 17:00:00";"1.74145";"0.22";"2006.03.15 16:24:00";"1.74852";"153.92";"12398.79";"IS";"PT";"-0.88";"155.54";"23h 24m";""
"83";"GBPUSD_DukasM1_the5ers";"Buy";"2006.03.17 22:00:00";"1.75690";"0.22";"2006.03.21 02:39:00";"1.75240";"-101.14";"12297.65";"IS";"SL";"-99.00";"34.98";"3d 4h 39m";""
"84";"GBPUSD_DukasM1_the5ers";"Buy";"2006.04.06 12:00:00";"1.75642";"0.2";"2006.04.06 16:38:00";"1.75157";"-98.00";"12199.65";"IS";"SL";"-97.00";"58.20";"4h 38m";""
"85";"GBPUSD_DukasM1_the5ers";"Buy";"2006.04.11 17:00:00";"1.74811";"0.21";"2006.04.12 11:48:00";"1.75545";"152.59";"12352.25";"IS";"PT";"-82.95";"154.14";"18h 48m";""
"86";"GBPUSD_DukasM1_the5ers";"Buy";"2006.04.28 12:00:00";"1.80601";"0.2";"2006.04.28 17:50:00";"1.81372";"153.20";"12505.45";"IS";"PT";"-19.80";"154.20";"5h 50m";""
"87";"GBPUSD_DukasM1_the5ers";"Buy";"2006.05.09 16:00:00";"1.86006";"0.19";"2006.05.09 17:35:00";"1.86819";"153.52";"12658.97";"IS";"PT";"-9.31";"154.47";"1h 35m";""
"88";"GBPUSD_DukasM1_the5ers";"Buy";"2006.05.18 12:00:00";"1.88736";"0.14";"2006.05.19 10:41:00";"1.88027";"-100.29";"12558.68";"IS";"SL";"-99.26";"119.98";"22h 41m";""
"89";"GBPUSD_DukasM1_the5ers";"Buy";"2006.05.24 11:00:00";"1.88230";"0.13";"2006.05.24 16:15:00";"1.87496";"-96.07";"12462.61";"IS";"SL";"-95.42";"41.86";"5h 15m";""
"90";"GBPUSD_DukasM1_the5ers";"Buy";"2006.05.25 22:00:00";"1.87320";"0.14";"2006.05.26 15:11:00";"1.86626";"-98.19";"12364.42";"IS";"SL";"-97.16";"54.04";"17h 11m";""
"91";"GBPUSD_DukasM1_the5ers";"Buy";"2006.06.26 20:00:00";"1.82076";"0.2";"2006.06.28 17:35:00";"1.81577";"-101.74";"12262.67";"IS";"SL";"-99.80";"107.00";"1d 21h 35m";""
"92";"GBPUSD_DukasM1_the5ers";"Buy";"2006.07.05 09:00:00";"1.84717";"0.25";"2006.07.05 10:02:00";"1.84325";"-99.25";"12163.42";"IS";"SL";"-98.00";"31.75";"1h 2m";""
"93";"GBPUSD_DukasM1_the5ers";"Buy";"2006.07.07 11:00:00";"1.83830";"0.28";"2006.07.07 15:29:00";"1.84375";"151.20";"12314.62";"IS";"PT";"-35.84";"152.60";"4h 29m";""
"94";"GBPUSD_DukasM1_the5ers";"Buy";"2006.07.14 15:00:00";"1.84234";"0.19";"2006.07.14 15:29:00";"1.83714";"-99.75";"12214.87";"IS";"SL";"-98.80";"25.08";"29m 0s";""
"95";"GBPUSD_DukasM1_the5ers";"Buy";"2006.07.19 18:00:00";"1.83928";"0.14";"2006.07.20 14:18:00";"1.84977";"145.17";"12360.04";"IS";"PT";"-44.94";"146.86";"20h 18m";""
"96";"GBPUSD_DukasM1_the5ers";"Buy";"2006.08.08 12:00:00";"1.90586";"0.25";"2006.08.08 21:14:00";"1.91215";"156.00";"12516.04";"IS";"PT";"-35.75";"157.25";"9h 14m";""
"97";"GBPUSD_DukasM1_the5ers";"Buy";"2006.08.11 12:00:00";"1.89748";"0.18";"2006.08.11 15:30:00";"1.89200";"-99.54";"12416.50";"IS";"SL";"-98.64";"22.14";"3h 30m";""
"98";"GBPUSD_DukasM1_the5ers";"Buy";"2006.08.30 01:00:00";"1.89905";"0.19";"2006.08.31 09:45:00";"1.90715";"151.60";"12568.11";"IS";"PT";"-40.47";"153.90";"1d 8h 45m";""
"99";"GBPUSD_DukasM1_the5ers";"Buy";"2006.09.01 19:00:00";"1.90460";"0.18";"2006.09.05 10:34:00";"1.89931";"-96.97";"12471.14";"IS";"SL";"-95.22";"59.22";"3d 15h 34m";""
"100";"GBPUSD_DukasM1_the5ers";"Buy";"2006.11.02 17:00:00";"1.91006";"0.23";"2006.11.03 09:39:00";"1.90586";"-98.29";"12372.84";"IS";"SL";"-96.60";"7.59";"16h 39m";""
"101";"GBPUSD_DukasM1_the5ers";"Buy";"2006.11.09 11:00:00";"1.90726";"0.28";"2006.11.09 14:13:00";"1.90369";"-101.36";"12271.49";"IS";"SL";"-99.96";"7.56";"3h 13m";""
"102";"GBPUSD_DukasM1_the5ers";"Buy";"2006.11.10 01:00:00";"1.90669";"0.2";"2006.11.10 10:57:00";"1.91424";"150.00";"12421.49";"IS";"PT";"-14.40";"151.00";"9h 57m";""
"103";"GBPUSD_DukasM1_the5ers";"Buy";"2006.12.01 18:00:00";"1.98050";"0.14";"2006.12.04 10:22:00";"1.97350";"-99.03";"12322.45";"IS";"SL";"-98.00";"46.06";"2d 16h 22m";""
"104";"GBPUSD_DukasM1_the5ers";"Buy";"2006.12.12 15:00:00";"1.96391";"0.18";"2006.12.13 13:17:00";"1.97252";"153.66";"12476.11";"IS";"PT";"-67.86";"154.98";"22h 17m";""
"105";"GBPUSD_DukasM1_the5ers";"Buy";"2007.01.25 11:00:00";"1.97105";"0.2";"2007.01.25 21:04:00";"1.96605";"-101.00";"12375.11";"IS";"SL";"-100.00";"26.60";"10h 4m";""
"106";"GBPUSD_DukasM1_the5ers";"Buy";"2007.02.01 13:00:00";"1.96653";"0.2";"2007.02.02 15:36:00";"1.97436";"155.13";"12530.24";"IS";"PT";"-45.80";"156.60";"1d 2h 36m";""
"107";"GBPUSD_DukasM1_the5ers";"Buy";"2007.02.06 11:00:00";"1.96323";"0.25";"2007.02.06 14:08:00";"1.96932";"151.00";"12681.24";"IS";"PT";"-49.00";"152.25";"3h 8m";""
"108";"GBPUSD_DukasM1_the5ers";"Buy";"2007.02.22 19:00:00";"1.95677";"0.21";"2007.02.23 16:25:00";"1.96422";"154.90";"12836.14";"IS";"PT";"-65.73";"156.45";"21h 25m";""
"109";"GBPUSD_DukasM1_the5ers";"Buy";"2007.03.13 16:00:00";"1.93360";"0.2";"2007.03.13 22:38:00";"1.92863";"-100.40";"12735.74";"IS";"SL";"-99.40";"21.80";"6h 38m";""
"110";"GBPUSD_DukasM1_the5ers";"Buy";"2007.03.14 17:00:00";"1.93311";"0.16";"2007.03.16 09:37:00";"1.94254";"148.57";"12884.31";"IS";"PT";"-36.64";"150.88";"1d 16h 37m";""
"111";"GBPUSD_DukasM1_the5ers";"Buy";"2007.03.19 11:00:00";"1.94511";"0.2";"2007.03.20 11:52:00";"1.95269";"150.13";"13034.44";"IS";"PT";"-69.60";"151.60";"1d 0h 52m";""
"112";"GBPUSD_DukasM1_the5ers";"Buy";"2007.03.23 15:00:00";"1.96605";"0.21";"2007.03.23 16:17:00";"1.96140";"-98.70";"12935.74";"IS";"SL";"-97.65";"10.92";"1h 17m";""
"113";"GBPUSD_DukasM1_the5ers";"Buy";"2007.03.30 19:00:00";"1.96828";"0.17";"2007.04.02 14:50:00";"1.97710";"148.69";"13084.43";"IS";"PT";"-33.66";"149.94";"2d 19h 50m";""
"114";"GBPUSD_DukasM1_the5ers";"Buy";"2007.04.27 12:00:00";"1.99418";"0.22";"2007.04.27 15:24:00";"2.00128";"155.10";"13239.53";"IS";"PT";"-14.96";"156.20";"3h 24m";""
"115";"GBPUSD_DukasM1_the5ers";"Buy";"2007.05.18 11:00:00";"1.97663";"0.34";"2007.05.18 11:30:00";"1.97371";"-100.98";"13138.55";"IS";"SL";"-99.28";"38.08";"30m 0s";""
"116";"GBPUSD_DukasM1_the5ers";"Buy";"2007.05.23 13:00:00";"1.97813";"0.3";"2007.05.23 14:26:00";"1.98335";"155.10";"13293.65";"IS";"PT";"-11.40";"156.60";"1h 26m";""
"117";"GBPUSD_DukasM1_the5ers";"Buy";"2007.06.29 14:00:00";"2.00493";"0.28";"2007.07.02 08:51:00";"2.01053";"154.74";"13448.39";"IS";"PT";"-42.84";"156.80";"2d 18h 51m";""
"118";"GBPUSD_DukasM1_the5ers";"Buy";"2007.07.10 13:00:00";"2.01633";"0.31";"2007.07.10 16:48:00";"2.02135";"154.07";"13602.46";"IS";"PT";"-61.38";"155.62";"3h 48m";""
"119";"GBPUSD_DukasM1_the5ers";"Buy";"2007.07.16 12:00:00";"2.03803";"0.27";"2007.07.17 11:49:00";"2.04365";"149.75";"13752.21";"IS";"PT";"-84.51";"151.74";"23h 49m";""
"120";"GBPUSD_DukasM1_the5ers";"Buy";"2007.08.01 16:00:00";"2.03203";"0.15";"2007.08.03 18:35:00";"2.04225";"151.13";"13903.34";"IS";"PT";"-76.95";"153.30";"2d 2h 35m";""
"121";"GBPUSD_DukasM1_the5ers";"Buy";"2007.08.08 12:00:00";"2.02368";"0.18";"2007.08.08 14:45:00";"2.03201";"149.04";"14052.38";"IS";"PT";"-33.84";"149.94";"2h 45m";""
"122";"GBPUSD_DukasM1_the5ers";"Buy";"2007.08.23 13:00:00";"2.00683";"0.15";"2007.08.24 09:34:00";"2.00056";"-95.15";"13957.23";"IS";"SL";"-94.05";"38.55";"20h 34m";""
"123";"GBPUSD_DukasM1_the5ers";"Buy";"2007.09.07 14:00:00";"2.02183";"0.18";"2007.09.07 15:44:00";"2.03018";"149.40";"14106.63";"IS";"PT";"-28.44";"150.30";"1h 44m";""
"124";"GBPUSD_DukasM1_the5ers";"Buy";"2007.09.25 15:00:00";"2.01543";"0.17";"2007.09.27 08:49:00";"2.02452";"152.08";"14258.71";"IS";"PT";"-84.66";"154.53";"1d 17h 49m";""
"125";"GBPUSD_DukasM1_the5ers";"Buy";"2007.10.03 04:00:00";"2.04323";"0.2";"2007.10.03 10:23:00";"2.03829";"-99.80";"14158.91";"IS";"SL";"-98.80";"20.40";"6h 23m";""
"126";"GBPUSD_DukasM1_the5ers";"Buy";"2007.10.04 12:00:00";"2.03443";"0.19";"2007.10.04 16:31:00";"2.04239";"150.29";"14309.20";"IS";"PT";"-79.42";"151.24";"4h 31m";""
"127";"GBPUSD_DukasM1_the5ers";"Buy";"2007.10.12 15:00:00";"2.03378";"0.16";"2007.10.15 13:00:00";"2.04332";"151.46";"14460.66";"IS";"PT";"-41.28";"152.64";"2d 22h 0m";""
"128";"GBPUSD_DukasM1_the5ers";"Buy";"2007.11.07 01:00:00";"2.08803";"0.23";"2007.11.07 04:30:00";"2.09484";"155.48";"14616.14";"IS";"PT";"-47.84";"156.63";"3h 30m";""
"129";"GBPUSD_DukasM1_the5ers";"Buy";"2007.11.23 04:00:00";"2.07313";"0.14";"2007.11.23 10:22:00";"2.06618";"-98.00";"14518.14";"IS";"SL";"-97.30";"47.18";"6h 22m";""
"130";"GBPUSD_DukasM1_the5ers";"Buy";"2007.11.26 19:00:00";"2.06798";"0.15";"2007.11.28 09:35:00";"2.06169";"-95.81";"14422.33";"IS";"SL";"-94.35";"112.80";"1d 14h 35m";""
"131";"GBPUSD_DukasM1_the5ers";"Buy";"2007.11.28 17:00:00";"2.07038";"0.14";"2007.11.28 21:39:00";"2.08115";"150.08";"14572.41";"IS";"PT";"-39.62";"150.78";"4h 39m";""
"132";"GBPUSD_DukasM1_the5ers";"Buy";"2007.11.30 11:00:00";"2.06738";"0.15";"2007.11.30 17:07:00";"2.06109";"-95.10";"14477.31";"IS";"SL";"-94.35";"38.55";"6h 7m";""
"133";"GBPUSD_DukasM1_the5ers";"Buy";"2007.12.03 13:00:00";"2.06448";"0.13";"2007.12.04 18:56:00";"2.05723";"-95.21";"14382.10";"IS";"SL";"-94.25";"43.81";"1d 5h 56m";""
"134";"GBPUSD_DukasM1_the5ers";"Buy";"2007.12.07 12:00:00";"2.02788";"0.14";"2007.12.10 10:53:00";"2.03883";"152.27";"14534.37";"IS";"PT";"-24.22";"153.30";"2d 22h 53m";""
"135";"GBPUSD_DukasM1_the5ers";"Buy";"2007.12.28 13:00:00";"1.99973";"0.19";"2007.12.28 15:58:00";"1.99466";"-97.28";"14437.09";"IS";"SL";"-96.33";"46.93";"2h 58m";""
"136";"GBPUSD_DukasM1_the5ers";"Buy";"2008.01.02 07:00:00";"1.98703";"0.22";"2008.01.02 09:48:00";"1.98252";"-100.32";"14336.77";"IS";"SL";"-99.22";"44.44";"2h 48m";""
"137";"GBPUSD_DukasM1_the5ers";"Buy";"2008.01.04 12:00:00";"1.97663";"0.15";"2008.01.07 04:35:00";"1.97014";"-98.45";"14238.32";"IS";"SL";"-97.35";"124.80";"2d 16h 35m";""
"138";"GBPUSD_DukasM1_the5ers";"Buy";"2008.01.07 21:00:00";"1.97128";"0.14";"2008.01.08 10:30:00";"1.98193";"148.07";"14386.39";"IS";"PT";"-68.32";"149.10";"13h 30m";""
"139";"GBPUSD_DukasM1_the5ers";"Buy";"2008.01.10 12:00:00";"1.96148";"0.17";"2008.01.10 14:52:00";"1.95564";"-100.13";"14286.26";"IS";"SL";"-99.28";"91.29";"2h 52m";""
"140";"GBPUSD_DukasM1_the5ers";"Buy";"2008.01.16 16:00:00";"1.96598";"0.12";"2008.01.17 17:56:00";"1.97846";"148.31";"14434.57";"IS";"PT";"-81.36";"149.76";"1d 1h 56m";""
"141";"GBPUSD_DukasM1_the5ers";"Buy";"2008.01.24 12:00:00";"1.95853";"0.13";"2008.01.24 17:11:00";"1.96986";"146.64";"14581.21";"IS";"PT";"-67.34";"147.29";"5h 11m";""
"142";"GBPUSD_DukasM1_the5ers";"Buy";"2008.01.31 13:00:00";"1.99223";"0.13";"2008.02.01 14:39:00";"1.98495";"-95.60";"14485.61";"IS";"SL";"-94.64";"29.51";"1d 1h 39m";""
"143";"GBPUSD_DukasM1_the5ers";"Buy";"2008.02.11 13:00:00";"1.95143";"0.15";"2008.02.11 16:23:00";"1.94492";"-98.40";"14387.21";"IS";"SL";"-97.65";"6.30";"3h 23m";""
"144";"GBPUSD_DukasM1_the5ers";"Buy";"2008.02.12 17:00:00";"1.95948";"0.15";"2008.02.14 10:05:00";"1.96989";"153.98";"14541.20";"IS";"PT";"-68.70";"156.15";"1d 17h 5m";""
"145";"GBPUSD_DukasM1_the5ers";"Buy";"2008.03.11 11:00:00";"2.01123";"0.16";"2008.03.11 12:41:00";"2.02097";"155.04";"14696.24";"IS";"PT";"-6.88";"155.84";"1h 41m";""
"146";"GBPUSD_DukasM1_the5ers";"Buy";"2008.03.12 04:00:00";"2.00943";"0.13";"2008.03.12 12:28:00";"2.02084";"147.68";"14843.92";"IS";"PT";"-12.09";"148.33";"8h 28m";""
"147";"GBPUSD_DukasM1_the5ers";"Buy";"2008.03.17 11:00:00";"2.02053";"0.09";"2008.03.17 12:07:00";"2.00999";"-95.31";"14748.61";"IS";"SL";"-94.86";"3.78";"1h 7m";""
"148";"GBPUSD_DukasM1_the5ers";"Buy";"2008.04.01 15:00:00";"1.98538";"0.13";"2008.04.01 17:21:00";"1.97782";"-98.93";"14649.68";"IS";"SL";"-98.28";"25.61";"2h 21m";""
"149";"GBPUSD_DukasM1_the5ers";"Buy";"2008.04.03 17:00:00";"1.99048";"0.14";"2008.04.04 10:49:00";"2.00150";"153.25";"14802.93";"IS";"PT";"-38.22";"154.28";"17h 49m";""
"150";"GBPUSD_DukasM1_the5ers";"Buy";"2008.04.22 13:00:00";"1.98403";"0.14";"2008.04.22 17:45:00";"1.99481";"150.22";"14953.15";"IS";"PT";"-12.32";"150.92";"4h 45m";""
"151";"GBPUSD_DukasM1_the5ers";"Buy";"2008.04.30 13:00:00";"1.96913";"0.16";"2008.04.30 17:44:00";"1.97888";"155.20";"15108.35";"IS";"PT";"-62.88";"156.00";"4h 44m";""
"152";"GBPUSD_DukasM1_the5ers";"Buy";"2008.05.02 11:00:00";"1.98418";"0.14";"2008.05.02 15:33:00";"1.97743";"-95.20";"15013.15";"IS";"SL";"-94.50";"77.98";"4h 33m";""
"153";"GBPUSD_DukasM1_the5ers";"Buy";"2008.05.16 18:00:00";"1.95363";"0.15";"2008.05.19 17:31:00";"1.94728";"-96.35";"14916.79";"IS";"SL";"-95.25";"130.05";"2d 23h 31m";""
"154";"GBPUSD_DukasM1_the5ers";"Buy";"2008.05.23 15:00:00";"1.98243";"0.18";"2008.05.26 11:04:00";"1.97693";"-100.32";"14816.47";"IS";"SL";"-99.00";"49.86";"2d 20h 4m";""
"155";"GBPUSD_DukasM1_the5ers";"Buy";"2008.06.13 19:00:00";"1.94948";"0.15";"2008.06.16 12:19:00";"1.95963";"151.15";"14967.61";"IS";"PT";"-56.70";"152.25";"2d 17h 19m";""
"156";"GBPUSD_DukasM1_the5ers";"Buy";"2008.06.26 12:00:00";"1.97913";"0.19";"2008.06.26 15:22:00";"1.98739";"155.99";"15123.60";"IS";"PT";"-59.47";"156.94";"3h 22m";""
"157";"GBPUSD_DukasM1_the5ers";"Buy";"2008.07.01 10:00:00";"1.99638";"0.18";"2008.07.01 17:58:00";"1.99094";"-98.82";"15024.78";"IS";"SL";"-97.92";"76.86";"7h 58m";""
"158";"GBPUSD_DukasM1_the5ers";"Buy";"2008.07.17 18:00:00";"2.00683";"0.14";"2008.07.17 20:13:00";"2.00009";"-95.06";"14929.72";"IS";"SL";"-94.36";"4.48";"2h 13m";""
"159";"GBPUSD_DukasM1_the5ers";"Buy";"2008.08.21 17:00:00";"1.87363";"0.13";"2008.08.22 11:25:00";"1.86596";"-100.67";"14829.06";"IS";"SL";"-99.71";"74.36";"18h 25m";""
"160";"GBPUSD_DukasM1_the5ers";"Buy";"2008.08.25 11:00:00";"1.84598";"0.15";"2008.08.25 18:48:00";"1.85615";"151.80";"14980.86";"IS";"PT";"-15.45";"152.55";"7h 48m";""
"161";"GBPUSD_DukasM1_the5ers";"Buy";"2008.09.05 12:00:00";"1.76353";"0.1";"2008.09.08 00:05:00";"1.77840";"147.96";"15128.82";"IS";"PT";"-64.30";"155.30";"2d 12h 5m";""
"162";"GBPUSD_DukasM1_the5ers";"Buy";"2008.09.11 15:00:00";"1.75568";"0.1";"2008.09.12 11:13:00";"1.77086";"151.06";"15279.88";"IS";"PT";"-94.30";"151.80";"20h 13m";""
"163";"GBPUSD_DukasM1_the5ers";"Buy";"2008.09.19 16:00:00";"1.81433";"0.07";"2008.09.19 19:33:00";"1.83618";"152.60";"15432.48";"IS";"PT";"-17.01";"152.95";"3h 33m";""
"164";"GBPUSD_DukasM1_the5ers";"Buy";"2008.09.24 11:00:00";"1.85623";"0.1";"2008.09.24 22:50:00";"1.84650";"-97.80";"15334.68";"IS";"SL";"-97.30";"44.70";"11h 50m";""
"165";"GBPUSD_DukasM1_the5ers";"Buy";"2008.10.29 17:00:00";"1.63178";"0.04";"2008.10.31 16:22:00";"1.60851";"-93.66";"15241.03";"IS";"SL";"-93.08";"141.48";"1d 23h 22m";""
"166";"GBPUSD_DukasM1_the5ers";"Buy";"2008.11.05 14:00:00";"1.60373";"0.04";"2008.11.06 02:21:00";"1.58268";"-84.68";"15156.34";"IS";"SL";"-84.20";"63.48";"12h 21m";""
"167";"GBPUSD_DukasM1_the5ers";"Buy";"2008.11.06 11:00:00";"1.59628";"0.05";"2008.11.06 14:00:00";"1.57904";"-86.45";"15069.89";"IS";"SL";"-86.20";"14.10";"3h 0m";""
"168";"GBPUSD_DukasM1_the5ers";"Buy";"2008.11.24 13:00:00";"1.49733";"0.07";"2008.11.25 15:44:00";"1.51910";"151.87";"15221.77";"IS";"PT";"-17.71";"152.39";"1d 2h 44m";""
"169";"GBPUSD_DukasM1_the5ers";"Buy";"2008.11.27 12:00:00";"1.54623";"0.07";"2008.11.28 13:57:00";"1.53194";"-100.55";"15121.22";"IS";"SL";"-100.03";"34.44";"1d 1h 57m";""
"170";"GBPUSD_DukasM1_the5ers";"Buy";"2008.12.15 16:00:00";"1.51373";"0.07";"2008.12.15 17:45:00";"1.53475";"146.79";"15268.01";"IS";"PT";"-10.36";"147.14";"1h 45m";""
"171";"GBPUSD_DukasM1_the5ers";"Buy";"2009.01.07 15:00:00";"1.50433";"0.07";"2009.01.07 18:12:00";"1.52643";"154.35";"15422.36";"IS";"PT";"-4.41";"154.70";"3h 12m";""
"172";"GBPUSD_DukasM1_the5ers";"Buy";"2009.01.09 14:00:00";"1.52898";"0.07";"2009.01.09 16:40:00";"1.51574";"-93.03";"15329.33";"IS";"SL";"-92.68";"40.39";"2h 40m";""
"173";"GBPUSD_DukasM1_the5ers";"Buy";"2009.01.15 22:00:00";"1.46578";"0.08";"2009.01.16 08:24:00";"1.48478";"151.41";"15480.74";"IS";"PT";"-25.04";"152.00";"10h 24m";""
"174";"GBPUSD_DukasM1_the5ers";"Buy";"2009.01.19 06:00:00";"1.48913";"0.07";"2009.01.19 09:21:00";"1.47618";"-91.00";"15389.74";"IS";"SL";"-90.65";"2.59";"3h 21m";""
"175";"GBPUSD_DukasM1_the5ers";"Buy";"2009.02.23 13:00:00";"1.46133";"0.08";"2009.02.23 20:58:00";"1.44981";"-92.56";"15297.18";"IS";"SL";"-92.16";"37.76";"7h 58m";""
"176";"GBPUSD_DukasM1_the5ers";"Buy";"2009.02.26 12:00:00";"1.42723";"0.09";"2009.02.27 10:58:00";"1.41629";"-99.12";"15198.06";"IS";"SL";"-98.46";"100.53";"22h 58m";""
"177";"GBPUSD_DukasM1_the5ers";"Buy";"2009.03.17 06:00:00";"1.41213";"0.1";"2009.03.17 08:52:00";"1.40278";"-94.00";"15104.06";"IS";"SL";"-93.50";"16.20";"2h 52m";""
"178";"GBPUSD_DukasM1_the5ers";"Buy";"2009.03.24 03:00:00";"1.46753";"0.08";"2009.03.25 13:16:00";"1.45604";"-92.51";"15011.55";"IS";"SL";"-91.92";"82.96";"1d 10h 16m";""
"179";"GBPUSD_DukasM1_the5ers";"Buy";"2009.03.31 22:00:00";"1.43453";"0.1";"2009.04.02 04:28:00";"1.44982";"151.46";"15163.01";"IS";"PT";"-72.80";"152.90";"1d 6h 28m";""
"180";"GBPUSD_DukasM1_the5ers";"Buy";"2009.04.24 17:00:00";"1.47518";"0.09";"2009.04.27 02:46:00";"1.46468";"-95.16";"15067.85";"IS";"SL";"-94.50";"19.08";"2d 9h 46m";""
"181";"GBPUSD_DukasM1_the5ers";"Buy";"2009.05.04 19:00:00";"1.49813";"0.12";"2009.05.05 11:56:00";"1.51088";"152.12";"15219.96";"IS";"PT";"-35.16";"153.00";"16h 56m";""
"182";"GBPUSD_DukasM1_the5ers";"Buy";"2009.05.15 17:00:00";"1.52663";"0.11";"2009.05.15 20:00:00";"1.51811";"-94.27";"15125.69";"IS";"SL";"-93.72";"18.92";"3h 0m";""
"183";"GBPUSD_DukasM1_the5ers";"Buy";"2009.05.28 18:00:00";"1.59688";"0.1";"2009.05.29 12:26:00";"1.61168";"147.26";"15272.96";"IS";"PT";"-92.30";"148.00";"18h 26m";""
"184";"GBPUSD_DukasM1_the5ers";"Buy";"2009.06.04 11:00:00";"1.63528";"0.09";"2009.06.04 14:57:00";"1.62465";"-96.12";"15176.84";"IS";"SL";"-95.67";"73.53";"3h 57m";""
"185";"GBPUSD_DukasM1_the5ers";"Buy";"2009.06.15 16:00:00";"1.64151";"0.09";"2009.06.15 17:34:00";"1.63148";"-90.72";"15086.12";"IS";"SL";"-90.27";"10.98";"1h 34m";""
"186";"GBPUSD_DukasM1_the5ers";"Buy";"2009.07.22 15:00:00";"1.64253";"0.13";"2009.07.23 11:30:00";"1.65403";"147.93";"15234.05";"IS";"PT";"-92.69";"149.50";"20h 30m";""
"187";"GBPUSD_DukasM1_the5ers";"Buy";"2009.09.09 18:00:00";"1.65668";"0.13";"2009.09.10 12:56:00";"1.64943";"-95.82";"15138.23";"IS";"SL";"-94.25";"21.06";"18h 56m";""
"188";"GBPUSD_DukasM1_the5ers";"Buy";"2009.09.16 12:00:00";"1.64918";"0.15";"2009.09.17 22:54:00";"1.64263";"-100.06";"15038.16";"IS";"SL";"-98.25";"113.55";"1d 10h 54m";""
"189";"GBPUSD_DukasM1_the5ers";"Buy";"2009.10.13 13:00:00";"1.58063";"0.13";"2009.10.13 19:32:00";"1.59190";"145.86";"15184.02";"IS";"PT";"-40.04";"146.51";"6h 32m";""
"190";"GBPUSD_DukasM1_the5ers";"Buy";"2009.10.26 23:00:00";"1.63348";"0.13";"2009.10.28 19:15:00";"1.64527";"152.01";"15336.03";"IS";"PT";"-64.74";"153.27";"1d 20h 15m";""
"191";"GBPUSD_DukasM1_the5ers";"Buy";"2009.10.29 01:00:00";"1.63903";"0.12";"2009.10.29 15:36:00";"1.65204";"155.52";"15491.55";"IS";"PT";"-63.36";"156.12";"14h 36m";""
"192";"GBPUSD_DukasM1_the5ers";"Buy";"2009.12.01 11:00:00";"1.65163";"0.12";"2009.12.01 21:25:00";"1.66418";"150.00";"15641.55";"IS";"PT";"-24.36";"150.60";"10h 25m";""
"193";"GBPUSD_DukasM1_the5ers";"Buy";"2009.12.18 11:00:00";"1.62193";"0.13";"2009.12.18 17:21:00";"1.61425";"-100.49";"15541.06";"IS";"SL";"-99.84";"22.36";"6h 21m";""
"194";"GBPUSD_DukasM1_the5ers";"Buy";"2009.12.30 17:00:00";"1.59303";"0.17";"2009.12.30 18:02:00";"1.60186";"149.26";"15690.32";"IS";"PT";"-24.31";"150.11";"1h 2m";""
"195";"GBPUSD_DukasM1_the5ers";"Buy";"2010.01.12 12:00:00";"1.61358";"0.15";"2010.01.13 11:16:00";"1.62402";"155.50";"15845.82";"IS";"PT";"-37.20";"156.60";"23h 16m";""
"196";"GBPUSD_DukasM1_the5ers";"Buy";"2010.03.11 11:00:00";"1.49898";"0.16";"2010.03.12 01:08:00";"1.50825";"147.14";"15992.96";"OOS1";"PT";"-35.68";"148.32";"14h 8m";""
"197";"GBPUSD_DukasM1_the5ers";"Buy";"2010.03.16 12:00:00";"1.50963";"0.16";"2010.03.16 17:37:00";"1.51891";"147.68";"16140.64";"OOS1";"PT";"-26.08";"148.48";"5h 37m";""
"198";"GBPUSD_DukasM1_the5ers";"Buy";"2010.04.05 17:00:00";"1.53058";"0.21";"2010.04.06 03:17:00";"1.52593";"-99.20";"16041.44";"OOS1";"SL";"-97.65";"27.72";"10h 17m";""
"199";"GBPUSD_DukasM1_the5ers";"Buy";"2010.04.14 16:00:00";"1.54458";"0.16";"2010.04.16 10:01:00";"1.53838";"-101.51";"15939.93";"OOS1";"SL";"-99.20";"122.72";"1d 18h 1m";""
"200";"GBPUSD_DukasM1_the5ers";"Buy";"2010.04.29 11:00:00";"1.52188";"0.14";"2010.04.29 19:02:00";"1.53272";"151.06";"16090.99";"OOS1";"PT";"-24.22";"151.76";"8h 2m";""
"201";"GBPUSD_DukasM1_the5ers";"Buy";"2010.05.26 13:00:00";"1.44188";"0.13";"2010.05.27 10:11:00";"1.45377";"153.00";"16243.99";"OOS1";"PT";"-95.29";"154.57";"21h 11m";""
"202";"GBPUSD_DukasM1_the5ers";"Buy";"2010.06.01 15:00:00";"1.45663";"0.12";"2010.06.01 17:27:00";"1.46909";"148.92";"16392.91";"OOS1";"PT";"-7.56";"149.52";"2h 27m";""
"203";"GBPUSD_DukasM1_the5ers";"Buy";"2010.06.10 17:00:00";"1.46513";"0.12";"2010.06.11 15:48:00";"1.45736";"-94.12";"16298.79";"OOS1";"SL";"-93.24";"128.64";"22h 48m";""
"204";"GBPUSD_DukasM1_the5ers";"Buy";"2010.07.13 04:00:00";"1.50353";"0.18";"2010.07.13 09:08:00";"1.49811";"-98.46";"16200.33";"OOS1";"SL";"-97.56";"19.26";"5h 8m";""
