"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"244";"AUDJPY_DukasM1_the5ers";"Buy";"2011.03.04 01:00:00";"83.447";"0.21";"2011.03.04 23:00:00";"83.436";"-2.56";"12291.44";"IS";"Exit After X Bars";"-44.63";"74.29";"22h 0m";""
"245";"AUDJPY_DukasM1_the5ers";"Buy";"2011.03.09 00:00:00";"83.446";"0.24";"2011.03.09 22:00:00";"83.579";"19.67";"12311.11";"IS";"Exit After X Bars";"-11.30";"47.24";"22h 0m";""
"246";"AUDJPY_DukasM1_the5ers";"Buy";"2011.03.14 01:00:00";"82.349";"0.11";"2011.03.14 23:00:00";"82.377";"1.46";"12312.58";"IS";"Exit After X Bars";"-23.16";"61.29";"22h 0m";""
"247";"AUDJPY_DukasM1_the5ers";"Buy";"2011.03.25 00:00:00";"82.697";"0.21";"2011.03.25 12:05:00";"83.314";"83.68";"12396.26";"IS";"PT";"-26.09";"84.73";"12h 5m";""
"248";"AUDJPY_DukasM1_the5ers";"Buy";"2011.03.30 01:00:00";"84.831";"0.2";"2011.03.30 05:51:00";"85.459";"81.13";"12477.39";"IS";"PT";"-4.97";"82.13";"4h 51m";""
"249";"AUDJPY_DukasM1_the5ers";"Buy";"2011.04.07 01:00:00";"89.140";"0.15";"2011.04.07 18:35:00";"88.121";"-100.70";"12376.69";"IS";"SL";"-99.95";"44.14";"17h 35m";""
"250";"AUDJPY_DukasM1_the5ers";"Buy";"2011.04.18 01:00:00";"87.748";"0.14";"2011.04.18 16:52:00";"86.670";"-99.39";"12277.30";"IS";"SL";"-98.69";"14.92";"15h 52m";""
"251";"AUDJPY_DukasM1_the5ers";"Buy";"2011.05.04 00:00:00";"87.712";"0.14";"2011.05.04 18:21:00";"86.619";"-100.76";"12176.53";"IS";"SL";"-100.06";"36.44";"18h 21m";""
"252";"AUDJPY_DukasM1_the5ers";"Buy";"2011.05.10 01:00:00";"86.584";"0.11";"2011.05.10 23:00:00";"87.585";"71.45";"12247.99";"IS";"Exit After X Bars";"-25.10";"74.74";"22h 0m";""
"253";"AUDJPY_DukasM1_the5ers";"Buy";"2011.07.13 00:00:00";"83.964";"0.11";"2011.07.13 17:16:00";"85.128";"83.18";"12331.17";"IS";"PT";"-59.20";"83.73";"17h 16m";""
"254";"AUDJPY_DukasM1_the5ers";"Buy";"2011.07.22 00:00:00";"84.876";"0.17";"2011.07.22 22:00:00";"85.177";"32.61";"12363.78";"IS";"Exit After X Bars";"-11.78";"52.92";"22h 0m";""
"255";"AUDJPY_DukasM1_the5ers";"Buy";"2011.07.26 00:00:00";"84.900";"0.18";"2011.07.26 05:07:00";"85.597";"81.14";"12444.92";"IS";"PT";"-42.26";"82.04";"5h 7m";""
"256";"AUDJPY_DukasM1_the5ers";"Buy";"2011.08.08 01:00:00";"81.413";"0.07";"2011.08.08 21:56:00";"79.269";"-98.49";"12346.43";"IS";"SL";"-98.14";"14.56";"20h 56m";""
"257";"AUDJPY_DukasM1_the5ers";"Buy";"2011.08.11 01:00:00";"77.959";"0.07";"2011.08.11 23:00:00";"79.398";"65.52";"12411.95";"IS";"Exit After X Bars";"-18.95";"76.44";"22h 0m";""
"258";"AUDJPY_DukasM1_the5ers";"Buy";"2011.09.07 00:00:00";"81.413";"0.13";"2011.09.07 22:00:00";"82.306";"75.26";"12487.21";"IS";"Exit After X Bars";"-7.40";"77.36";"22h 0m";""
"259";"AUDJPY_DukasM1_the5ers";"Buy";"2011.10.06 01:00:00";"74.023";"0.11";"2011.10.06 23:00:00";"74.754";"52.03";"12539.24";"IS";"Exit After X Bars";"-13.74";"58.26";"22h 0m";""
"260";"AUDJPY_DukasM1_the5ers";"Buy";"2011.10.12 00:00:00";"76.394";"0.13";"2011.10.12 11:09:00";"77.332";"79.09";"12618.33";"IS";"PT";"-61.63";"79.74";"11h 9m";""
"261";"AUDJPY_DukasM1_the5ers";"Buy";"2011.10.21 01:00:00";"78.640";"0.11";"2011.10.24 01:00:00";"78.657";"0.70";"12619.03";"IS";"Exit After X Bars";"-30.64";"36.18";"3d 0h 0m";""
"262";"AUDJPY_DukasM1_the5ers";"Buy";"2011.10.25 01:00:00";"79.690";"0.13";"2011.10.25 23:00:00";"79.309";"-33.04";"12586.00";"IS";"Exit After X Bars";"-59.00";"18.79";"22h 0m";""
"263";"AUDJPY_DukasM1_the5ers";"Buy";"2011.11.03 01:00:00";"80.545";"0.12";"2011.11.03 23:00:00";"81.301";"58.72";"12644.72";"IS";"Exit After X Bars";"-71.09";"70.47";"22h 0m";""
"264";"AUDJPY_DukasM1_the5ers";"Buy";"2011.11.04 01:00:00";"81.164";"0.11";"2011.11.07 01:00:00";"81.310";"9.98";"12654.70";"IS";"Exit After X Bars";"-33.52";"21.51";"3d 0h 0m";""
"265";"AUDJPY_DukasM1_the5ers";"Buy";"2011.11.10 01:00:00";"78.687";"0.13";"2011.11.10 23:00:00";"78.753";"4.96";"12659.66";"IS";"Exit After X Bars";"-54.24";"49.48";"22h 0m";""
"266";"AUDJPY_DukasM1_the5ers";"Buy";"2011.11.24 01:00:00";"74.862";"0.17";"2011.11.24 23:00:00";"74.985";"12.82";"12672.48";"IS";"Exit After X Bars";"-9.34";"67.59";"22h 0m";""
"267";"AUDJPY_DukasM1_the5ers";"Buy";"2011.12.02 01:00:00";"79.403";"0.12";"2011.12.02 15:30:00";"80.434";"80.30";"12752.79";"IS";"PT";"-1.41";"80.90";"14h 30m";""
"268";"AUDJPY_DukasM1_the5ers";"Buy";"2011.12.28 01:00:00";"79.007";"0.34";"2011.12.28 18:33:00";"78.556";"-101.97";"12650.82";"IS";"SL";"-100.27";"45.36";"17h 33m";""
"269";"AUDJPY_DukasM1_the5ers";"Buy";"2012.01.20 00:00:00";"80.353";"0.21";"2012.01.20 22:00:00";"80.633";"37.40";"12688.22";"IS";"Exit After X Bars";"-29.52";"70.86";"22h 0m";""
"270";"AUDJPY_DukasM1_the5ers";"Buy";"2012.01.23 01:00:00";"80.601";"0.21";"2012.01.23 13:35:00";"81.204";"81.76";"12769.97";"IS";"PT";"-16.62";"82.81";"12h 35m";""
"271";"AUDJPY_DukasM1_the5ers";"Buy";"2012.01.25 01:00:00";"81.414";"0.23";"2012.01.25 04:16:00";"81.967";"82.02";"12852.00";"IS";"PT";"-29.03";"83.17";"3h 16m";""
"272";"AUDJPY_DukasM1_the5ers";"Buy";"2012.02.03 01:00:00";"81.558";"0.2";"2012.02.03 15:37:00";"82.194";"82.18";"12934.17";"IS";"PT";"-33.22";"83.18";"14h 37m";""
"273";"AUDJPY_DukasM1_the5ers";"Buy";"2012.02.07 01:00:00";"82.084";"0.22";"2012.02.07 05:30:00";"82.652";"80.61";"13014.79";"IS";"PT";"-10.21";"81.71";"4h 30m";""
"274";"AUDJPY_DukasM1_the5ers";"Buy";"2012.02.10 01:00:00";"83.771";"0.21";"2012.02.10 08:29:00";"83.054";"-99.51";"12915.28";"IS";"SL";"-98.46";"0.00";"7h 29m";""
"275";"AUDJPY_DukasM1_the5ers";"Buy";"2012.02.17 01:00:00";"84.811";"0.16";"2012.02.17 23:00:00";"85.186";"38.44";"12953.71";"IS";"Exit After X Bars";"-14.86";"71.57";"22h 0m";""
"276";"AUDJPY_DukasM1_the5ers";"Buy";"2012.02.21 01:00:00";"85.478";"0.17";"2012.02.21 23:00:00";"85.019";"-51.88";"12901.84";"IS";"Exit After X Bars";"-68.15";"29.79";"22h 0m";""
"277";"AUDJPY_DukasM1_the5ers";"Buy";"2012.02.22 00:00:00";"85.038";"0.16";"2012.02.22 22:00:00";"85.361";"32.99";"12934.83";"IS";"Exit After X Bars";"-34.32";"58.07";"22h 0m";""
"278";"AUDJPY_DukasM1_the5ers";"Buy";"2012.03.09 00:00:00";"86.789";"0.13";"2012.03.09 22:00:00";"87.250";"38.54";"12973.37";"OOS1";"Exit After X Bars";"-21.51";"69.03";"22h 0m";""
"279";"AUDJPY_DukasM1_the5ers";"Buy";"2012.03.20 01:00:00";"88.427";"0.19";"2012.03.20 15:41:00";"87.636";"-99.23";"12874.14";"OOS1";"SL";"-98.28";"16.90";"14h 41m";""
"280";"AUDJPY_DukasM1_the5ers";"Buy";"2012.04.03 01:00:00";"85.469";"0.13";"2012.04.03 23:00:00";"85.537";"5.13";"12879.27";"OOS1";"Exit After X Bars";"-41.91";"26.86";"22h 0m";""
"281";"AUDJPY_DukasM1_the5ers";"Buy";"2012.04.18 00:00:00";"84.001";"0.17";"2012.04.18 22:00:00";"84.136";"14.16";"12893.43";"OOS1";"Exit After X Bars";"-3.56";"80.93";"22h 0m";""
"282";"AUDJPY_DukasM1_the5ers";"Buy";"2012.05.08 00:00:00";"81.486";"0.21";"2012.05.08 12:51:00";"80.777";"-98.41";"12795.02";"OOS1";"SL";"-97.36";"23.62";"12h 51m";""
"283";"AUDJPY_DukasM1_the5ers";"Buy";"2012.05.15 00:00:00";"79.512";"0.19";"2012.05.15 22:00:00";"79.879";"44.65";"12839.67";"OOS1";"Exit After X Bars";"-15.78";"79.52";"22h 0m";""
"284";"AUDJPY_DukasM1_the5ers";"Buy";"2012.06.05 01:00:00";"76.154";"0.15";"2012.06.05 23:00:00";"76.694";"52.22";"12891.88";"OOS1";"Exit After X Bars";"-20.30";"74.25";"22h 0m";""
"285";"AUDJPY_DukasM1_the5ers";"Buy";"2012.06.07 00:00:00";"78.618";"0.13";"2012.06.07 16:12:00";"79.608";"83.51";"12975.39";"OOS1";"PT";"-23.04";"84.16";"16h 12m";""
"286";"AUDJPY_DukasM1_the5ers";"Buy";"2012.06.20 00:00:00";"80.436";"0.19";"2012.06.20 18:53:00";"81.108";"82.54";"13057.94";"OOS1";"PT";"-31.56";"83.49";"18h 53m";""
"287";"AUDJPY_DukasM1_the5ers";"Buy";"2012.06.25 01:00:00";"80.862";"0.17";"2012.06.25 12:12:00";"79.986";"-98.23";"12959.71";"OOS1";"SL";"-97.38";"11.23";"11h 12m";""
"288";"AUDJPY_DukasM1_the5ers";"Buy";"2012.07.26 01:00:00";"80.585";"0.18";"2012.07.26 13:55:00";"81.288";"81.85";"13041.55";"OOS1";"PT";"-24.01";"82.75";"12h 55m";""
"289";"AUDJPY_DukasM1_the5ers";"Buy";"2012.07.31 01:00:00";"82.028";"0.22";"2012.07.31 23:00:00";"82.090";"7.82";"13049.37";"OOS1";"Exit After X Bars";"-11.22";"62.72";"22h 0m";""
"290";"AUDJPY_DukasM1_the5ers";"Buy";"2012.08.28 00:00:00";"81.660";"0.26";"2012.08.28 22:00:00";"81.463";"-34.79";"13014.58";"OOS1";"Exit After X Bars";"-73.62";"4.59";"22h 0m";""
"291";"AUDJPY_DukasM1_the5ers";"Buy";"2012.08.29 01:00:00";"81.409";"0.28";"2012.08.29 23:00:00";"81.478";"11.23";"13025.81";"OOS1";"Exit After X Bars";"-23.99";"68.11";"22h 0m";""
"292";"AUDJPY_DukasM1_the5ers";"Buy";"2012.10.30 01:00:00";"82.395";"0.27";"2012.10.30 07:46:00";"82.874";"83.22";"13109.03";"OOS1";"PT";"-8.47";"84.57";"6h 46m";""
"293";"AUDJPY_DukasM1_the5ers";"Buy";"2012.10.31 00:00:00";"82.517";"0.24";"2012.10.31 22:00:00";"82.853";"51.53";"13160.57";"OOS1";"Exit After X Bars";"-10.83";"76.43";"22h 0m";""
"294";"AUDJPY_DukasM1_the5ers";"Buy";"2012.11.07 00:00:00";"83.855";"0.28";"2012.11.07 04:51:00";"83.319";"-99.54";"13061.03";"OOS1";"SL";"-98.14";"3.48";"4h 51m";""
"295";"AUDJPY_DukasM1_the5ers";"Buy";"2012.11.26 01:00:00";"86.175";"0.22";"2012.11.26 23:00:00";"85.864";"-45.84";"13015.18";"OOS1";"Exit After X Bars";"-84.45";"37.12";"22h 0m";""
"296";"AUDJPY_DukasM1_the5ers";"Buy";"2012.12.11 01:00:00";"86.360";"0.29";"2012.12.11 20:04:00";"86.796";"81.23";"13096.42";"OOS1";"PT";"-37.36";"82.68";"19h 4m";""
"297";"AUDJPY_DukasM1_the5ers";"Buy";"2012.12.13 01:00:00";"87.767";"0.23";"2012.12.13 23:00:00";"88.016";"36.30";"13132.72";"OOS1";"Exit After X Bars";"-11.43";"79.26";"22h 0m";""
"298";"AUDJPY_DukasM1_the5ers";"Buy";"2012.12.25 01:00:00";"87.910";"0.27";"2012.12.26 01:00:00";"88.048";"23.09";"13155.80";"OOS1";"Exit After X Bars";"-39.20";"52.79";"1d 0h 0m";""
"299";"AUDJPY_DukasM1_the5ers";"Buy";"2012.12.27 01:00:00";"88.656";"0.23";"2012.12.27 16:42:00";"89.217";"83.23";"13239.03";"OOS1";"PT";"-4.96";"84.38";"15h 42m";""
"300";"AUDJPY_DukasM1_the5ers";"Buy";"2013.01.02 00:00:00";"90.073";"0.21";"2013.01.02 03:31:00";"90.668";"80.66";"13319.69";"OOS1";"PT";"-35.98";"81.71";"3h 31m";""
"301";"AUDJPY_DukasM1_the5ers";"Buy";"2013.01.22 00:00:00";"94.248";"0.18";"2013.01.22 11:19:00";"93.402";"-100.48";"13219.21";"OOS1";"SL";"-99.58";"80.16";"11h 19m";""
"302";"AUDJPY_DukasM1_the5ers";"Buy";"2013.01.24 01:00:00";"93.277";"0.15";"2013.01.24 09:26:00";"94.113";"81.25";"13300.46";"OOS1";"PT";"-25.11";"82.00";"8h 26m";""
"303";"AUDJPY_DukasM1_the5ers";"Buy";"2013.02.11 01:00:00";"95.411";"0.13";"2013.02.11 22:29:00";"96.357";"79.77";"13380.23";"OOS1";"PT";"-20.23";"80.42";"21h 29m";""
"304";"AUDJPY_DukasM1_the5ers";"Buy";"2013.02.14 01:00:00";"96.570";"0.15";"2013.02.14 23:00:00";"96.089";"-47.93";"13332.30";"OOS1";"Exit After X Bars";"-57.48";"39.24";"22h 0m";""
"305";"AUDJPY_DukasM1_the5ers";"Buy";"2013.03.01 00:00:00";"94.547";"0.12";"2013.03.01 19:23:00";"95.576";"80.15";"13412.45";"OOS1";"PT";"-9.81";"80.75";"19h 23m";""
"306";"AUDJPY_DukasM1_the5ers";"Buy";"2013.03.04 01:00:00";"95.427";"0.14";"2013.03.04 23:00:00";"95.193";"-22.12";"13390.32";"OOS1";"Exit After X Bars";"-90.54";"8.88";"22h 0m";""
"307";"AUDJPY_DukasM1_the5ers";"Buy";"2013.03.07 01:00:00";"96.131";"0.2";"2013.03.07 14:48:00";"96.765";"81.92";"13472.24";"OOS1";"PT";"-9.02";"82.92";"13h 48m";""
"308";"AUDJPY_DukasM1_the5ers";"Buy";"2013.03.08 00:00:00";"97.360";"0.2";"2013.03.08 10:22:00";"97.990";"81.39";"13553.64";"OOS1";"PT";"-8.76";"82.39";"10h 22m";""
"309";"AUDJPY_DukasM1_the5ers";"Buy";"2013.03.13 01:00:00";"98.923";"0.16";"2013.03.13 23:00:00";"98.969";"4.01";"13557.65";"OOS1";"Exit After X Bars";"-39.76";"30.03";"22h 0m";""
"310";"AUDJPY_DukasM1_the5ers";"Buy";"2013.03.14 00:00:00";"98.957";"0.17";"2013.03.14 09:29:00";"99.716";"83.53";"13641.17";"OOS1";"PT";"-16.23";"84.38";"9h 29m";""
"311";"AUDJPY_DukasM1_the5ers";"Buy";"2013.04.10 00:00:00";"103.869";"0.11";"2013.04.10 17:46:00";"104.967";"78.43";"13719.60";"OOS1";"PT";"-12.08";"78.98";"17h 46m";""
"312";"AUDJPY_DukasM1_the5ers";"Buy";"2013.04.11 00:00:00";"105.214";"0.13";"2013.04.11 22:00:00";"105.396";"14.82";"13734.43";"OOS1";"Exit After X Bars";"-69.96";"17.77";"22h 0m";""
"313";"AUDJPY_DukasM1_the5ers";"Buy";"2013.04.12 01:00:00";"105.193";"0.13";"2013.04.12 12:18:00";"104.079";"-95.35";"13639.08";"OOS1";"SL";"-94.70";"1.02";"11h 18m";""
"314";"AUDJPY_DukasM1_the5ers";"Buy";"2013.05.01 01:00:00";"100.932";"0.15";"2013.05.01 17:14:00";"99.933";"-98.74";"13540.33";"OOS1";"SL";"-97.99";"18.15";"16h 14m";""
"315";"AUDJPY_DukasM1_the5ers";"Buy";"2013.05.03 00:00:00";"100.354";"0.14";"2013.05.03 15:30:00";"101.239";"80.32";"13620.66";"OOS1";"PT";"-5.49";"81.02";"15h 30m";""
"316";"AUDJPY_DukasM1_the5ers";"Buy";"2013.05.14 01:00:00";"101.312";"0.15";"2013.05.14 23:00:00";"101.145";"-17.13";"13603.53";"OOS1";"Exit After X Bars";"-62.48";"13.24";"22h 0m";""
"317";"AUDJPY_DukasM1_the5ers";"Buy";"2013.05.20 01:00:00";"100.120";"0.14";"2013.05.20 23:00:00";"100.380";"23.10";"13626.63";"OOS1";"Exit After X Bars";"-6.50";"40.19";"22h 0m";""
"318";"AUDJPY_DukasM1_the5ers";"Buy";"2013.05.21 00:00:00";"100.331";"0.18";"2013.05.21 22:00:00";"100.508";"19.93";"13646.56";"OOS1";"Exit After X Bars";"-23.31";"71.21";"22h 0m";""
"319";"AUDJPY_DukasM1_the5ers";"Buy";"2013.05.22 01:00:00";"100.493";"0.18";"2013.05.22 21:37:00";"99.682";"-96.36";"13550.20";"OOS1";"SL";"-95.46";"54.97";"20h 37m";""
"320";"AUDJPY_DukasM1_the5ers";"Buy";"2013.07.03 01:00:00";"92.052";"0.15";"2013.07.03 10:20:00";"91.056";"-98.45";"13451.76";"OOS1";"SL";"-97.70";"35.31";"9h 20m";""
"321";"AUDJPY_DukasM1_the5ers";"Buy";"2013.07.09 01:00:00";"92.129";"0.16";"2013.07.09 09:59:00";"92.908";"80.71";"13532.46";"OOS1";"PT";"-37.46";"81.51";"8h 59m";""
"322";"AUDJPY_DukasM1_the5ers";"Buy";"2013.07.24 00:00:00";"92.414";"0.18";"2013.07.24 22:00:00";"91.704";"-84.47";"13447.99";"OOS1";"Exit After X Bars";"-87.69";"37.43";"22h 0m";""
"323";"AUDJPY_DukasM1_the5ers";"Buy";"2013.08.01 01:00:00";"87.486";"0.14";"2013.08.01 09:46:00";"88.367";"79.95";"13527.94";"OOS1";"PT";"-11.63";"80.65";"8h 46m";""
"324";"AUDJPY_DukasM1_the5ers";"Buy";"2013.08.08 00:00:00";"86.700";"0.15";"2013.08.08 06:06:00";"87.562";"83.80";"13611.75";"OOS1";"PT";"-7.26";"84.55";"6h 6m";""
"325";"AUDJPY_DukasM1_the5ers";"Buy";"2013.08.26 01:00:00";"89.030";"0.18";"2013.08.26 23:00:00";"88.816";"-26.09";"13585.66";"OOS1";"Exit After X Bars";"-37.20";"27.66";"22h 0m";""
"326";"AUDJPY_DukasM1_the5ers";"Buy";"2013.08.29 01:00:00";"87.350";"0.14";"2013.08.29 23:00:00";"87.760";"36.84";"13622.49";"OOS1";"Exit After X Bars";"-6.50";"59.69";"22h 0m";""
"327";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.10 01:00:00";"91.933";"0.18";"2013.09.10 12:03:00";"92.638";"82.08";"13704.58";"OOS1";"PT";"-9.30";"82.98";"11h 3m";""
"328";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.24 00:00:00";"93.208";"0.19";"2013.09.24 17:20:00";"92.403";"-100.97";"13603.61";"OOS1";"SL";"-100.02";"21.87";"17h 20m";""
"329";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.25 01:00:00";"92.693";"0.17";"2013.09.25 23:00:00";"92.239";"-51.32";"13552.29";"OOS1";"Exit After X Bars";"-86.49";"4.45";"22h 0m";""
"330";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.30 01:00:00";"90.998";"0.16";"2013.09.30 18:08:00";"91.767";"79.66";"13631.95";"OOS1";"PT";"-27.31";"80.46";"17h 8m";""
"331";"AUDJPY_DukasM1_the5ers";"Buy";"2013.10.01 00:00:00";"91.521";"0.14";"2013.10.01 22:00:00";"91.851";"29.51";"13661.46";"OOS1";"Exit After X Bars";"-13.82";"79.74";"22h 0m";""
"332";"AUDJPY_DukasM1_the5ers";"Buy";"2013.10.04 01:00:00";"91.333";"0.17";"2013.10.04 23:00:00";"91.923";"64.74";"13726.20";"OOS1";"Exit After X Bars";"-4.78";"76.48";"22h 0m";""
"333";"AUDJPY_DukasM1_the5ers";"Buy";"2013.10.07 01:00:00";"91.757";"0.18";"2013.10.07 23:00:00";"91.330";"-51.16";"13675.04";"OOS1";"Exit After X Bars";"-90.28";"14.95";"22h 0m";""
"334";"AUDJPY_DukasM1_the5ers";"Buy";"2013.10.08 00:00:00";"91.185";"0.19";"2013.10.08 13:12:00";"91.837";"80.06";"13755.09";"OOS1";"PT";"-19.63";"81.01";"13h 12m";""
"335";"AUDJPY_DukasM1_the5ers";"Buy";"2013.10.11 00:00:00";"92.785";"0.18";"2013.10.11 22:00:00";"93.240";"52.66";"13807.75";"OOS1";"Exit After X Bars";"-41.43";"76.74";"22h 0m";""
"336";"AUDJPY_DukasM1_the5ers";"Buy";"2013.10.14 01:00:00";"92.613";"0.16";"2013.10.14 21:02:00";"93.411";"82.69";"13890.44";"OOS1";"PT";"-1.88";"83.49";"20h 2m";""
"337";"AUDJPY_DukasM1_the5ers";"Buy";"2013.10.18 01:00:00";"94.259";"0.19";"2013.10.18 23:00:00";"94.630";"45.15";"13935.59";"OOS1";"Exit After X Bars";"-13.92";"49.82";"22h 0m";""
"338";"AUDJPY_DukasM1_the5ers";"Buy";"2013.10.31 01:00:00";"93.239";"0.21";"2013.10.31 23:00:00";"92.977";"-37.03";"13898.56";"OOS1";"Exit After X Bars";"-57.40";"50.54";"22h 0m";""
"339";"AUDJPY_DukasM1_the5ers";"Buy";"2013.11.12 01:00:00";"92.761";"0.27";"2013.11.12 23:00:00";"92.698";"-12.47";"13886.09";"OOS1";"Exit After X Bars";"-68.68";"55.26";"22h 0m";""
"340";"AUDJPY_DukasM1_the5ers";"Buy";"2013.11.15 01:00:00";"93.183";"0.23";"2013.11.15 05:08:00";"93.743";"83.08";"13969.16";"OOS1";"PT";"-6.17";"84.23";"4h 8m";""
"341";"AUDJPY_DukasM1_the5ers";"Buy";"2013.11.29 00:00:00";"93.109";"0.21";"2013.11.29 22:00:00";"93.301";"25.32";"13994.48";"OOS1";"Exit After X Bars";"-50.12";"63.86";"22h 0m";""
"342";"AUDJPY_DukasM1_the5ers";"Buy";"2013.12.10 01:00:00";"93.751";"0.2";"2013.12.10 23:00:00";"94.082";"42.29";"14036.77";"OOS1";"Exit After X Bars";"-11.25";"61.73";"22h 0m";""
"343";"AUDJPY_DukasM1_the5ers";"Buy";"2013.12.11 01:00:00";"94.049";"0.21";"2013.12.11 12:41:00";"93.343";"-98.00";"13938.77";"OOS1";"SL";"-96.95";"11.81";"11h 41m";""
"344";"AUDJPY_DukasM1_the5ers";"Buy";"2013.12.16 01:00:00";"92.295";"0.17";"2013.12.16 23:00:00";"92.155";"-16.41";"13922.35";"OOS1";"Exit After X Bars";"-53.25";"17.79";"22h 0m";""
"345";"AUDJPY_DukasM1_the5ers";"Buy";"2013.12.20 01:00:00";"92.303";"0.18";"2013.12.20 16:22:00";"92.992";"80.20";"14002.55";"OOS1";"PT";"-2.59";"81.10";"15h 22m";""
"346";"AUDJPY_DukasM1_the5ers";"Buy";"2013.12.24 00:00:00";"93.008";"0.28";"2013.12.24 22:00:00";"93.054";"7.02";"14009.58";"OOS1";"Exit After X Bars";"-38.63";"25.45";"22h 0m";""
"347";"AUDJPY_DukasM1_the5ers";"Buy";"2013.12.31 00:00:00";"93.590";"0.3";"2013.12.31 18:00:00";"94.020";"82.86";"14092.43";"OOS1";"PT";"-28.64";"84.36";"18h 0m";""
"348";"AUDJPY_DukasM1_the5ers";"Buy";"2014.01.02 00:00:00";"93.504";"0.24";"2014.01.02 22:00:00";"93.247";"-41.53";"14050.90";"OOS1";"Exit After X Bars";"-55.09";"72.51";"22h 0m";""
"349";"AUDJPY_DukasM1_the5ers";"Buy";"2014.01.16 01:00:00";"93.132";"0.24";"2014.01.16 02:30:00";"92.511";"-98.66";"13952.24";"OOS1";"SL";"-97.46";"9.26";"1h 30m";""
"350";"AUDJPY_DukasM1_the5ers";"Buy";"2014.01.27 01:00:00";"88.729";"0.11";"2014.01.27 13:55:00";"89.881";"82.32";"14034.55";"OOS1";"PT";"-10.14";"82.87";"12h 55m";""
"351";"AUDJPY_DukasM1_the5ers";"Buy";"2014.01.28 00:00:00";"89.618";"0.11";"2014.01.28 11:13:00";"90.760";"81.60";"14116.15";"OOS1";"PT";"-5.47";"82.15";"11h 13m";""
"352";"AUDJPY_DukasM1_the5ers";"Buy";"2014.01.31 01:00:00";"90.320";"0.14";"2014.01.31 13:30:00";"89.233";"-100.21";"14015.93";"OOS1";"SL";"-99.51";"37.26";"12h 30m";""
"353";"AUDJPY_DukasM1_the5ers";"Buy";"2014.02.05 00:00:00";"90.721";"0.12";"2014.02.05 22:00:00";"90.241";"-38.27";"13977.67";"OOS1";"Exit After X Bars";"-70.07";"5.34";"22h 0m";""
"354";"AUDJPY_DukasM1_the5ers";"Buy";"2014.02.07 01:00:00";"91.270";"0.15";"2014.02.07 23:00:00";"91.614";"32.99";"14010.66";"OOS1";"Exit After X Bars";"-35.70";"57.77";"22h 0m";""
"355";"AUDJPY_DukasM1_the5ers";"Buy";"2014.02.12 00:00:00";"92.774";"0.18";"2014.02.12 22:00:00";"92.535";"-29.03";"13981.63";"OOS1";"Exit After X Bars";"-56.38";"23.07";"22h 0m";""
"356";"AUDJPY_DukasM1_the5ers";"Buy";"2014.02.13 01:00:00";"92.449";"0.18";"2014.02.13 02:37:00";"91.629";"-97.42";"13884.21";"OOS1";"SL";"-96.52";"9.42";"1h 37m";""
"357";"AUDJPY_DukasM1_the5ers";"Buy";"2014.02.25 01:00:00";"92.610";"0.22";"2014.02.25 23:00:00";"92.077";"-77.78";"13806.43";"OOS1";"Exit After X Bars";"-89.20";"24.60";"22h 0m";""
"358";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.19 00:00:00";"92.573";"0.17";"2014.03.19 22:00:00";"92.618";"4.15";"13810.58";"OOS1";"Exit After X Bars";"-34.13";"29.90";"22h 0m";""
"359";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.20 00:00:00";"92.503";"0.18";"2014.03.20 22:00:00";"92.570";"6.99";"13817.57";"OOS1";"Exit After X Bars";"-44.26";"24.48";"22h 0m";""
"360";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.21 00:00:00";"92.540";"0.21";"2014.03.21 22:00:00";"92.794";"33.83";"13851.40";"OOS1";"Exit After X Bars";"-10.16";"74.43";"22h 0m";""
"361";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.26 00:00:00";"93.708";"0.24";"2014.03.26 10:19:00";"94.240";"82.29";"13933.69";"OOS1";"PT";"-9.89";"83.49";"10h 19m";""
"362";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.28 01:00:00";"94.629";"0.23";"2014.03.28 18:27:00";"95.187";"82.77";"14016.47";"OOS1";"PT";"-10.08";"83.92";"17h 27m";""
"363";"AUDJPY_DukasM1_the5ers";"Buy";"2014.04.01 01:00:00";"95.658";"0.23";"2014.04.01 23:00:00";"95.863";"29.68";"14046.15";"OOS1";"Exit After X Bars";"-39.41";"57.75";"22h 0m";""
"364";"AUDJPY_DukasM1_the5ers";"Buy";"2014.05.27 00:00:00";"94.164";"0.43";"2014.05.27 09:00:00";"94.466";"82.77";"14128.92";"OOS1";"PT";"-8.72";"84.92";"9h 0m";""
"1";"AUDJPY_DukasM1_the5ers";"Buy";"2014.07.02 00:00:00";"96.427";"0.33";"2014.07.02 11:37:00";"95.974";"-99.41";"14029.51";"OOS1";"SL";"-97.76";"7.34";"11h 37m";""
