"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"5";"USDJPY_DukasM1_the5ers";"Buy";"2017.12.04 01:59:00";"112.901";"0.16";"2017.12.05 01:00:00";"112.495";"-43.28";"17780.21";"OOS1";"Exit After X Bars";"-56.18";"19.67";"23h 1m";""
"6";"USDJPY_DukasM1_the5ers";"Buy";"2017.12.19 15:30:00";"112.763";"0.47";"2017.12.20 09:54:00";"113.123";"108.29";"17888.50";"OOS1";"PT";"-12.60";"110.64";"18h 24m";""
"7";"USDJPY_DukasM1_the5ers";"Buy";"2018.01.17 21:55:00";"111.003";"0.25";"2018.01.18 21:00:00";"111.103";"15.10";"17903.60";"OOS1";"Exit After X Bars";"-51.01";"78.31";"23h 5m";""
"8";"USDJPY_DukasM1_the5ers";"Buy";"2018.01.22 18:43:00";"110.929";"0.28";"2018.01.23 13:18:00";"110.391";"-99.91";"17803.69";"OOS1";"SL";"-98.51";"53.83";"18h 35m";""
"9";"USDJPY_DukasM1_the5ers";"Buy";"2018.01.30 04:45:00";"109.202";"0.22";"2018.01.30 16:01:00";"108.509";"-100.80";"17702.89";"OOS1";"SL";"-99.70";"0.00";"11h 16m";""
"10";"USDJPY_DukasM1_the5ers";"Buy";"2018.01.31 16:38:00";"109.010";"0.23";"2018.02.01 13:20:00";"109.735";"107.89";"17810.79";"OOS1";"PT";"-21.96";"109.04";"20h 42m";""
"11";"USDJPY_DukasM1_the5ers";"Buy";"2018.02.19 08:21:00";"106.563";"0.19";"2018.02.20 08:00:00";"106.838";"33.22";"17844.00";"OOS1";"Exit After X Bars";"-15.28";"37.52";"23h 39m";""
"12";"USDJPY_DukasM1_the5ers";"Buy";"2018.02.27 15:32:00";"107.206";"0.27";"2018.02.28 15:00:00";"106.945";"-47.43";"17796.57";"OOS1";"Exit After X Bars";"-48.73";"82.63";"23h 28m";""
"13";"USDJPY_DukasM1_the5ers";"Buy";"2018.03.13 10:02:00";"107.023";"0.28";"2018.03.13 18:07:00";"106.493";"-98.44";"17698.13";"OOS1";"SL";"-97.04";"49.07";"8h 5m";""
"14";"USDJPY_DukasM1_the5ers";"Buy";"2018.03.20 03:47:00";"106.272";"0.26";"2018.03.21 03:00:00";"106.457";"30.15";"17728.28";"OOS1";"Exit After X Bars";"-32.13";"56.45";"23h 13m";""
"15";"USDJPY_DukasM1_the5ers";"Buy";"2018.03.21 20:35:00";"106.622";"0.33";"2018.03.21 20:52:00";"106.158";"-101.78";"17626.50";"OOS1";"SL";"-100.13";"3.67";"17m 0s";""
"16";"USDJPY_DukasM1_the5ers";"Buy";"2018.03.28 14:03:00";"105.958";"0.27";"2018.03.28 20:20:00";"106.580";"108.47";"17734.97";"OOS1";"PT";"-15.36";"109.82";"6h 17m";""
"17";"USDJPY_DukasM1_the5ers";"Buy";"2018.04.04 22:39:00";"106.819";"0.27";"2018.04.05 17:53:00";"107.439";"108.12";"17843.09";"OOS1";"PT";"-19.24";"109.47";"19h 14m";""
"18";"USDJPY_DukasM1_the5ers";"Buy";"2018.04.19 03:32:00";"107.424";"0.42";"2018.04.20 03:00:00";"107.441";"2.57";"17845.66";"OOS1";"Exit After X Bars";"-50.81";"24.99";"23h 28m";""
"19";"USDJPY_DukasM1_the5ers";"Buy";"2018.05.09 03:44:00";"109.250";"0.31";"2018.05.09 11:55:00";"109.796";"109.13";"17954.79";"OOS1";"PT";"-5.07";"110.68";"8h 11m";""
"20";"USDJPY_DukasM1_the5ers";"Buy";"2018.05.21 03:23:00";"111.055";"0.34";"2018.05.22 03:00:00";"110.995";"-15.04";"17939.75";"OOS1";"Exit After X Bars";"-29.79";"75.59";"23h 37m";""
"21";"USDJPY_DukasM1_the5ers";"Buy";"2018.06.01 04:16:00";"109.071";"0.22";"2018.06.04 04:00:00";"109.721";"92.41";"18032.16";"OOS1";"Exit After X Bars";"-11.65";"99.84";"2d 23h 44m";""
"22";"USDJPY_DukasM1_the5ers";"Buy";"2018.06.06 09:57:00";"110.026";"0.3";"2018.06.07 09:00:00";"109.937";"-18.96";"18013.20";"OOS1";"Exit After X Bars";"-31.58";"47.08";"23h 3m";""
"23";"USDJPY_DukasM1_the5ers";"Buy";"2018.06.27 14:45:00";"110.247";"0.29";"2018.06.28 14:00:00";"110.186";"-13.02";"18000.18";"OOS1";"Exit After X Bars";"-53.29";"45.89";"23h 15m";""
"24";"USDJPY_DukasM1_the5ers";"Buy";"2018.07.11 18:17:00";"111.421";"0.36";"2018.07.11 19:50:00";"111.886";"107.67";"18107.85";"OOS1";"PT";"0.00";"109.47";"1h 33m";""
"25";"USDJPY_DukasM1_the5ers";"Buy";"2018.07.31 06:01:00";"111.153";"0.44";"2018.07.31 06:58:00";"110.809";"-101.18";"18006.67";"OOS1";"SL";"-98.98";"22.44";"57m 0s";""
"26";"USDJPY_DukasM1_the5ers";"Buy";"2018.07.31 07:03:00";"111.208";"0.35";"2018.07.31 16:05:00";"111.681";"106.51";"18113.18";"OOS1";"PT";"-65.69";"108.26";"9h 2m";""
"27";"USDJPY_DukasM1_the5ers";"Buy";"2018.08.22 18:25:00";"110.619";"0.3";"2018.08.23 17:11:00";"111.176";"107.77";"18220.95";"OOS1";"PT";"-45.91";"109.27";"22h 46m";""
"28";"USDJPY_DukasM1_the5ers";"Buy";"2018.10.16 17:12:00";"112.274";"0.31";"2018.10.17 17:00:00";"112.096";"-37.63";"18183.31";"OOS1";"Exit After X Bars";"-37.30";"29.39";"23h 48m";""
"29";"USDJPY_DukasM1_the5ers";"Buy";"2018.10.17 21:02:00";"112.427";"0.36";"2018.10.18 20:42:00";"112.009";"-100.20";"18083.11";"OOS1";"SL";"-98.40";"70.86";"23h 40m";""
"30";"USDJPY_DukasM1_the5ers";"Buy";"2018.11.06 18:00:00";"113.384";"0.45";"2018.11.07 02:41:00";"113.043";"-102.59";"17980.52";"OOS1";"SL";"-100.34";"35.31";"8h 41m";""
"31";"USDJPY_DukasM1_the5ers";"Buy";"2018.11.07 03:22:00";"113.571";"0.36";"2018.11.07 07:56:00";"113.151";"-100.67";"17879.85";"OOS1";"SL";"-98.87";"57.91";"4h 34m";""
"32";"USDJPY_DukasM1_the5ers";"Buy";"2018.11.12 08:16:00";"114.074";"0.37";"2018.11.12 18:20:00";"113.667";"-100.32";"17779.52";"OOS1";"SL";"-98.47";"31.70";"10h 4m";""
"33";"USDJPY_DukasM1_the5ers";"Buy";"2018.11.26 03:18:00";"113.047";"0.5";"2018.11.26 16:24:00";"113.379";"106.05";"17885.57";"OOS1";"PT";"-2.94";"108.55";"13h 6m";""
"34";"USDJPY_DukasM1_the5ers";"Buy";"2018.12.10 16:18:00";"112.995";"0.3";"2018.12.11 16:00:00";"113.215";"41.66";"17927.23";"OOS1";"Exit After X Bars";"-29.62";"74.35";"23h 42m";""
"35";"USDJPY_DukasM1_the5ers";"Buy";"2018.12.13 15:38:00";"113.568";"0.37";"2018.12.14 15:00:00";"113.564";"-2.82";"17924.41";"OOS1";"Exit After X Bars";"-35.08";"33.87";"23h 22m";""
"36";"USDJPY_DukasM1_the5ers";"Buy";"2018.12.26 19:23:00";"110.740";"0.25";"2018.12.27 19:00:00";"110.782";"5.62";"17930.03";"OOS1";"Exit After X Bars";"-16.18";"109.20";"23h 37m";""
"37";"USDJPY_DukasM1_the5ers";"Buy";"2019.01.15 05:27:00";"108.559";"0.35";"2019.01.16 05:00:00";"108.496";"-16.17";"17913.86";"OOS1";"Exit After X Bars";"-52.64";"47.15";"23h 33m";""
"38";"USDJPY_DukasM1_the5ers";"Buy";"2019.01.17 21:44:00";"109.201";"0.3";"2019.01.18 18:22:00";"109.755";"107.18";"18021.04";"OOS1";"PT";"-28.45";"108.68";"20h 38m";""
"39";"USDJPY_DukasM1_the5ers";"Buy";"2019.02.20 03:20:00";"110.810";"0.46";"2019.02.21 03:00:00";"110.674";"-43.21";"17977.83";"OOS1";"Exit After X Bars";"-55.65";"42.11";"23h 40m";""
"40";"USDJPY_DukasM1_the5ers";"Buy";"2019.02.28 15:56:00";"111.137";"0.42";"2019.03.01 02:56:00";"111.533";"106.66";"18084.49";"OOS1";"PT";"-32.41";"108.76";"11h 0m";""
"41";"USDJPY_DukasM1_the5ers";"Buy";"2019.03.13 14:44:00";"111.467";"0.4";"2019.03.13 20:48:00";"111.088";"-101.13";"17983.36";"OOS1";"SL";"-99.13";"0.00";"6h 4m";""
"42";"USDJPY_DukasM1_the5ers";"Buy";"2019.03.14 03:45:00";"111.460";"0.39";"2019.03.15 02:54:00";"111.885";"106.44";"18089.80";"OOS1";"PT";"-9.44";"108.39";"23h 9m";""
"43";"USDJPY_DukasM1_the5ers";"Buy";"2019.03.28 15:39:00";"110.783";"0.28";"2019.03.29 16:00:00";"110.806";"2.81";"18092.61";"OOS1";"Exit After X Bars";"-46.51";"26.73";"1d 0h 21m";""
"44";"USDJPY_DukasM1_the5ers";"Buy";"2019.04.17 03:08:00";"112.063";"0.59";"2019.04.18 03:00:00";"112.032";"-14.91";"18077.70";"OOS1";"Exit After X Bars";"-54.79";"39.35";"23h 52m";""
"45";"USDJPY_DukasM1_the5ers";"Buy";"2019.05.03 15:30:00";"111.695";"0.54";"2019.05.03 16:01:00";"111.413";"-102.28";"17975.42";"OOS1";"SL";"-99.58";"1.41";"31m 0s";""
"46";"USDJPY_DukasM1_the5ers";"Buy";"2019.05.10 21:53:00";"109.968";"0.29";"2019.05.13 15:14:00";"109.441";"-101.39";"17874.03";"OOS1";"SL";"-99.94";"14.22";"2d 17h 21m";""
"47";"USDJPY_DukasM1_the5ers";"Buy";"2019.05.16 15:32:00";"109.761";"0.37";"2019.05.17 15:00:00";"109.565";"-49.27";"17824.76";"OOS1";"Exit After X Bars";"-51.29";"66.05";"23h 28m";""
"48";"USDJPY_DukasM1_the5ers";"Buy";"2019.05.17 20:16:00";"110.055";"0.36";"2019.05.20 20:00:00";"109.966";"-22.75";"17802.01";"OOS1";"Exit After X Bars";"-57.91";"61.91";"2d 23h 44m";""
"49";"USDJPY_DukasM1_the5ers";"Buy";"2019.05.29 22:34:00";"109.603";"0.36";"2019.05.30 22:00:00";"109.550";"-14.28";"17787.73";"OOS1";"Exit After X Bars";"-29.90";"75.80";"23h 26m";""
"50";"USDJPY_DukasM1_the5ers";"Buy";"2019.06.05 11:34:00";"108.304";"0.33";"2019.06.05 15:25:00";"107.843";"-101.13";"17686.60";"OOS1";"SL";"-99.48";"17.26";"3h 51m";""
"51";"USDJPY_DukasM1_the5ers";"Buy";"2019.06.05 21:17:00";"108.401";"0.26";"2019.06.06 21:00:00";"108.247";"-27.48";"17659.12";"OOS1";"Exit After X Bars";"-63.93";"14.28";"23h 43m";""
"52";"USDJPY_DukasM1_the5ers";"Buy";"2019.06.10 08:32:00";"108.676";"0.29";"2019.06.11 08:00:00";"108.591";"-17.57";"17641.55";"OOS1";"Exit After X Bars";"-69.03";"7.59";"23h 28m";""
"53";"USDJPY_DukasM1_the5ers";"Buy";"2019.07.01 00:05:00";"108.094";"0.4";"2019.07.01 10:04:00";"108.514";"107.86";"17749.41";"OOS1";"PT";"0.00";"109.86";"9h 59m";""
"54";"USDJPY_DukasM1_the5ers";"Buy";"2019.07.23 03:45:00";"108.054";"0.38";"2019.07.24 03:00:00";"108.234";"42.83";"17792.23";"OOS1";"Exit After X Bars";"-19.88";"57.90";"23h 15m";""
"55";"USDJPY_DukasM1_the5ers";"Buy";"2019.07.25 16:03:00";"108.246";"0.59";"2019.07.25 17:57:00";"108.533";"107.78";"17900.01";"OOS1";"PT";"-28.55";"110.73";"1h 54m";""
"56";"USDJPY_DukasM1_the5ers";"Buy";"2019.07.29 17:57:00";"108.780";"0.51";"2019.07.30 14:17:00";"108.479";"-102.93";"17797.08";"OOS1";"SL";"-100.38";"56.03";"20h 20m";""
"57";"USDJPY_DukasM1_the5ers";"Buy";"2019.08.13 16:45:00";"105.563";"0.27";"2019.08.13 16:50:00";"106.177";"107.06";"17904.13";"OOS1";"PT";"0.00";"108.41";"5m 0s";""
"58";"USDJPY_DukasM1_the5ers";"Buy";"2019.08.15 09:39:00";"106.766";"0.23";"2019.08.15 11:56:00";"106.120";"-98.31";"17805.83";"OOS1";"SL";"-97.16";"1.65";"2h 17m";""
"59";"USDJPY_DukasM1_the5ers";"Buy";"2019.08.16 12:08:00";"106.432";"0.18";"2019.08.19 12:00:00";"106.579";"16.40";"17822.23";"OOS1";"Exit After X Bars";"-28.48";"27.07";"2d 23h 52m";""
"60";"USDJPY_DukasM1_the5ers";"Buy";"2019.08.28 17:07:00";"105.931";"0.31";"2019.08.29 17:00:00";"106.434";"100.42";"17922.64";"OOS1";"Exit After X Bars";"-24.12";"107.64";"23h 53m";""
"61";"USDJPY_DukasM1_the5ers";"Buy";"2019.09.12 21:26:00";"108.132";"0.38";"2019.09.13 21:00:00";"108.065";"-18.55";"17904.10";"OOS1";"Exit After X Bars";"-56.16";"31.56";"23h 34m";""
"62";"USDJPY_DukasM1_the5ers";"Buy";"2019.09.26 22:33:00";"107.957";"0.37";"2019.09.27 22:00:00";"107.816";"-35.96";"17868.13";"OOS1";"Exit After X Bars";"-72.83";"53.95";"23h 27m";""
"63";"USDJPY_DukasM1_the5ers";"Buy";"2019.09.30 18:32:00";"108.153";"0.33";"2019.10.01 18:00:00";"107.844";"-68.33";"17799.80";"OOS1";"Exit After X Bars";"-71.43";"68.41";"23h 28m";""
"64";"USDJPY_DukasM1_the5ers";"Buy";"2019.10.07 17:27:00";"107.018";"0.36";"2019.10.08 17:00:00";"106.925";"-23.69";"17776.11";"OOS1";"Exit After X Bars";"-49.91";"104.99";"23h 33m";""
"65";"USDJPY_DukasM1_the5ers";"Buy";"2019.10.09 19:27:00";"107.494";"0.32";"2019.10.10 19:00:00";"107.915";"86.50";"17862.60";"OOS1";"Exit After X Bars";"-96.26";"100.44";"23h 33m";""
"66";"USDJPY_DukasM1_the5ers";"Buy";"2019.10.25 18:55:00";"108.731";"0.58";"2019.10.28 17:00:00";"108.870";"49.82";"17912.42";"OOS1";"Exit After X Bars";"-29.20";"77.75";"2d 22h 5m";""
"67";"USDJPY_DukasM1_the5ers";"Buy";"2019.11.07 17:40:00";"109.241";"0.46";"2019.11.08 17:00:00";"109.135";"-34.19";"17878.24";"OOS1";"Exit After X Bars";"-32.49";"74.00";"23h 20m";""
"68";"USDJPY_DukasM1_the5ers";"Buy";"2019.11.21 15:07:00";"108.698";"0.34";"2019.11.22 15:00:00";"108.566";"-31.05";"17847.19";"OOS1";"Exit After X Bars";"-49.14";"2.22";"23h 53m";""
"69";"USDJPY_DukasM1_the5ers";"Buy";"2019.11.22 17:00:00";"108.696";"0.49";"2019.11.25 17:00:00";"108.836";"42.41";"17889.60";"OOS1";"Exit After X Bars";"-36.85";"82.67";"3d 0h 0m";""
"70";"USDJPY_DukasM1_the5ers";"Buy";"2019.12.10 15:32:00";"108.696";"0.63";"2019.12.11 15:00:00";"108.734";"12.50";"17902.10";"OOS1";"Exit After X Bars";"-65.50";"65.50";"23h 28m";""
"71";"USDJPY_DukasM1_the5ers";"Buy";"2019.12.12 16:36:00";"108.808";"0.63";"2019.12.12 17:01:00";"109.074";"106.43";"18008.54";"OOS1";"PT";"-18.13";"109.58";"25m 0s";""
"72";"USDJPY_DukasM1_the5ers";"Buy";"2020.01.08 12:56:00";"108.766";"0.26";"2020.01.09 11:52:00";"109.404";"107.17";"18115.71";"OOS1";"PT";"-26.18";"108.47";"22h 56m";""
"73";"USDJPY_DukasM1_the5ers";"Buy";"2020.02.04 05:40:00";"108.768";"0.36";"2020.02.04 16:46:00";"109.232";"107.43";"18223.14";"OOS1";"PT";"-22.60";"109.23";"11h 6m";""
"74";"USDJPY_DukasM1_the5ers";"Buy";"2020.03.10 20:51:00";"105.273";"0.06";"2020.03.11 20:00:00";"104.744";"-21.06";"18202.08";"OOS1";"Exit After X Bars";"-46.34";"25.35";"23h 9m";""
"75";"USDJPY_DukasM1_the5ers";"Buy";"2020.03.12 16:20:00";"105.505";"0.08";"2020.03.13 14:32:00";"107.415";"99.52";"18301.60";"OOS1";"PT";"-52.47";"99.92";"22h 12m";""
"76";"USDJPY_DukasM1_the5ers";"Buy";"2020.03.23 18:28:00";"111.593";"0.08";"2020.03.24 18:00:00";"111.451";"-7.83";"18293.78";"OOS1";"Exit After X Bars";"-79.05";"0.16";"23h 32m";""
"77";"USDJPY_DukasM1_the5ers";"Buy";"2020.04.02 17:38:00";"107.738";"0.17";"2020.04.03 17:00:00";"108.470";"80.52";"18374.30";"OOS1";"Exit After X Bars";"-13.45";"104.39";"23h 22m";""
"78";"USDJPY_DukasM1_the5ers";"Buy";"2020.04.16 03:04:00";"107.669";"0.24";"2020.04.17 03:00:00";"107.931";"39.92";"18414.22";"OOS1";"Exit After X Bars";"-79.41";"64.97";"23h 56m";""
"79";"USDJPY_DukasM1_the5ers";"Buy";"2020.04.22 16:50:00";"107.917";"0.32";"2020.04.23 14:34:00";"107.449";"-99.53";"18314.69";"OOS1";"SL";"-97.93";"4.39";"21h 44m";""
"80";"USDJPY_DukasM1_the5ers";"Buy";"2020.04.23 16:38:00";"107.904";"0.38";"2020.04.23 19:51:00";"107.501";"-102.04";"18212.64";"OOS1";"SL";"-100.14";"34.29";"3h 13m";""
"81";"USDJPY_DukasM1_the5ers";"Buy";"2020.04.30 17:47:00";"106.778";"0.31";"2020.04.30 22:16:00";"107.322";"108.73";"18321.37";"OOS1";"PT";"0.00";"110.28";"4h 29m";""
"82";"USDJPY_DukasM1_the5ers";"Buy";"2020.05.08 15:46:00";"106.608";"0.33";"2020.05.11 09:37:00";"107.109";"106.46";"18427.83";"OOS1";"PT";"-47.26";"108.11";"2d 17h 51m";""
"83";"USDJPY_DukasM1_the5ers";"Buy";"2020.06.02 14:53:00";"107.876";"0.38";"2020.06.02 15:22:00";"108.318";"107.93";"18535.77";"OOS1";"PT";"-1.49";"109.83";"29m 0s";""
"84";"USDJPY_DukasM1_the5ers";"Buy";"2020.06.04 22:56:00";"109.172";"0.31";"2020.06.05 17:00:00";"109.716";"108.73";"18644.49";"OOS1";"PT";"-25.95";"110.28";"18h 4m";""
"85";"USDJPY_DukasM1_the5ers";"BuyStop";"2020.06.19 22:00:00";"107.044";"0.36";"2020.06.19 23:59:00";"";"";"18644.49";"OOS1";"EndTest";"";"";"1h 59m";""
"1";"USDJPY_DukasM1_the5ers";"Buy";"2020.06.23 05:14:00";"107.002";"0.57";"2020.06.23 15:44:00";"106.735";"-102.37";"18542.12";"OOS1";"SL";"-99.52";"81.63";"10h 30m";""
"2";"USDJPY_DukasM1_the5ers";"Buy";"2020.06.29 15:40:00";"107.378";"0.49";"2020.06.30 17:00:00";"107.676";"93.04";"18635.16";"OOS1";"Exit After X Bars";"-27.56";"162.13";"1d 1h 20m";""
"3";"USDJPY_DukasM1_the5ers";"Buy";"2020.07.20 03:52:00";"107.386";"0.66";"2020.07.20 10:56:00";"107.153";"-103.86";"18531.30";"OOS1";"SL";"-100.56";"65.60";"7h 4m";""
"4";"USDJPY_DukasM1_the5ers";"Buy";"2020.07.30 15:18:00";"105.275";"0.4";"2020.07.30 20:12:00";"104.891";"-102.44";"18428.86";"OOS1";"SL";"-100.44";"1.05";"4h 54m";""
"5";"USDJPY_DukasM1_the5ers";"Buy";"2020.07.31 16:17:00";"105.307";"0.39";"2020.08.03 03:26:00";"106.241";"236.25";"18665.10";"OOS1";"PT";"0.00";"238.20";"2d 11h 9m";""
"6";"USDJPY_DukasM1_the5ers";"Buy";"2020.08.11 03:19:00";"106.136";"0.44";"2020.08.12 05:00:00";"106.628";"139.36";"18804.46";"OOS1";"Exit After X Bars";"-59.85";"157.39";"1d 1h 41m";""
"7";"USDJPY_DukasM1_the5ers";"Buy";"2020.08.25 02:48:00";"106.010";"0.5";"2020.08.26 04:00:00";"106.464";"145.94";"18950.40";"OOS1";"Exit After X Bars";"-45.45";"185.39";"1d 1h 12m";""
"8";"USDJPY_DukasM1_the5ers";"Buy";"2020.09.04 15:56:00";"106.447";"0.47";"2020.09.07 17:00:00";"106.218";"-72.73";"18877.67";"OOS1";"Exit After X Bars";"-96.81";"17.52";"3d 1h 4m";""
"9";"USDJPY_DukasM1_the5ers";"Buy";"2020.09.22 17:31:00";"104.860";"0.44";"2020.09.23 19:00:00";"105.345";"137.35";"19015.02";"OOS1";"Exit After X Bars";"-0.58";"147.89";"1d 1h 29m";""
"10";"USDJPY_DukasM1_the5ers";"Buy";"2020.09.25 17:05:00";"105.630";"0.58";"2020.09.28 03:53:00";"105.368";"-102.27";"18912.75";"OOS1";"SL";"-99.37";"26.55";"2d 10h 48m";""
"11";"USDJPY_DukasM1_the5ers";"Buy";"2020.10.19 02:35:00";"105.462";"0.67";"2020.10.20 04:00:00";"105.553";"36.52";"18949.27";"OOS1";"Exit After X Bars";"-70.98";"67.47";"1d 1h 25m";""
"12";"USDJPY_DukasM1_the5ers";"Buy";"2020.10.26 06:25:00";"104.909";"0.63";"2020.10.27 08:00:00";"104.737";"-74.01";"18875.26";"OOS1";"Exit After X Bars";"-94.34";"59.74";"1d 1h 35m";""
"13";"USDJPY_DukasM1_the5ers";"Buy";"2020.10.29 17:36:00";"104.657";"0.57";"2020.10.30 06:16:00";"104.389";"-102.74";"18772.52";"OOS1";"SL";"-99.89";"26.46";"12h 40m";""
"14";"USDJPY_DukasM1_the5ers";"Buy";"2020.10.30 16:54:00";"104.698";"0.49";"2020.11.02 19:00:00";"104.804";"31.51";"18804.03";"OOS1";"Exit After X Bars";"-72.42";"80.11";"3d 2h 6m";""
"15";"USDJPY_DukasM1_the5ers";"Buy";"2020.11.04 04:24:00";"104.903";"0.56";"2020.11.04 12:22:00";"104.630";"-102.77";"18701.26";"OOS1";"SL";"-99.97";"161.49";"7h 58m";""
"16";"USDJPY_DukasM1_the5ers";"Buy";"2020.11.23 16:48:00";"103.930";"0.79";"2020.11.23 17:56:00";"104.392";"234.72";"18935.98";"OOS1";"PT";"0.00";"238.67";"1h 8m";""
"17";"USDJPY_DukasM1_the5ers";"Buy";"2020.12.09 16:57:00";"104.238";"0.76";"2020.12.10 18:00:00";"104.386";"69.75";"19005.73";"OOS1";"Exit After X Bars";"-32.80";"169.47";"1d 1h 3m";""
"18";"USDJPY_DukasM1_the5ers";"Buy";"2020.12.21 09:45:00";"103.577";"0.45";"2020.12.22 11:00:00";"103.387";"-58.16";"18947.57";"OOS1";"Exit After X Bars";"-87.40";"92.10";"1d 1h 15m";""
"19";"USDJPY_DukasM1_the5ers";"Buy";"2020.12.22 17:14:00";"103.662";"0.58";"2020.12.23 09:11:00";"103.398";"-103.03";"18844.54";"OOS1";"SL";"-100.13";"27.69";"15h 57m";""
"20";"USDJPY_DukasM1_the5ers";"Buy";"2021.03.25 03:06:00";"108.911";"0.52";"2021.03.26 06:00:00";"109.230";"105.87";"18950.42";"OOS1";"Exit After X Bars";"-15.64";"136.70";"1d 2h 54m";""
"21";"USDJPY_DukasM1_the5ers";"Buy";"2021.04.22 19:55:00";"108.226";"0.48";"2021.04.23 03:03:00";"107.907";"-102.53";"18847.89";"OOS1";"SL";"-100.13";"1.57";"7h 8m";""
"22";"USDJPY_DukasM1_the5ers";"Buy";"2021.04.26 18:12:00";"108.203";"0.49";"2021.04.27 20:00:00";"108.667";"146.23";"18994.11";"OOS1";"Exit After X Bars";"-41.65";"152.20";"1d 1h 48m";""
"23";"USDJPY_DukasM1_the5ers";"Buy";"2021.04.29 16:11:00";"109.183";"0.44";"2021.04.29 19:07:00";"108.840";"-100.89";"18893.22";"OOS1";"SL";"-98.69";"11.51";"2h 56m";""
"24";"USDJPY_DukasM1_the5ers";"Buy";"2021.05.12 15:30:00";"109.007";"0.52";"2021.05.12 23:55:00";"109.698";"232.37";"19125.59";"OOS1";"PT";"-37.06";"234.97";"8h 25m";""
"25";"USDJPY_DukasM1_the5ers";"Buy";"2021.05.25 15:54:00";"109.024";"0.67";"2021.05.25 20:33:00";"108.795";"-103.68";"19021.91";"OOS1";"SL";"-100.33";"20.15";"4h 39m";""
"26";"USDJPY_DukasM1_the5ers";"Buy";"2021.05.26 16:03:00";"108.960";"0.63";"2021.05.27 16:46:00";"109.540";"235.79";"19257.70";"OOS1";"PT";"-37.49";"238.94";"1d 0h 43m";""
"27";"USDJPY_DukasM1_the5ers";"Buy";"2021.06.03 09:30:00";"109.817";"0.6";"2021.06.04 11:00:00";"110.179";"139.03";"19396.73";"OOS1";"Exit After X Bars";"-75.72";"200.88";"1d 1h 30m";""
"28";"USDJPY_DukasM1_the5ers";"Buy";"2021.06.09 17:51:00";"109.599";"0.67";"2021.06.10 19:00:00";"109.492";"-50.23";"19346.50";"OOS1";"Exit After X Bars";"-78.42";"85.43";"1d 1h 9m";""
"29";"USDJPY_DukasM1_the5ers";"Buy";"2021.07.12 16:52:00";"110.356";"0.47";"2021.07.13 18:00:00";"110.316";"-14.64";"19331.86";"OOS1";"Exit After X Bars";"-48.87";"61.47";"1d 1h 8m";""
"30";"USDJPY_DukasM1_the5ers";"Buy";"2021.08.04 17:16:00";"109.456";"0.63";"2021.08.05 19:00:00";"109.755";"120.03";"19451.89";"OOS1";"Exit After X Bars";"-21.83";"134.71";"1d 1h 44m";""
"31";"USDJPY_DukasM1_the5ers";"Buy";"2021.08.23 12:27:00";"110.086";"0.56";"2021.08.23 16:17:00";"109.813";"-102.77";"19349.12";"OOS1";"SL";"-99.97";"21.97";"3h 50m";""
"32";"USDJPY_DukasM1_the5ers";"Buy";"2021.08.27 16:11:00";"110.246";"0.59";"2021.08.27 17:01:00";"109.987";"-102.88";"19246.24";"OOS1";"SL";"-99.93";"8.10";"50m 0s";""
"33";"USDJPY_DukasM1_the5ers";"Buy";"2021.09.07 15:47:00";"110.062";"0.98";"2021.09.08 09:10:00";"110.436";"234.77";"19481.02";"OOS1";"PT";"-7.69";"239.67";"17h 23m";""
"34";"USDJPY_DukasM1_the5ers";"Buy";"2021.10.08 17:41:00";"112.009";"0.5";"2021.10.11 08:46:00";"112.737";"235.53";"19716.54";"OOS1";"PT";"-23.21";"238.03";"2d 15h 5m";""
"35";"USDJPY_DukasM1_the5ers";"Buy";"2021.12.08 14:22:00";"113.827";"0.4";"2021.12.09 10:00:00";"113.446";"-101.66";"19614.88";"OOS1";"SL";"-99.66";"33.22";"19h 38m";""
"36";"USDJPY_DukasM1_the5ers";"Buy";"2021.12.14 10:06:00";"113.760";"0.49";"2021.12.14 15:36:00";"113.447";"-102.74";"19512.14";"OOS1";"SL";"-100.29";"0.00";"5h 30m";""
"37";"USDJPY_DukasM1_the5ers";"Buy";"2021.12.14 17:45:00";"113.746";"0.5";"2021.12.15 19:00:00";"113.828";"24.31";"19536.45";"OOS1";"Exit After X Bars";"-46.43";"50.02";"1d 1h 15m";""
"38";"USDJPY_DukasM1_the5ers";"Buy";"2021.12.21 16:16:00";"113.821";"0.48";"2021.12.22 18:00:00";"114.308";"150.46";"19686.91";"OOS1";"Exit After X Bars";"-4.39";"172.01";"1d 1h 44m";""
"39";"USDJPY_DukasM1_the5ers";"Buy";"2022.01.25 11:26:00";"114.041";"0.41";"2022.01.26 13:00:00";"114.161";"30.12";"19717.04";"OOS1";"Exit After X Bars";"-71.05";"52.01";"1d 1h 34m";""
"40";"USDJPY_DukasM1_the5ers";"Buy";"2022.02.08 07:04:00";"115.432";"0.44";"2022.02.09 09:00:00";"115.514";"21.39";"19738.43";"OOS1";"Exit After X Bars";"-58.41";"71.07";"1d 1h 56m";""
